P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Aljaz Bedene,Cameron Norrie,hard,2,2,0,40,1
Aljaz Bedene,Cameron Norrie,hard,2,1,15,40,1
Aljaz Bedene,Cameron Norrie,hard,2,1,30,40,1
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,1
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,1
Aljaz Bedene,Cameron Norrie,hard,1,2,15,15,1
Aljaz Bedene,Cameron Norrie,hard,1,2,15,30,1
Aljaz Bedene,Cameron Norrie,hard,1,1,30,30,1
Aljaz Bedene,Cameron Norrie,hard,1,1,40,30,1
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,1
Aljaz Bedene,Cameron Norrie,hard,2,2,0,15,1
Aljaz Bedene,Cameron Norrie,hard,2,1,15,15,1
Aljaz Bedene,Cameron Norrie,hard,2,2,15,30,1
Aljaz Bedene,Cameron Norrie,hard,2,2,15,40,1
Aljaz Bedene,Cameron Norrie,hard,2,1,30,40,1
Aljaz Bedene,Cameron Norrie,hard,2,1,40,40,1
Aljaz Bedene,Cameron Norrie,hard,2,2,40,AD,1
Aljaz Bedene,Cameron Norrie,hard,2,1,40,40,1
Aljaz Bedene,Cameron Norrie,hard,2,1,AD,40,1
Aljaz Bedene,Cameron Norrie,hard,2,2,40,40,1
Aljaz Bedene,Cameron Norrie,hard,2,2,40,AD,1
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,1
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,1
Aljaz Bedene,Cameron Norrie,hard,1,1,30,0,1
Aljaz Bedene,Cameron Norrie,hard,1,1,40,0,1
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,1
Aljaz Bedene,Cameron Norrie,hard,2,2,0,15,1
Aljaz Bedene,Cameron Norrie,hard,2,1,15,15,1
Aljaz Bedene,Cameron Norrie,hard,2,2,15,30,1
Aljaz Bedene,Cameron Norrie,hard,2,2,15,40,1
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,1
Aljaz Bedene,Cameron Norrie,hard,1,2,0,15,1
Aljaz Bedene,Cameron Norrie,hard,1,1,15,15,1
Aljaz Bedene,Cameron Norrie,hard,1,2,15,30,1
Aljaz Bedene,Cameron Norrie,hard,1,2,15,40,1
Aljaz Bedene,Cameron Norrie,hard,1,1,30,40,1
Aljaz Bedene,Cameron Norrie,hard,1,2,0,0,1
Aljaz Bedene,Cameron Norrie,hard,2,1,15,0,2
Aljaz Bedene,Cameron Norrie,hard,2,2,15,15,2
Aljaz Bedene,Cameron Norrie,hard,2,2,15,30,2
Aljaz Bedene,Cameron Norrie,hard,2,2,15,40,2
Aljaz Bedene,Cameron Norrie,hard,2,1,30,40,2
Aljaz Bedene,Cameron Norrie,hard,2,1,40,40,2
Aljaz Bedene,Cameron Norrie,hard,2,2,40,AD,2
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,30,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,40,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,2
Aljaz Bedene,Cameron Norrie,hard,2,1,15,0,2
Aljaz Bedene,Cameron Norrie,hard,2,2,15,15,2
Aljaz Bedene,Cameron Norrie,hard,2,2,15,30,2
Aljaz Bedene,Cameron Norrie,hard,2,2,15,40,2
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,30,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,40,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,2
Aljaz Bedene,Cameron Norrie,hard,2,2,0,15,2
Aljaz Bedene,Cameron Norrie,hard,2,1,15,15,2
Aljaz Bedene,Cameron Norrie,hard,2,2,15,30,2
Aljaz Bedene,Cameron Norrie,hard,2,2,15,40,2
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,30,0,2
Aljaz Bedene,Cameron Norrie,hard,1,2,30,15,2
Aljaz Bedene,Cameron Norrie,hard,1,2,30,30,2
Aljaz Bedene,Cameron Norrie,hard,1,2,30,40,2
Aljaz Bedene,Cameron Norrie,hard,1,1,40,40,2
Aljaz Bedene,Cameron Norrie,hard,1,1,AD,40,2
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,2
Aljaz Bedene,Cameron Norrie,hard,2,1,15,0,2
Aljaz Bedene,Cameron Norrie,hard,2,1,30,0,2
Aljaz Bedene,Cameron Norrie,hard,2,1,40,0,2
Aljaz Bedene,Cameron Norrie,hard,2,2,40,15,2
Aljaz Bedene,Cameron Norrie,hard,2,2,40,30,2
Aljaz Bedene,Cameron Norrie,hard,2,1,0,0,2
Aljaz Bedene,Cameron Norrie,hard,1,2,0,15,2
Aljaz Bedene,Cameron Norrie,hard,1,2,0,30,2
Aljaz Bedene,Cameron Norrie,hard,1,2,0,40,2
Aljaz Bedene,Cameron Norrie,hard,1,1,15,40,2
Aljaz Bedene,Cameron Norrie,hard,1,1,30,40,2
Aljaz Bedene,Cameron Norrie,hard,1,2,0,0,2
Aljaz Bedene,Cameron Norrie,hard,2,2,0,15,2
Aljaz Bedene,Cameron Norrie,hard,2,1,15,15,2
Aljaz Bedene,Cameron Norrie,hard,2,1,30,15,2
Aljaz Bedene,Cameron Norrie,hard,2,2,30,30,2
Aljaz Bedene,Cameron Norrie,hard,2,2,30,40,2
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,2
Aljaz Bedene,Cameron Norrie,hard,1,2,0,15,2
Aljaz Bedene,Cameron Norrie,hard,1,1,15,15,2
Aljaz Bedene,Cameron Norrie,hard,1,1,30,15,2
Aljaz Bedene,Cameron Norrie,hard,1,1,40,15,2
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,2
Aljaz Bedene,Cameron Norrie,hard,2,1,15,0,2
Aljaz Bedene,Cameron Norrie,hard,2,2,15,15,2
Aljaz Bedene,Cameron Norrie,hard,2,1,30,15,2
Aljaz Bedene,Cameron Norrie,hard,2,1,40,15,2
Aljaz Bedene,Cameron Norrie,hard,2,2,40,30,2
Aljaz Bedene,Cameron Norrie,hard,2,1,0,0,2
Aljaz Bedene,Cameron Norrie,hard,1,2,0,15,2
Aljaz Bedene,Cameron Norrie,hard,1,1,15,15,2
Aljaz Bedene,Cameron Norrie,hard,1,1,30,15,2
Aljaz Bedene,Cameron Norrie,hard,1,2,30,30,2
Aljaz Bedene,Cameron Norrie,hard,1,2,30,40,2
Aljaz Bedene,Cameron Norrie,hard,1,2,0,0,2
Aljaz Bedene,Cameron Norrie,hard,2,2,0,1,2
Aljaz Bedene,Cameron Norrie,hard,1,1,1,1,2
Aljaz Bedene,Cameron Norrie,hard,1,1,2,1,2
Aljaz Bedene,Cameron Norrie,hard,2,1,3,1,2
Aljaz Bedene,Cameron Norrie,hard,2,2,3,2,2
Aljaz Bedene,Cameron Norrie,hard,1,1,4,2,2
Aljaz Bedene,Cameron Norrie,hard,1,1,5,2,2
Aljaz Bedene,Cameron Norrie,hard,2,2,5,3,2
Aljaz Bedene,Cameron Norrie,hard,2,2,5,4,2
Aljaz Bedene,Cameron Norrie,hard,1,1,6,4,2
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,2
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,3
Aljaz Bedene,Cameron Norrie,hard,1,2,15,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,30,15,3
Aljaz Bedene,Cameron Norrie,hard,1,2,30,30,3
Aljaz Bedene,Cameron Norrie,hard,1,1,40,30,3
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,15,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,30,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,40,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,3
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,3
Aljaz Bedene,Cameron Norrie,hard,1,1,30,0,3
Aljaz Bedene,Cameron Norrie,hard,1,1,40,0,3
Aljaz Bedene,Cameron Norrie,hard,1,2,40,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,3
Aljaz Bedene,Cameron Norrie,hard,2,1,15,0,3
Aljaz Bedene,Cameron Norrie,hard,2,2,15,15,3
Aljaz Bedene,Cameron Norrie,hard,2,2,15,30,3
Aljaz Bedene,Cameron Norrie,hard,2,2,15,40,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,3
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,3
Aljaz Bedene,Cameron Norrie,hard,1,1,30,0,3
Aljaz Bedene,Cameron Norrie,hard,1,1,40,0,3
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,15,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,30,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,40,3
Aljaz Bedene,Cameron Norrie,hard,2,1,15,40,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,3
Aljaz Bedene,Cameron Norrie,hard,1,2,0,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,15,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,30,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,40,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,15,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,30,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,40,3
Aljaz Bedene,Cameron Norrie,hard,2,1,15,40,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,3
Aljaz Bedene,Cameron Norrie,hard,1,2,0,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,15,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,30,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,40,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,3
Aljaz Bedene,Cameron Norrie,hard,2,1,15,0,3
Aljaz Bedene,Cameron Norrie,hard,2,2,15,15,3
Aljaz Bedene,Cameron Norrie,hard,2,1,30,15,3
Aljaz Bedene,Cameron Norrie,hard,2,1,40,15,3
Aljaz Bedene,Cameron Norrie,hard,2,2,40,30,3
Aljaz Bedene,Cameron Norrie,hard,2,2,40,40,3
Aljaz Bedene,Cameron Norrie,hard,2,2,40,AD,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,3
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,3
Aljaz Bedene,Cameron Norrie,hard,1,1,30,0,3
Aljaz Bedene,Cameron Norrie,hard,1,2,30,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,40,15,3
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,3
Aljaz Bedene,Cameron Norrie,hard,2,1,15,0,3
Aljaz Bedene,Cameron Norrie,hard,2,2,15,15,3
Aljaz Bedene,Cameron Norrie,hard,2,2,15,30,3
Aljaz Bedene,Cameron Norrie,hard,2,2,15,40,3
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,3
Aljaz Bedene,Cameron Norrie,hard,1,1,1,0,3
Aljaz Bedene,Cameron Norrie,hard,2,1,2,0,3
Aljaz Bedene,Cameron Norrie,hard,2,2,2,1,3
Aljaz Bedene,Cameron Norrie,hard,1,1,3,1,3
Aljaz Bedene,Cameron Norrie,hard,1,1,4,1,3
Aljaz Bedene,Cameron Norrie,hard,2,1,5,1,3
Aljaz Bedene,Cameron Norrie,hard,2,2,5,2,3
Aljaz Bedene,Cameron Norrie,hard,1,2,5,3,3
Aljaz Bedene,Cameron Norrie,hard,1,1,6,3,3
Aljaz Bedene,Cameron Norrie,hard,2,2,6,4,3
Aljaz Bedene,Cameron Norrie,hard,2,1,0,0,3
Aljaz Bedene,Cameron Norrie,hard,2,1,15,0,4
Aljaz Bedene,Cameron Norrie,hard,2,2,15,15,4
Aljaz Bedene,Cameron Norrie,hard,2,2,15,30,4
Aljaz Bedene,Cameron Norrie,hard,2,2,15,40,4
Aljaz Bedene,Cameron Norrie,hard,2,1,30,40,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,4
Aljaz Bedene,Cameron Norrie,hard,1,2,0,15,4
Aljaz Bedene,Cameron Norrie,hard,1,1,15,15,4
Aljaz Bedene,Cameron Norrie,hard,1,2,15,30,4
Aljaz Bedene,Cameron Norrie,hard,1,2,15,40,4
Aljaz Bedene,Cameron Norrie,hard,1,1,30,40,4
Aljaz Bedene,Cameron Norrie,hard,1,1,40,40,4
Aljaz Bedene,Cameron Norrie,hard,1,1,AD,40,4
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,15,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,30,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,40,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,30,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,40,0,4
Aljaz Bedene,Cameron Norrie,hard,1,2,40,15,4
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,4
Aljaz Bedene,Cameron Norrie,hard,2,1,15,0,4
Aljaz Bedene,Cameron Norrie,hard,2,2,15,15,4
Aljaz Bedene,Cameron Norrie,hard,2,2,15,30,4
Aljaz Bedene,Cameron Norrie,hard,2,2,15,40,4
Aljaz Bedene,Cameron Norrie,hard,2,1,30,40,4
Aljaz Bedene,Cameron Norrie,hard,2,1,40,40,4
Aljaz Bedene,Cameron Norrie,hard,2,2,40,AD,4
Aljaz Bedene,Cameron Norrie,hard,2,1,40,40,4
Aljaz Bedene,Cameron Norrie,hard,2,1,AD,40,4
Aljaz Bedene,Cameron Norrie,hard,2,1,0,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,30,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,40,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,15,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,30,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,40,4
Aljaz Bedene,Cameron Norrie,hard,2,1,15,40,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,4
Aljaz Bedene,Cameron Norrie,hard,1,2,15,15,4
Aljaz Bedene,Cameron Norrie,hard,1,1,30,15,4
Aljaz Bedene,Cameron Norrie,hard,1,1,40,15,4
Aljaz Bedene,Cameron Norrie,hard,1,2,40,30,4
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,15,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,30,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,40,4
Aljaz Bedene,Cameron Norrie,hard,2,2,0,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,15,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,30,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,40,0,4
Aljaz Bedene,Cameron Norrie,hard,1,1,0,0,4
Radu Albot,Pablo Carreno Busta,hard,0,0,0,0,1
Radu Albot,Pablo Carreno Busta,hard,0,0,0,0,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,15,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,30,15,1
Radu Albot,Pablo Carreno Busta,hard,2,2,30,30,1
Radu Albot,Pablo Carreno Busta,hard,2,2,30,40,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,0,1
Radu Albot,Pablo Carreno Busta,hard,1,1,15,0,1
Radu Albot,Pablo Carreno Busta,hard,1,2,15,15,1
Radu Albot,Pablo Carreno Busta,hard,1,2,15,30,1
Radu Albot,Pablo Carreno Busta,hard,1,2,15,40,1
Radu Albot,Pablo Carreno Busta,hard,1,2,0,0,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,15,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,30,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,40,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,0,0,1
Radu Albot,Pablo Carreno Busta,hard,1,1,15,0,1
Radu Albot,Pablo Carreno Busta,hard,1,2,15,15,1
Radu Albot,Pablo Carreno Busta,hard,1,1,30,15,1
Radu Albot,Pablo Carreno Busta,hard,1,2,30,30,1
Radu Albot,Pablo Carreno Busta,hard,1,2,30,40,1
Radu Albot,Pablo Carreno Busta,hard,1,1,40,40,1
Radu Albot,Pablo Carreno Busta,hard,1,2,40,AD,1
Radu Albot,Pablo Carreno Busta,hard,1,1,40,40,1
Radu Albot,Pablo Carreno Busta,hard,1,1,AD,40,1
Radu Albot,Pablo Carreno Busta,hard,1,2,40,40,1
Radu Albot,Pablo Carreno Busta,hard,1,1,AD,40,1
Radu Albot,Pablo Carreno Busta,hard,1,2,40,40,1
Radu Albot,Pablo Carreno Busta,hard,1,2,40,AD,1
Radu Albot,Pablo Carreno Busta,hard,1,1,40,40,1
Radu Albot,Pablo Carreno Busta,hard,1,2,40,AD,1
Radu Albot,Pablo Carreno Busta,hard,1,1,40,40,1
Radu Albot,Pablo Carreno Busta,hard,1,1,AD,40,1
Radu Albot,Pablo Carreno Busta,hard,1,2,40,40,1
Radu Albot,Pablo Carreno Busta,hard,1,2,40,AD,1
Radu Albot,Pablo Carreno Busta,hard,1,2,0,0,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,15,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,30,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,40,15,1
Radu Albot,Pablo Carreno Busta,hard,2,2,40,30,1
Radu Albot,Pablo Carreno Busta,hard,2,2,40,40,1
Radu Albot,Pablo Carreno Busta,hard,2,2,40,AD,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,0,1
Radu Albot,Pablo Carreno Busta,hard,1,1,15,0,1
Radu Albot,Pablo Carreno Busta,hard,1,2,15,15,1
Radu Albot,Pablo Carreno Busta,hard,1,1,30,15,1
Radu Albot,Pablo Carreno Busta,hard,1,1,40,15,1
Radu Albot,Pablo Carreno Busta,hard,1,1,0,0,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,15,15,1
Radu Albot,Pablo Carreno Busta,hard,2,1,30,15,1
Radu Albot,Pablo Carreno Busta,hard,2,2,30,30,1
Radu Albot,Pablo Carreno Busta,hard,2,1,40,30,1
Radu Albot,Pablo Carreno Busta,hard,2,2,40,40,1
Radu Albot,Pablo Carreno Busta,hard,2,2,40,AD,1
Radu Albot,Pablo Carreno Busta,hard,2,1,40,40,1
Radu Albot,Pablo Carreno Busta,hard,2,2,40,AD,1
Radu Albot,Pablo Carreno Busta,hard,2,1,40,40,1
Radu Albot,Pablo Carreno Busta,hard,2,2,40,AD,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,0,1
Radu Albot,Pablo Carreno Busta,hard,1,1,15,0,1
Radu Albot,Pablo Carreno Busta,hard,1,1,30,0,1
Radu Albot,Pablo Carreno Busta,hard,1,1,40,0,1
Radu Albot,Pablo Carreno Busta,hard,1,1,0,0,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,30,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,40,1
Radu Albot,Pablo Carreno Busta,hard,2,1,15,40,1
Radu Albot,Pablo Carreno Busta,hard,2,1,30,40,1
Radu Albot,Pablo Carreno Busta,hard,2,2,0,0,1
Radu Albot,Pablo Carreno Busta,hard,1,1,15,0,2
Radu Albot,Pablo Carreno Busta,hard,1,2,15,15,2
Radu Albot,Pablo Carreno Busta,hard,1,1,30,15,2
Radu Albot,Pablo Carreno Busta,hard,1,2,30,30,2
Radu Albot,Pablo Carreno Busta,hard,1,1,40,30,2
Radu Albot,Pablo Carreno Busta,hard,1,1,0,0,2
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,2
Radu Albot,Pablo Carreno Busta,hard,2,1,15,15,2
Radu Albot,Pablo Carreno Busta,hard,2,1,30,15,2
Radu Albot,Pablo Carreno Busta,hard,2,1,40,15,2
Radu Albot,Pablo Carreno Busta,hard,2,2,40,30,2
Radu Albot,Pablo Carreno Busta,hard,2,1,0,0,2
Radu Albot,Pablo Carreno Busta,hard,1,2,0,15,2
Radu Albot,Pablo Carreno Busta,hard,1,2,0,30,2
Radu Albot,Pablo Carreno Busta,hard,1,1,15,30,2
Radu Albot,Pablo Carreno Busta,hard,1,1,30,30,2
Radu Albot,Pablo Carreno Busta,hard,1,1,40,30,2
Radu Albot,Pablo Carreno Busta,hard,1,2,40,40,2
Radu Albot,Pablo Carreno Busta,hard,1,1,AD,40,2
Radu Albot,Pablo Carreno Busta,hard,1,1,0,0,2
Radu Albot,Pablo Carreno Busta,hard,2,1,15,0,2
Radu Albot,Pablo Carreno Busta,hard,2,2,15,15,2
Radu Albot,Pablo Carreno Busta,hard,2,2,15,30,2
Radu Albot,Pablo Carreno Busta,hard,2,1,30,30,2
Radu Albot,Pablo Carreno Busta,hard,2,1,40,30,2
Radu Albot,Pablo Carreno Busta,hard,2,2,40,40,2
Radu Albot,Pablo Carreno Busta,hard,2,2,40,AD,2
Radu Albot,Pablo Carreno Busta,hard,2,1,40,40,2
Radu Albot,Pablo Carreno Busta,hard,2,1,AD,40,2
Radu Albot,Pablo Carreno Busta,hard,2,1,0,0,2
Radu Albot,Pablo Carreno Busta,hard,1,1,15,0,2
Radu Albot,Pablo Carreno Busta,hard,1,1,30,0,2
Radu Albot,Pablo Carreno Busta,hard,1,1,40,0,2
Radu Albot,Pablo Carreno Busta,hard,1,1,0,0,2
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,2
Radu Albot,Pablo Carreno Busta,hard,2,2,0,30,2
Radu Albot,Pablo Carreno Busta,hard,2,1,15,30,2
Radu Albot,Pablo Carreno Busta,hard,2,1,30,30,2
Radu Albot,Pablo Carreno Busta,hard,2,1,40,30,2
Radu Albot,Pablo Carreno Busta,hard,2,1,0,0,2
Radu Albot,Pablo Carreno Busta,hard,1,1,15,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,30,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,40,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,0,0,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,30,3
Radu Albot,Pablo Carreno Busta,hard,2,1,15,30,3
Radu Albot,Pablo Carreno Busta,hard,2,2,15,40,3
Radu Albot,Pablo Carreno Busta,hard,2,1,30,40,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,15,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,30,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,40,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,0,0,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,30,3
Radu Albot,Pablo Carreno Busta,hard,2,1,15,30,3
Radu Albot,Pablo Carreno Busta,hard,2,1,30,30,3
Radu Albot,Pablo Carreno Busta,hard,2,1,40,30,3
Radu Albot,Pablo Carreno Busta,hard,2,2,40,40,3
Radu Albot,Pablo Carreno Busta,hard,2,2,40,AD,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,15,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,30,0,3
Radu Albot,Pablo Carreno Busta,hard,1,2,30,15,3
Radu Albot,Pablo Carreno Busta,hard,1,2,30,30,3
Radu Albot,Pablo Carreno Busta,hard,1,1,40,30,3
Radu Albot,Pablo Carreno Busta,hard,1,2,40,40,3
Radu Albot,Pablo Carreno Busta,hard,1,2,40,AD,3
Radu Albot,Pablo Carreno Busta,hard,1,1,40,40,3
Radu Albot,Pablo Carreno Busta,hard,1,1,AD,40,3
Radu Albot,Pablo Carreno Busta,hard,1,1,0,0,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,3
Radu Albot,Pablo Carreno Busta,hard,2,1,15,15,3
Radu Albot,Pablo Carreno Busta,hard,2,2,15,30,3
Radu Albot,Pablo Carreno Busta,hard,2,2,15,40,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,0,3
Radu Albot,Pablo Carreno Busta,hard,1,2,0,15,3
Radu Albot,Pablo Carreno Busta,hard,1,1,15,15,3
Radu Albot,Pablo Carreno Busta,hard,1,1,30,15,3
Radu Albot,Pablo Carreno Busta,hard,1,1,40,15,3
Radu Albot,Pablo Carreno Busta,hard,1,2,40,30,3
Radu Albot,Pablo Carreno Busta,hard,1,1,0,0,3
Radu Albot,Pablo Carreno Busta,hard,2,1,15,0,3
Radu Albot,Pablo Carreno Busta,hard,2,2,15,15,3
Radu Albot,Pablo Carreno Busta,hard,2,1,30,15,3
Radu Albot,Pablo Carreno Busta,hard,2,2,30,30,3
Radu Albot,Pablo Carreno Busta,hard,2,2,30,40,3
Radu Albot,Pablo Carreno Busta,hard,2,1,40,40,3
Radu Albot,Pablo Carreno Busta,hard,2,2,40,AD,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,0,3
Radu Albot,Pablo Carreno Busta,hard,1,2,0,15,3
Radu Albot,Pablo Carreno Busta,hard,1,1,15,15,3
Radu Albot,Pablo Carreno Busta,hard,1,2,15,30,3
Radu Albot,Pablo Carreno Busta,hard,1,2,15,40,3
Radu Albot,Pablo Carreno Busta,hard,1,1,30,40,3
Radu Albot,Pablo Carreno Busta,hard,1,1,40,40,3
Radu Albot,Pablo Carreno Busta,hard,1,2,40,AD,3
Radu Albot,Pablo Carreno Busta,hard,1,2,0,0,3
Radu Albot,Pablo Carreno Busta,hard,2,1,15,0,3
Radu Albot,Pablo Carreno Busta,hard,2,1,30,0,3
Radu Albot,Pablo Carreno Busta,hard,2,1,40,0,3
Radu Albot,Pablo Carreno Busta,hard,2,1,0,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,15,0,3
Radu Albot,Pablo Carreno Busta,hard,1,1,30,0,3
Radu Albot,Pablo Carreno Busta,hard,1,2,30,15,3
Radu Albot,Pablo Carreno Busta,hard,1,1,40,15,3
Radu Albot,Pablo Carreno Busta,hard,1,1,0,0,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,15,3
Radu Albot,Pablo Carreno Busta,hard,2,1,15,15,3
Radu Albot,Pablo Carreno Busta,hard,2,1,30,15,3
Radu Albot,Pablo Carreno Busta,hard,2,2,30,30,3
Radu Albot,Pablo Carreno Busta,hard,2,1,40,30,3
Radu Albot,Pablo Carreno Busta,hard,2,2,40,40,3
Radu Albot,Pablo Carreno Busta,hard,2,2,40,AD,3
Radu Albot,Pablo Carreno Busta,hard,2,2,0,0,3
