P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Novak Djokovic,Rafael Nadal,hard,2,2,0,40,4
Novak Djokovic,Rafael Nadal,hard,2,2,0,0,4
Novak Djokovic,Rafael Nadal,hard,1,1,15,0,4
Novak Djokovic,Rafael Nadal,hard,1,2,15,15,4
Novak Djokovic,Rafael Nadal,hard,1,1,30,15,4
Novak Djokovic,Rafael Nadal,hard,1,1,40,15,4
Novak Djokovic,Rafael Nadal,hard,1,1,0,0,4
Novak Djokovic,Rafael Nadal,hard,2,2,0,15,4
Novak Djokovic,Rafael Nadal,hard,2,2,0,30,4
Novak Djokovic,Rafael Nadal,hard,2,1,15,30,4
Novak Djokovic,Rafael Nadal,hard,2,1,30,30,4
Novak Djokovic,Rafael Nadal,hard,2,2,30,40,4
Novak Djokovic,Rafael Nadal,hard,2,2,0,0,4
Novak Djokovic,Rafael Nadal,hard,1,1,15,0,4
Novak Djokovic,Rafael Nadal,hard,1,2,15,15,4
Novak Djokovic,Rafael Nadal,hard,1,1,30,15,4
Novak Djokovic,Rafael Nadal,hard,1,2,30,30,4
Novak Djokovic,Rafael Nadal,hard,1,2,30,40,4
Novak Djokovic,Rafael Nadal,hard,1,2,0,0,4
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,1
Victoria Azarenka,Alberta Brianti,hard,2,1,30,0,1
Victoria Azarenka,Alberta Brianti,hard,2,2,30,15,1
Victoria Azarenka,Alberta Brianti,hard,2,1,40,15,1
Victoria Azarenka,Alberta Brianti,hard,2,1,0,0,1
Victoria Azarenka,Alberta Brianti,hard,1,1,15,0,1
Victoria Azarenka,Alberta Brianti,hard,1,1,30,0,1
Victoria Azarenka,Alberta Brianti,hard,1,1,40,0,1
Victoria Azarenka,Alberta Brianti,hard,1,1,0,0,1
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,1
Victoria Azarenka,Alberta Brianti,hard,2,2,15,15,1
Victoria Azarenka,Alberta Brianti,hard,2,2,15,30,1
Victoria Azarenka,Alberta Brianti,hard,2,1,30,30,1
Victoria Azarenka,Alberta Brianti,hard,2,2,30,40,1
Victoria Azarenka,Alberta Brianti,hard,2,2,0,0,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,15,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,30,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,40,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,0,1
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,1
Victoria Azarenka,Alberta Brianti,hard,2,2,15,15,1
Victoria Azarenka,Alberta Brianti,hard,2,1,30,15,1
Victoria Azarenka,Alberta Brianti,hard,2,2,30,30,1
Victoria Azarenka,Alberta Brianti,hard,2,1,40,30,1
Victoria Azarenka,Alberta Brianti,hard,2,2,40,40,1
Victoria Azarenka,Alberta Brianti,hard,2,2,40,AD,1
Victoria Azarenka,Alberta Brianti,hard,2,2,0,0,1
Victoria Azarenka,Alberta Brianti,hard,1,1,15,0,1
Victoria Azarenka,Alberta Brianti,hard,1,2,15,15,1
Victoria Azarenka,Alberta Brianti,hard,1,2,15,30,1
Victoria Azarenka,Alberta Brianti,hard,1,2,15,40,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,0,1
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,1
Victoria Azarenka,Alberta Brianti,hard,2,2,15,15,1
Victoria Azarenka,Alberta Brianti,hard,2,1,30,15,1
Victoria Azarenka,Alberta Brianti,hard,2,1,40,15,1
Victoria Azarenka,Alberta Brianti,hard,2,2,40,30,1
Victoria Azarenka,Alberta Brianti,hard,2,2,40,40,1
Victoria Azarenka,Alberta Brianti,hard,2,1,AD,40,1
Victoria Azarenka,Alberta Brianti,hard,2,1,0,0,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,15,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,30,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,40,1
Victoria Azarenka,Alberta Brianti,hard,1,1,15,40,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,0,1
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,1
Victoria Azarenka,Alberta Brianti,hard,2,1,30,0,1
Victoria Azarenka,Alberta Brianti,hard,2,1,40,0,1
Victoria Azarenka,Alberta Brianti,hard,2,2,40,15,1
Victoria Azarenka,Alberta Brianti,hard,2,1,0,0,1
Victoria Azarenka,Alberta Brianti,hard,1,1,15,0,1
Victoria Azarenka,Alberta Brianti,hard,1,2,15,15,1
Victoria Azarenka,Alberta Brianti,hard,1,2,15,30,1
Victoria Azarenka,Alberta Brianti,hard,1,1,30,30,1
Victoria Azarenka,Alberta Brianti,hard,1,2,30,40,1
Victoria Azarenka,Alberta Brianti,hard,1,1,40,40,1
Victoria Azarenka,Alberta Brianti,hard,1,1,AD,40,1
Victoria Azarenka,Alberta Brianti,hard,1,1,0,0,1
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,1
Victoria Azarenka,Alberta Brianti,hard,2,2,15,15,1
Victoria Azarenka,Alberta Brianti,hard,2,1,30,15,1
Victoria Azarenka,Alberta Brianti,hard,2,1,40,15,1
Victoria Azarenka,Alberta Brianti,hard,2,2,40,30,1
Victoria Azarenka,Alberta Brianti,hard,2,2,40,40,1
Victoria Azarenka,Alberta Brianti,hard,2,2,40,AD,1
Victoria Azarenka,Alberta Brianti,hard,2,2,0,0,1
Victoria Azarenka,Alberta Brianti,hard,1,1,15,0,1
Victoria Azarenka,Alberta Brianti,hard,1,2,15,15,1
Victoria Azarenka,Alberta Brianti,hard,1,1,30,15,1
Victoria Azarenka,Alberta Brianti,hard,1,1,40,15,1
Victoria Azarenka,Alberta Brianti,hard,1,1,0,0,1
Victoria Azarenka,Alberta Brianti,hard,2,2,0,1,1
Victoria Azarenka,Alberta Brianti,hard,1,1,1,1,1
Victoria Azarenka,Alberta Brianti,hard,1,2,1,2,1
Victoria Azarenka,Alberta Brianti,hard,2,2,1,3,1
Victoria Azarenka,Alberta Brianti,hard,2,2,1,4,1
Victoria Azarenka,Alberta Brianti,hard,1,2,1,5,1
Victoria Azarenka,Alberta Brianti,hard,1,1,2,5,1
Victoria Azarenka,Alberta Brianti,hard,2,1,3,5,1
Victoria Azarenka,Alberta Brianti,hard,2,1,4,5,1
Victoria Azarenka,Alberta Brianti,hard,1,2,4,6,1
Victoria Azarenka,Alberta Brianti,hard,1,1,5,6,1
Victoria Azarenka,Alberta Brianti,hard,2,1,6,6,1
Victoria Azarenka,Alberta Brianti,hard,2,2,6,7,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,0,1
Victoria Azarenka,Alberta Brianti,hard,1,2,0,15,2
Victoria Azarenka,Alberta Brianti,hard,1,2,0,30,2
Victoria Azarenka,Alberta Brianti,hard,1,1,15,30,2
Victoria Azarenka,Alberta Brianti,hard,1,2,15,40,2
Victoria Azarenka,Alberta Brianti,hard,1,2,0,0,2
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,2
Victoria Azarenka,Alberta Brianti,hard,2,1,30,0,2
Victoria Azarenka,Alberta Brianti,hard,2,2,30,15,2
Victoria Azarenka,Alberta Brianti,hard,2,2,30,30,2
Victoria Azarenka,Alberta Brianti,hard,2,2,30,40,2
Victoria Azarenka,Alberta Brianti,hard,2,1,40,40,2
Victoria Azarenka,Alberta Brianti,hard,2,1,AD,40,2
Victoria Azarenka,Alberta Brianti,hard,2,2,40,40,2
Victoria Azarenka,Alberta Brianti,hard,2,2,40,AD,2
Victoria Azarenka,Alberta Brianti,hard,2,2,0,0,2
Victoria Azarenka,Alberta Brianti,hard,1,1,15,0,2
Victoria Azarenka,Alberta Brianti,hard,1,2,15,15,2
Victoria Azarenka,Alberta Brianti,hard,1,2,15,30,2
Victoria Azarenka,Alberta Brianti,hard,1,2,15,40,2
Victoria Azarenka,Alberta Brianti,hard,1,1,30,40,2
Victoria Azarenka,Alberta Brianti,hard,1,2,0,0,2
Victoria Azarenka,Alberta Brianti,hard,2,2,0,15,2
Victoria Azarenka,Alberta Brianti,hard,2,1,15,15,2
Victoria Azarenka,Alberta Brianti,hard,2,2,15,30,2
Victoria Azarenka,Alberta Brianti,hard,2,2,15,40,2
Victoria Azarenka,Alberta Brianti,hard,2,2,0,0,2
Victoria Azarenka,Alberta Brianti,hard,1,2,0,15,2
Victoria Azarenka,Alberta Brianti,hard,1,1,15,15,2
Victoria Azarenka,Alberta Brianti,hard,1,1,30,15,2
Victoria Azarenka,Alberta Brianti,hard,1,2,30,30,2
Victoria Azarenka,Alberta Brianti,hard,1,1,40,30,2
Victoria Azarenka,Alberta Brianti,hard,1,2,40,40,2
Victoria Azarenka,Alberta Brianti,hard,1,2,40,AD,2
Victoria Azarenka,Alberta Brianti,hard,1,1,40,40,2
Victoria Azarenka,Alberta Brianti,hard,1,2,40,AD,2
Victoria Azarenka,Alberta Brianti,hard,1,1,40,40,2
Victoria Azarenka,Alberta Brianti,hard,1,1,AD,40,2
Victoria Azarenka,Alberta Brianti,hard,1,2,40,40,2
Victoria Azarenka,Alberta Brianti,hard,1,1,AD,40,2
Victoria Azarenka,Alberta Brianti,hard,1,2,40,40,2
Victoria Azarenka,Alberta Brianti,hard,1,1,AD,40,2
Victoria Azarenka,Alberta Brianti,hard,1,1,0,0,2
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,2
Victoria Azarenka,Alberta Brianti,hard,2,2,15,15,2
Victoria Azarenka,Alberta Brianti,hard,2,1,30,15,2
Victoria Azarenka,Alberta Brianti,hard,2,2,30,30,2
Victoria Azarenka,Alberta Brianti,hard,2,1,40,30,2
Victoria Azarenka,Alberta Brianti,hard,2,1,0,0,2
Victoria Azarenka,Alberta Brianti,hard,1,1,15,0,2
Victoria Azarenka,Alberta Brianti,hard,1,2,15,15,2
Victoria Azarenka,Alberta Brianti,hard,1,1,30,15,2
Victoria Azarenka,Alberta Brianti,hard,1,1,40,15,2
Victoria Azarenka,Alberta Brianti,hard,1,1,0,0,2
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,2
Victoria Azarenka,Alberta Brianti,hard,2,1,30,0,2
Victoria Azarenka,Alberta Brianti,hard,2,2,30,15,2
Victoria Azarenka,Alberta Brianti,hard,2,2,30,30,2
Victoria Azarenka,Alberta Brianti,hard,2,1,40,30,2
Victoria Azarenka,Alberta Brianti,hard,2,1,0,0,2
Victoria Azarenka,Alberta Brianti,hard,1,1,15,0,2
Victoria Azarenka,Alberta Brianti,hard,1,1,30,0,2
Victoria Azarenka,Alberta Brianti,hard,1,1,40,0,2
Victoria Azarenka,Alberta Brianti,hard,1,2,40,15,2
Victoria Azarenka,Alberta Brianti,hard,1,1,0,0,2
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,2
Victoria Azarenka,Alberta Brianti,hard,2,1,30,0,2
Victoria Azarenka,Alberta Brianti,hard,2,2,30,15,2
Victoria Azarenka,Alberta Brianti,hard,2,1,40,15,2
Victoria Azarenka,Alberta Brianti,hard,2,1,0,0,2
Victoria Azarenka,Alberta Brianti,hard,1,1,15,0,3
Victoria Azarenka,Alberta Brianti,hard,1,2,15,15,3
Victoria Azarenka,Alberta Brianti,hard,1,2,15,30,3
Victoria Azarenka,Alberta Brianti,hard,1,1,30,30,3
Victoria Azarenka,Alberta Brianti,hard,1,2,30,40,3
Victoria Azarenka,Alberta Brianti,hard,1,2,0,0,3
Victoria Azarenka,Alberta Brianti,hard,2,2,0,15,3
Victoria Azarenka,Alberta Brianti,hard,2,1,15,15,3
Victoria Azarenka,Alberta Brianti,hard,2,2,15,30,3
Victoria Azarenka,Alberta Brianti,hard,2,1,30,30,3
Victoria Azarenka,Alberta Brianti,hard,2,1,40,30,3
Victoria Azarenka,Alberta Brianti,hard,2,2,40,40,3
Victoria Azarenka,Alberta Brianti,hard,2,1,AD,40,3
Victoria Azarenka,Alberta Brianti,hard,2,1,0,0,3
Victoria Azarenka,Alberta Brianti,hard,1,2,0,15,3
Victoria Azarenka,Alberta Brianti,hard,1,1,15,15,3
Victoria Azarenka,Alberta Brianti,hard,1,2,15,30,3
Victoria Azarenka,Alberta Brianti,hard,1,1,30,30,3
Victoria Azarenka,Alberta Brianti,hard,1,1,40,30,3
Victoria Azarenka,Alberta Brianti,hard,1,1,0,0,3
Victoria Azarenka,Alberta Brianti,hard,2,2,0,15,3
Victoria Azarenka,Alberta Brianti,hard,2,2,0,30,3
Victoria Azarenka,Alberta Brianti,hard,2,1,15,30,3
Victoria Azarenka,Alberta Brianti,hard,2,2,15,40,3
Victoria Azarenka,Alberta Brianti,hard,2,2,0,0,3
Victoria Azarenka,Alberta Brianti,hard,1,2,0,15,3
Victoria Azarenka,Alberta Brianti,hard,1,1,15,15,3
Victoria Azarenka,Alberta Brianti,hard,1,1,30,15,3
Victoria Azarenka,Alberta Brianti,hard,1,1,40,15,3
Victoria Azarenka,Alberta Brianti,hard,1,2,40,30,3
Victoria Azarenka,Alberta Brianti,hard,1,2,40,40,3
Victoria Azarenka,Alberta Brianti,hard,1,1,AD,40,3
Victoria Azarenka,Alberta Brianti,hard,1,2,40,40,3
Victoria Azarenka,Alberta Brianti,hard,1,1,AD,40,3
Victoria Azarenka,Alberta Brianti,hard,1,1,0,0,3
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,3
Victoria Azarenka,Alberta Brianti,hard,2,1,30,0,3
Victoria Azarenka,Alberta Brianti,hard,2,1,40,0,3
Victoria Azarenka,Alberta Brianti,hard,2,1,0,0,3
Victoria Azarenka,Alberta Brianti,hard,1,1,15,0,3
Victoria Azarenka,Alberta Brianti,hard,1,1,30,0,3
Victoria Azarenka,Alberta Brianti,hard,1,1,40,0,3
Victoria Azarenka,Alberta Brianti,hard,1,1,0,0,3
Victoria Azarenka,Alberta Brianti,hard,2,1,15,0,3
Victoria Azarenka,Alberta Brianti,hard,2,1,30,0,3
Victoria Azarenka,Alberta Brianti,hard,2,1,40,0,3
Victoria Azarenka,Alberta Brianti,hard,2,1,0,0,3
Caroline Garcia,Dinah Pfizenmaier,hard,2,1,40,40,1
Caroline Garcia,Dinah Pfizenmaier,hard,2,1,AD,40,1
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,40,40,1
Caroline Garcia,Dinah Pfizenmaier,hard,2,1,AD,40,1
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,40,40,1
Caroline Garcia,Dinah Pfizenmaier,hard,2,1,AD,40,1
Caroline Garcia,Dinah Pfizenmaier,hard,2,1,0,0,1
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,15,0,1
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,30,0,1
Caroline Garcia,Dinah Pfizenmaier,hard,1,2,30,15,1
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,40,15,1
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,0,0,1
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,0,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,0,30,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,1,15,30,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,15,40,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,0,0,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,2,0,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,2,0,30,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,2,0,40,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,15,40,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,2,0,0,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,1,15,0,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,1,30,0,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,30,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,30,30,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,30,40,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,0,0,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,15,0,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,2,15,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,30,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,40,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,0,0,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,0,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,0,30,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,0,40,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,0,0,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,15,0,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,2,15,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,2,15,30,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,30,30,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,40,30,2
Caroline Garcia,Dinah Pfizenmaier,hard,1,1,0,0,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,0,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,1,15,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,1,30,15,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,30,30,2
Caroline Garcia,Dinah Pfizenmaier,hard,2,2,30,40,2
Alize Cornet,Jie Zheng,hard,1,2,0,15,1
Alize Cornet,Jie Zheng,hard,1,1,15,15,1
Alize Cornet,Jie Zheng,hard,1,2,15,30,1
Alize Cornet,Jie Zheng,hard,1,2,15,40,1
Alize Cornet,Jie Zheng,hard,1,2,0,0,1
Alize Cornet,Jie Zheng,hard,2,1,15,0,1
Alize Cornet,Jie Zheng,hard,2,2,15,15,1
Alize Cornet,Jie Zheng,hard,2,1,30,15,1
Alize Cornet,Jie Zheng,hard,2,2,30,30,1
Alize Cornet,Jie Zheng,hard,2,1,40,30,1
Alize Cornet,Jie Zheng,hard,2,1,0,0,1
Alize Cornet,Jie Zheng,hard,1,1,15,0,1
Alize Cornet,Jie Zheng,hard,1,2,15,15,1
Alize Cornet,Jie Zheng,hard,1,2,15,30,1
Alize Cornet,Jie Zheng,hard,1,2,15,40,1
Alize Cornet,Jie Zheng,hard,1,1,30,40,1
Alize Cornet,Jie Zheng,hard,1,1,40,40,1
Alize Cornet,Jie Zheng,hard,1,1,AD,40,1
Alize Cornet,Jie Zheng,hard,1,1,0,0,1
Alize Cornet,Jie Zheng,hard,2,1,15,0,1
Alize Cornet,Jie Zheng,hard,2,1,30,0,1
Alize Cornet,Jie Zheng,hard,2,1,40,0,1
Alize Cornet,Jie Zheng,hard,2,1,0,0,1
Alize Cornet,Jie Zheng,hard,1,1,15,0,1
Alize Cornet,Jie Zheng,hard,1,2,15,15,1
Alize Cornet,Jie Zheng,hard,1,2,15,30,1
Alize Cornet,Jie Zheng,hard,1,1,30,30,1
Alize Cornet,Jie Zheng,hard,1,1,40,30,1
Alize Cornet,Jie Zheng,hard,1,2,40,40,1
Alize Cornet,Jie Zheng,hard,1,1,AD,40,1
Alize Cornet,Jie Zheng,hard,1,2,40,40,1
Alize Cornet,Jie Zheng,hard,1,2,40,AD,1
Alize Cornet,Jie Zheng,hard,1,1,40,40,1
Alize Cornet,Jie Zheng,hard,1,2,40,AD,1
Alize Cornet,Jie Zheng,hard,1,2,0,0,1
Alize Cornet,Jie Zheng,hard,2,2,0,15,1
Alize Cornet,Jie Zheng,hard,2,2,0,30,1
Alize Cornet,Jie Zheng,hard,2,1,15,30,1
Alize Cornet,Jie Zheng,hard,2,2,15,40,1
Alize Cornet,Jie Zheng,hard,2,2,0,0,1
Alize Cornet,Jie Zheng,hard,1,1,15,0,1
Alize Cornet,Jie Zheng,hard,1,1,30,0,1
Alize Cornet,Jie Zheng,hard,1,2,30,15,1
Alize Cornet,Jie Zheng,hard,1,2,30,30,1
Alize Cornet,Jie Zheng,hard,1,1,40,30,1
Alize Cornet,Jie Zheng,hard,1,2,40,40,1
Alize Cornet,Jie Zheng,hard,1,2,40,AD,1
Alize Cornet,Jie Zheng,hard,1,1,40,40,1
Alize Cornet,Jie Zheng,hard,1,2,40,AD,1
Alize Cornet,Jie Zheng,hard,1,2,0,0,1
Alize Cornet,Jie Zheng,hard,2,1,15,0,1
Alize Cornet,Jie Zheng,hard,2,1,30,0,1
Alize Cornet,Jie Zheng,hard,2,1,40,0,1
Alize Cornet,Jie Zheng,hard,2,1,0,0,1
Alize Cornet,Jie Zheng,hard,1,2,0,15,1
Alize Cornet,Jie Zheng,hard,1,2,0,30,1
Alize Cornet,Jie Zheng,hard,1,2,0,40,1
Alize Cornet,Jie Zheng,hard,1,2,0,0,1
Alize Cornet,Jie Zheng,hard,2,2,0,15,1
Alize Cornet,Jie Zheng,hard,2,1,15,15,1
Alize Cornet,Jie Zheng,hard,2,2,15,30,1
Alize Cornet,Jie Zheng,hard,2,2,15,40,1
Alize Cornet,Jie Zheng,hard,2,2,0,0,1
Alize Cornet,Jie Zheng,hard,1,1,15,0,2
Alize Cornet,Jie Zheng,hard,1,2,15,15,2
Alize Cornet,Jie Zheng,hard,1,1,30,15,2
Alize Cornet,Jie Zheng,hard,1,2,30,30,2
Alize Cornet,Jie Zheng,hard,1,1,40,30,2
Alize Cornet,Jie Zheng,hard,1,1,0,0,2
Alize Cornet,Jie Zheng,hard,2,2,0,15,2
Alize Cornet,Jie Zheng,hard,2,2,0,30,2
Alize Cornet,Jie Zheng,hard,2,1,15,30,2
Alize Cornet,Jie Zheng,hard,2,1,30,30,2
Alize Cornet,Jie Zheng,hard,2,2,30,40,2
Alize Cornet,Jie Zheng,hard,2,1,40,40,2
Alize Cornet,Jie Zheng,hard,2,1,AD,40,2
Alize Cornet,Jie Zheng,hard,2,2,40,40,2
Alize Cornet,Jie Zheng,hard,2,2,40,AD,2
Alize Cornet,Jie Zheng,hard,2,1,40,40,2
Alize Cornet,Jie Zheng,hard,2,2,40,AD,2
Alize Cornet,Jie Zheng,hard,2,2,0,0,2
Alize Cornet,Jie Zheng,hard,1,1,15,0,2
Alize Cornet,Jie Zheng,hard,1,1,30,0,2
Alize Cornet,Jie Zheng,hard,1,1,40,0,2
Alize Cornet,Jie Zheng,hard,1,2,40,15,2
Alize Cornet,Jie Zheng,hard,1,1,0,0,2
Alize Cornet,Jie Zheng,hard,2,2,0,15,2
Alize Cornet,Jie Zheng,hard,2,2,0,30,2
Alize Cornet,Jie Zheng,hard,2,2,0,40,2
Alize Cornet,Jie Zheng,hard,2,2,0,0,2
Alize Cornet,Jie Zheng,hard,1,1,15,0,2
Alize Cornet,Jie Zheng,hard,1,2,15,15,2
Alize Cornet,Jie Zheng,hard,1,2,15,30,2
Alize Cornet,Jie Zheng,hard,1,1,30,30,2
Alize Cornet,Jie Zheng,hard,1,1,40,30,2
Alize Cornet,Jie Zheng,hard,1,2,40,40,2
Alize Cornet,Jie Zheng,hard,1,2,40,AD,2
Alize Cornet,Jie Zheng,hard,1,1,40,40,2
Alize Cornet,Jie Zheng,hard,1,1,AD,40,2
Alize Cornet,Jie Zheng,hard,1,2,40,40,2
Alize Cornet,Jie Zheng,hard,1,2,40,AD,2
Alize Cornet,Jie Zheng,hard,1,1,40,40,2
Alize Cornet,Jie Zheng,hard,1,1,AD,40,2
Alize Cornet,Jie Zheng,hard,1,2,40,40,2
Alize Cornet,Jie Zheng,hard,1,1,AD,40,2
Alize Cornet,Jie Zheng,hard,1,2,40,40,2
Alize Cornet,Jie Zheng,hard,1,2,40,AD,2
Alize Cornet,Jie Zheng,hard,1,2,0,0,2
Alize Cornet,Jie Zheng,hard,2,2,0,15,2
Alize Cornet,Jie Zheng,hard,2,1,15,15,2
Alize Cornet,Jie Zheng,hard,2,2,15,30,2
Alize Cornet,Jie Zheng,hard,2,1,30,30,2
Alize Cornet,Jie Zheng,hard,2,2,30,40,2
Alize Cornet,Jie Zheng,hard,2,1,40,40,2
Alize Cornet,Jie Zheng,hard,2,2,40,AD,2
Alize Cornet,Jie Zheng,hard,2,2,0,0,2
Alize Cornet,Jie Zheng,hard,1,1,15,0,2
Alize Cornet,Jie Zheng,hard,1,1,30,0,2
Alize Cornet,Jie Zheng,hard,1,1,40,0,2
Alize Cornet,Jie Zheng,hard,1,1,0,0,2
Alize Cornet,Jie Zheng,hard,2,1,15,0,2
Alize Cornet,Jie Zheng,hard,2,1,30,0,2
Alize Cornet,Jie Zheng,hard,2,1,40,0,2
Alize Cornet,Jie Zheng,hard,2,1,0,0,2
Alize Cornet,Jie Zheng,hard,1,2,0,15,2
Alize Cornet,Jie Zheng,hard,1,2,0,30,2
Alize Cornet,Jie Zheng,hard,1,1,15,30,2
Alize Cornet,Jie Zheng,hard,1,1,30,30,2
Alize Cornet,Jie Zheng,hard,1,2,30,40,2
Alize Cornet,Jie Zheng,hard,1,1,40,40,2
Alize Cornet,Jie Zheng,hard,1,2,40,AD,2
Alize Cornet,Jie Zheng,hard,1,1,40,40,2
Alize Cornet,Jie Zheng,hard,1,2,40,AD,2
Alize Cornet,Jie Zheng,hard,1,2,0,0,2
Alize Cornet,Jie Zheng,hard,2,1,15,0,2
Alize Cornet,Jie Zheng,hard,2,2,15,15,2
Alize Cornet,Jie Zheng,hard,2,2,15,30,2
Alize Cornet,Jie Zheng,hard,2,2,15,40,2
Alize Cornet,Jie Zheng,hard,2,2,0,0,2
Kristina Mladenovic,Dominika Cibulkova,hard,2,1,15,0,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,15,15,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,1,30,15,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,1,40,15,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,1,0,0,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,0,15,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,0,30,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,1,15,30,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,15,40,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,0,0,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,0,15,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,0,30,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,0,40,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,0,0,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,0,15,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,0,30,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,0,40,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,1,15,40,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,1,30,40,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,0,0,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,1,15,0,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,15,15,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,15,30,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,1,30,30,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,30,40,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,0,0,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,0,15,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,0,30,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,1,15,30,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,15,40,1
Kristina Mladenovic,Dominika Cibulkova,hard,1,2,0,0,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,0,15,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,2,0,30,1
Kristina Mladenovic,Dominika Cibulkova,hard,2,1,15,30,1
