P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Tomas Berdych,Andy Murray,hard,1,2,30,40,1
Tomas Berdych,Andy Murray,hard,1,1,40,40,1
Tomas Berdych,Andy Murray,hard,1,1,AD,40,1
Tomas Berdych,Andy Murray,hard,1,2,40,40,1
Tomas Berdych,Andy Murray,hard,1,1,AD,40,1
Tomas Berdych,Andy Murray,hard,1,2,40,40,1
Tomas Berdych,Andy Murray,hard,1,1,AD,40,1
Tomas Berdych,Andy Murray,hard,1,2,40,40,1
Tomas Berdych,Andy Murray,hard,1,2,40,AD,1
Tomas Berdych,Andy Murray,hard,1,1,40,40,1
Tomas Berdych,Andy Murray,hard,1,2,40,AD,1
Tomas Berdych,Andy Murray,hard,1,2,0,0,1
Tomas Berdych,Andy Murray,hard,2,1,15,0,1
Tomas Berdych,Andy Murray,hard,2,2,15,15,1
Tomas Berdych,Andy Murray,hard,2,1,30,15,1
Tomas Berdych,Andy Murray,hard,2,2,30,30,1
Tomas Berdych,Andy Murray,hard,2,1,40,30,1
Tomas Berdych,Andy Murray,hard,2,1,0,0,1
Tomas Berdych,Andy Murray,hard,1,1,15,0,1
Tomas Berdych,Andy Murray,hard,1,1,30,0,1
Tomas Berdych,Andy Murray,hard,1,1,40,0,1
Tomas Berdych,Andy Murray,hard,1,1,0,0,1
Tomas Berdych,Andy Murray,hard,2,2,0,15,1
Tomas Berdych,Andy Murray,hard,2,2,0,30,1
Tomas Berdych,Andy Murray,hard,2,1,15,30,1
Tomas Berdych,Andy Murray,hard,2,1,30,30,1
Tomas Berdych,Andy Murray,hard,2,2,30,40,1
Tomas Berdych,Andy Murray,hard,2,1,40,40,1
Tomas Berdych,Andy Murray,hard,2,2,40,AD,1
Tomas Berdych,Andy Murray,hard,2,2,0,0,1
Tomas Berdych,Andy Murray,hard,1,2,0,15,1
Tomas Berdych,Andy Murray,hard,1,1,15,15,1
Tomas Berdych,Andy Murray,hard,1,1,30,15,1
Tomas Berdych,Andy Murray,hard,1,2,30,30,1
Tomas Berdych,Andy Murray,hard,1,1,40,30,1
Tomas Berdych,Andy Murray,hard,1,2,40,40,1
Tomas Berdych,Andy Murray,hard,1,1,AD,40,1
Tomas Berdych,Andy Murray,hard,1,2,40,40,1
Tomas Berdych,Andy Murray,hard,1,1,AD,40,1
Tomas Berdych,Andy Murray,hard,1,1,0,0,1
Tomas Berdych,Andy Murray,hard,2,2,0,15,1
Tomas Berdych,Andy Murray,hard,2,2,0,30,1
Tomas Berdych,Andy Murray,hard,2,1,15,30,1
Tomas Berdych,Andy Murray,hard,2,1,30,30,1
Tomas Berdych,Andy Murray,hard,2,2,30,40,1
Tomas Berdych,Andy Murray,hard,2,1,40,40,1
Tomas Berdych,Andy Murray,hard,2,2,40,AD,1
Tomas Berdych,Andy Murray,hard,2,2,0,0,1
Tomas Berdych,Andy Murray,hard,1,1,15,0,1
Tomas Berdych,Andy Murray,hard,1,1,30,0,1
Tomas Berdych,Andy Murray,hard,1,1,40,0,1
Tomas Berdych,Andy Murray,hard,1,2,40,15,1
Tomas Berdych,Andy Murray,hard,1,2,40,30,1
Tomas Berdych,Andy Murray,hard,1,1,0,0,1
Tomas Berdych,Andy Murray,hard,2,1,15,0,1
Tomas Berdych,Andy Murray,hard,2,1,30,0,1
Tomas Berdych,Andy Murray,hard,2,2,30,15,1
Tomas Berdych,Andy Murray,hard,2,2,30,30,1
Tomas Berdych,Andy Murray,hard,2,2,30,40,1
Tomas Berdych,Andy Murray,hard,2,2,0,0,1
Tomas Berdych,Andy Murray,hard,1,1,15,0,1
Tomas Berdych,Andy Murray,hard,1,1,30,0,1
Tomas Berdych,Andy Murray,hard,1,2,30,15,1
Tomas Berdych,Andy Murray,hard,1,1,40,15,1
Tomas Berdych,Andy Murray,hard,1,1,0,0,1
Tomas Berdych,Andy Murray,hard,2,1,15,0,1
Tomas Berdych,Andy Murray,hard,2,2,15,15,1
Tomas Berdych,Andy Murray,hard,2,1,30,15,1
Tomas Berdych,Andy Murray,hard,2,1,40,15,1
Tomas Berdych,Andy Murray,hard,2,2,40,30,1
Tomas Berdych,Andy Murray,hard,2,1,0,0,1
Tomas Berdych,Andy Murray,hard,1,2,0,15,2
Tomas Berdych,Andy Murray,hard,1,2,0,30,2
Tomas Berdych,Andy Murray,hard,1,2,0,40,2
Tomas Berdych,Andy Murray,hard,1,1,15,40,2
Tomas Berdych,Andy Murray,hard,1,2,0,0,2
Tomas Berdych,Andy Murray,hard,2,2,0,15,2
Tomas Berdych,Andy Murray,hard,2,2,0,30,2
Tomas Berdych,Andy Murray,hard,2,2,0,40,2
Tomas Berdych,Andy Murray,hard,2,2,0,0,2
Tomas Berdych,Andy Murray,hard,1,1,15,0,2
Tomas Berdych,Andy Murray,hard,1,1,30,0,2
Tomas Berdych,Andy Murray,hard,1,1,40,0,2
Tomas Berdych,Andy Murray,hard,1,2,40,15,2
Tomas Berdych,Andy Murray,hard,1,2,40,30,2
Tomas Berdych,Andy Murray,hard,1,1,0,0,2
Tomas Berdych,Andy Murray,hard,2,2,0,15,2
Tomas Berdych,Andy Murray,hard,2,2,0,30,2
Tomas Berdych,Andy Murray,hard,2,2,0,40,2
Tomas Berdych,Andy Murray,hard,2,1,15,40,2
Tomas Berdych,Andy Murray,hard,2,2,0,0,2
Tomas Berdych,Andy Murray,hard,1,1,15,0,2
Tomas Berdych,Andy Murray,hard,1,2,15,15,2
Tomas Berdych,Andy Murray,hard,1,2,15,30,2
Tomas Berdych,Andy Murray,hard,1,1,30,30,2
Tomas Berdych,Andy Murray,hard,1,2,30,40,2
Tomas Berdych,Andy Murray,hard,1,1,40,40,2
Tomas Berdych,Andy Murray,hard,1,2,40,AD,2
Tomas Berdych,Andy Murray,hard,1,2,0,0,2
Tomas Berdych,Andy Murray,hard,2,1,15,0,2
Tomas Berdych,Andy Murray,hard,2,1,30,0,2
Tomas Berdych,Andy Murray,hard,2,2,30,15,2
Tomas Berdych,Andy Murray,hard,2,2,30,30,2
Tomas Berdych,Andy Murray,hard,2,2,30,40,2
Tomas Berdych,Andy Murray,hard,2,2,0,0,2
Tomas Berdych,Andy Murray,hard,1,2,0,15,2
Tomas Berdych,Andy Murray,hard,1,2,0,30,2
Tomas Berdych,Andy Murray,hard,1,1,15,30,2
Tomas Berdych,Andy Murray,hard,1,1,30,30,2
Tomas Berdych,Andy Murray,hard,1,1,40,30,2
Tomas Berdych,Andy Murray,hard,1,2,40,40,2
Tomas Berdych,Andy Murray,hard,1,1,AD,40,2
Tomas Berdych,Andy Murray,hard,1,1,0,0,2
Tomas Berdych,Andy Murray,hard,2,2,0,15,2
Tomas Berdych,Andy Murray,hard,2,2,0,30,2
Tomas Berdych,Andy Murray,hard,2,1,15,30,2
Tomas Berdych,Andy Murray,hard,2,2,15,40,2
Tomas Berdych,Andy Murray,hard,2,1,30,40,2
Tomas Berdych,Andy Murray,hard,2,2,0,0,2
Tomas Berdych,Andy Murray,hard,1,2,0,15,3
Tomas Berdych,Andy Murray,hard,1,2,0,30,3
Tomas Berdych,Andy Murray,hard,1,2,0,40,3
Tomas Berdych,Andy Murray,hard,1,2,0,0,3
Tomas Berdych,Andy Murray,hard,2,2,0,15,3
Tomas Berdych,Andy Murray,hard,2,2,0,30,3
Tomas Berdych,Andy Murray,hard,2,2,0,40,3
Tomas Berdych,Andy Murray,hard,2,2,0,0,3
Tomas Berdych,Andy Murray,hard,1,1,15,0,3
Tomas Berdych,Andy Murray,hard,1,1,30,0,3
Tomas Berdych,Andy Murray,hard,1,2,30,15,3
Tomas Berdych,Andy Murray,hard,1,2,30,30,3
Tomas Berdych,Andy Murray,hard,1,1,40,30,3
Tomas Berdych,Andy Murray,hard,1,2,40,40,3
Tomas Berdych,Andy Murray,hard,1,2,40,AD,3
Tomas Berdych,Andy Murray,hard,1,2,0,0,3
Tomas Berdych,Andy Murray,hard,2,2,0,15,3
Tomas Berdych,Andy Murray,hard,2,2,0,30,3
Tomas Berdych,Andy Murray,hard,2,2,0,40,3
Tomas Berdych,Andy Murray,hard,2,2,0,0,3
Tomas Berdych,Andy Murray,hard,1,1,15,0,3
Tomas Berdych,Andy Murray,hard,1,1,30,0,3
Tomas Berdych,Andy Murray,hard,1,2,30,15,3
Tomas Berdych,Andy Murray,hard,1,1,40,15,3
Tomas Berdych,Andy Murray,hard,1,1,0,0,3
Tomas Berdych,Andy Murray,hard,2,2,0,15,3
Tomas Berdych,Andy Murray,hard,2,2,0,30,3
Tomas Berdych,Andy Murray,hard,2,2,0,40,3
Tomas Berdych,Andy Murray,hard,2,2,0,0,3
Tomas Berdych,Andy Murray,hard,1,1,15,0,3
Tomas Berdych,Andy Murray,hard,1,1,30,0,3
Tomas Berdych,Andy Murray,hard,1,2,30,15,3
Tomas Berdych,Andy Murray,hard,1,2,30,30,3
Tomas Berdych,Andy Murray,hard,1,2,30,40,3
Tomas Berdych,Andy Murray,hard,1,1,40,40,3
Tomas Berdych,Andy Murray,hard,1,2,40,AD,3
Tomas Berdych,Andy Murray,hard,1,1,40,40,3
Tomas Berdych,Andy Murray,hard,1,2,40,AD,3
Tomas Berdych,Andy Murray,hard,1,1,40,40,3
Tomas Berdych,Andy Murray,hard,1,1,AD,40,3
Tomas Berdych,Andy Murray,hard,1,2,40,40,3
Tomas Berdych,Andy Murray,hard,1,2,40,AD,3
Tomas Berdych,Andy Murray,hard,1,1,40,40,3
Tomas Berdych,Andy Murray,hard,1,2,40,AD,3
Tomas Berdych,Andy Murray,hard,1,2,0,0,3
Tomas Berdych,Andy Murray,hard,2,2,0,15,4
Tomas Berdych,Andy Murray,hard,2,1,15,15,4
Tomas Berdych,Andy Murray,hard,2,2,15,30,4
Tomas Berdych,Andy Murray,hard,2,2,15,40,4
Tomas Berdych,Andy Murray,hard,2,1,30,40,4
Tomas Berdych,Andy Murray,hard,2,1,40,40,4
Tomas Berdych,Andy Murray,hard,2,2,40,AD,4
Tomas Berdych,Andy Murray,hard,2,2,0,0,4
Tomas Berdych,Andy Murray,hard,1,2,0,15,4
Tomas Berdych,Andy Murray,hard,1,2,0,30,4
Tomas Berdych,Andy Murray,hard,1,1,15,30,4
Tomas Berdych,Andy Murray,hard,1,2,15,40,4
Tomas Berdych,Andy Murray,hard,1,1,30,40,4
Tomas Berdych,Andy Murray,hard,1,1,40,40,4
Tomas Berdych,Andy Murray,hard,1,2,40,AD,4
Tomas Berdych,Andy Murray,hard,1,1,40,40,4
Tomas Berdych,Andy Murray,hard,1,2,40,AD,4
Tomas Berdych,Andy Murray,hard,1,1,40,40,4
Tomas Berdych,Andy Murray,hard,1,2,40,AD,4
Tomas Berdych,Andy Murray,hard,1,2,0,0,4
Tomas Berdych,Andy Murray,hard,2,2,0,15,4
Tomas Berdych,Andy Murray,hard,2,2,0,30,4
Tomas Berdych,Andy Murray,hard,2,2,0,40,4
Tomas Berdych,Andy Murray,hard,2,1,15,40,4
Tomas Berdych,Andy Murray,hard,2,2,0,0,4
Tomas Berdych,Andy Murray,hard,1,2,0,15,4
Tomas Berdych,Andy Murray,hard,1,2,0,30,4
Tomas Berdych,Andy Murray,hard,1,1,15,30,4
Tomas Berdych,Andy Murray,hard,1,2,15,40,4
Tomas Berdych,Andy Murray,hard,1,1,30,40,4
Tomas Berdych,Andy Murray,hard,1,1,40,40,4
Tomas Berdych,Andy Murray,hard,1,2,40,AD,4
Tomas Berdych,Andy Murray,hard,1,1,40,40,4
Tomas Berdych,Andy Murray,hard,1,1,AD,40,4
Tomas Berdych,Andy Murray,hard,1,1,0,0,4
Tomas Berdych,Andy Murray,hard,2,1,15,0,4
Tomas Berdych,Andy Murray,hard,2,1,30,0,4
Tomas Berdych,Andy Murray,hard,2,1,40,0,4
Tomas Berdych,Andy Murray,hard,2,2,40,15,4
Tomas Berdych,Andy Murray,hard,2,2,40,30,4
Tomas Berdych,Andy Murray,hard,2,1,0,0,4
Tomas Berdych,Andy Murray,hard,1,1,15,0,4
Tomas Berdych,Andy Murray,hard,1,1,30,0,4
Tomas Berdych,Andy Murray,hard,1,1,40,0,4
Tomas Berdych,Andy Murray,hard,1,1,0,0,4
Tomas Berdych,Andy Murray,hard,2,2,0,15,4
Tomas Berdych,Andy Murray,hard,2,2,0,30,4
Tomas Berdych,Andy Murray,hard,2,2,0,40,4
Tomas Berdych,Andy Murray,hard,2,1,15,40,4
Tomas Berdych,Andy Murray,hard,2,2,0,0,4
Tomas Berdych,Andy Murray,hard,1,1,15,0,4
Tomas Berdych,Andy Murray,hard,1,1,30,0,4
Tomas Berdych,Andy Murray,hard,1,2,30,15,4
Tomas Berdych,Andy Murray,hard,1,1,40,15,4
Tomas Berdych,Andy Murray,hard,1,2,40,30,4
Tomas Berdych,Andy Murray,hard,1,1,0,0,4
Tomas Berdych,Andy Murray,hard,2,2,0,15,4
Tomas Berdych,Andy Murray,hard,2,2,0,30,4
Tomas Berdych,Andy Murray,hard,2,1,15,30,4
Tomas Berdych,Andy Murray,hard,2,2,15,40,4
Tomas Berdych,Andy Murray,hard,2,1,30,40,4
Tomas Berdych,Andy Murray,hard,2,2,0,0,4
Tomas Berdych,Andy Murray,hard,1,1,15,0,4
Tomas Berdych,Andy Murray,hard,1,2,15,15,4
Tomas Berdych,Andy Murray,hard,1,2,15,30,4
Tomas Berdych,Andy Murray,hard,1,1,30,30,4
Tomas Berdych,Andy Murray,hard,1,1,40,30,4
Tomas Berdych,Andy Murray,hard,1,1,0,0,4
Tomas Berdych,Andy Murray,hard,2,2,0,15,4
Tomas Berdych,Andy Murray,hard,2,2,0,30,4
Tomas Berdych,Andy Murray,hard,2,2,0,40,4
Tomas Berdych,Andy Murray,hard,2,2,0,0,4
Tomas Berdych,Andy Murray,hard,1,1,15,0,4
Tomas Berdych,Andy Murray,hard,1,2,15,15,4
Tomas Berdych,Andy Murray,hard,1,1,30,15,4
Tomas Berdych,Andy Murray,hard,1,1,40,15,4
Tomas Berdych,Andy Murray,hard,1,2,40,30,4
Tomas Berdych,Andy Murray,hard,1,1,0,0,4
Tomas Berdych,Andy Murray,hard,2,1,1,0,4
Tomas Berdych,Andy Murray,hard,1,1,2,0,4
Tomas Berdych,Andy Murray,hard,1,1,3,0,4
Tomas Berdych,Andy Murray,hard,2,2,3,1,4
Tomas Berdych,Andy Murray,hard,2,1,4,1,4
Tomas Berdych,Andy Murray,hard,1,2,4,2,4
Tomas Berdych,Andy Murray,hard,1,1,5,2,4
Tomas Berdych,Andy Murray,hard,2,2,5,3,4
Tomas Berdych,Andy Murray,hard,2,2,5,4,4
Tomas Berdych,Andy Murray,hard,1,2,5,5,4
Tomas Berdych,Andy Murray,hard,1,1,6,5,4
Tomas Berdych,Andy Murray,hard,2,2,6,6,4
Tomas Berdych,Andy Murray,hard,2,2,6,7,4
Tomas Berdych,Andy Murray,hard,1,1,7,7,4
Tomas Berdych,Andy Murray,hard,1,2,7,8,4
Tomas Berdych,Andy Murray,hard,2,2,0,0,4
David Ferrer,Novak Djokovic,hard,2,2,0,15,1
David Ferrer,Novak Djokovic,hard,2,2,0,30,1
David Ferrer,Novak Djokovic,hard,2,1,15,30,1
David Ferrer,Novak Djokovic,hard,2,1,30,30,1
David Ferrer,Novak Djokovic,hard,2,1,40,30,1
David Ferrer,Novak Djokovic,hard,2,1,0,0,1
David Ferrer,Novak Djokovic,hard,1,1,15,0,1
David Ferrer,Novak Djokovic,hard,1,2,15,15,1
David Ferrer,Novak Djokovic,hard,1,2,15,30,1
David Ferrer,Novak Djokovic,hard,1,1,30,30,1
David Ferrer,Novak Djokovic,hard,1,2,30,40,1
David Ferrer,Novak Djokovic,hard,1,1,40,40,1
David Ferrer,Novak Djokovic,hard,1,1,AD,40,1
David Ferrer,Novak Djokovic,hard,1,1,0,0,1
David Ferrer,Novak Djokovic,hard,2,1,15,0,1
David Ferrer,Novak Djokovic,hard,2,1,30,0,1
David Ferrer,Novak Djokovic,hard,2,2,30,15,1
David Ferrer,Novak Djokovic,hard,2,2,30,30,1
David Ferrer,Novak Djokovic,hard,2,2,30,40,1
David Ferrer,Novak Djokovic,hard,2,2,0,0,1
David Ferrer,Novak Djokovic,hard,1,2,0,15,1
David Ferrer,Novak Djokovic,hard,1,1,15,15,1
David Ferrer,Novak Djokovic,hard,1,1,30,15,1
David Ferrer,Novak Djokovic,hard,1,1,40,15,1
David Ferrer,Novak Djokovic,hard,1,1,0,0,1
David Ferrer,Novak Djokovic,hard,2,1,15,0,1
David Ferrer,Novak Djokovic,hard,2,1,30,0,1
David Ferrer,Novak Djokovic,hard,2,2,30,15,1
David Ferrer,Novak Djokovic,hard,2,1,40,15,1
David Ferrer,Novak Djokovic,hard,2,1,0,0,1
David Ferrer,Novak Djokovic,hard,1,1,15,0,1
David Ferrer,Novak Djokovic,hard,1,2,15,15,1
David Ferrer,Novak Djokovic,hard,1,1,30,15,1
David Ferrer,Novak Djokovic,hard,1,1,40,15,1
David Ferrer,Novak Djokovic,hard,1,2,40,30,1
David Ferrer,Novak Djokovic,hard,1,1,0,0,1
David Ferrer,Novak Djokovic,hard,2,2,0,15,1
David Ferrer,Novak Djokovic,hard,2,1,15,15,1
David Ferrer,Novak Djokovic,hard,2,1,30,15,1
David Ferrer,Novak Djokovic,hard,2,2,30,30,1
David Ferrer,Novak Djokovic,hard,2,2,30,40,1
David Ferrer,Novak Djokovic,hard,2,2,0,0,1
David Ferrer,Novak Djokovic,hard,1,2,0,15,1
David Ferrer,Novak Djokovic,hard,1,1,15,15,1
David Ferrer,Novak Djokovic,hard,1,1,30,15,1
David Ferrer,Novak Djokovic,hard,1,2,30,30,1
David Ferrer,Novak Djokovic,hard,1,1,40,30,1
David Ferrer,Novak Djokovic,hard,1,1,0,0,1
David Ferrer,Novak Djokovic,hard,2,2,0,15,2
David Ferrer,Novak Djokovic,hard,2,2,0,30,2
David Ferrer,Novak Djokovic,hard,2,1,15,30,2
David Ferrer,Novak Djokovic,hard,2,2,15,40,2
David Ferrer,Novak Djokovic,hard,2,2,0,0,2
David Ferrer,Novak Djokovic,hard,1,2,0,15,2
David Ferrer,Novak Djokovic,hard,1,2,0,30,2
David Ferrer,Novak Djokovic,hard,1,2,0,40,2
David Ferrer,Novak Djokovic,hard,1,2,0,0,2
David Ferrer,Novak Djokovic,hard,2,1,15,0,2
David Ferrer,Novak Djokovic,hard,2,2,15,15,2
David Ferrer,Novak Djokovic,hard,2,2,15,30,2
David Ferrer,Novak Djokovic,hard,2,1,30,30,2
David Ferrer,Novak Djokovic,hard,2,2,30,40,2
David Ferrer,Novak Djokovic,hard,2,2,0,0,2
David Ferrer,Novak Djokovic,hard,1,1,15,0,2
David Ferrer,Novak Djokovic,hard,1,2,15,15,2
David Ferrer,Novak Djokovic,hard,1,2,15,30,2
David Ferrer,Novak Djokovic,hard,1,2,15,40,2
David Ferrer,Novak Djokovic,hard,1,2,0,0,2
David Ferrer,Novak Djokovic,hard,2,1,15,0,2
David Ferrer,Novak Djokovic,hard,2,1,30,0,2
David Ferrer,Novak Djokovic,hard,2,1,40,0,2
David Ferrer,Novak Djokovic,hard,2,2,40,15,2
David Ferrer,Novak Djokovic,hard,2,2,40,30,2
David Ferrer,Novak Djokovic,hard,2,2,40,40,2
David Ferrer,Novak Djokovic,hard,2,2,40,AD,2
David Ferrer,Novak Djokovic,hard,2,2,0,0,2
David Ferrer,Novak Djokovic,hard,1,1,15,0,2
David Ferrer,Novak Djokovic,hard,1,2,15,15,2
David Ferrer,Novak Djokovic,hard,1,1,30,15,2
David Ferrer,Novak Djokovic,hard,1,1,40,15,2
David Ferrer,Novak Djokovic,hard,1,1,0,0,2
David Ferrer,Novak Djokovic,hard,2,1,15,0,2
David Ferrer,Novak Djokovic,hard,2,1,30,0,2
David Ferrer,Novak Djokovic,hard,2,2,30,15,2
David Ferrer,Novak Djokovic,hard,2,2,30,30,2
David Ferrer,Novak Djokovic,hard,2,1,40,30,2
David Ferrer,Novak Djokovic,hard,2,2,40,40,2
David Ferrer,Novak Djokovic,hard,2,2,40,AD,2
David Ferrer,Novak Djokovic,hard,2,1,40,40,2
David Ferrer,Novak Djokovic,hard,2,2,40,AD,2
David Ferrer,Novak Djokovic,hard,2,1,40,40,2
David Ferrer,Novak Djokovic,hard,2,2,40,AD,2
David Ferrer,Novak Djokovic,hard,2,1,40,40,2
David Ferrer,Novak Djokovic,hard,2,2,40,AD,2
David Ferrer,Novak Djokovic,hard,2,2,0,0,2
David Ferrer,Novak Djokovic,hard,1,2,0,15,3
David Ferrer,Novak Djokovic,hard,1,2,0,30,3
David Ferrer,Novak Djokovic,hard,1,1,15,30,3
David Ferrer,Novak Djokovic,hard,1,2,15,40,3
David Ferrer,Novak Djokovic,hard,1,2,0,0,3
David Ferrer,Novak Djokovic,hard,2,2,0,15,3
David Ferrer,Novak Djokovic,hard,2,1,15,15,3
David Ferrer,Novak Djokovic,hard,2,2,15,30,3
David Ferrer,Novak Djokovic,hard,2,2,15,40,3
David Ferrer,Novak Djokovic,hard,2,2,0,0,3
David Ferrer,Novak Djokovic,hard,1,2,0,15,3
David Ferrer,Novak Djokovic,hard,1,1,15,15,3
David Ferrer,Novak Djokovic,hard,1,1,30,15,3
David Ferrer,Novak Djokovic,hard,1,2,30,30,3
David Ferrer,Novak Djokovic,hard,1,1,40,30,3
David Ferrer,Novak Djokovic,hard,1,2,40,40,3
David Ferrer,Novak Djokovic,hard,1,1,AD,40,3
David Ferrer,Novak Djokovic,hard,1,2,40,40,3
David Ferrer,Novak Djokovic,hard,1,1,AD,40,3
David Ferrer,Novak Djokovic,hard,1,1,0,0,3
David Ferrer,Novak Djokovic,hard,2,2,0,15,3
David Ferrer,Novak Djokovic,hard,2,1,15,15,3
David Ferrer,Novak Djokovic,hard,2,2,15,30,3
David Ferrer,Novak Djokovic,hard,2,2,15,40,3
David Ferrer,Novak Djokovic,hard,2,1,30,40,3
David Ferrer,Novak Djokovic,hard,2,1,40,40,3
David Ferrer,Novak Djokovic,hard,2,1,AD,40,3
David Ferrer,Novak Djokovic,hard,2,1,0,0,3
David Ferrer,Novak Djokovic,hard,1,1,15,0,3
David Ferrer,Novak Djokovic,hard,1,1,30,0,3
David Ferrer,Novak Djokovic,hard,1,1,40,0,3
David Ferrer,Novak Djokovic,hard,1,1,0,0,3
David Ferrer,Novak Djokovic,hard,2,2,0,15,3
David Ferrer,Novak Djokovic,hard,2,2,0,30,3
David Ferrer,Novak Djokovic,hard,2,2,0,40,3
David Ferrer,Novak Djokovic,hard,2,2,0,0,3
David Ferrer,Novak Djokovic,hard,1,2,0,15,3
David Ferrer,Novak Djokovic,hard,1,1,15,15,3
David Ferrer,Novak Djokovic,hard,1,1,30,15,3
David Ferrer,Novak Djokovic,hard,1,2,30,30,3
David Ferrer,Novak Djokovic,hard,1,2,30,40,3
David Ferrer,Novak Djokovic,hard,1,2,0,0,3
David Ferrer,Novak Djokovic,hard,2,2,0,15,3
David Ferrer,Novak Djokovic,hard,2,2,0,30,3
David Ferrer,Novak Djokovic,hard,2,2,0,40,3
David Ferrer,Novak Djokovic,hard,2,2,0,0,3
David Ferrer,Novak Djokovic,hard,1,1,15,0,3
David Ferrer,Novak Djokovic,hard,1,1,30,0,3
David Ferrer,Novak Djokovic,hard,1,1,40,0,3
David Ferrer,Novak Djokovic,hard,1,1,0,0,3
David Ferrer,Novak Djokovic,hard,2,2,0,15,3
David Ferrer,Novak Djokovic,hard,2,2,0,30,3
David Ferrer,Novak Djokovic,hard,2,2,0,40,3
David Ferrer,Novak Djokovic,hard,2,2,0,0,3
David Ferrer,Novak Djokovic,hard,1,1,15,0,4
David Ferrer,Novak Djokovic,hard,1,2,15,15,4
David Ferrer,Novak Djokovic,hard,1,2,15,30,4
David Ferrer,Novak Djokovic,hard,1,2,15,40,4
David Ferrer,Novak Djokovic,hard,1,2,0,0,4
David Ferrer,Novak Djokovic,hard,2,1,15,0,4
David Ferrer,Novak Djokovic,hard,2,2,15,15,4
David Ferrer,Novak Djokovic,hard,2,2,15,30,4
David Ferrer,Novak Djokovic,hard,2,2,15,40,4
David Ferrer,Novak Djokovic,hard,2,2,0,0,4
David Ferrer,Novak Djokovic,hard,1,1,15,0,4
David Ferrer,Novak Djokovic,hard,1,2,15,15,4
David Ferrer,Novak Djokovic,hard,1,2,15,30,4
David Ferrer,Novak Djokovic,hard,1,2,15,40,4
David Ferrer,Novak Djokovic,hard,1,1,30,40,4
David Ferrer,Novak Djokovic,hard,1,1,40,40,4
David Ferrer,Novak Djokovic,hard,1,1,AD,40,4
David Ferrer,Novak Djokovic,hard,1,2,40,40,4
David Ferrer,Novak Djokovic,hard,1,2,40,AD,4
David Ferrer,Novak Djokovic,hard,1,2,0,0,4
David Ferrer,Novak Djokovic,hard,2,2,0,15,4
David Ferrer,Novak Djokovic,hard,2,2,0,30,4
David Ferrer,Novak Djokovic,hard,2,2,0,40,4
David Ferrer,Novak Djokovic,hard,2,1,15,40,4
David Ferrer,Novak Djokovic,hard,2,1,30,40,4
David Ferrer,Novak Djokovic,hard,2,2,0,0,4
David Ferrer,Novak Djokovic,hard,1,1,15,0,4
David Ferrer,Novak Djokovic,hard,1,1,30,0,4
David Ferrer,Novak Djokovic,hard,1,1,40,0,4
David Ferrer,Novak Djokovic,hard,1,1,0,0,4
David Ferrer,Novak Djokovic,hard,2,2,0,15,4
David Ferrer,Novak Djokovic,hard,2,2,0,30,4
David Ferrer,Novak Djokovic,hard,2,2,0,40,4
David Ferrer,Novak Djokovic,hard,2,1,15,40,4
David Ferrer,Novak Djokovic,hard,2,2,0,0,4
David Ferrer,Novak Djokovic,hard,1,1,15,0,4
David Ferrer,Novak Djokovic,hard,1,1,30,0,4
David Ferrer,Novak Djokovic,hard,1,1,40,0,4
David Ferrer,Novak Djokovic,hard,1,2,40,15,4
David Ferrer,Novak Djokovic,hard,1,1,0,0,4
David Ferrer,Novak Djokovic,hard,2,2,0,15,4
David Ferrer,Novak Djokovic,hard,2,2,0,30,4
David Ferrer,Novak Djokovic,hard,2,2,0,40,4
David Ferrer,Novak Djokovic,hard,2,2,0,0,4
Andy Murray,Novak Djokovic,hard,2,1,15,0,1
Andy Murray,Novak Djokovic,hard,2,1,30,0,1
Andy Murray,Novak Djokovic,hard,2,1,40,0,1
Andy Murray,Novak Djokovic,hard,2,1,0,0,1
Andy Murray,Novak Djokovic,hard,1,2,0,15,1
Andy Murray,Novak Djokovic,hard,1,2,0,30,1
Andy Murray,Novak Djokovic,hard,1,2,0,40,1
Andy Murray,Novak Djokovic,hard,1,1,15,40,1
Andy Murray,Novak Djokovic,hard,1,1,30,40,1
Andy Murray,Novak Djokovic,hard,1,2,0,0,1
Andy Murray,Novak Djokovic,hard,2,1,15,0,1
Andy Murray,Novak Djokovic,hard,2,1,30,0,1
Andy Murray,Novak Djokovic,hard,2,1,40,0,1
Andy Murray,Novak Djokovic,hard,2,2,40,15,1
Andy Murray,Novak Djokovic,hard,2,2,40,30,1
Andy Murray,Novak Djokovic,hard,2,2,40,40,1
Andy Murray,Novak Djokovic,hard,2,1,AD,40,1
Andy Murray,Novak Djokovic,hard,2,2,40,40,1
Andy Murray,Novak Djokovic,hard,2,2,40,AD,1
Andy Murray,Novak Djokovic,hard,2,2,0,0,1
Andy Murray,Novak Djokovic,hard,1,1,15,0,1
Andy Murray,Novak Djokovic,hard,1,1,30,0,1
Andy Murray,Novak Djokovic,hard,1,1,40,0,1
Andy Murray,Novak Djokovic,hard,1,1,0,0,1
Andy Murray,Novak Djokovic,hard,2,2,0,15,1
Andy Murray,Novak Djokovic,hard,2,1,15,15,1
Andy Murray,Novak Djokovic,hard,2,1,30,15,1
Andy Murray,Novak Djokovic,hard,2,1,40,15,1
Andy Murray,Novak Djokovic,hard,2,1,0,0,1
