P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,15,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,30,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,40,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,40,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,40,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,40,AD,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,0,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,15,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,30,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,40,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,40,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,0,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,0,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,0,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,0,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,0,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,0,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,0,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,15,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,30,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,30,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,40,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,AD,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,0,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,0,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,15,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,30,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,30,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,40,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,40,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,40,AD,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,40,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,AD,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,40,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,AD,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,40,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,40,AD,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,0,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,0,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,0,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,0,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,15,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,30,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,40,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,40,AD,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,0,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,15,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,30,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,30,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,30,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,30,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,0,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,0,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,15,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,30,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,30,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,2,30,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,40,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,AD,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,1,1,0,0,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,0,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,1,15,15,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,15,30,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,15,40,4
Teymuraz Gabashvili,Victor Estrella Burgos,hard,2,2,0,0,4
Thiago Monteiro,Alexandre Muller,hard,0,0,0,0,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,30,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,40,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,15,1
Thiago Monteiro,Alexandre Muller,hard,1,1,15,15,1
Thiago Monteiro,Alexandre Muller,hard,1,1,30,15,1
Thiago Monteiro,Alexandre Muller,hard,1,2,30,30,1
Thiago Monteiro,Alexandre Muller,hard,1,1,40,30,1
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,30,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,40,1
Thiago Monteiro,Alexandre Muller,hard,2,1,15,40,1
Thiago Monteiro,Alexandre Muller,hard,2,1,30,40,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,15,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,30,1
Thiago Monteiro,Alexandre Muller,hard,1,1,15,30,1
Thiago Monteiro,Alexandre Muller,hard,1,1,30,30,1
Thiago Monteiro,Alexandre Muller,hard,1,1,40,30,1
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,1
Thiago Monteiro,Alexandre Muller,hard,2,1,15,0,1
Thiago Monteiro,Alexandre Muller,hard,2,1,30,0,1
Thiago Monteiro,Alexandre Muller,hard,2,1,40,0,1
Thiago Monteiro,Alexandre Muller,hard,2,2,40,15,1
Thiago Monteiro,Alexandre Muller,hard,2,1,0,0,1
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,1
Thiago Monteiro,Alexandre Muller,hard,1,2,15,15,1
Thiago Monteiro,Alexandre Muller,hard,1,1,30,15,1
Thiago Monteiro,Alexandre Muller,hard,1,2,30,30,1
Thiago Monteiro,Alexandre Muller,hard,1,1,40,30,1
Thiago Monteiro,Alexandre Muller,hard,1,2,40,40,1
Thiago Monteiro,Alexandre Muller,hard,1,2,40,AD,1
Thiago Monteiro,Alexandre Muller,hard,1,1,40,40,1
Thiago Monteiro,Alexandre Muller,hard,1,2,40,AD,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,0,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,30,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,40,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,15,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,30,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,40,1
Thiago Monteiro,Alexandre Muller,hard,1,1,15,40,1
Thiago Monteiro,Alexandre Muller,hard,1,1,30,40,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,0,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,1
Thiago Monteiro,Alexandre Muller,hard,2,1,15,15,1
Thiago Monteiro,Alexandre Muller,hard,2,1,30,15,1
Thiago Monteiro,Alexandre Muller,hard,2,1,40,15,1
Thiago Monteiro,Alexandre Muller,hard,2,2,40,30,1
Thiago Monteiro,Alexandre Muller,hard,2,2,40,40,1
Thiago Monteiro,Alexandre Muller,hard,2,1,AD,40,1
Thiago Monteiro,Alexandre Muller,hard,2,2,40,40,1
Thiago Monteiro,Alexandre Muller,hard,2,1,AD,40,1
Thiago Monteiro,Alexandre Muller,hard,2,2,40,40,1
Thiago Monteiro,Alexandre Muller,hard,2,1,AD,40,1
Thiago Monteiro,Alexandre Muller,hard,2,1,0,0,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,15,1
Thiago Monteiro,Alexandre Muller,hard,1,1,15,15,1
Thiago Monteiro,Alexandre Muller,hard,1,1,30,15,1
Thiago Monteiro,Alexandre Muller,hard,1,1,40,15,1
Thiago Monteiro,Alexandre Muller,hard,1,2,40,30,1
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,1
Thiago Monteiro,Alexandre Muller,hard,2,1,15,15,1
Thiago Monteiro,Alexandre Muller,hard,2,1,30,15,1
Thiago Monteiro,Alexandre Muller,hard,2,1,40,15,1
Thiago Monteiro,Alexandre Muller,hard,2,1,0,0,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,15,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,30,1
Thiago Monteiro,Alexandre Muller,hard,1,1,15,30,1
Thiago Monteiro,Alexandre Muller,hard,1,2,15,40,1
Thiago Monteiro,Alexandre Muller,hard,1,2,0,0,1
Thiago Monteiro,Alexandre Muller,hard,2,2,0,1,1
Thiago Monteiro,Alexandre Muller,hard,1,1,1,1,1
Thiago Monteiro,Alexandre Muller,hard,1,1,2,1,1
Thiago Monteiro,Alexandre Muller,hard,2,2,2,2,1
Thiago Monteiro,Alexandre Muller,hard,2,2,2,3,1
Thiago Monteiro,Alexandre Muller,hard,1,1,3,3,1
Thiago Monteiro,Alexandre Muller,hard,1,1,4,3,1
Thiago Monteiro,Alexandre Muller,hard,2,1,5,3,1
Thiago Monteiro,Alexandre Muller,hard,2,2,5,4,1
Thiago Monteiro,Alexandre Muller,hard,1,1,6,4,1
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,1
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,2
Thiago Monteiro,Alexandre Muller,hard,1,1,30,0,2
Thiago Monteiro,Alexandre Muller,hard,1,1,40,0,2
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,2
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,2
Thiago Monteiro,Alexandre Muller,hard,2,2,0,30,2
Thiago Monteiro,Alexandre Muller,hard,2,2,0,40,2
Thiago Monteiro,Alexandre Muller,hard,2,1,15,40,2
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,2
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,2
Thiago Monteiro,Alexandre Muller,hard,1,2,15,15,2
Thiago Monteiro,Alexandre Muller,hard,1,2,15,30,2
Thiago Monteiro,Alexandre Muller,hard,1,1,30,30,2
Thiago Monteiro,Alexandre Muller,hard,1,1,40,30,2
Thiago Monteiro,Alexandre Muller,hard,1,2,40,40,2
Thiago Monteiro,Alexandre Muller,hard,1,2,40,AD,2
Thiago Monteiro,Alexandre Muller,hard,1,2,0,0,2
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,2
Thiago Monteiro,Alexandre Muller,hard,2,2,0,30,2
Thiago Monteiro,Alexandre Muller,hard,2,1,15,30,2
Thiago Monteiro,Alexandre Muller,hard,2,2,15,40,2
Thiago Monteiro,Alexandre Muller,hard,2,1,30,40,2
Thiago Monteiro,Alexandre Muller,hard,2,1,40,40,2
Thiago Monteiro,Alexandre Muller,hard,2,1,AD,40,2
Thiago Monteiro,Alexandre Muller,hard,2,2,40,40,2
Thiago Monteiro,Alexandre Muller,hard,2,1,AD,40,2
Thiago Monteiro,Alexandre Muller,hard,2,2,40,40,2
Thiago Monteiro,Alexandre Muller,hard,2,2,40,AD,2
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,2
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,2
Thiago Monteiro,Alexandre Muller,hard,1,1,30,0,2
Thiago Monteiro,Alexandre Muller,hard,1,1,40,0,2
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,2
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,2
Thiago Monteiro,Alexandre Muller,hard,2,1,15,15,2
Thiago Monteiro,Alexandre Muller,hard,2,1,30,15,2
Thiago Monteiro,Alexandre Muller,hard,2,2,30,30,2
Thiago Monteiro,Alexandre Muller,hard,2,2,30,40,2
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,2
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,2
Thiago Monteiro,Alexandre Muller,hard,1,2,15,15,2
Thiago Monteiro,Alexandre Muller,hard,1,2,15,30,2
Thiago Monteiro,Alexandre Muller,hard,1,2,15,40,2
Thiago Monteiro,Alexandre Muller,hard,1,1,30,40,2
Thiago Monteiro,Alexandre Muller,hard,1,2,0,0,2
Thiago Monteiro,Alexandre Muller,hard,2,1,15,0,2
Thiago Monteiro,Alexandre Muller,hard,2,2,15,15,2
Thiago Monteiro,Alexandre Muller,hard,2,2,15,30,2
Thiago Monteiro,Alexandre Muller,hard,2,1,30,30,2
Thiago Monteiro,Alexandre Muller,hard,2,2,30,40,2
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,2
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,3
Thiago Monteiro,Alexandre Muller,hard,1,1,30,0,3
Thiago Monteiro,Alexandre Muller,hard,1,1,40,0,3
Thiago Monteiro,Alexandre Muller,hard,1,2,40,15,3
Thiago Monteiro,Alexandre Muller,hard,1,2,40,30,3
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,3
Thiago Monteiro,Alexandre Muller,hard,2,1,15,0,3
Thiago Monteiro,Alexandre Muller,hard,2,2,15,15,3
Thiago Monteiro,Alexandre Muller,hard,2,2,15,30,3
Thiago Monteiro,Alexandre Muller,hard,2,2,15,40,3
Thiago Monteiro,Alexandre Muller,hard,2,1,30,40,3
Thiago Monteiro,Alexandre Muller,hard,2,1,40,40,3
Thiago Monteiro,Alexandre Muller,hard,2,2,40,AD,3
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,3
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,3
Thiago Monteiro,Alexandre Muller,hard,1,2,15,15,3
Thiago Monteiro,Alexandre Muller,hard,1,1,30,15,3
Thiago Monteiro,Alexandre Muller,hard,1,1,40,15,3
Thiago Monteiro,Alexandre Muller,hard,1,2,40,30,3
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,3
Thiago Monteiro,Alexandre Muller,hard,2,1,15,0,3
Thiago Monteiro,Alexandre Muller,hard,2,1,30,0,3
Thiago Monteiro,Alexandre Muller,hard,2,2,30,15,3
Thiago Monteiro,Alexandre Muller,hard,2,2,30,30,3
Thiago Monteiro,Alexandre Muller,hard,2,2,30,40,3
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,3
Thiago Monteiro,Alexandre Muller,hard,1,2,0,15,3
Thiago Monteiro,Alexandre Muller,hard,1,2,0,30,3
Thiago Monteiro,Alexandre Muller,hard,1,2,0,40,3
Thiago Monteiro,Alexandre Muller,hard,1,1,15,40,3
Thiago Monteiro,Alexandre Muller,hard,1,1,30,40,3
Thiago Monteiro,Alexandre Muller,hard,1,2,0,0,3
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,3
Thiago Monteiro,Alexandre Muller,hard,2,2,0,30,3
Thiago Monteiro,Alexandre Muller,hard,2,1,15,30,3
Thiago Monteiro,Alexandre Muller,hard,2,2,15,40,3
Thiago Monteiro,Alexandre Muller,hard,2,1,30,40,3
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,3
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,3
Thiago Monteiro,Alexandre Muller,hard,1,2,15,15,3
Thiago Monteiro,Alexandre Muller,hard,1,2,15,30,3
Thiago Monteiro,Alexandre Muller,hard,1,1,30,30,3
Thiago Monteiro,Alexandre Muller,hard,1,2,30,40,3
Thiago Monteiro,Alexandre Muller,hard,1,1,40,40,3
Thiago Monteiro,Alexandre Muller,hard,1,1,AD,40,3
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,3
Thiago Monteiro,Alexandre Muller,hard,2,1,15,0,3
Thiago Monteiro,Alexandre Muller,hard,2,1,30,0,3
Thiago Monteiro,Alexandre Muller,hard,2,1,40,0,3
Thiago Monteiro,Alexandre Muller,hard,2,2,40,15,3
Thiago Monteiro,Alexandre Muller,hard,2,1,0,0,3
Thiago Monteiro,Alexandre Muller,hard,1,2,0,15,3
Thiago Monteiro,Alexandre Muller,hard,1,2,0,30,3
Thiago Monteiro,Alexandre Muller,hard,1,2,0,40,3
Thiago Monteiro,Alexandre Muller,hard,1,2,0,0,3
Thiago Monteiro,Alexandre Muller,hard,2,1,15,0,3
Thiago Monteiro,Alexandre Muller,hard,2,2,15,15,3
Thiago Monteiro,Alexandre Muller,hard,2,2,15,30,3
Thiago Monteiro,Alexandre Muller,hard,2,2,15,40,3
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,3
Thiago Monteiro,Alexandre Muller,hard,1,2,0,15,4
Thiago Monteiro,Alexandre Muller,hard,1,2,0,30,4
Thiago Monteiro,Alexandre Muller,hard,1,1,15,30,4
Thiago Monteiro,Alexandre Muller,hard,1,1,30,30,4
Thiago Monteiro,Alexandre Muller,hard,1,1,40,30,4
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,30,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,40,4
Thiago Monteiro,Alexandre Muller,hard,2,1,15,40,4
Thiago Monteiro,Alexandre Muller,hard,2,1,30,40,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,30,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,40,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,4
Thiago Monteiro,Alexandre Muller,hard,2,1,15,15,4
Thiago Monteiro,Alexandre Muller,hard,2,1,30,15,4
Thiago Monteiro,Alexandre Muller,hard,2,2,30,30,4
Thiago Monteiro,Alexandre Muller,hard,2,2,30,40,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,4
Thiago Monteiro,Alexandre Muller,hard,1,2,15,15,4
Thiago Monteiro,Alexandre Muller,hard,1,1,30,15,4
Thiago Monteiro,Alexandre Muller,hard,1,1,40,15,4
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,4
Thiago Monteiro,Alexandre Muller,hard,2,1,15,15,4
Thiago Monteiro,Alexandre Muller,hard,2,2,15,30,4
Thiago Monteiro,Alexandre Muller,hard,2,2,15,40,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,30,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,40,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,4
Thiago Monteiro,Alexandre Muller,hard,2,1,15,0,4
Thiago Monteiro,Alexandre Muller,hard,2,1,30,0,4
Thiago Monteiro,Alexandre Muller,hard,2,2,30,15,4
Thiago Monteiro,Alexandre Muller,hard,2,2,30,30,4
Thiago Monteiro,Alexandre Muller,hard,2,2,30,40,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,4
Thiago Monteiro,Alexandre Muller,hard,1,2,0,15,4
Thiago Monteiro,Alexandre Muller,hard,1,1,15,15,4
Thiago Monteiro,Alexandre Muller,hard,1,2,15,30,4
Thiago Monteiro,Alexandre Muller,hard,1,1,30,30,4
Thiago Monteiro,Alexandre Muller,hard,1,1,40,30,4
Thiago Monteiro,Alexandre Muller,hard,1,2,40,40,4
Thiago Monteiro,Alexandre Muller,hard,1,1,AD,40,4
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,4
Thiago Monteiro,Alexandre Muller,hard,2,1,15,0,4
Thiago Monteiro,Alexandre Muller,hard,2,2,15,15,4
Thiago Monteiro,Alexandre Muller,hard,2,1,30,15,4
Thiago Monteiro,Alexandre Muller,hard,2,1,40,15,4
Thiago Monteiro,Alexandre Muller,hard,2,2,40,30,4
Thiago Monteiro,Alexandre Muller,hard,2,2,40,40,4
Thiago Monteiro,Alexandre Muller,hard,2,2,40,AD,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,15,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,30,0,4
Thiago Monteiro,Alexandre Muller,hard,1,2,30,15,4
Thiago Monteiro,Alexandre Muller,hard,1,1,40,15,4
Thiago Monteiro,Alexandre Muller,hard,1,1,0,0,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,15,4
Thiago Monteiro,Alexandre Muller,hard,2,1,15,15,4
Thiago Monteiro,Alexandre Muller,hard,2,2,15,30,4
Thiago Monteiro,Alexandre Muller,hard,2,2,15,40,4
Thiago Monteiro,Alexandre Muller,hard,2,2,0,0,4
Thiago Monteiro,Alexandre Muller,hard,1,1,1,0,4
Thiago Monteiro,Alexandre Muller,hard,2,2,1,1,4
Thiago Monteiro,Alexandre Muller,hard,2,1,2,1,4
Thiago Monteiro,Alexandre Muller,hard,1,1,3,1,4
Thiago Monteiro,Alexandre Muller,hard,1,1,4,1,4
Thiago Monteiro,Alexandre Muller,hard,2,2,4,2,4
Thiago Monteiro,Alexandre Muller,hard,2,2,4,3,4
Thiago Monteiro,Alexandre Muller,hard,1,1,5,3,4
Thiago Monteiro,Alexandre Muller,hard,1,1,6,3,4
Thiago Monteiro,Alexandre Muller,hard,2,1,0,0,4
Dustin Brown,Gael Monfils,hard,0,0,0,0,1
Dustin Brown,Gael Monfils,hard,2,2,0,15,1
Dustin Brown,Gael Monfils,hard,2,2,0,30,1
Dustin Brown,Gael Monfils,hard,2,2,0,40,1
Dustin Brown,Gael Monfils,hard,2,2,0,0,1
Dustin Brown,Gael Monfils,hard,1,2,0,15,1
Dustin Brown,Gael Monfils,hard,1,1,15,15,1
Dustin Brown,Gael Monfils,hard,1,2,15,30,1
Dustin Brown,Gael Monfils,hard,1,1,30,30,1
Dustin Brown,Gael Monfils,hard,1,1,40,30,1
Dustin Brown,Gael Monfils,hard,1,1,0,0,1
Dustin Brown,Gael Monfils,hard,2,2,0,15,1
Dustin Brown,Gael Monfils,hard,2,2,0,30,1
Dustin Brown,Gael Monfils,hard,2,2,0,40,1
Dustin Brown,Gael Monfils,hard,2,2,0,0,1
Dustin Brown,Gael Monfils,hard,1,2,0,15,1
Dustin Brown,Gael Monfils,hard,1,2,0,30,1
Dustin Brown,Gael Monfils,hard,1,1,15,30,1
Dustin Brown,Gael Monfils,hard,1,1,30,30,1
Dustin Brown,Gael Monfils,hard,1,2,30,40,1
Dustin Brown,Gael Monfils,hard,1,1,40,40,1
Dustin Brown,Gael Monfils,hard,1,1,AD,40,1
Dustin Brown,Gael Monfils,hard,1,1,0,0,1
Dustin Brown,Gael Monfils,hard,2,2,0,15,1
Dustin Brown,Gael Monfils,hard,2,1,15,15,1
Dustin Brown,Gael Monfils,hard,2,1,30,15,1
Dustin Brown,Gael Monfils,hard,2,2,30,30,1
Dustin Brown,Gael Monfils,hard,2,1,40,30,1
Dustin Brown,Gael Monfils,hard,2,2,40,40,1
Dustin Brown,Gael Monfils,hard,2,2,40,AD,1
Dustin Brown,Gael Monfils,hard,2,2,0,0,1
Dustin Brown,Gael Monfils,hard,1,2,0,15,1
Dustin Brown,Gael Monfils,hard,1,1,15,15,1
Dustin Brown,Gael Monfils,hard,1,1,30,15,1
Dustin Brown,Gael Monfils,hard,1,1,40,15,1
Dustin Brown,Gael Monfils,hard,1,1,0,0,1
Dustin Brown,Gael Monfils,hard,2,2,0,15,1
Dustin Brown,Gael Monfils,hard,2,2,0,30,1
Dustin Brown,Gael Monfils,hard,2,2,0,40,1
Dustin Brown,Gael Monfils,hard,2,1,15,40,1
Dustin Brown,Gael Monfils,hard,2,2,0,0,1
Dustin Brown,Gael Monfils,hard,1,2,0,15,1
Dustin Brown,Gael Monfils,hard,1,1,15,15,1
Dustin Brown,Gael Monfils,hard,1,1,30,15,1
Dustin Brown,Gael Monfils,hard,1,1,40,15,1
Dustin Brown,Gael Monfils,hard,1,2,40,30,1
Dustin Brown,Gael Monfils,hard,1,1,0,0,1
Dustin Brown,Gael Monfils,hard,2,1,15,0,1
Dustin Brown,Gael Monfils,hard,2,2,15,15,1
Dustin Brown,Gael Monfils,hard,2,2,15,30,1
Dustin Brown,Gael Monfils,hard,2,2,15,40,1
Dustin Brown,Gael Monfils,hard,2,2,0,0,1
Dustin Brown,Gael Monfils,hard,1,1,15,0,1
Dustin Brown,Gael Monfils,hard,1,2,15,15,1
Dustin Brown,Gael Monfils,hard,1,2,15,30,1
Dustin Brown,Gael Monfils,hard,1,2,15,40,1
Dustin Brown,Gael Monfils,hard,1,2,0,0,1
Dustin Brown,Gael Monfils,hard,2,2,0,15,2
Dustin Brown,Gael Monfils,hard,2,2,0,30,2
Dustin Brown,Gael Monfils,hard,2,2,0,40,2
Dustin Brown,Gael Monfils,hard,2,1,15,40,2
Dustin Brown,Gael Monfils,hard,2,1,30,40,2
Dustin Brown,Gael Monfils,hard,2,2,0,0,2
Dustin Brown,Gael Monfils,hard,1,1,15,0,2
Dustin Brown,Gael Monfils,hard,1,1,30,0,2
Dustin Brown,Gael Monfils,hard,1,1,40,0,2
Dustin Brown,Gael Monfils,hard,1,2,40,15,2
Dustin Brown,Gael Monfils,hard,1,2,40,30,2
Dustin Brown,Gael Monfils,hard,1,1,0,0,2
Dustin Brown,Gael Monfils,hard,2,1,15,0,2
Dustin Brown,Gael Monfils,hard,2,2,15,15,2
Dustin Brown,Gael Monfils,hard,2,2,15,30,2
Dustin Brown,Gael Monfils,hard,2,1,30,30,2
Dustin Brown,Gael Monfils,hard,2,1,40,30,2
Dustin Brown,Gael Monfils,hard,2,2,40,40,2
Dustin Brown,Gael Monfils,hard,2,2,40,AD,2
Dustin Brown,Gael Monfils,hard,2,2,0,0,2
Dustin Brown,Gael Monfils,hard,1,1,15,0,2
Dustin Brown,Gael Monfils,hard,1,1,30,0,2
Dustin Brown,Gael Monfils,hard,1,2,30,15,2
Dustin Brown,Gael Monfils,hard,1,2,30,30,2
Dustin Brown,Gael Monfils,hard,1,1,40,30,2
Dustin Brown,Gael Monfils,hard,1,1,0,0,2
Dustin Brown,Gael Monfils,hard,2,1,15,0,2
Dustin Brown,Gael Monfils,hard,2,2,15,15,2
Dustin Brown,Gael Monfils,hard,2,2,15,30,2
Dustin Brown,Gael Monfils,hard,2,1,30,30,2
Dustin Brown,Gael Monfils,hard,2,2,30,40,2
Dustin Brown,Gael Monfils,hard,2,1,40,40,2
Dustin Brown,Gael Monfils,hard,2,2,40,AD,2
