P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,2
David Goffin,Marcos Baghdatis,hard,2,1,40,40,2
David Goffin,Marcos Baghdatis,hard,2,1,AD,40,2
David Goffin,Marcos Baghdatis,hard,2,2,40,40,2
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,2
David Goffin,Marcos Baghdatis,hard,2,1,40,40,2
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,2
David Goffin,Marcos Baghdatis,hard,2,1,40,40,2
David Goffin,Marcos Baghdatis,hard,2,1,AD,40,2
David Goffin,Marcos Baghdatis,hard,2,2,40,40,2
David Goffin,Marcos Baghdatis,hard,2,1,AD,40,2
David Goffin,Marcos Baghdatis,hard,2,2,40,40,2
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,2
David Goffin,Marcos Baghdatis,hard,2,1,40,40,2
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,2
David Goffin,Marcos Baghdatis,hard,2,2,0,0,2
David Goffin,Marcos Baghdatis,hard,1,2,0,15,2
David Goffin,Marcos Baghdatis,hard,1,2,0,30,2
David Goffin,Marcos Baghdatis,hard,1,2,0,40,2
David Goffin,Marcos Baghdatis,hard,1,2,0,0,2
David Goffin,Marcos Baghdatis,hard,2,1,15,0,2
David Goffin,Marcos Baghdatis,hard,2,2,15,15,2
David Goffin,Marcos Baghdatis,hard,2,1,30,15,2
David Goffin,Marcos Baghdatis,hard,2,2,30,30,2
David Goffin,Marcos Baghdatis,hard,2,2,30,40,2
David Goffin,Marcos Baghdatis,hard,2,1,40,40,2
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,2
David Goffin,Marcos Baghdatis,hard,2,1,40,40,2
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,2
David Goffin,Marcos Baghdatis,hard,2,2,0,0,2
David Goffin,Marcos Baghdatis,hard,1,1,15,0,3
David Goffin,Marcos Baghdatis,hard,1,1,30,0,3
David Goffin,Marcos Baghdatis,hard,1,1,40,0,3
David Goffin,Marcos Baghdatis,hard,1,1,0,0,3
David Goffin,Marcos Baghdatis,hard,2,2,0,15,3
David Goffin,Marcos Baghdatis,hard,2,1,15,15,3
David Goffin,Marcos Baghdatis,hard,2,2,15,30,3
David Goffin,Marcos Baghdatis,hard,2,1,30,30,3
David Goffin,Marcos Baghdatis,hard,2,2,30,40,3
David Goffin,Marcos Baghdatis,hard,2,1,40,40,3
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,3
David Goffin,Marcos Baghdatis,hard,2,1,40,40,3
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,3
David Goffin,Marcos Baghdatis,hard,2,1,40,40,3
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,3
David Goffin,Marcos Baghdatis,hard,2,1,40,40,3
David Goffin,Marcos Baghdatis,hard,2,1,AD,40,3
David Goffin,Marcos Baghdatis,hard,2,1,0,0,3
David Goffin,Marcos Baghdatis,hard,1,2,0,15,3
David Goffin,Marcos Baghdatis,hard,1,2,0,30,3
David Goffin,Marcos Baghdatis,hard,1,2,0,40,3
David Goffin,Marcos Baghdatis,hard,1,2,0,0,3
David Goffin,Marcos Baghdatis,hard,2,2,0,15,3
David Goffin,Marcos Baghdatis,hard,2,2,0,30,3
David Goffin,Marcos Baghdatis,hard,2,1,15,30,3
David Goffin,Marcos Baghdatis,hard,2,2,15,40,3
David Goffin,Marcos Baghdatis,hard,2,1,30,40,3
David Goffin,Marcos Baghdatis,hard,2,1,40,40,3
David Goffin,Marcos Baghdatis,hard,2,1,AD,40,3
David Goffin,Marcos Baghdatis,hard,2,2,40,40,3
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,3
David Goffin,Marcos Baghdatis,hard,2,2,0,0,3
David Goffin,Marcos Baghdatis,hard,1,2,0,15,3
David Goffin,Marcos Baghdatis,hard,1,2,0,30,3
David Goffin,Marcos Baghdatis,hard,1,2,0,40,3
David Goffin,Marcos Baghdatis,hard,1,1,15,40,3
David Goffin,Marcos Baghdatis,hard,1,2,0,0,3
David Goffin,Marcos Baghdatis,hard,2,1,15,0,3
David Goffin,Marcos Baghdatis,hard,2,2,15,15,3
David Goffin,Marcos Baghdatis,hard,2,1,30,15,3
David Goffin,Marcos Baghdatis,hard,2,2,30,30,3
David Goffin,Marcos Baghdatis,hard,2,1,40,30,3
David Goffin,Marcos Baghdatis,hard,2,1,0,0,3
David Goffin,Marcos Baghdatis,hard,1,1,15,0,3
David Goffin,Marcos Baghdatis,hard,1,1,30,0,3
David Goffin,Marcos Baghdatis,hard,1,2,30,15,3
David Goffin,Marcos Baghdatis,hard,1,2,30,30,3
David Goffin,Marcos Baghdatis,hard,1,1,40,30,3
David Goffin,Marcos Baghdatis,hard,1,2,40,40,3
David Goffin,Marcos Baghdatis,hard,1,1,AD,40,3
David Goffin,Marcos Baghdatis,hard,1,2,40,40,3
David Goffin,Marcos Baghdatis,hard,1,1,AD,40,3
David Goffin,Marcos Baghdatis,hard,1,1,0,0,3
David Goffin,Marcos Baghdatis,hard,2,1,15,0,3
David Goffin,Marcos Baghdatis,hard,2,1,30,0,3
David Goffin,Marcos Baghdatis,hard,2,2,30,15,3
David Goffin,Marcos Baghdatis,hard,2,1,40,15,3
David Goffin,Marcos Baghdatis,hard,2,2,40,30,3
David Goffin,Marcos Baghdatis,hard,2,1,0,0,3
David Goffin,Marcos Baghdatis,hard,1,2,0,15,3
David Goffin,Marcos Baghdatis,hard,1,1,15,15,3
David Goffin,Marcos Baghdatis,hard,1,2,15,30,3
David Goffin,Marcos Baghdatis,hard,1,1,30,30,3
David Goffin,Marcos Baghdatis,hard,1,2,30,40,3
David Goffin,Marcos Baghdatis,hard,1,2,0,0,3
David Goffin,Marcos Baghdatis,hard,2,1,15,0,3
David Goffin,Marcos Baghdatis,hard,2,1,30,0,3
David Goffin,Marcos Baghdatis,hard,2,2,30,15,3
David Goffin,Marcos Baghdatis,hard,2,2,30,30,3
David Goffin,Marcos Baghdatis,hard,2,2,30,40,3
David Goffin,Marcos Baghdatis,hard,2,1,40,40,3
David Goffin,Marcos Baghdatis,hard,2,2,40,AD,3
David Goffin,Marcos Baghdatis,hard,2,1,40,40,3
David Goffin,Marcos Baghdatis,hard,2,1,AD,40,3
David Goffin,Marcos Baghdatis,hard,2,1,0,0,3
David Goffin,Marcos Baghdatis,hard,1,2,0,15,4
David Goffin,Marcos Baghdatis,hard,1,2,0,30,4
David Goffin,Marcos Baghdatis,hard,1,2,0,40,4
David Goffin,Marcos Baghdatis,hard,1,2,0,0,4
David Goffin,Marcos Baghdatis,hard,2,1,15,0,4
David Goffin,Marcos Baghdatis,hard,2,2,15,15,4
David Goffin,Marcos Baghdatis,hard,2,2,15,30,4
David Goffin,Marcos Baghdatis,hard,2,1,30,30,4
David Goffin,Marcos Baghdatis,hard,2,2,30,40,4
David Goffin,Marcos Baghdatis,hard,2,2,0,0,4
David Goffin,Marcos Baghdatis,hard,1,2,0,15,4
David Goffin,Marcos Baghdatis,hard,1,2,0,30,4
David Goffin,Marcos Baghdatis,hard,1,1,15,30,4
David Goffin,Marcos Baghdatis,hard,1,2,15,40,4
David Goffin,Marcos Baghdatis,hard,1,1,30,40,4
David Goffin,Marcos Baghdatis,hard,1,2,0,0,4
David Goffin,Marcos Baghdatis,hard,2,2,0,15,4
David Goffin,Marcos Baghdatis,hard,2,2,0,30,4
David Goffin,Marcos Baghdatis,hard,2,2,0,40,4
David Goffin,Marcos Baghdatis,hard,2,1,15,40,4
David Goffin,Marcos Baghdatis,hard,2,1,30,40,4
David Goffin,Marcos Baghdatis,hard,2,2,0,0,4
David Goffin,Marcos Baghdatis,hard,1,2,0,15,4
David Goffin,Marcos Baghdatis,hard,1,2,0,30,4
David Goffin,Marcos Baghdatis,hard,1,2,0,40,4
David Goffin,Marcos Baghdatis,hard,1,2,0,0,4
David Goffin,Marcos Baghdatis,hard,2,1,15,0,4
David Goffin,Marcos Baghdatis,hard,2,2,15,15,4
David Goffin,Marcos Baghdatis,hard,2,2,15,30,4
David Goffin,Marcos Baghdatis,hard,2,2,15,40,4
David Goffin,Marcos Baghdatis,hard,2,2,0,0,4
Lukas Lacko,Grigor Dimitrov,hard,0,0,0,0,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,1
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,30,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,40,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,0,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,15,15,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,15,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,30,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,30,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,40,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,AD,40,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,40,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,15,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,30,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,40,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,0,1
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,0,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,15,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,30,1
Lukas Lacko,Grigor Dimitrov,hard,2,1,30,30,1
Lukas Lacko,Grigor Dimitrov,hard,2,1,40,30,1
Lukas Lacko,Grigor Dimitrov,hard,2,1,0,0,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,0,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,0,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,15,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,30,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,40,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,AD,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,AD,40,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,1
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,0,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,15,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,30,1
Lukas Lacko,Grigor Dimitrov,hard,2,1,30,30,1
Lukas Lacko,Grigor Dimitrov,hard,2,1,40,30,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,40,40,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,40,AD,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,15,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,15,1
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,15,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,30,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,40,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,0,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,1
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,15,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,30,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,40,1
Lukas Lacko,Grigor Dimitrov,hard,2,1,30,40,1
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,1
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,15,30,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,15,40,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,0,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,15,2
Lukas Lacko,Grigor Dimitrov,hard,2,1,30,15,2
Lukas Lacko,Grigor Dimitrov,hard,2,1,40,15,2
Lukas Lacko,Grigor Dimitrov,hard,2,1,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,0,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,15,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,40,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,0,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,0,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,30,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,30,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,40,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,AD,40,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,40,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,30,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,30,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,30,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,30,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,2
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,30,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,40,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,30,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,40,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,AD,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,AD,40,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,40,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,AD,40,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,40,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,15,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,2
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,15,2
Lukas Lacko,Grigor Dimitrov,hard,2,1,30,15,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,30,30,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,30,40,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,1,0,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,1,1,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,1,2,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,2,2,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,2,3,2
Lukas Lacko,Grigor Dimitrov,hard,2,1,3,3,2
Lukas Lacko,Grigor Dimitrov,hard,2,1,4,3,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,5,3,2
Lukas Lacko,Grigor Dimitrov,hard,1,2,5,4,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,5,5,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,5,6,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,6,6,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,7,6,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,7,7,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,7,8,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,8,8,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,9,8,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,9,9,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,9,10,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,10,10,2
Lukas Lacko,Grigor Dimitrov,hard,1,1,11,10,2
Lukas Lacko,Grigor Dimitrov,hard,2,1,0,0,2
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,3
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,15,3
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,30,3
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,40,3
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,0,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,1,30,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,0,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,0,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,0,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,0,3
Lukas Lacko,Grigor Dimitrov,hard,1,2,15,15,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,15,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,15,3
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,30,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,3
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,15,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,30,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,0,3
Lukas Lacko,Grigor Dimitrov,hard,1,2,15,15,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,15,3
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,30,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,30,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,3
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,0,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,15,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,30,3
Lukas Lacko,Grigor Dimitrov,hard,2,1,30,30,3
Lukas Lacko,Grigor Dimitrov,hard,2,1,40,30,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,40,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,1,AD,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,40,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,1,AD,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,40,40,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,40,AD,3
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,3
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,0,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,15,15,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,15,30,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,30,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,30,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,AD,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,0,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,40,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,0,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,0,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,0,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,40,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,15,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,15,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,15,30,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,30,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,AD,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,AD,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,AD,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,AD,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,0,0,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,4
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,15,4
Lukas Lacko,Grigor Dimitrov,hard,2,1,30,15,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,30,30,4
Lukas Lacko,Grigor Dimitrov,hard,2,1,40,30,4
Lukas Lacko,Grigor Dimitrov,hard,2,1,0,0,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,15,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,30,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,AD,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,0,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,15,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,30,4
Lukas Lacko,Grigor Dimitrov,hard,2,1,15,30,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,15,40,4
Lukas Lacko,Grigor Dimitrov,hard,2,2,0,0,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,15,0,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,15,15,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,30,15,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,30,30,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,30,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,AD,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,AD,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,AD,4
Lukas Lacko,Grigor Dimitrov,hard,1,1,40,40,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,40,AD,4
Lukas Lacko,Grigor Dimitrov,hard,1,2,0,0,4
Edouard Roger-Vasselin,Malek Jaziri,hard,0,0,0,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,1,1,15,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,1,1,30,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,1,1,40,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,1,1,0,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,15,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,30,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,40,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,0,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,1,1,15,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,1,1,30,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,1,1,40,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,1,2,40,15,1
Edouard Roger-Vasselin,Malek Jaziri,hard,1,2,40,30,1
Edouard Roger-Vasselin,Malek Jaziri,hard,1,1,0,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,15,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,30,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,40,0,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,2,40,15,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,2,40,30,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,2,40,40,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,AD,40,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,2,40,40,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,AD,40,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,2,40,40,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,2,40,AD,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,40,40,1
Edouard Roger-Vasselin,Malek Jaziri,hard,2,1,AD,40,1
