P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,40,0,2
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,40,15,2
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,0,0,2
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,15,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,30,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,30,15,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,40,15,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,40,30,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,0,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,15,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,30,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,15,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,30,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,30,15,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,40,15,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,0,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,15,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,30,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,15,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,30,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,40,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,40,AD,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,15,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,30,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,40,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,0,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,15,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,30,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,40,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,0,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,0,15,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,0,30,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,0,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,15,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,30,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,0,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,15,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,30,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,15,30,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,15,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,0,15,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,0,30,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,0,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,15,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,30,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,0,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,15,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,30,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,30,15,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,30,30,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,30,40,3
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,0,3
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,15,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,30,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,40,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,0,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,15,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,15,30,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,30,30,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,40,30,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,0,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,15,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,15,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,15,30,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,15,40,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,30,40,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,0,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,15,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,30,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,40,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,0,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,0,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,15,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,15,30,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,30,30,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,40,30,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,0,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,15,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,30,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,30,30,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,30,40,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,40,40,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,40,AD,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,40,40,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,40,AD,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,1,40,40,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,40,AD,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,15,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,30,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,40,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,0,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,30,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,40,4
Daniil Medvedev,Stefanos Tsitsipas,hard,2,2,0,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,15,0,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,2,15,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,30,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,40,15,4
Daniil Medvedev,Stefanos Tsitsipas,hard,1,1,0,0,4
John Isner,Nicolas Jarry,hard,0,0,0,0,1
John Isner,Nicolas Jarry,hard,0,0,0,0,1
John Isner,Nicolas Jarry,hard,1,1,15,0,1
John Isner,Nicolas Jarry,hard,1,1,30,0,1
John Isner,Nicolas Jarry,hard,1,2,30,15,1
John Isner,Nicolas Jarry,hard,1,1,40,15,1
John Isner,Nicolas Jarry,hard,1,1,0,0,1
John Isner,Nicolas Jarry,hard,2,2,0,15,1
John Isner,Nicolas Jarry,hard,2,2,0,30,1
John Isner,Nicolas Jarry,hard,2,2,0,40,1
John Isner,Nicolas Jarry,hard,2,2,0,0,1
John Isner,Nicolas Jarry,hard,1,1,15,0,1
John Isner,Nicolas Jarry,hard,1,2,15,15,1
John Isner,Nicolas Jarry,hard,1,1,30,15,1
John Isner,Nicolas Jarry,hard,1,1,40,15,1
John Isner,Nicolas Jarry,hard,1,1,0,0,1
John Isner,Nicolas Jarry,hard,2,2,0,15,1
John Isner,Nicolas Jarry,hard,2,2,0,30,1
John Isner,Nicolas Jarry,hard,2,2,0,40,1
John Isner,Nicolas Jarry,hard,2,2,0,0,1
John Isner,Nicolas Jarry,hard,1,1,15,0,1
John Isner,Nicolas Jarry,hard,1,1,30,0,1
John Isner,Nicolas Jarry,hard,1,2,30,15,1
John Isner,Nicolas Jarry,hard,1,1,40,15,1
John Isner,Nicolas Jarry,hard,1,1,0,0,1
John Isner,Nicolas Jarry,hard,2,2,0,15,1
John Isner,Nicolas Jarry,hard,2,2,0,30,1
John Isner,Nicolas Jarry,hard,2,2,0,40,1
John Isner,Nicolas Jarry,hard,2,2,0,0,1
John Isner,Nicolas Jarry,hard,1,1,15,0,1
John Isner,Nicolas Jarry,hard,1,2,15,15,1
John Isner,Nicolas Jarry,hard,1,1,30,15,1
John Isner,Nicolas Jarry,hard,1,1,40,15,1
John Isner,Nicolas Jarry,hard,1,1,0,0,1
John Isner,Nicolas Jarry,hard,2,1,15,0,1
John Isner,Nicolas Jarry,hard,2,1,30,0,1
John Isner,Nicolas Jarry,hard,2,1,40,0,1
John Isner,Nicolas Jarry,hard,2,2,40,15,1
John Isner,Nicolas Jarry,hard,2,2,40,30,1
John Isner,Nicolas Jarry,hard,2,2,40,40,1
John Isner,Nicolas Jarry,hard,2,2,40,AD,1
John Isner,Nicolas Jarry,hard,2,2,0,0,1
John Isner,Nicolas Jarry,hard,1,1,15,0,1
John Isner,Nicolas Jarry,hard,1,2,15,15,1
John Isner,Nicolas Jarry,hard,1,1,30,15,1
John Isner,Nicolas Jarry,hard,1,1,40,15,1
John Isner,Nicolas Jarry,hard,1,1,0,0,1
John Isner,Nicolas Jarry,hard,2,2,0,15,1
John Isner,Nicolas Jarry,hard,2,2,0,30,1
John Isner,Nicolas Jarry,hard,2,2,0,40,1
John Isner,Nicolas Jarry,hard,2,2,0,0,1
John Isner,Nicolas Jarry,hard,1,1,15,0,1
John Isner,Nicolas Jarry,hard,1,1,30,0,1
John Isner,Nicolas Jarry,hard,1,1,40,0,1
John Isner,Nicolas Jarry,hard,1,2,40,15,1
John Isner,Nicolas Jarry,hard,1,1,0,0,1
John Isner,Nicolas Jarry,hard,2,2,0,15,1
John Isner,Nicolas Jarry,hard,2,2,0,30,1
John Isner,Nicolas Jarry,hard,2,2,0,40,1
John Isner,Nicolas Jarry,hard,2,1,15,40,1
John Isner,Nicolas Jarry,hard,2,2,0,0,1
John Isner,Nicolas Jarry,hard,1,1,1,0,1
John Isner,Nicolas Jarry,hard,2,2,1,1,1
John Isner,Nicolas Jarry,hard,2,2,1,2,1
John Isner,Nicolas Jarry,hard,1,1,2,2,1
John Isner,Nicolas Jarry,hard,1,1,3,2,1
John Isner,Nicolas Jarry,hard,2,2,3,3,1
John Isner,Nicolas Jarry,hard,2,2,3,4,1
John Isner,Nicolas Jarry,hard,1,1,4,4,1
John Isner,Nicolas Jarry,hard,1,2,4,5,1
John Isner,Nicolas Jarry,hard,2,2,4,6,1
John Isner,Nicolas Jarry,hard,2,1,5,6,1
John Isner,Nicolas Jarry,hard,1,1,6,6,1
John Isner,Nicolas Jarry,hard,1,1,7,6,1
John Isner,Nicolas Jarry,hard,2,2,7,7,1
John Isner,Nicolas Jarry,hard,2,2,7,8,1
John Isner,Nicolas Jarry,hard,1,2,0,0,1
John Isner,Nicolas Jarry,hard,2,1,15,0,2
John Isner,Nicolas Jarry,hard,2,1,30,0,2
John Isner,Nicolas Jarry,hard,2,2,30,15,2
John Isner,Nicolas Jarry,hard,2,2,30,30,2
John Isner,Nicolas Jarry,hard,2,2,30,40,2
John Isner,Nicolas Jarry,hard,2,2,0,0,2
John Isner,Nicolas Jarry,hard,1,1,15,0,2
John Isner,Nicolas Jarry,hard,1,2,15,15,2
John Isner,Nicolas Jarry,hard,1,1,30,15,2
John Isner,Nicolas Jarry,hard,1,1,40,15,2
John Isner,Nicolas Jarry,hard,1,2,40,30,2
John Isner,Nicolas Jarry,hard,1,1,0,0,2
John Isner,Nicolas Jarry,hard,2,2,0,15,2
John Isner,Nicolas Jarry,hard,2,1,15,15,2
John Isner,Nicolas Jarry,hard,2,2,15,30,2
John Isner,Nicolas Jarry,hard,2,2,15,40,2
John Isner,Nicolas Jarry,hard,2,1,30,40,2
John Isner,Nicolas Jarry,hard,2,2,0,0,2
John Isner,Nicolas Jarry,hard,1,1,15,0,2
John Isner,Nicolas Jarry,hard,1,2,15,15,2
John Isner,Nicolas Jarry,hard,1,2,15,30,2
John Isner,Nicolas Jarry,hard,1,2,15,40,2
John Isner,Nicolas Jarry,hard,1,1,30,40,2
John Isner,Nicolas Jarry,hard,1,1,40,40,2
John Isner,Nicolas Jarry,hard,1,1,AD,40,2
John Isner,Nicolas Jarry,hard,1,1,0,0,2
John Isner,Nicolas Jarry,hard,2,2,0,15,2
John Isner,Nicolas Jarry,hard,2,2,0,30,2
John Isner,Nicolas Jarry,hard,2,1,15,30,2
John Isner,Nicolas Jarry,hard,2,2,15,40,2
John Isner,Nicolas Jarry,hard,2,2,0,0,2
John Isner,Nicolas Jarry,hard,1,1,15,0,2
John Isner,Nicolas Jarry,hard,1,2,15,15,2
John Isner,Nicolas Jarry,hard,1,1,30,15,2
John Isner,Nicolas Jarry,hard,1,2,30,30,2
John Isner,Nicolas Jarry,hard,1,1,40,30,2
John Isner,Nicolas Jarry,hard,1,1,0,0,2
John Isner,Nicolas Jarry,hard,2,1,15,0,2
John Isner,Nicolas Jarry,hard,2,1,30,0,2
John Isner,Nicolas Jarry,hard,2,1,40,0,2
John Isner,Nicolas Jarry,hard,2,2,40,15,2
John Isner,Nicolas Jarry,hard,2,1,0,0,2
John Isner,Nicolas Jarry,hard,1,1,15,0,2
John Isner,Nicolas Jarry,hard,1,1,30,0,2
John Isner,Nicolas Jarry,hard,1,1,40,0,2
John Isner,Nicolas Jarry,hard,1,1,0,0,2
John Isner,Nicolas Jarry,hard,2,2,0,15,2
John Isner,Nicolas Jarry,hard,2,2,0,30,2
John Isner,Nicolas Jarry,hard,2,1,15,30,2
John Isner,Nicolas Jarry,hard,2,2,15,40,2
John Isner,Nicolas Jarry,hard,2,2,0,0,2
John Isner,Nicolas Jarry,hard,1,2,0,15,2
John Isner,Nicolas Jarry,hard,1,1,15,15,2
John Isner,Nicolas Jarry,hard,1,1,30,15,2
John Isner,Nicolas Jarry,hard,1,1,40,15,2
John Isner,Nicolas Jarry,hard,1,2,40,30,2
John Isner,Nicolas Jarry,hard,1,1,0,0,2
John Isner,Nicolas Jarry,hard,2,1,15,0,3
John Isner,Nicolas Jarry,hard,2,2,15,15,3
John Isner,Nicolas Jarry,hard,2,2,15,30,3
John Isner,Nicolas Jarry,hard,2,2,15,40,3
John Isner,Nicolas Jarry,hard,2,2,0,0,3
John Isner,Nicolas Jarry,hard,1,1,15,0,3
John Isner,Nicolas Jarry,hard,1,1,30,0,3
John Isner,Nicolas Jarry,hard,1,1,40,0,3
John Isner,Nicolas Jarry,hard,1,1,0,0,3
John Isner,Nicolas Jarry,hard,2,1,15,0,3
John Isner,Nicolas Jarry,hard,2,2,15,15,3
John Isner,Nicolas Jarry,hard,2,2,15,30,3
John Isner,Nicolas Jarry,hard,2,2,15,40,3
John Isner,Nicolas Jarry,hard,2,2,0,0,3
John Isner,Nicolas Jarry,hard,1,1,15,0,3
John Isner,Nicolas Jarry,hard,1,1,30,0,3
John Isner,Nicolas Jarry,hard,1,1,40,0,3
John Isner,Nicolas Jarry,hard,1,2,40,15,3
John Isner,Nicolas Jarry,hard,1,1,0,0,3
John Isner,Nicolas Jarry,hard,2,2,0,15,3
John Isner,Nicolas Jarry,hard,2,2,0,30,3
John Isner,Nicolas Jarry,hard,2,1,15,30,3
John Isner,Nicolas Jarry,hard,2,2,15,40,3
John Isner,Nicolas Jarry,hard,2,2,0,0,3
John Isner,Nicolas Jarry,hard,1,2,0,15,3
John Isner,Nicolas Jarry,hard,1,1,15,15,3
John Isner,Nicolas Jarry,hard,1,2,15,30,3
John Isner,Nicolas Jarry,hard,1,2,15,40,3
John Isner,Nicolas Jarry,hard,1,1,30,40,3
John Isner,Nicolas Jarry,hard,1,2,0,0,3
John Isner,Nicolas Jarry,hard,2,2,0,15,3
John Isner,Nicolas Jarry,hard,2,2,0,30,3
John Isner,Nicolas Jarry,hard,2,2,0,40,3
John Isner,Nicolas Jarry,hard,2,2,0,0,3
John Isner,Nicolas Jarry,hard,1,1,15,0,3
John Isner,Nicolas Jarry,hard,1,1,30,0,3
John Isner,Nicolas Jarry,hard,1,2,30,15,3
John Isner,Nicolas Jarry,hard,1,2,30,30,3
John Isner,Nicolas Jarry,hard,1,2,30,40,3
John Isner,Nicolas Jarry,hard,1,1,40,40,3
John Isner,Nicolas Jarry,hard,1,1,AD,40,3
John Isner,Nicolas Jarry,hard,1,1,0,0,3
John Isner,Nicolas Jarry,hard,2,2,0,15,3
John Isner,Nicolas Jarry,hard,2,1,15,15,3
John Isner,Nicolas Jarry,hard,2,2,15,30,3
John Isner,Nicolas Jarry,hard,2,2,15,40,3
John Isner,Nicolas Jarry,hard,2,2,0,0,3
John Isner,Nicolas Jarry,hard,1,1,15,0,4
John Isner,Nicolas Jarry,hard,1,1,30,0,4
John Isner,Nicolas Jarry,hard,1,1,40,0,4
John Isner,Nicolas Jarry,hard,1,2,40,15,4
John Isner,Nicolas Jarry,hard,1,2,40,30,4
John Isner,Nicolas Jarry,hard,1,1,0,0,4
John Isner,Nicolas Jarry,hard,2,2,0,15,4
John Isner,Nicolas Jarry,hard,2,2,0,30,4
John Isner,Nicolas Jarry,hard,2,1,15,30,4
John Isner,Nicolas Jarry,hard,2,1,30,30,4
John Isner,Nicolas Jarry,hard,2,2,30,40,4
John Isner,Nicolas Jarry,hard,2,1,40,40,4
John Isner,Nicolas Jarry,hard,2,2,40,AD,4
John Isner,Nicolas Jarry,hard,2,2,0,0,4
John Isner,Nicolas Jarry,hard,1,2,0,15,4
John Isner,Nicolas Jarry,hard,1,1,15,15,4
John Isner,Nicolas Jarry,hard,1,1,30,15,4
John Isner,Nicolas Jarry,hard,1,1,40,15,4
John Isner,Nicolas Jarry,hard,1,1,0,0,4
John Isner,Nicolas Jarry,hard,2,2,0,15,4
John Isner,Nicolas Jarry,hard,2,2,0,30,4
John Isner,Nicolas Jarry,hard,2,1,15,30,4
John Isner,Nicolas Jarry,hard,2,2,15,40,4
John Isner,Nicolas Jarry,hard,2,2,0,0,4
John Isner,Nicolas Jarry,hard,1,1,15,0,4
John Isner,Nicolas Jarry,hard,1,1,30,0,4
John Isner,Nicolas Jarry,hard,1,1,40,0,4
John Isner,Nicolas Jarry,hard,1,1,0,0,4
John Isner,Nicolas Jarry,hard,2,2,0,15,4
John Isner,Nicolas Jarry,hard,2,2,0,30,4
John Isner,Nicolas Jarry,hard,2,2,0,40,4
John Isner,Nicolas Jarry,hard,2,2,0,0,4
John Isner,Nicolas Jarry,hard,1,1,15,0,4
John Isner,Nicolas Jarry,hard,1,2,15,15,4
John Isner,Nicolas Jarry,hard,1,1,30,15,4
John Isner,Nicolas Jarry,hard,1,1,40,15,4
John Isner,Nicolas Jarry,hard,1,2,40,30,4
John Isner,Nicolas Jarry,hard,1,1,0,0,4
John Isner,Nicolas Jarry,hard,2,1,15,0,4
John Isner,Nicolas Jarry,hard,2,2,15,15,4
John Isner,Nicolas Jarry,hard,2,2,15,30,4
John Isner,Nicolas Jarry,hard,2,1,30,30,4
John Isner,Nicolas Jarry,hard,2,2,30,40,4
John Isner,Nicolas Jarry,hard,2,2,0,0,4
John Isner,Nicolas Jarry,hard,1,1,15,0,4
John Isner,Nicolas Jarry,hard,1,1,30,0,4
John Isner,Nicolas Jarry,hard,1,1,40,0,4
John Isner,Nicolas Jarry,hard,1,1,0,0,4
John Isner,Nicolas Jarry,hard,2,1,15,0,4
John Isner,Nicolas Jarry,hard,2,2,15,15,4
John Isner,Nicolas Jarry,hard,2,2,15,30,4
John Isner,Nicolas Jarry,hard,2,2,15,40,4
John Isner,Nicolas Jarry,hard,2,2,0,0,4
John Isner,Nicolas Jarry,hard,1,2,0,15,4
John Isner,Nicolas Jarry,hard,1,1,15,15,4
John Isner,Nicolas Jarry,hard,1,1,30,15,4
John Isner,Nicolas Jarry,hard,1,1,40,15,4
John Isner,Nicolas Jarry,hard,1,1,0,0,4
John Isner,Nicolas Jarry,hard,2,2,0,15,4
John Isner,Nicolas Jarry,hard,2,2,0,30,4
John Isner,Nicolas Jarry,hard,2,2,0,40,4
John Isner,Nicolas Jarry,hard,2,2,0,0,4
John Isner,Nicolas Jarry,hard,1,1,1,0,4
John Isner,Nicolas Jarry,hard,2,1,2,0,4
John Isner,Nicolas Jarry,hard,2,2,2,1,4
John Isner,Nicolas Jarry,hard,1,1,3,1,4
John Isner,Nicolas Jarry,hard,1,1,4,1,4
John Isner,Nicolas Jarry,hard,2,2,4,2,4
John Isner,Nicolas Jarry,hard,2,1,5,2,4
John Isner,Nicolas Jarry,hard,1,1,6,2,4
John Isner,Nicolas Jarry,hard,1,1,0,0,4
Cameron Norrie,Dusan Lajovic,hard,0,0,0,0,1
Cameron Norrie,Dusan Lajovic,hard,0,0,0,0,1
Cameron Norrie,Dusan Lajovic,hard,1,1,15,0,1
Cameron Norrie,Dusan Lajovic,hard,1,2,15,15,1
Cameron Norrie,Dusan Lajovic,hard,1,1,30,15,1
Cameron Norrie,Dusan Lajovic,hard,1,1,40,15,1
Cameron Norrie,Dusan Lajovic,hard,1,1,0,0,1
Cameron Norrie,Dusan Lajovic,hard,2,1,15,0,1
Cameron Norrie,Dusan Lajovic,hard,2,2,15,15,1
Cameron Norrie,Dusan Lajovic,hard,2,1,30,15,1
Cameron Norrie,Dusan Lajovic,hard,2,2,30,30,1
Cameron Norrie,Dusan Lajovic,hard,2,2,30,40,1
Cameron Norrie,Dusan Lajovic,hard,2,2,0,0,1
Cameron Norrie,Dusan Lajovic,hard,1,1,15,0,1
Cameron Norrie,Dusan Lajovic,hard,1,1,30,0,1
Cameron Norrie,Dusan Lajovic,hard,1,2,30,15,1
Cameron Norrie,Dusan Lajovic,hard,1,1,40,15,1
Cameron Norrie,Dusan Lajovic,hard,1,2,40,30,1
Cameron Norrie,Dusan Lajovic,hard,1,2,40,40,1
Cameron Norrie,Dusan Lajovic,hard,1,1,AD,40,1
Cameron Norrie,Dusan Lajovic,hard,1,2,40,40,1
Cameron Norrie,Dusan Lajovic,hard,1,2,40,AD,1
Cameron Norrie,Dusan Lajovic,hard,1,2,0,0,1
Cameron Norrie,Dusan Lajovic,hard,2,1,15,0,1
Cameron Norrie,Dusan Lajovic,hard,2,2,15,15,1
Cameron Norrie,Dusan Lajovic,hard,2,1,30,15,1
Cameron Norrie,Dusan Lajovic,hard,2,1,40,15,1
Cameron Norrie,Dusan Lajovic,hard,2,1,0,0,1
Cameron Norrie,Dusan Lajovic,hard,1,1,15,0,1
Cameron Norrie,Dusan Lajovic,hard,1,2,15,15,1
Cameron Norrie,Dusan Lajovic,hard,1,1,30,15,1
Cameron Norrie,Dusan Lajovic,hard,1,2,30,30,1
Cameron Norrie,Dusan Lajovic,hard,1,2,30,40,1
Cameron Norrie,Dusan Lajovic,hard,1,2,0,0,1
Cameron Norrie,Dusan Lajovic,hard,2,1,15,0,1
Cameron Norrie,Dusan Lajovic,hard,2,2,15,15,1
Cameron Norrie,Dusan Lajovic,hard,2,1,30,15,1
Cameron Norrie,Dusan Lajovic,hard,2,1,40,15,1
Cameron Norrie,Dusan Lajovic,hard,2,2,40,30,1
Cameron Norrie,Dusan Lajovic,hard,2,2,40,40,1
Cameron Norrie,Dusan Lajovic,hard,2,2,40,AD,1
Cameron Norrie,Dusan Lajovic,hard,2,2,0,0,1
Cameron Norrie,Dusan Lajovic,hard,1,2,0,15,1
Cameron Norrie,Dusan Lajovic,hard,1,2,0,30,1
Cameron Norrie,Dusan Lajovic,hard,1,2,0,40,1
Cameron Norrie,Dusan Lajovic,hard,1,1,15,40,1
Cameron Norrie,Dusan Lajovic,hard,1,2,0,0,1
Cameron Norrie,Dusan Lajovic,hard,2,2,0,15,1
Cameron Norrie,Dusan Lajovic,hard,2,2,0,30,1
Cameron Norrie,Dusan Lajovic,hard,2,2,0,40,1
Cameron Norrie,Dusan Lajovic,hard,2,1,15,40,1
Cameron Norrie,Dusan Lajovic,hard,2,1,30,40,1
Cameron Norrie,Dusan Lajovic,hard,2,1,40,40,1
Cameron Norrie,Dusan Lajovic,hard,2,2,40,AD,1
Cameron Norrie,Dusan Lajovic,hard,2,1,40,40,1
Cameron Norrie,Dusan Lajovic,hard,2,2,40,AD,1
Cameron Norrie,Dusan Lajovic,hard,2,2,0,0,1
Cameron Norrie,Dusan Lajovic,hard,1,1,15,0,2
Cameron Norrie,Dusan Lajovic,hard,1,1,30,0,2
Cameron Norrie,Dusan Lajovic,hard,1,1,40,0,2
Cameron Norrie,Dusan Lajovic,hard,1,1,0,0,2
Cameron Norrie,Dusan Lajovic,hard,2,2,0,15,2
Cameron Norrie,Dusan Lajovic,hard,2,2,0,30,2
Cameron Norrie,Dusan Lajovic,hard,2,2,0,40,2
Cameron Norrie,Dusan Lajovic,hard,2,2,0,0,2
Cameron Norrie,Dusan Lajovic,hard,1,1,15,0,2
Cameron Norrie,Dusan Lajovic,hard,1,1,30,0,2
Cameron Norrie,Dusan Lajovic,hard,1,1,40,0,2
Cameron Norrie,Dusan Lajovic,hard,1,1,0,0,2
Cameron Norrie,Dusan Lajovic,hard,2,1,15,0,2
Cameron Norrie,Dusan Lajovic,hard,2,1,30,0,2
Cameron Norrie,Dusan Lajovic,hard,2,1,40,0,2
Cameron Norrie,Dusan Lajovic,hard,2,1,0,0,2
Cameron Norrie,Dusan Lajovic,hard,1,1,15,0,2
Cameron Norrie,Dusan Lajovic,hard,1,2,15,15,2
Cameron Norrie,Dusan Lajovic,hard,1,1,30,15,2
Cameron Norrie,Dusan Lajovic,hard,1,2,30,30,2
Cameron Norrie,Dusan Lajovic,hard,1,1,40,30,2
Cameron Norrie,Dusan Lajovic,hard,1,1,0,0,2
Cameron Norrie,Dusan Lajovic,hard,2,2,0,15,2
Cameron Norrie,Dusan Lajovic,hard,2,2,0,30,2
Cameron Norrie,Dusan Lajovic,hard,2,2,0,40,2
Cameron Norrie,Dusan Lajovic,hard,2,1,15,40,2
Cameron Norrie,Dusan Lajovic,hard,2,2,0,0,2
Cameron Norrie,Dusan Lajovic,hard,1,1,15,0,2
Cameron Norrie,Dusan Lajovic,hard,1,2,15,15,2
Cameron Norrie,Dusan Lajovic,hard,1,1,30,15,2
Cameron Norrie,Dusan Lajovic,hard,1,1,40,15,2
Cameron Norrie,Dusan Lajovic,hard,1,1,0,0,2
Cameron Norrie,Dusan Lajovic,hard,2,1,15,0,2
Cameron Norrie,Dusan Lajovic,hard,2,1,30,0,2
Cameron Norrie,Dusan Lajovic,hard,2,2,30,15,2
Cameron Norrie,Dusan Lajovic,hard,2,1,40,15,2
