P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Brydan Klein,Nicolas Mahut,hard,1,1,40,30,3
Brydan Klein,Nicolas Mahut,hard,1,1,0,0,3
Brydan Klein,Nicolas Mahut,hard,2,2,0,15,3
Brydan Klein,Nicolas Mahut,hard,2,2,0,30,3
Brydan Klein,Nicolas Mahut,hard,2,1,15,30,3
Brydan Klein,Nicolas Mahut,hard,2,2,15,40,3
Brydan Klein,Nicolas Mahut,hard,2,2,0,0,3
Dudi Sela,David Ferrer,hard,0,0,0,0,1
Dudi Sela,David Ferrer,hard,2,2,0,15,1
Dudi Sela,David Ferrer,hard,2,2,0,30,1
Dudi Sela,David Ferrer,hard,2,2,0,40,1
Dudi Sela,David Ferrer,hard,2,1,15,40,1
Dudi Sela,David Ferrer,hard,2,2,0,0,1
Dudi Sela,David Ferrer,hard,1,1,15,0,1
Dudi Sela,David Ferrer,hard,1,1,30,0,1
Dudi Sela,David Ferrer,hard,1,2,30,15,1
Dudi Sela,David Ferrer,hard,1,2,30,30,1
Dudi Sela,David Ferrer,hard,1,2,30,40,1
Dudi Sela,David Ferrer,hard,1,1,40,40,1
Dudi Sela,David Ferrer,hard,1,2,40,AD,1
Dudi Sela,David Ferrer,hard,1,2,0,0,1
Dudi Sela,David Ferrer,hard,2,2,0,15,1
Dudi Sela,David Ferrer,hard,2,2,0,30,1
Dudi Sela,David Ferrer,hard,2,2,0,40,1
Dudi Sela,David Ferrer,hard,2,2,0,0,1
Dudi Sela,David Ferrer,hard,1,2,0,15,1
Dudi Sela,David Ferrer,hard,1,2,0,30,1
Dudi Sela,David Ferrer,hard,1,1,15,30,1
Dudi Sela,David Ferrer,hard,1,1,30,30,1
Dudi Sela,David Ferrer,hard,1,1,40,30,1
Dudi Sela,David Ferrer,hard,1,2,40,40,1
Dudi Sela,David Ferrer,hard,1,1,AD,40,1
Dudi Sela,David Ferrer,hard,1,1,0,0,1
Dudi Sela,David Ferrer,hard,2,2,0,15,1
Dudi Sela,David Ferrer,hard,2,1,15,15,1
Dudi Sela,David Ferrer,hard,2,2,15,30,1
Dudi Sela,David Ferrer,hard,2,2,15,40,1
Dudi Sela,David Ferrer,hard,2,2,0,0,1
Dudi Sela,David Ferrer,hard,1,1,15,0,1
Dudi Sela,David Ferrer,hard,1,2,15,15,1
Dudi Sela,David Ferrer,hard,1,1,30,15,1
Dudi Sela,David Ferrer,hard,1,1,40,15,1
Dudi Sela,David Ferrer,hard,1,1,0,0,1
Dudi Sela,David Ferrer,hard,2,2,0,15,1
Dudi Sela,David Ferrer,hard,2,1,15,15,1
Dudi Sela,David Ferrer,hard,2,2,15,30,1
Dudi Sela,David Ferrer,hard,2,2,15,40,1
Dudi Sela,David Ferrer,hard,2,2,0,0,1
Dudi Sela,David Ferrer,hard,1,1,15,0,1
Dudi Sela,David Ferrer,hard,1,2,15,15,1
Dudi Sela,David Ferrer,hard,1,2,15,30,1
Dudi Sela,David Ferrer,hard,1,2,15,40,1
Dudi Sela,David Ferrer,hard,1,2,0,0,1
Dudi Sela,David Ferrer,hard,2,2,0,15,2
Dudi Sela,David Ferrer,hard,2,2,0,30,2
Dudi Sela,David Ferrer,hard,2,2,0,40,2
Dudi Sela,David Ferrer,hard,2,1,15,40,2
Dudi Sela,David Ferrer,hard,2,1,30,40,2
Dudi Sela,David Ferrer,hard,2,2,0,0,2
Dudi Sela,David Ferrer,hard,1,1,15,0,2
Dudi Sela,David Ferrer,hard,1,2,15,15,2
Dudi Sela,David Ferrer,hard,1,1,30,15,2
Dudi Sela,David Ferrer,hard,1,1,40,15,2
Dudi Sela,David Ferrer,hard,1,1,0,0,2
Dudi Sela,David Ferrer,hard,2,1,15,0,2
Dudi Sela,David Ferrer,hard,2,2,15,15,2
Dudi Sela,David Ferrer,hard,2,1,30,15,2
Dudi Sela,David Ferrer,hard,2,2,30,30,2
Dudi Sela,David Ferrer,hard,2,2,30,40,2
Dudi Sela,David Ferrer,hard,2,1,40,40,2
Dudi Sela,David Ferrer,hard,2,2,40,AD,2
Dudi Sela,David Ferrer,hard,2,2,0,0,2
Dudi Sela,David Ferrer,hard,1,1,15,0,2
Dudi Sela,David Ferrer,hard,1,2,15,15,2
Dudi Sela,David Ferrer,hard,1,1,30,15,2
Dudi Sela,David Ferrer,hard,1,2,30,30,2
Dudi Sela,David Ferrer,hard,1,2,30,40,2
Dudi Sela,David Ferrer,hard,1,2,0,0,2
Dudi Sela,David Ferrer,hard,2,2,0,15,2
Dudi Sela,David Ferrer,hard,2,1,15,15,2
Dudi Sela,David Ferrer,hard,2,2,15,30,2
Dudi Sela,David Ferrer,hard,2,2,15,40,2
Dudi Sela,David Ferrer,hard,2,2,0,0,2
Dudi Sela,David Ferrer,hard,1,2,0,15,2
Dudi Sela,David Ferrer,hard,1,1,15,15,2
Dudi Sela,David Ferrer,hard,1,2,15,30,2
Dudi Sela,David Ferrer,hard,1,2,15,40,2
Dudi Sela,David Ferrer,hard,1,1,30,40,2
Dudi Sela,David Ferrer,hard,1,1,40,40,2
Dudi Sela,David Ferrer,hard,1,2,40,AD,2
Dudi Sela,David Ferrer,hard,1,2,0,0,2
Dudi Sela,David Ferrer,hard,2,2,0,15,2
Dudi Sela,David Ferrer,hard,2,1,15,15,2
Dudi Sela,David Ferrer,hard,2,2,15,30,2
Dudi Sela,David Ferrer,hard,2,2,15,40,2
Dudi Sela,David Ferrer,hard,2,2,0,0,2
Dudi Sela,David Ferrer,hard,1,2,0,15,3
Dudi Sela,David Ferrer,hard,1,2,0,30,3
Dudi Sela,David Ferrer,hard,1,2,0,40,3
Dudi Sela,David Ferrer,hard,1,2,0,0,3
Dudi Sela,David Ferrer,hard,2,2,0,15,3
Dudi Sela,David Ferrer,hard,2,1,15,15,3
Dudi Sela,David Ferrer,hard,2,1,30,15,3
Dudi Sela,David Ferrer,hard,2,2,30,30,3
Dudi Sela,David Ferrer,hard,2,1,40,30,3
Dudi Sela,David Ferrer,hard,2,2,40,40,3
Dudi Sela,David Ferrer,hard,2,2,40,AD,3
Dudi Sela,David Ferrer,hard,2,2,0,0,3
Dudi Sela,David Ferrer,hard,1,1,15,0,3
Dudi Sela,David Ferrer,hard,1,1,30,0,3
Dudi Sela,David Ferrer,hard,1,1,40,0,3
Dudi Sela,David Ferrer,hard,1,1,0,0,3
Dudi Sela,David Ferrer,hard,2,2,0,15,3
Dudi Sela,David Ferrer,hard,2,2,0,30,3
Dudi Sela,David Ferrer,hard,2,2,0,40,3
Dudi Sela,David Ferrer,hard,2,1,15,40,3
Dudi Sela,David Ferrer,hard,2,2,0,0,3
Dudi Sela,David Ferrer,hard,1,2,0,15,3
Dudi Sela,David Ferrer,hard,1,2,0,30,3
Dudi Sela,David Ferrer,hard,1,2,0,40,3
Dudi Sela,David Ferrer,hard,1,1,15,40,3
Dudi Sela,David Ferrer,hard,1,1,30,40,3
Dudi Sela,David Ferrer,hard,1,2,0,0,3
Dudi Sela,David Ferrer,hard,2,2,0,15,3
Dudi Sela,David Ferrer,hard,2,2,0,30,3
Dudi Sela,David Ferrer,hard,2,2,0,40,3
Dudi Sela,David Ferrer,hard,2,2,0,0,3
Dudi Sela,David Ferrer,hard,1,2,0,15,3
Dudi Sela,David Ferrer,hard,1,1,15,15,3
Dudi Sela,David Ferrer,hard,1,2,15,30,3
Dudi Sela,David Ferrer,hard,1,2,15,40,3
Dudi Sela,David Ferrer,hard,1,1,30,40,3
Dudi Sela,David Ferrer,hard,1,2,0,0,3
David Goffin,Alexander Ward,hard,0,0,0,0,1
David Goffin,Alexander Ward,hard,2,1,15,0,1
David Goffin,Alexander Ward,hard,2,2,15,15,1
David Goffin,Alexander Ward,hard,2,1,30,15,1
David Goffin,Alexander Ward,hard,2,1,40,15,1
David Goffin,Alexander Ward,hard,2,2,40,30,1
David Goffin,Alexander Ward,hard,2,2,40,40,1
David Goffin,Alexander Ward,hard,2,2,40,AD,1
David Goffin,Alexander Ward,hard,2,1,40,40,1
David Goffin,Alexander Ward,hard,2,1,AD,40,1
David Goffin,Alexander Ward,hard,2,2,40,40,1
David Goffin,Alexander Ward,hard,2,2,40,AD,1
David Goffin,Alexander Ward,hard,2,2,0,0,1
David Goffin,Alexander Ward,hard,1,1,15,0,1
David Goffin,Alexander Ward,hard,1,1,30,0,1
David Goffin,Alexander Ward,hard,1,1,40,0,1
David Goffin,Alexander Ward,hard,1,2,40,15,1
David Goffin,Alexander Ward,hard,1,1,0,0,1
David Goffin,Alexander Ward,hard,2,1,15,0,1
David Goffin,Alexander Ward,hard,2,1,30,0,1
David Goffin,Alexander Ward,hard,2,1,40,0,1
David Goffin,Alexander Ward,hard,2,1,0,0,1
David Goffin,Alexander Ward,hard,1,1,15,0,1
David Goffin,Alexander Ward,hard,1,1,30,0,1
David Goffin,Alexander Ward,hard,1,1,40,0,1
David Goffin,Alexander Ward,hard,1,2,40,15,1
David Goffin,Alexander Ward,hard,1,1,0,0,1
David Goffin,Alexander Ward,hard,2,2,0,15,1
David Goffin,Alexander Ward,hard,2,1,15,15,1
David Goffin,Alexander Ward,hard,2,2,15,30,1
David Goffin,Alexander Ward,hard,2,1,30,30,1
David Goffin,Alexander Ward,hard,2,2,30,40,1
David Goffin,Alexander Ward,hard,2,2,0,0,1
David Goffin,Alexander Ward,hard,1,1,15,0,1
David Goffin,Alexander Ward,hard,1,2,15,15,1
David Goffin,Alexander Ward,hard,1,1,30,15,1
David Goffin,Alexander Ward,hard,1,1,40,15,1
David Goffin,Alexander Ward,hard,1,1,0,0,1
David Goffin,Alexander Ward,hard,2,1,15,0,1
David Goffin,Alexander Ward,hard,2,1,30,0,1
David Goffin,Alexander Ward,hard,2,1,40,0,1
David Goffin,Alexander Ward,hard,2,1,0,0,1
David Goffin,Alexander Ward,hard,1,2,0,15,1
David Goffin,Alexander Ward,hard,1,1,15,15,1
David Goffin,Alexander Ward,hard,1,1,30,15,1
David Goffin,Alexander Ward,hard,1,1,40,15,1
David Goffin,Alexander Ward,hard,1,1,0,0,1
David Goffin,Alexander Ward,hard,2,1,15,0,2
David Goffin,Alexander Ward,hard,2,1,30,0,2
David Goffin,Alexander Ward,hard,2,2,30,15,2
David Goffin,Alexander Ward,hard,2,2,30,30,2
David Goffin,Alexander Ward,hard,2,1,40,30,2
David Goffin,Alexander Ward,hard,2,2,40,40,2
David Goffin,Alexander Ward,hard,2,2,40,AD,2
David Goffin,Alexander Ward,hard,2,1,40,40,2
David Goffin,Alexander Ward,hard,2,1,AD,40,2
David Goffin,Alexander Ward,hard,2,2,40,40,2
David Goffin,Alexander Ward,hard,2,1,AD,40,2
David Goffin,Alexander Ward,hard,2,2,40,40,2
David Goffin,Alexander Ward,hard,2,1,AD,40,2
David Goffin,Alexander Ward,hard,2,2,40,40,2
David Goffin,Alexander Ward,hard,2,2,40,AD,2
David Goffin,Alexander Ward,hard,2,2,0,0,2
David Goffin,Alexander Ward,hard,1,2,0,15,2
David Goffin,Alexander Ward,hard,1,1,15,15,2
David Goffin,Alexander Ward,hard,1,1,30,15,2
David Goffin,Alexander Ward,hard,1,1,40,15,2
David Goffin,Alexander Ward,hard,1,1,0,0,2
David Goffin,Alexander Ward,hard,2,1,15,0,2
David Goffin,Alexander Ward,hard,2,1,30,0,2
David Goffin,Alexander Ward,hard,2,1,40,0,2
David Goffin,Alexander Ward,hard,2,1,0,0,2
David Goffin,Alexander Ward,hard,1,1,15,0,2
David Goffin,Alexander Ward,hard,1,1,30,0,2
David Goffin,Alexander Ward,hard,1,1,40,0,2
David Goffin,Alexander Ward,hard,1,2,40,15,2
David Goffin,Alexander Ward,hard,1,1,0,0,2
David Goffin,Alexander Ward,hard,2,2,0,15,2
David Goffin,Alexander Ward,hard,2,2,0,30,2
David Goffin,Alexander Ward,hard,2,2,0,40,2
David Goffin,Alexander Ward,hard,2,1,15,40,2
David Goffin,Alexander Ward,hard,2,2,0,0,2
David Goffin,Alexander Ward,hard,1,1,15,0,2
David Goffin,Alexander Ward,hard,1,1,30,0,2
David Goffin,Alexander Ward,hard,1,1,40,0,2
David Goffin,Alexander Ward,hard,1,1,0,0,2
David Goffin,Alexander Ward,hard,2,1,15,0,2
David Goffin,Alexander Ward,hard,2,2,15,15,2
David Goffin,Alexander Ward,hard,2,1,30,15,2
David Goffin,Alexander Ward,hard,2,2,30,30,2
David Goffin,Alexander Ward,hard,2,1,40,30,2
David Goffin,Alexander Ward,hard,2,2,40,40,2
David Goffin,Alexander Ward,hard,2,2,40,AD,2
David Goffin,Alexander Ward,hard,2,2,0,0,2
David Goffin,Alexander Ward,hard,1,1,15,0,2
David Goffin,Alexander Ward,hard,1,1,30,0,2
David Goffin,Alexander Ward,hard,1,1,40,0,2
David Goffin,Alexander Ward,hard,1,1,0,0,2
David Goffin,Alexander Ward,hard,2,1,15,0,2
David Goffin,Alexander Ward,hard,2,2,15,15,2
David Goffin,Alexander Ward,hard,2,1,30,15,2
David Goffin,Alexander Ward,hard,2,2,30,30,2
David Goffin,Alexander Ward,hard,2,1,40,30,2
David Goffin,Alexander Ward,hard,2,1,0,0,2
David Goffin,Alexander Ward,hard,1,1,15,0,3
David Goffin,Alexander Ward,hard,1,2,15,15,3
David Goffin,Alexander Ward,hard,1,1,30,15,3
David Goffin,Alexander Ward,hard,1,2,30,30,3
David Goffin,Alexander Ward,hard,1,1,40,30,3
David Goffin,Alexander Ward,hard,1,1,0,0,3
David Goffin,Alexander Ward,hard,2,2,0,15,3
David Goffin,Alexander Ward,hard,2,1,15,15,3
David Goffin,Alexander Ward,hard,2,2,15,30,3
David Goffin,Alexander Ward,hard,2,2,15,40,3
David Goffin,Alexander Ward,hard,2,2,0,0,3
David Goffin,Alexander Ward,hard,1,1,15,0,3
David Goffin,Alexander Ward,hard,1,2,15,15,3
David Goffin,Alexander Ward,hard,1,2,15,30,3
David Goffin,Alexander Ward,hard,1,1,30,30,3
David Goffin,Alexander Ward,hard,1,1,40,30,3
David Goffin,Alexander Ward,hard,1,1,0,0,3
David Goffin,Alexander Ward,hard,2,2,0,15,3
David Goffin,Alexander Ward,hard,2,1,15,15,3
David Goffin,Alexander Ward,hard,2,1,30,15,3
David Goffin,Alexander Ward,hard,2,1,40,15,3
David Goffin,Alexander Ward,hard,2,2,40,30,3
David Goffin,Alexander Ward,hard,2,2,40,40,3
David Goffin,Alexander Ward,hard,2,1,AD,40,3
David Goffin,Alexander Ward,hard,2,1,0,0,3
David Goffin,Alexander Ward,hard,1,1,15,0,3
David Goffin,Alexander Ward,hard,1,1,30,0,3
David Goffin,Alexander Ward,hard,1,1,40,0,3
David Goffin,Alexander Ward,hard,1,1,0,0,3
David Goffin,Alexander Ward,hard,2,1,15,0,3
David Goffin,Alexander Ward,hard,2,2,15,15,3
David Goffin,Alexander Ward,hard,2,2,15,30,3
David Goffin,Alexander Ward,hard,2,1,30,30,3
David Goffin,Alexander Ward,hard,2,2,30,40,3
David Goffin,Alexander Ward,hard,2,1,40,40,3
David Goffin,Alexander Ward,hard,2,2,40,AD,3
David Goffin,Alexander Ward,hard,2,2,0,0,3
David Goffin,Alexander Ward,hard,1,1,15,0,3
David Goffin,Alexander Ward,hard,1,1,30,0,3
David Goffin,Alexander Ward,hard,1,1,40,0,3
David Goffin,Alexander Ward,hard,1,1,0,0,3
David Goffin,Alexander Ward,hard,2,2,0,15,3
David Goffin,Alexander Ward,hard,2,2,0,30,3
David Goffin,Alexander Ward,hard,2,1,15,30,3
David Goffin,Alexander Ward,hard,2,1,30,30,3
David Goffin,Alexander Ward,hard,2,1,40,30,3
David Goffin,Alexander Ward,hard,2,1,0,0,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,0,0,0,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,15,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,30,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,30,15,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,30,30,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,30,40,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,30,15,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,15,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,30,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,40,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,AD,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,0,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,15,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,30,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,15,30,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,15,40,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,15,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,30,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,40,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,AD,40,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,0,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,15,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,30,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,40,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,0,15,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,15,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,15,30,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,15,40,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,40,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,0,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,15,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,30,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,40,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,0,1
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,0,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,30,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,15,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,0,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,30,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,15,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,30,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,40,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,AD,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,40,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,AD,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,40,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,40,AD,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,0,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,15,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,30,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,40,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,0,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,0,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,15,30,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,15,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,AD,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,AD,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,AD,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,0,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,15,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,30,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,30,30,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,30,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,40,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,40,AD,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,40,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,AD,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,40,40,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,40,AD,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,0,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,15,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,0,0,2
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,15,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,15,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,30,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,30,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,0,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,0,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,15,15,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,15,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,0,0,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,15,0,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,15,15,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,15,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,30,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,40,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,40,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,AD,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,0,0,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,0,15,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,15,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,15,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,15,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,AD,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,AD,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,AD,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,0,0,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,1,15,0,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,15,15,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,15,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,15,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,2,2,0,0,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,0,15,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,15,15,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,30,15,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,30,30,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,30,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,AD,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,AD,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,AD,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,AD,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,1,40,40,3
Edouard Roger Vasselin,Teymuraz Gabashvili,hard,1,2,40,AD,3
