P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Gilles Simon,Andy Murray,hard,2,2,15,30,3
Gilles Simon,Andy Murray,hard,2,2,15,40,3
Gilles Simon,Andy Murray,hard,2,2,0,0,3
Gilles Simon,Andy Murray,hard,1,1,15,0,3
Gilles Simon,Andy Murray,hard,1,2,15,15,3
Gilles Simon,Andy Murray,hard,1,2,15,30,3
Gilles Simon,Andy Murray,hard,1,2,15,40,3
Gilles Simon,Andy Murray,hard,1,2,0,0,3
Gilles Simon,Andy Murray,hard,2,2,0,15,3
Gilles Simon,Andy Murray,hard,2,2,0,30,3
Gilles Simon,Andy Murray,hard,2,1,15,30,3
Gilles Simon,Andy Murray,hard,2,2,15,40,3
Gilles Simon,Andy Murray,hard,2,2,0,0,3
Gilles Simon,Andy Murray,hard,1,1,15,0,3
Gilles Simon,Andy Murray,hard,1,1,30,0,3
Gilles Simon,Andy Murray,hard,1,2,30,15,3
Gilles Simon,Andy Murray,hard,1,1,40,15,3
Gilles Simon,Andy Murray,hard,1,2,40,30,3
Gilles Simon,Andy Murray,hard,1,1,0,0,3
Gilles Simon,Andy Murray,hard,2,2,0,15,3
Gilles Simon,Andy Murray,hard,2,2,0,30,3
Gilles Simon,Andy Murray,hard,2,2,0,40,3
Gilles Simon,Andy Murray,hard,2,2,0,0,3
Gilles Simon,Andy Murray,hard,1,1,15,0,3
Gilles Simon,Andy Murray,hard,1,1,30,0,3
Gilles Simon,Andy Murray,hard,1,1,40,0,3
Gilles Simon,Andy Murray,hard,1,2,40,15,3
Gilles Simon,Andy Murray,hard,1,1,0,0,3
Gilles Simon,Andy Murray,hard,2,2,0,15,3
Gilles Simon,Andy Murray,hard,2,2,0,30,3
Gilles Simon,Andy Murray,hard,2,2,0,40,3
Gilles Simon,Andy Murray,hard,2,2,0,0,3
Gilles Simon,Andy Murray,hard,1,1,15,0,3
Gilles Simon,Andy Murray,hard,1,2,15,15,3
Gilles Simon,Andy Murray,hard,1,1,30,15,3
Gilles Simon,Andy Murray,hard,1,2,30,30,3
Gilles Simon,Andy Murray,hard,1,2,30,40,3
Gilles Simon,Andy Murray,hard,1,1,40,40,3
Gilles Simon,Andy Murray,hard,1,2,40,AD,3
Gilles Simon,Andy Murray,hard,1,2,0,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,30,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,40,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,0,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,40,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,30,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,40,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,40,30,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,40,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,40,AD,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,40,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,40,30,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,15,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,30,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,40,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,40,30,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,40,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,40,AD,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,30,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,30,30,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,30,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,0,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,30,30,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,30,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,15,30,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,15,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,30,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,40,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,40,AD,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,0,15,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,0,30,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,0,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,AD,40,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,40,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,0,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,15,30,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,15,40,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,0,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,40,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,15,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,15,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,40,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,0,15,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,0,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,30,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,30,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,40,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,40,AD,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,40,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,AD,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,40,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,40,AD,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,40,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,AD,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,0,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,30,15,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,15,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,30,15,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,15,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,40,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,40,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,AD,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,30,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,30,40,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,0,15,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,0,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,30,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,15,15,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,30,15,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,30,30,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,40,30,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,0,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,30,15,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,15,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,30,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,40,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,0,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,15,15,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,15,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,15,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,40,30,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,15,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,30,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,40,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,1,15,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,15,15,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,15,30,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,15,40,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,2,2,0,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,15,0,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,15,15,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,15,30,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,30,30,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,30,40,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,40,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,40,AD,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,40,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,2,40,AD,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,40,40,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,AD,40,4
Jo-Wilfried Tsonga,Richard Gasquet,hard,1,1,0,0,4
Milos Raonic,Roger Federer,hard,2,2,0,15,1
Milos Raonic,Roger Federer,hard,2,2,0,30,1
Milos Raonic,Roger Federer,hard,2,2,0,40,1
Milos Raonic,Roger Federer,hard,2,2,0,0,1
Milos Raonic,Roger Federer,hard,1,1,15,0,1
Milos Raonic,Roger Federer,hard,1,1,30,0,1
Milos Raonic,Roger Federer,hard,1,2,30,15,1
Milos Raonic,Roger Federer,hard,1,1,40,15,1
Milos Raonic,Roger Federer,hard,1,2,40,30,1
Milos Raonic,Roger Federer,hard,1,1,0,0,1
Milos Raonic,Roger Federer,hard,2,2,0,15,1
Milos Raonic,Roger Federer,hard,2,2,0,30,1
Milos Raonic,Roger Federer,hard,2,2,0,40,1
Milos Raonic,Roger Federer,hard,2,2,0,0,1
Milos Raonic,Roger Federer,hard,1,1,15,0,1
Milos Raonic,Roger Federer,hard,1,1,30,0,1
Milos Raonic,Roger Federer,hard,1,1,40,0,1
Milos Raonic,Roger Federer,hard,1,1,0,0,1
Milos Raonic,Roger Federer,hard,2,2,0,15,1
Milos Raonic,Roger Federer,hard,2,1,15,15,1
Milos Raonic,Roger Federer,hard,2,2,15,30,1
Milos Raonic,Roger Federer,hard,2,2,15,40,1
Milos Raonic,Roger Federer,hard,2,2,0,0,1
Milos Raonic,Roger Federer,hard,1,1,15,0,1
Milos Raonic,Roger Federer,hard,1,2,15,15,1
Milos Raonic,Roger Federer,hard,1,2,15,30,1
Milos Raonic,Roger Federer,hard,1,2,15,40,1
Milos Raonic,Roger Federer,hard,1,1,30,40,1
Milos Raonic,Roger Federer,hard,1,1,40,40,1
Milos Raonic,Roger Federer,hard,1,2,40,AD,1
Milos Raonic,Roger Federer,hard,1,1,40,40,1
Milos Raonic,Roger Federer,hard,1,1,AD,40,1
Milos Raonic,Roger Federer,hard,1,1,0,0,1
Milos Raonic,Roger Federer,hard,2,2,0,15,1
Milos Raonic,Roger Federer,hard,2,2,0,30,1
Milos Raonic,Roger Federer,hard,2,1,15,30,1
Milos Raonic,Roger Federer,hard,2,2,15,40,1
Milos Raonic,Roger Federer,hard,2,2,0,0,1
Milos Raonic,Roger Federer,hard,1,2,0,15,1
Milos Raonic,Roger Federer,hard,1,1,15,15,1
Milos Raonic,Roger Federer,hard,1,1,30,15,1
Milos Raonic,Roger Federer,hard,1,1,40,15,1
Milos Raonic,Roger Federer,hard,1,1,0,0,1
Milos Raonic,Roger Federer,hard,2,2,0,15,1
Milos Raonic,Roger Federer,hard,2,2,0,30,1
Milos Raonic,Roger Federer,hard,2,2,0,40,1
Milos Raonic,Roger Federer,hard,2,2,0,0,1
Milos Raonic,Roger Federer,hard,1,2,0,15,1
Milos Raonic,Roger Federer,hard,1,1,15,15,1
Milos Raonic,Roger Federer,hard,1,2,15,30,1
Milos Raonic,Roger Federer,hard,1,1,30,30,1
Milos Raonic,Roger Federer,hard,1,2,30,40,1
Milos Raonic,Roger Federer,hard,1,2,0,0,1
Milos Raonic,Roger Federer,hard,2,2,0,15,2
Milos Raonic,Roger Federer,hard,2,1,15,15,2
Milos Raonic,Roger Federer,hard,2,2,15,30,2
Milos Raonic,Roger Federer,hard,2,2,15,40,2
Milos Raonic,Roger Federer,hard,2,2,0,0,2
Milos Raonic,Roger Federer,hard,1,2,0,15,2
Milos Raonic,Roger Federer,hard,1,1,15,15,2
Milos Raonic,Roger Federer,hard,1,1,30,15,2
Milos Raonic,Roger Federer,hard,1,1,40,15,2
Milos Raonic,Roger Federer,hard,1,1,0,0,2
Milos Raonic,Roger Federer,hard,2,2,0,15,2
Milos Raonic,Roger Federer,hard,2,2,0,30,2
Milos Raonic,Roger Federer,hard,2,2,0,40,2
Milos Raonic,Roger Federer,hard,2,2,0,0,2
Milos Raonic,Roger Federer,hard,1,1,15,0,2
Milos Raonic,Roger Federer,hard,1,2,15,15,2
Milos Raonic,Roger Federer,hard,1,1,30,15,2
Milos Raonic,Roger Federer,hard,1,2,30,30,2
Milos Raonic,Roger Federer,hard,1,1,40,30,2
Milos Raonic,Roger Federer,hard,1,1,0,0,2
Milos Raonic,Roger Federer,hard,2,1,15,0,2
Milos Raonic,Roger Federer,hard,2,2,15,15,2
Milos Raonic,Roger Federer,hard,2,2,15,30,2
Milos Raonic,Roger Federer,hard,2,2,15,40,2
Milos Raonic,Roger Federer,hard,2,2,0,0,2
Milos Raonic,Roger Federer,hard,1,1,15,0,2
Milos Raonic,Roger Federer,hard,1,2,15,15,2
Milos Raonic,Roger Federer,hard,1,1,30,15,2
Milos Raonic,Roger Federer,hard,1,1,40,15,2
Milos Raonic,Roger Federer,hard,1,1,0,0,2
Milos Raonic,Roger Federer,hard,2,2,0,15,2
Milos Raonic,Roger Federer,hard,2,2,0,30,2
Milos Raonic,Roger Federer,hard,2,2,0,40,2
Milos Raonic,Roger Federer,hard,2,2,0,0,2
Milos Raonic,Roger Federer,hard,1,2,0,15,2
Milos Raonic,Roger Federer,hard,1,1,15,15,2
Milos Raonic,Roger Federer,hard,1,1,30,15,2
Milos Raonic,Roger Federer,hard,1,1,40,15,2
Milos Raonic,Roger Federer,hard,1,1,0,0,2
Milos Raonic,Roger Federer,hard,2,2,0,15,2
Milos Raonic,Roger Federer,hard,2,2,0,30,2
Milos Raonic,Roger Federer,hard,2,2,0,40,2
Milos Raonic,Roger Federer,hard,2,2,0,0,2
Milos Raonic,Roger Federer,hard,1,1,15,0,2
Milos Raonic,Roger Federer,hard,1,1,30,0,2
Milos Raonic,Roger Federer,hard,1,1,40,0,2
Milos Raonic,Roger Federer,hard,1,2,40,15,2
Milos Raonic,Roger Federer,hard,1,1,0,0,2
Milos Raonic,Roger Federer,hard,2,2,0,15,2
Milos Raonic,Roger Federer,hard,2,2,0,30,2
Milos Raonic,Roger Federer,hard,2,2,0,40,2
Milos Raonic,Roger Federer,hard,2,2,0,0,2
Milos Raonic,Roger Federer,hard,1,2,0,15,2
Milos Raonic,Roger Federer,hard,1,1,15,15,2
Milos Raonic,Roger Federer,hard,1,1,30,15,2
Milos Raonic,Roger Federer,hard,1,1,40,15,2
Milos Raonic,Roger Federer,hard,1,1,0,0,2
Milos Raonic,Roger Federer,hard,2,2,0,1,2
Milos Raonic,Roger Federer,hard,1,1,1,1,2
Milos Raonic,Roger Federer,hard,1,1,2,1,2
Milos Raonic,Roger Federer,hard,2,2,2,2,2
Milos Raonic,Roger Federer,hard,2,2,2,3,2
Milos Raonic,Roger Federer,hard,1,1,3,3,2
Milos Raonic,Roger Federer,hard,1,2,3,4,2
Milos Raonic,Roger Federer,hard,2,2,3,5,2
Milos Raonic,Roger Federer,hard,2,2,3,6,2
Milos Raonic,Roger Federer,hard,1,1,4,6,2
Milos Raonic,Roger Federer,hard,1,2,0,0,2
Milos Raonic,Roger Federer,hard,1,2,0,15,3
Milos Raonic,Roger Federer,hard,1,2,0,30,3
Milos Raonic,Roger Federer,hard,1,2,0,40,3
Milos Raonic,Roger Federer,hard,1,2,0,0,3
Milos Raonic,Roger Federer,hard,2,2,0,15,3
Milos Raonic,Roger Federer,hard,2,2,0,30,3
Milos Raonic,Roger Federer,hard,2,1,15,30,3
Milos Raonic,Roger Federer,hard,2,1,30,30,3
Milos Raonic,Roger Federer,hard,2,2,30,40,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Milos Raonic,Roger Federer,hard,1,1,15,0,3
Milos Raonic,Roger Federer,hard,1,2,15,15,3
Milos Raonic,Roger Federer,hard,1,2,15,30,3
Milos Raonic,Roger Federer,hard,1,2,15,40,3
Milos Raonic,Roger Federer,hard,1,1,30,40,3
Milos Raonic,Roger Federer,hard,1,2,0,0,3
Milos Raonic,Roger Federer,hard,2,1,15,0,3
Milos Raonic,Roger Federer,hard,2,2,15,15,3
Milos Raonic,Roger Federer,hard,2,1,30,15,3
Milos Raonic,Roger Federer,hard,2,2,30,30,3
Milos Raonic,Roger Federer,hard,2,2,30,40,3
Milos Raonic,Roger Federer,hard,2,1,40,40,3
Milos Raonic,Roger Federer,hard,2,2,40,AD,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Milos Raonic,Roger Federer,hard,1,1,15,0,3
Milos Raonic,Roger Federer,hard,1,1,30,0,3
Milos Raonic,Roger Federer,hard,1,1,40,0,3
Milos Raonic,Roger Federer,hard,1,2,40,15,3
Milos Raonic,Roger Federer,hard,1,2,40,30,3
Milos Raonic,Roger Federer,hard,1,2,40,40,3
Milos Raonic,Roger Federer,hard,1,1,AD,40,3
Milos Raonic,Roger Federer,hard,1,2,40,40,3
Milos Raonic,Roger Federer,hard,1,1,AD,40,3
Milos Raonic,Roger Federer,hard,1,1,0,0,3
Milos Raonic,Roger Federer,hard,2,1,15,0,3
Milos Raonic,Roger Federer,hard,2,2,15,15,3
Milos Raonic,Roger Federer,hard,2,1,30,15,3
Milos Raonic,Roger Federer,hard,2,2,30,30,3
Milos Raonic,Roger Federer,hard,2,2,30,40,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Milos Raonic,Roger Federer,hard,1,2,0,15,3
Milos Raonic,Roger Federer,hard,1,1,15,15,3
Milos Raonic,Roger Federer,hard,1,2,15,30,3
Milos Raonic,Roger Federer,hard,1,1,30,30,3
Milos Raonic,Roger Federer,hard,1,1,40,30,3
Milos Raonic,Roger Federer,hard,1,2,40,40,3
Milos Raonic,Roger Federer,hard,1,1,AD,40,3
Milos Raonic,Roger Federer,hard,1,1,0,0,3
Milos Raonic,Roger Federer,hard,2,2,0,15,3
Milos Raonic,Roger Federer,hard,2,2,0,30,3
Milos Raonic,Roger Federer,hard,2,2,0,40,3
Milos Raonic,Roger Federer,hard,2,1,15,40,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Novak Djokovic,Tomas Berdych,hard,2,2,0,15,1
Novak Djokovic,Tomas Berdych,hard,2,2,0,30,1
Novak Djokovic,Tomas Berdych,hard,2,1,15,30,1
Novak Djokovic,Tomas Berdych,hard,2,2,15,40,1
Novak Djokovic,Tomas Berdych,hard,2,2,0,0,1
Novak Djokovic,Tomas Berdych,hard,1,1,15,0,1
Novak Djokovic,Tomas Berdych,hard,1,1,30,0,1
Novak Djokovic,Tomas Berdych,hard,1,1,40,0,1
