P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Dustin Brown,Marcos Baghdatis,hard,1,1,40,40,3
Dustin Brown,Marcos Baghdatis,hard,1,1,AD,40,3
Dustin Brown,Marcos Baghdatis,hard,1,1,0,0,3
Dustin Brown,Marcos Baghdatis,hard,2,2,0,15,3
Dustin Brown,Marcos Baghdatis,hard,2,2,0,30,3
Dustin Brown,Marcos Baghdatis,hard,2,2,0,40,3
Dustin Brown,Marcos Baghdatis,hard,2,1,15,40,3
Dustin Brown,Marcos Baghdatis,hard,2,1,30,40,3
Dustin Brown,Marcos Baghdatis,hard,2,2,0,0,3
Dustin Brown,Marcos Baghdatis,hard,1,2,0,15,3
Dustin Brown,Marcos Baghdatis,hard,1,2,0,30,3
Dustin Brown,Marcos Baghdatis,hard,1,1,15,30,3
Dustin Brown,Marcos Baghdatis,hard,1,1,30,30,3
Dustin Brown,Marcos Baghdatis,hard,1,1,40,30,3
Dustin Brown,Marcos Baghdatis,hard,1,1,0,0,3
Dustin Brown,Marcos Baghdatis,hard,2,2,0,15,3
Dustin Brown,Marcos Baghdatis,hard,2,1,15,15,3
Dustin Brown,Marcos Baghdatis,hard,2,1,30,15,3
Dustin Brown,Marcos Baghdatis,hard,2,1,40,15,3
Dustin Brown,Marcos Baghdatis,hard,2,1,0,0,3
Dustin Brown,Marcos Baghdatis,hard,1,1,15,0,4
Dustin Brown,Marcos Baghdatis,hard,1,2,15,15,4
Dustin Brown,Marcos Baghdatis,hard,1,1,30,15,4
Dustin Brown,Marcos Baghdatis,hard,1,1,40,15,4
Dustin Brown,Marcos Baghdatis,hard,1,1,0,0,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,15,4
Dustin Brown,Marcos Baghdatis,hard,2,1,15,15,4
Dustin Brown,Marcos Baghdatis,hard,2,2,15,30,4
Dustin Brown,Marcos Baghdatis,hard,2,2,15,40,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,15,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,30,0,4
Dustin Brown,Marcos Baghdatis,hard,1,2,30,15,4
Dustin Brown,Marcos Baghdatis,hard,1,2,30,30,4
Dustin Brown,Marcos Baghdatis,hard,1,1,40,30,4
Dustin Brown,Marcos Baghdatis,hard,1,1,0,0,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,15,4
Dustin Brown,Marcos Baghdatis,hard,2,1,15,15,4
Dustin Brown,Marcos Baghdatis,hard,2,1,30,15,4
Dustin Brown,Marcos Baghdatis,hard,2,2,30,30,4
Dustin Brown,Marcos Baghdatis,hard,2,2,30,40,4
Dustin Brown,Marcos Baghdatis,hard,2,1,40,40,4
Dustin Brown,Marcos Baghdatis,hard,2,1,AD,40,4
Dustin Brown,Marcos Baghdatis,hard,2,1,0,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,15,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,30,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,40,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,0,0,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,15,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,30,4
Dustin Brown,Marcos Baghdatis,hard,2,1,15,30,4
Dustin Brown,Marcos Baghdatis,hard,2,2,15,40,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,15,0,4
Dustin Brown,Marcos Baghdatis,hard,1,2,15,15,4
Dustin Brown,Marcos Baghdatis,hard,1,2,15,30,4
Dustin Brown,Marcos Baghdatis,hard,1,1,30,30,4
Dustin Brown,Marcos Baghdatis,hard,1,2,30,40,4
Dustin Brown,Marcos Baghdatis,hard,1,1,40,40,4
Dustin Brown,Marcos Baghdatis,hard,1,1,AD,40,4
Dustin Brown,Marcos Baghdatis,hard,1,2,40,40,4
Dustin Brown,Marcos Baghdatis,hard,1,1,AD,40,4
Dustin Brown,Marcos Baghdatis,hard,1,1,0,0,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,15,4
Dustin Brown,Marcos Baghdatis,hard,2,1,15,15,4
Dustin Brown,Marcos Baghdatis,hard,2,1,30,15,4
Dustin Brown,Marcos Baghdatis,hard,2,2,30,30,4
Dustin Brown,Marcos Baghdatis,hard,2,2,30,40,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,0,4
Dustin Brown,Marcos Baghdatis,hard,1,2,0,15,4
Dustin Brown,Marcos Baghdatis,hard,1,2,0,30,4
Dustin Brown,Marcos Baghdatis,hard,1,2,0,40,4
Dustin Brown,Marcos Baghdatis,hard,1,2,0,0,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,15,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,30,4
Dustin Brown,Marcos Baghdatis,hard,2,1,15,30,4
Dustin Brown,Marcos Baghdatis,hard,2,2,15,40,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,15,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,30,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,40,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,0,0,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,15,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,30,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,40,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,0,4
Dustin Brown,Marcos Baghdatis,hard,1,1,1,0,4
Dustin Brown,Marcos Baghdatis,hard,2,2,1,1,4
Dustin Brown,Marcos Baghdatis,hard,2,2,1,2,4
Dustin Brown,Marcos Baghdatis,hard,1,2,1,3,4
Dustin Brown,Marcos Baghdatis,hard,1,1,2,3,4
Dustin Brown,Marcos Baghdatis,hard,2,1,3,3,4
Dustin Brown,Marcos Baghdatis,hard,2,2,3,4,4
Dustin Brown,Marcos Baghdatis,hard,1,2,3,5,4
Dustin Brown,Marcos Baghdatis,hard,1,1,4,5,4
Dustin Brown,Marcos Baghdatis,hard,2,2,4,6,4
Dustin Brown,Marcos Baghdatis,hard,2,2,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,0,0,0,0,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,1
Andrey Kuznetsov,Daniel Evans,hard,1,2,15,15,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,15,1
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,30,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,30,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,0,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,0,1
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,15,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,40,15,1
Andrey Kuznetsov,Daniel Evans,hard,2,2,40,30,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,0,0,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,1
Andrey Kuznetsov,Daniel Evans,hard,1,2,15,15,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,15,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,15,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,1
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,1
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,30,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,30,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,30,1
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,40,1
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,1
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,15,1
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,30,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,30,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,30,1
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,40,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,40,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,AD,40,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,1
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,15,1
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,30,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,30,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,40,30,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,0,0,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,0,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,0,1
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,1
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,40,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,15,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,30,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,40,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,40,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,15,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,30,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,30,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,15,40,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,15,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,30,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,40,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,40,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,30,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,30,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,40,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,15,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,30,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,30,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,40,40,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,AD,40,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,15,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,30,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,40,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,40,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,15,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,15,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,15,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,15,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,40,30,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,40,40,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,AD,40,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,40,40,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,AD,40,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,15,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,40,15,2
Andrey Kuznetsov,Daniel Evans,hard,2,1,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,0,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,40,15,2
Andrey Kuznetsov,Daniel Evans,hard,1,2,40,30,2
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,2
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,30,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,40,3
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,40,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,3
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,3
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,0,3
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,0,3
Andrey Kuznetsov,Daniel Evans,hard,2,1,40,0,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,40,15,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,40,30,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,40,40,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,40,AD,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,3
Andrey Kuznetsov,Daniel Evans,hard,1,2,15,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,30,3
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,40,3
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,0,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,3
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,15,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,30,3
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,30,3
Andrey Kuznetsov,Daniel Evans,hard,2,1,40,30,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,40,40,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,40,AD,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,3
Andrey Kuznetsov,Daniel Evans,hard,1,2,15,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,3
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,0,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,15,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,30,3
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,30,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,40,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,0,3
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,15,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,30,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,40,3
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,3
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,15,15,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,15,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,40,40,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,AD,40,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,15,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,15,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,30,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,40,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,15,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,15,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,30,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,40,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,15,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,40,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,40,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,AD,40,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,40,40,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,40,AD,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,40,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,AD,40,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,40,40,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,AD,40,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,15,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,30,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,30,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,40,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,30,15,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,15,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,15,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,30,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,30,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,30,40,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,15,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,15,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,30,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,40,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,0,15,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,15,15,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,15,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,30,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,40,30,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,15,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,15,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,30,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,15,40,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,30,40,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,0,0,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,1,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,2,0,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,2,1,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,2,2,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,3,2,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,4,2,4
Andrey Kuznetsov,Daniel Evans,hard,2,1,5,2,4
Andrey Kuznetsov,Daniel Evans,hard,1,2,5,3,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,6,3,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,6,4,4
Andrey Kuznetsov,Daniel Evans,hard,2,2,6,5,4
Andrey Kuznetsov,Daniel Evans,hard,1,1,0,0,4
Pablo Carreno Busta,David Ferrer,hard,0,0,0,0,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,15,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,30,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,40,1
Pablo Carreno Busta,David Ferrer,hard,2,1,15,40,1
Pablo Carreno Busta,David Ferrer,hard,2,1,30,40,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,0,1
Pablo Carreno Busta,David Ferrer,hard,1,2,0,15,1
Pablo Carreno Busta,David Ferrer,hard,1,2,0,30,1
Pablo Carreno Busta,David Ferrer,hard,1,2,0,40,1
Pablo Carreno Busta,David Ferrer,hard,1,2,0,0,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,15,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,30,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,40,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,0,1
Pablo Carreno Busta,David Ferrer,hard,1,2,0,15,1
Pablo Carreno Busta,David Ferrer,hard,1,1,15,15,1
Pablo Carreno Busta,David Ferrer,hard,1,2,15,30,1
Pablo Carreno Busta,David Ferrer,hard,1,2,15,40,1
Pablo Carreno Busta,David Ferrer,hard,1,1,30,40,1
Pablo Carreno Busta,David Ferrer,hard,1,2,0,0,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,15,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,30,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,40,1
Pablo Carreno Busta,David Ferrer,hard,2,2,0,0,1
Pablo Carreno Busta,David Ferrer,hard,1,1,15,0,1
Pablo Carreno Busta,David Ferrer,hard,1,1,30,0,1
Pablo Carreno Busta,David Ferrer,hard,1,2,30,15,1
Pablo Carreno Busta,David Ferrer,hard,1,2,30,30,1
Pablo Carreno Busta,David Ferrer,hard,1,2,30,40,1
Pablo Carreno Busta,David Ferrer,hard,1,2,0,0,1
Pablo Carreno Busta,David Ferrer,hard,2,1,15,0,2
Pablo Carreno Busta,David Ferrer,hard,2,1,30,0,2
Pablo Carreno Busta,David Ferrer,hard,2,2,30,15,2
Pablo Carreno Busta,David Ferrer,hard,2,2,30,30,2
Pablo Carreno Busta,David Ferrer,hard,2,2,30,40,2
Pablo Carreno Busta,David Ferrer,hard,2,2,0,0,2
Pablo Carreno Busta,David Ferrer,hard,1,2,0,15,2
Pablo Carreno Busta,David Ferrer,hard,1,1,15,15,2
Pablo Carreno Busta,David Ferrer,hard,1,2,15,30,2
Pablo Carreno Busta,David Ferrer,hard,1,1,30,30,2
Pablo Carreno Busta,David Ferrer,hard,1,2,30,40,2
Pablo Carreno Busta,David Ferrer,hard,1,2,0,0,2
Pablo Carreno Busta,David Ferrer,hard,2,1,15,0,2
Pablo Carreno Busta,David Ferrer,hard,2,2,15,15,2
Pablo Carreno Busta,David Ferrer,hard,2,2,15,30,2
Pablo Carreno Busta,David Ferrer,hard,2,1,30,30,2
Pablo Carreno Busta,David Ferrer,hard,2,2,30,40,2
Pablo Carreno Busta,David Ferrer,hard,2,2,0,0,2
Pablo Carreno Busta,David Ferrer,hard,1,2,0,15,2
Pablo Carreno Busta,David Ferrer,hard,1,1,15,15,2
Pablo Carreno Busta,David Ferrer,hard,1,2,15,30,2
Pablo Carreno Busta,David Ferrer,hard,1,1,30,30,2
Pablo Carreno Busta,David Ferrer,hard,1,1,40,30,2
Pablo Carreno Busta,David Ferrer,hard,1,2,40,40,2
Pablo Carreno Busta,David Ferrer,hard,1,1,AD,40,2
Pablo Carreno Busta,David Ferrer,hard,1,1,0,0,2
Pablo Carreno Busta,David Ferrer,hard,2,2,0,15,2
Pablo Carreno Busta,David Ferrer,hard,2,1,15,15,2
Pablo Carreno Busta,David Ferrer,hard,2,2,15,30,2
Pablo Carreno Busta,David Ferrer,hard,2,2,15,40,2
Pablo Carreno Busta,David Ferrer,hard,2,2,0,0,2
Pablo Carreno Busta,David Ferrer,hard,1,1,15,0,2
Pablo Carreno Busta,David Ferrer,hard,1,1,30,0,2
Pablo Carreno Busta,David Ferrer,hard,1,2,30,15,2
Pablo Carreno Busta,David Ferrer,hard,1,1,40,15,2
Pablo Carreno Busta,David Ferrer,hard,1,2,40,30,2
Pablo Carreno Busta,David Ferrer,hard,1,1,0,0,2
Pablo Carreno Busta,David Ferrer,hard,2,1,15,0,2
Pablo Carreno Busta,David Ferrer,hard,2,2,15,15,2
Pablo Carreno Busta,David Ferrer,hard,2,1,30,15,2
Pablo Carreno Busta,David Ferrer,hard,2,1,40,15,2
Pablo Carreno Busta,David Ferrer,hard,2,2,40,30,2
Pablo Carreno Busta,David Ferrer,hard,2,2,40,40,2
Pablo Carreno Busta,David Ferrer,hard,2,2,40,AD,2
Pablo Carreno Busta,David Ferrer,hard,2,2,0,0,2
