P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Ivo Karlovic,Jan Lennard Struff,hard,2,2,15,30,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,15,40,5
Ivo Karlovic,Jan Lennard Struff,hard,2,1,30,40,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,15,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,15,15,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,30,15,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,30,30,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,40,30,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,40,40,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,AD,40,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,40,40,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,AD,40,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,15,5
Ivo Karlovic,Jan Lennard Struff,hard,2,1,15,15,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,15,30,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,15,40,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,15,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,30,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,40,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,15,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,30,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,40,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,15,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,30,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,40,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,15,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,30,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,40,5
Ivo Karlovic,Jan Lennard Struff,hard,2,1,15,40,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,0,15,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,15,15,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,30,15,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,40,15,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,40,30,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,15,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,30,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,40,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,15,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,30,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,30,15,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,30,30,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,40,30,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,15,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,30,5
Ivo Karlovic,Jan Lennard Struff,hard,2,1,15,30,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,15,40,5
Ivo Karlovic,Jan Lennard Struff,hard,2,2,0,0,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,0,15,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,0,30,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,15,30,5
Ivo Karlovic,Jan Lennard Struff,hard,1,1,30,30,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,30,40,5
Ivo Karlovic,Jan Lennard Struff,hard,1,2,0,0,5
Marin Cilic,Guido Pella,hard,2,2,0,15,5
Marin Cilic,Guido Pella,hard,2,2,0,30,5
Marin Cilic,Guido Pella,hard,2,2,0,40,5
Marin Cilic,Guido Pella,hard,2,1,15,40,5
Marin Cilic,Guido Pella,hard,2,2,0,0,5
Marin Cilic,Guido Pella,hard,1,2,0,15,5
Marin Cilic,Guido Pella,hard,1,2,0,30,5
Marin Cilic,Guido Pella,hard,1,1,15,30,5
Marin Cilic,Guido Pella,hard,1,1,30,30,5
Marin Cilic,Guido Pella,hard,1,1,40,30,5
Marin Cilic,Guido Pella,hard,1,2,40,40,5
Marin Cilic,Guido Pella,hard,1,1,AD,40,5
Marin Cilic,Guido Pella,hard,1,1,0,0,5
Marin Cilic,Guido Pella,hard,2,2,0,15,5
Marin Cilic,Guido Pella,hard,2,1,15,15,5
Marin Cilic,Guido Pella,hard,2,2,15,30,5
Marin Cilic,Guido Pella,hard,2,2,15,40,5
Marin Cilic,Guido Pella,hard,2,1,30,40,5
Marin Cilic,Guido Pella,hard,2,2,0,0,5
Marin Cilic,Guido Pella,hard,1,1,15,0,5
Marin Cilic,Guido Pella,hard,1,1,30,0,5
Marin Cilic,Guido Pella,hard,1,2,30,15,5
Marin Cilic,Guido Pella,hard,1,1,40,15,5
Marin Cilic,Guido Pella,hard,1,1,0,0,5
Marin Cilic,Guido Pella,hard,2,1,15,0,5
Marin Cilic,Guido Pella,hard,2,2,15,15,5
Marin Cilic,Guido Pella,hard,2,2,15,30,5
Marin Cilic,Guido Pella,hard,2,1,30,30,5
Marin Cilic,Guido Pella,hard,2,1,40,30,5
Marin Cilic,Guido Pella,hard,2,2,40,40,5
Marin Cilic,Guido Pella,hard,2,1,AD,40,5
Marin Cilic,Guido Pella,hard,2,2,40,40,5
Marin Cilic,Guido Pella,hard,2,1,AD,40,5
Marin Cilic,Guido Pella,hard,2,2,40,40,5
Marin Cilic,Guido Pella,hard,2,2,40,AD,5
Marin Cilic,Guido Pella,hard,2,2,0,0,5
Marin Cilic,Guido Pella,hard,1,2,0,15,5
Marin Cilic,Guido Pella,hard,1,1,15,15,5
Marin Cilic,Guido Pella,hard,1,1,30,15,5
Marin Cilic,Guido Pella,hard,1,1,40,15,5
Marin Cilic,Guido Pella,hard,1,2,40,30,5
Marin Cilic,Guido Pella,hard,1,1,0,0,5
Marin Cilic,Guido Pella,hard,2,2,0,15,5
Marin Cilic,Guido Pella,hard,2,2,0,30,5
Marin Cilic,Guido Pella,hard,2,2,0,40,5
Marin Cilic,Guido Pella,hard,2,2,0,0,5
Marin Cilic,Guido Pella,hard,1,1,15,0,5
Marin Cilic,Guido Pella,hard,1,1,30,0,5
Marin Cilic,Guido Pella,hard,1,1,40,0,5
Marin Cilic,Guido Pella,hard,1,1,0,0,5
Marin Cilic,Guido Pella,hard,2,2,0,15,5
Marin Cilic,Guido Pella,hard,2,2,0,30,5
Marin Cilic,Guido Pella,hard,2,2,0,40,5
Marin Cilic,Guido Pella,hard,2,2,0,0,5
Marin Cilic,Guido Pella,hard,1,2,0,15,5
Marin Cilic,Guido Pella,hard,1,1,15,15,5
Marin Cilic,Guido Pella,hard,1,2,15,30,5
Marin Cilic,Guido Pella,hard,1,2,15,40,5
Marin Cilic,Guido Pella,hard,1,1,30,40,5
Marin Cilic,Guido Pella,hard,1,1,40,40,5
Marin Cilic,Guido Pella,hard,1,1,AD,40,5
Marin Cilic,Guido Pella,hard,1,1,0,0,5
Marin Cilic,Guido Pella,hard,2,2,0,15,5
Marin Cilic,Guido Pella,hard,2,2,0,30,5
Marin Cilic,Guido Pella,hard,2,2,0,40,5
Marin Cilic,Guido Pella,hard,2,1,15,40,5
Marin Cilic,Guido Pella,hard,2,2,0,0,5
Marin Cilic,Guido Pella,hard,1,1,15,0,5
Marin Cilic,Guido Pella,hard,1,1,30,0,5
Marin Cilic,Guido Pella,hard,1,2,30,15,5
Marin Cilic,Guido Pella,hard,1,2,30,30,5
Marin Cilic,Guido Pella,hard,1,2,30,40,5
Marin Cilic,Guido Pella,hard,1,1,40,40,5
Marin Cilic,Guido Pella,hard,1,1,AD,40,5
Marin Cilic,Guido Pella,hard,1,2,40,40,5
Marin Cilic,Guido Pella,hard,1,2,40,AD,5
Marin Cilic,Guido Pella,hard,1,2,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,15,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,30,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,15,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,15,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,30,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,30,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,15,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,30,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,30,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,40,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,40,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,40,AD,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,15,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,30,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,15,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,15,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,15,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,30,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,40,40,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,40,AD,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,40,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,AD,40,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,15,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,15,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,15,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,30,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,15,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,30,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,30,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,40,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,40,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,40,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,40,AD,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,15,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,30,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,40,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,0,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,15,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,30,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,15,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,30,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,15,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,30,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,30,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,30,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,0,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,15,15,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,15,30,5
Mackenzie McDonald,Nicolas Jarry,hard,2,2,15,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,30,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,40,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,AD,40,5
Mackenzie McDonald,Nicolas Jarry,hard,2,1,0,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,15,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,30,0,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,30,15,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,30,30,5
Mackenzie McDonald,Nicolas Jarry,hard,1,2,30,40,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,40,40,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,AD,40,5
Mackenzie McDonald,Nicolas Jarry,hard,1,1,0,0,5
Lucas Pouille,Dennis Novak,hard,1,2,0,15,5
Lucas Pouille,Dennis Novak,hard,1,1,15,15,5
Lucas Pouille,Dennis Novak,hard,1,2,15,30,5
Lucas Pouille,Dennis Novak,hard,1,2,15,40,5
Lucas Pouille,Dennis Novak,hard,1,1,30,40,5
Lucas Pouille,Dennis Novak,hard,1,2,0,0,5
Lucas Pouille,Dennis Novak,hard,2,1,15,0,5
Lucas Pouille,Dennis Novak,hard,2,2,15,15,5
Lucas Pouille,Dennis Novak,hard,2,2,15,30,5
Lucas Pouille,Dennis Novak,hard,2,1,30,30,5
Lucas Pouille,Dennis Novak,hard,2,2,30,40,5
Lucas Pouille,Dennis Novak,hard,2,2,0,0,5
Lucas Pouille,Dennis Novak,hard,1,2,0,15,5
Lucas Pouille,Dennis Novak,hard,1,1,15,15,5
Lucas Pouille,Dennis Novak,hard,1,1,30,15,5
Lucas Pouille,Dennis Novak,hard,1,1,40,15,5
Lucas Pouille,Dennis Novak,hard,1,1,0,0,5
Lucas Pouille,Dennis Novak,hard,2,2,0,15,5
Lucas Pouille,Dennis Novak,hard,2,2,0,30,5
Lucas Pouille,Dennis Novak,hard,2,1,15,30,5
Lucas Pouille,Dennis Novak,hard,2,1,30,30,5
Lucas Pouille,Dennis Novak,hard,2,2,30,40,5
Lucas Pouille,Dennis Novak,hard,2,1,40,40,5
Lucas Pouille,Dennis Novak,hard,2,1,AD,40,5
Lucas Pouille,Dennis Novak,hard,2,1,0,0,5
Lucas Pouille,Dennis Novak,hard,1,2,0,15,5
Lucas Pouille,Dennis Novak,hard,1,2,0,30,5
Lucas Pouille,Dennis Novak,hard,1,1,15,30,5
Lucas Pouille,Dennis Novak,hard,1,1,30,30,5
Lucas Pouille,Dennis Novak,hard,1,2,30,40,5
Lucas Pouille,Dennis Novak,hard,1,2,0,0,5
Lucas Pouille,Dennis Novak,hard,2,2,0,15,5
Lucas Pouille,Dennis Novak,hard,2,2,0,30,5
Lucas Pouille,Dennis Novak,hard,2,2,0,40,5
Lucas Pouille,Dennis Novak,hard,2,1,15,40,5
Lucas Pouille,Dennis Novak,hard,2,2,0,0,5
Lucas Pouille,Dennis Novak,hard,1,2,0,15,5
Lucas Pouille,Dennis Novak,hard,1,1,15,15,5
Lucas Pouille,Dennis Novak,hard,1,2,15,30,5
Lucas Pouille,Dennis Novak,hard,1,2,15,40,5
Lucas Pouille,Dennis Novak,hard,1,1,30,40,5
Lucas Pouille,Dennis Novak,hard,1,1,40,40,5
Lucas Pouille,Dennis Novak,hard,1,2,40,AD,5
Lucas Pouille,Dennis Novak,hard,1,1,40,40,5
Lucas Pouille,Dennis Novak,hard,1,2,40,AD,5
Lucas Pouille,Dennis Novak,hard,1,2,0,0,5
Lucas Pouille,Dennis Novak,hard,2,1,15,0,5
Lucas Pouille,Dennis Novak,hard,2,2,15,15,5
Lucas Pouille,Dennis Novak,hard,2,2,15,30,5
Lucas Pouille,Dennis Novak,hard,2,2,15,40,5
Lucas Pouille,Dennis Novak,hard,2,2,0,0,5
John Isner,Ruben Bemelmans,hard,2,1,15,0,5
John Isner,Ruben Bemelmans,hard,2,1,30,0,5
John Isner,Ruben Bemelmans,hard,2,2,30,15,5
John Isner,Ruben Bemelmans,hard,2,2,30,30,5
John Isner,Ruben Bemelmans,hard,2,2,30,40,5
John Isner,Ruben Bemelmans,hard,2,1,40,40,5
John Isner,Ruben Bemelmans,hard,2,2,40,AD,5
John Isner,Ruben Bemelmans,hard,2,1,40,40,5
John Isner,Ruben Bemelmans,hard,2,2,40,AD,5
John Isner,Ruben Bemelmans,hard,2,2,0,0,5
John Isner,Ruben Bemelmans,hard,1,1,15,0,5
John Isner,Ruben Bemelmans,hard,1,2,15,15,5
John Isner,Ruben Bemelmans,hard,1,1,30,15,5
John Isner,Ruben Bemelmans,hard,1,1,40,15,5
John Isner,Ruben Bemelmans,hard,1,1,0,0,5
John Isner,Ruben Bemelmans,hard,2,1,15,0,5
John Isner,Ruben Bemelmans,hard,2,2,15,15,5
John Isner,Ruben Bemelmans,hard,2,1,30,15,5
John Isner,Ruben Bemelmans,hard,2,2,30,30,5
John Isner,Ruben Bemelmans,hard,2,1,40,30,5
John Isner,Ruben Bemelmans,hard,2,2,40,40,5
John Isner,Ruben Bemelmans,hard,2,2,40,AD,5
John Isner,Ruben Bemelmans,hard,2,1,40,40,5
John Isner,Ruben Bemelmans,hard,2,2,40,AD,5
John Isner,Ruben Bemelmans,hard,2,2,0,0,5
John Isner,Ruben Bemelmans,hard,1,1,15,0,5
John Isner,Ruben Bemelmans,hard,1,1,30,0,5
John Isner,Ruben Bemelmans,hard,1,1,40,0,5
John Isner,Ruben Bemelmans,hard,1,2,40,15,5
John Isner,Ruben Bemelmans,hard,1,1,0,0,5
John Isner,Ruben Bemelmans,hard,2,2,0,15,5
John Isner,Ruben Bemelmans,hard,2,2,0,30,5
John Isner,Ruben Bemelmans,hard,2,2,0,40,5
John Isner,Ruben Bemelmans,hard,2,1,15,40,5
John Isner,Ruben Bemelmans,hard,2,2,0,0,5
John Isner,Ruben Bemelmans,hard,1,2,0,15,5
John Isner,Ruben Bemelmans,hard,1,1,15,15,5
John Isner,Ruben Bemelmans,hard,1,1,30,15,5
John Isner,Ruben Bemelmans,hard,1,1,40,15,5
John Isner,Ruben Bemelmans,hard,1,2,40,30,5
John Isner,Ruben Bemelmans,hard,1,1,0,0,5
John Isner,Ruben Bemelmans,hard,2,2,0,15,5
John Isner,Ruben Bemelmans,hard,2,1,15,15,5
John Isner,Ruben Bemelmans,hard,2,2,15,30,5
John Isner,Ruben Bemelmans,hard,2,1,30,30,5
John Isner,Ruben Bemelmans,hard,2,2,30,40,5
John Isner,Ruben Bemelmans,hard,2,2,0,0,5
John Isner,Ruben Bemelmans,hard,1,1,15,0,5
John Isner,Ruben Bemelmans,hard,1,1,30,0,5
John Isner,Ruben Bemelmans,hard,0,0,0,0,5
John Isner,Ruben Bemelmans,hard,1,1,40,0,5
John Isner,Ruben Bemelmans,hard,1,1,0,0,5
John Isner,Ruben Bemelmans,hard,2,2,0,15,5
John Isner,Ruben Bemelmans,hard,2,1,15,15,5
John Isner,Ruben Bemelmans,hard,2,2,15,30,5
John Isner,Ruben Bemelmans,hard,2,2,15,40,5
John Isner,Ruben Bemelmans,hard,2,1,30,40,5
John Isner,Ruben Bemelmans,hard,2,1,40,40,5
John Isner,Ruben Bemelmans,hard,2,2,40,AD,5
John Isner,Ruben Bemelmans,hard,2,2,0,0,5
John Isner,Ruben Bemelmans,hard,1,1,15,0,5
John Isner,Ruben Bemelmans,hard,1,2,15,15,5
John Isner,Ruben Bemelmans,hard,1,2,15,30,5
John Isner,Ruben Bemelmans,hard,1,2,15,40,5
John Isner,Ruben Bemelmans,hard,1,1,30,40,5
John Isner,Ruben Bemelmans,hard,1,1,40,40,5
John Isner,Ruben Bemelmans,hard,1,1,AD,40,5
John Isner,Ruben Bemelmans,hard,1,1,0,0,5
John Isner,Ruben Bemelmans,hard,2,1,15,0,5
John Isner,Ruben Bemelmans,hard,2,2,15,15,5
John Isner,Ruben Bemelmans,hard,2,2,15,30,5
John Isner,Ruben Bemelmans,hard,2,1,30,30,5
John Isner,Ruben Bemelmans,hard,2,1,40,30,5
John Isner,Ruben Bemelmans,hard,2,1,0,0,5
John Isner,Ruben Bemelmans,hard,1,2,0,15,5
John Isner,Ruben Bemelmans,hard,1,1,15,15,5
John Isner,Ruben Bemelmans,hard,1,2,15,30,5
John Isner,Ruben Bemelmans,hard,1,1,30,30,5
John Isner,Ruben Bemelmans,hard,1,2,30,40,5
John Isner,Ruben Bemelmans,hard,1,1,40,40,5
John Isner,Ruben Bemelmans,hard,1,1,AD,40,5
John Isner,Ruben Bemelmans,hard,1,1,0,0,5
Aljaz Bedene,Radu Albot,hard,2,2,0,15,5
Aljaz Bedene,Radu Albot,hard,2,2,0,30,5
Aljaz Bedene,Radu Albot,hard,2,2,0,40,5
Aljaz Bedene,Radu Albot,hard,2,2,0,0,5
Aljaz Bedene,Radu Albot,hard,1,1,15,0,5
Aljaz Bedene,Radu Albot,hard,1,1,30,0,5
Aljaz Bedene,Radu Albot,hard,1,2,30,15,5
Aljaz Bedene,Radu Albot,hard,1,1,40,15,5
Aljaz Bedene,Radu Albot,hard,1,2,40,30,5
Aljaz Bedene,Radu Albot,hard,1,2,40,40,5
Aljaz Bedene,Radu Albot,hard,1,1,AD,40,5
Aljaz Bedene,Radu Albot,hard,1,2,40,40,5
Aljaz Bedene,Radu Albot,hard,1,2,40,AD,5
Aljaz Bedene,Radu Albot,hard,1,1,40,40,5
Aljaz Bedene,Radu Albot,hard,1,2,40,AD,5
Aljaz Bedene,Radu Albot,hard,1,1,40,40,5
Aljaz Bedene,Radu Albot,hard,1,2,40,AD,5
Aljaz Bedene,Radu Albot,hard,1,2,0,0,5
Aljaz Bedene,Radu Albot,hard,2,2,0,15,5
Aljaz Bedene,Radu Albot,hard,2,1,15,15,5
Aljaz Bedene,Radu Albot,hard,2,1,30,15,5
Aljaz Bedene,Radu Albot,hard,2,2,30,30,5
Aljaz Bedene,Radu Albot,hard,2,2,30,40,5
Aljaz Bedene,Radu Albot,hard,2,2,0,0,5
Aljaz Bedene,Radu Albot,hard,1,1,15,0,5
Aljaz Bedene,Radu Albot,hard,1,2,15,15,5
Aljaz Bedene,Radu Albot,hard,1,2,15,30,5
Aljaz Bedene,Radu Albot,hard,1,2,15,40,5
Aljaz Bedene,Radu Albot,hard,1,1,30,40,5
Aljaz Bedene,Radu Albot,hard,1,1,40,40,5
Aljaz Bedene,Radu Albot,hard,1,1,AD,40,5
Aljaz Bedene,Radu Albot,hard,1,2,40,40,5
Aljaz Bedene,Radu Albot,hard,1,1,AD,40,5
Aljaz Bedene,Radu Albot,hard,1,1,0,0,5
Aljaz Bedene,Radu Albot,hard,2,1,15,0,5
Aljaz Bedene,Radu Albot,hard,2,2,15,15,5
Aljaz Bedene,Radu Albot,hard,2,2,15,30,5
Aljaz Bedene,Radu Albot,hard,2,1,30,30,5
Aljaz Bedene,Radu Albot,hard,2,1,40,30,5
Aljaz Bedene,Radu Albot,hard,2,2,40,40,5
Aljaz Bedene,Radu Albot,hard,2,1,AD,40,5
Aljaz Bedene,Radu Albot,hard,2,1,0,0,5
Aljaz Bedene,Radu Albot,hard,1,1,15,0,5
Aljaz Bedene,Radu Albot,hard,1,2,15,15,5
Aljaz Bedene,Radu Albot,hard,1,2,15,30,5
Aljaz Bedene,Radu Albot,hard,1,2,15,40,5
Aljaz Bedene,Radu Albot,hard,1,1,30,40,5
Aljaz Bedene,Radu Albot,hard,1,2,0,0,5
Aljaz Bedene,Radu Albot,hard,2,1,15,0,5
Aljaz Bedene,Radu Albot,hard,2,1,30,0,5
Aljaz Bedene,Radu Albot,hard,2,2,30,15,5
Aljaz Bedene,Radu Albot,hard,2,2,30,30,5
Aljaz Bedene,Radu Albot,hard,2,2,30,40,5
Aljaz Bedene,Radu Albot,hard,2,2,0,0,5
Aljaz Bedene,Radu Albot,hard,1,2,0,15,5
Aljaz Bedene,Radu Albot,hard,1,1,15,15,5
Aljaz Bedene,Radu Albot,hard,1,2,15,30,5
Aljaz Bedene,Radu Albot,hard,1,2,15,40,5
Aljaz Bedene,Radu Albot,hard,1,1,30,40,5
Aljaz Bedene,Radu Albot,hard,1,1,40,40,5
Aljaz Bedene,Radu Albot,hard,1,1,AD,40,5
Aljaz Bedene,Radu Albot,hard,1,1,0,0,5
