P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Ryan Harrison,John Isner,hard,2,1,30,40,5
Ryan Harrison,John Isner,hard,2,1,40,40,5
Ryan Harrison,John Isner,hard,2,1,AD,40,5
Ryan Harrison,John Isner,hard,2,2,40,40,5
Ryan Harrison,John Isner,hard,2,2,40,AD,5
Ryan Harrison,John Isner,hard,2,2,0,0,5
Ryan Harrison,John Isner,hard,1,1,15,0,5
Ryan Harrison,John Isner,hard,1,1,30,0,5
Ryan Harrison,John Isner,hard,1,1,40,0,5
Ryan Harrison,John Isner,hard,1,1,0,0,5
Ryan Harrison,John Isner,hard,2,2,0,15,5
Ryan Harrison,John Isner,hard,2,1,15,15,5
Ryan Harrison,John Isner,hard,2,2,15,30,5
Ryan Harrison,John Isner,hard,2,2,15,40,5
Ryan Harrison,John Isner,hard,2,2,0,0,5
Ryan Harrison,John Isner,hard,1,1,15,0,5
Ryan Harrison,John Isner,hard,1,2,15,15,5
Ryan Harrison,John Isner,hard,1,2,15,30,5
Ryan Harrison,John Isner,hard,1,1,30,30,5
Ryan Harrison,John Isner,hard,1,2,30,40,5
Ryan Harrison,John Isner,hard,1,1,40,40,5
Ryan Harrison,John Isner,hard,1,1,AD,40,5
Ryan Harrison,John Isner,hard,1,1,0,0,5
Ryan Harrison,John Isner,hard,2,2,0,15,5
Ryan Harrison,John Isner,hard,2,2,0,30,5
Ryan Harrison,John Isner,hard,2,1,15,30,5
Ryan Harrison,John Isner,hard,2,2,15,40,5
Ryan Harrison,John Isner,hard,2,2,0,0,5
Ryan Harrison,John Isner,hard,1,2,0,15,5
Ryan Harrison,John Isner,hard,1,1,15,15,5
Ryan Harrison,John Isner,hard,1,2,15,30,5
Ryan Harrison,John Isner,hard,1,1,30,30,5
Ryan Harrison,John Isner,hard,1,1,40,30,5
Ryan Harrison,John Isner,hard,1,2,40,40,5
Ryan Harrison,John Isner,hard,1,2,40,AD,5
Ryan Harrison,John Isner,hard,1,1,40,40,5
Ryan Harrison,John Isner,hard,1,1,AD,40,5
Ryan Harrison,John Isner,hard,1,2,40,40,5
Ryan Harrison,John Isner,hard,1,1,AD,40,5
Ryan Harrison,John Isner,hard,1,2,40,40,5
Ryan Harrison,John Isner,hard,1,2,40,AD,5
Ryan Harrison,John Isner,hard,1,1,40,40,5
Ryan Harrison,John Isner,hard,1,2,40,AD,5
Ryan Harrison,John Isner,hard,1,1,40,40,5
Ryan Harrison,John Isner,hard,1,2,40,AD,5
Ryan Harrison,John Isner,hard,1,1,40,40,5
Ryan Harrison,John Isner,hard,1,2,40,AD,5
Ryan Harrison,John Isner,hard,1,1,40,40,5
Ryan Harrison,John Isner,hard,1,1,AD,40,5
Ryan Harrison,John Isner,hard,1,1,0,0,5
Ryan Harrison,John Isner,hard,2,2,0,15,5
Ryan Harrison,John Isner,hard,2,2,0,30,5
Ryan Harrison,John Isner,hard,2,2,0,40,5
Ryan Harrison,John Isner,hard,2,2,0,0,5
Ryan Harrison,John Isner,hard,1,1,15,0,5
Ryan Harrison,John Isner,hard,1,2,15,15,5
Ryan Harrison,John Isner,hard,1,2,15,30,5
Ryan Harrison,John Isner,hard,1,2,15,40,5
Ryan Harrison,John Isner,hard,1,1,30,40,5
Ryan Harrison,John Isner,hard,1,2,0,0,5
Ryan Harrison,John Isner,hard,2,2,0,15,5
Ryan Harrison,John Isner,hard,2,1,15,15,5
Ryan Harrison,John Isner,hard,2,2,15,30,5
Ryan Harrison,John Isner,hard,2,2,15,40,5
Ryan Harrison,John Isner,hard,2,1,30,40,5
Ryan Harrison,John Isner,hard,2,2,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,15,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,30,5
Fernando Verdasco,Janko Tipsarevic,hard,2,1,15,30,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,15,40,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,15,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,30,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,30,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,40,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,40,30,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,15,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,30,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,40,5
Fernando Verdasco,Janko Tipsarevic,hard,2,1,15,40,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,0,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,15,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,30,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,40,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,40,30,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,15,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,30,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,40,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,0,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,15,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,30,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,30,30,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,30,40,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,40,40,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,40,AD,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,40,40,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,AD,40,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,15,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,30,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,40,5
Fernando Verdasco,Janko Tipsarevic,hard,2,1,15,40,5
Fernando Verdasco,Janko Tipsarevic,hard,2,1,30,40,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,15,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,15,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,30,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,40,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,40,30,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,2,1,15,0,5
Fernando Verdasco,Janko Tipsarevic,hard,2,1,30,0,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,30,15,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,30,30,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,30,40,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,15,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,15,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,30,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,40,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,15,5
Fernando Verdasco,Janko Tipsarevic,hard,2,1,15,15,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,15,30,5
Fernando Verdasco,Janko Tipsarevic,hard,2,1,30,30,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,30,40,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,15,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,15,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,30,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,40,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,15,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,30,5
Fernando Verdasco,Janko Tipsarevic,hard,2,1,15,30,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,15,40,5
Fernando Verdasco,Janko Tipsarevic,hard,2,2,0,0,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,0,15,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,0,30,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,15,30,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,15,40,5
Fernando Verdasco,Janko Tipsarevic,hard,1,1,30,40,5
Fernando Verdasco,Janko Tipsarevic,hard,1,2,0,0,5
Andreas Seppi,Blaz Kavcic,hard,1,1,15,0,5
Andreas Seppi,Blaz Kavcic,hard,1,1,30,0,5
Andreas Seppi,Blaz Kavcic,hard,1,1,40,0,5
Andreas Seppi,Blaz Kavcic,hard,1,1,0,0,5
Andreas Seppi,Blaz Kavcic,hard,2,1,15,0,5
Andreas Seppi,Blaz Kavcic,hard,2,2,15,15,5
Andreas Seppi,Blaz Kavcic,hard,2,2,40,40,5
Andreas Seppi,Blaz Kavcic,hard,2,1,40,40,5
Andreas Seppi,Blaz Kavcic,hard,2,1,40,30,5
Andreas Seppi,Blaz Kavcic,hard,2,1,0,0,5
Andreas Seppi,Blaz Kavcic,hard,1,2,0,15,5
Andreas Seppi,Blaz Kavcic,hard,1,2,0,30,5
Andreas Seppi,Blaz Kavcic,hard,1,1,15,30,5
Andreas Seppi,Blaz Kavcic,hard,1,1,30,30,5
Andreas Seppi,Blaz Kavcic,hard,1,1,40,30,5
Andreas Seppi,Blaz Kavcic,hard,1,2,40,40,5
Andreas Seppi,Blaz Kavcic,hard,1,1,AD,40,5
Andreas Seppi,Blaz Kavcic,hard,1,1,0,0,5
Andreas Seppi,Blaz Kavcic,hard,2,1,15,0,5
Andreas Seppi,Blaz Kavcic,hard,2,1,30,0,5
Andreas Seppi,Blaz Kavcic,hard,2,2,30,15,5
Andreas Seppi,Blaz Kavcic,hard,2,2,30,30,5
Andreas Seppi,Blaz Kavcic,hard,2,2,30,40,5
Andreas Seppi,Blaz Kavcic,hard,2,2,0,0,5
Andreas Seppi,Blaz Kavcic,hard,1,1,15,0,5
Andreas Seppi,Blaz Kavcic,hard,1,2,15,15,5
Andreas Seppi,Blaz Kavcic,hard,1,1,30,15,5
Andreas Seppi,Blaz Kavcic,hard,1,1,40,15,5
Andreas Seppi,Blaz Kavcic,hard,1,1,0,0,5
Andreas Seppi,Blaz Kavcic,hard,2,2,0,15,5
Andreas Seppi,Blaz Kavcic,hard,2,2,0,30,5
Andreas Seppi,Blaz Kavcic,hard,2,2,0,40,5
Andreas Seppi,Blaz Kavcic,hard,2,1,15,40,5
Andreas Seppi,Blaz Kavcic,hard,2,1,30,40,5
Andreas Seppi,Blaz Kavcic,hard,2,1,40,40,5
Andreas Seppi,Blaz Kavcic,hard,2,1,AD,40,5
Andreas Seppi,Blaz Kavcic,hard,2,2,40,40,5
Andreas Seppi,Blaz Kavcic,hard,2,2,40,AD,5
Andreas Seppi,Blaz Kavcic,hard,2,1,40,40,5
Andreas Seppi,Blaz Kavcic,hard,2,2,40,AD,5
Andreas Seppi,Blaz Kavcic,hard,2,1,40,40,5
Andreas Seppi,Blaz Kavcic,hard,2,2,40,AD,5
Andreas Seppi,Blaz Kavcic,hard,2,2,0,0,5
Andreas Seppi,Blaz Kavcic,hard,1,1,15,0,5
Andreas Seppi,Blaz Kavcic,hard,1,1,30,0,5
Andreas Seppi,Blaz Kavcic,hard,1,1,40,0,5
Andreas Seppi,Blaz Kavcic,hard,1,1,0,0,5
Andreas Seppi,Blaz Kavcic,hard,2,2,0,15,5
Andreas Seppi,Blaz Kavcic,hard,2,2,0,30,5
Andreas Seppi,Blaz Kavcic,hard,2,2,0,40,5
Andreas Seppi,Blaz Kavcic,hard,2,2,0,0,5
Andreas Seppi,Blaz Kavcic,hard,1,1,15,0,5
Andreas Seppi,Blaz Kavcic,hard,1,2,15,15,5
Andreas Seppi,Blaz Kavcic,hard,1,2,15,30,5
Andreas Seppi,Blaz Kavcic,hard,1,1,30,30,5
Andreas Seppi,Blaz Kavcic,hard,1,1,40,30,5
Andreas Seppi,Blaz Kavcic,hard,1,1,0,0,5
Julien Benneteau,Tobias Kamke,hard,2,2,0,15,5
Julien Benneteau,Tobias Kamke,hard,2,1,15,15,5
Julien Benneteau,Tobias Kamke,hard,2,2,15,30,5
Julien Benneteau,Tobias Kamke,hard,2,1,30,30,5
Julien Benneteau,Tobias Kamke,hard,2,2,30,40,5
Julien Benneteau,Tobias Kamke,hard,2,2,0,0,5
Julien Benneteau,Tobias Kamke,hard,1,2,0,15,5
Julien Benneteau,Tobias Kamke,hard,1,2,0,30,5
Julien Benneteau,Tobias Kamke,hard,1,2,0,40,5
Julien Benneteau,Tobias Kamke,hard,1,2,0,0,5
Julien Benneteau,Tobias Kamke,hard,2,1,15,0,5
Julien Benneteau,Tobias Kamke,hard,2,2,15,15,5
Julien Benneteau,Tobias Kamke,hard,2,2,15,30,5
Julien Benneteau,Tobias Kamke,hard,2,1,30,30,5
Julien Benneteau,Tobias Kamke,hard,2,1,40,30,5
Julien Benneteau,Tobias Kamke,hard,2,1,0,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,15,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,30,0,5
Julien Benneteau,Tobias Kamke,hard,1,2,30,15,5
Julien Benneteau,Tobias Kamke,hard,1,1,40,15,5
Julien Benneteau,Tobias Kamke,hard,1,2,40,30,5
Julien Benneteau,Tobias Kamke,hard,1,1,0,0,5
Julien Benneteau,Tobias Kamke,hard,2,2,0,15,5
Julien Benneteau,Tobias Kamke,hard,2,1,15,15,5
Julien Benneteau,Tobias Kamke,hard,2,2,15,30,5
Julien Benneteau,Tobias Kamke,hard,2,2,15,40,5
Julien Benneteau,Tobias Kamke,hard,2,2,0,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,15,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,30,0,5
Julien Benneteau,Tobias Kamke,hard,1,2,30,15,5
Julien Benneteau,Tobias Kamke,hard,1,1,40,15,5
Julien Benneteau,Tobias Kamke,hard,1,2,40,30,5
Julien Benneteau,Tobias Kamke,hard,1,1,0,0,5
Julien Benneteau,Tobias Kamke,hard,2,2,0,15,5
Julien Benneteau,Tobias Kamke,hard,2,1,15,15,5
Julien Benneteau,Tobias Kamke,hard,2,2,15,30,5
Julien Benneteau,Tobias Kamke,hard,2,2,15,40,5
Julien Benneteau,Tobias Kamke,hard,2,2,0,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,15,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,30,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,40,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,0,0,5
Julien Benneteau,Tobias Kamke,hard,2,1,15,0,5
Julien Benneteau,Tobias Kamke,hard,2,2,15,15,5
Julien Benneteau,Tobias Kamke,hard,2,1,30,15,5
Julien Benneteau,Tobias Kamke,hard,2,1,40,15,5
Julien Benneteau,Tobias Kamke,hard,2,1,0,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,15,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,30,0,5
Julien Benneteau,Tobias Kamke,hard,1,1,40,0,5
Julien Benneteau,Tobias Kamke,hard,1,2,40,15,5
Julien Benneteau,Tobias Kamke,hard,1,1,0,0,5
Tommy Haas,John Isner,hard,2,2,0,15,5
Tommy Haas,John Isner,hard,2,2,0,30,5
Tommy Haas,John Isner,hard,2,2,0,40,5
Tommy Haas,John Isner,hard,2,2,0,0,5
Tommy Haas,John Isner,hard,1,2,0,15,5
Tommy Haas,John Isner,hard,1,1,15,15,5
Tommy Haas,John Isner,hard,1,1,30,15,5
Tommy Haas,John Isner,hard,1,2,30,30,5
Tommy Haas,John Isner,hard,1,2,30,40,5
Tommy Haas,John Isner,hard,1,2,0,0,5
Tommy Haas,John Isner,hard,2,2,0,15,5
Tommy Haas,John Isner,hard,2,2,0,30,5
Tommy Haas,John Isner,hard,2,2,0,40,5
Tommy Haas,John Isner,hard,2,2,0,0,5
Tommy Haas,John Isner,hard,1,2,0,15,5
Tommy Haas,John Isner,hard,1,1,15,15,5
Tommy Haas,John Isner,hard,1,1,30,15,5
Tommy Haas,John Isner,hard,1,2,30,30,5
Tommy Haas,John Isner,hard,1,1,40,30,5
Tommy Haas,John Isner,hard,1,1,0,0,5
Tommy Haas,John Isner,hard,2,2,0,15,5
Tommy Haas,John Isner,hard,2,2,0,30,5
Tommy Haas,John Isner,hard,2,2,0,40,5
Tommy Haas,John Isner,hard,2,2,0,0,5
Tommy Haas,John Isner,hard,1,1,15,0,5
Tommy Haas,John Isner,hard,1,2,15,15,5
Tommy Haas,John Isner,hard,1,1,30,15,5
Tommy Haas,John Isner,hard,1,1,40,15,5
Tommy Haas,John Isner,hard,1,1,0,0,5
Tommy Haas,John Isner,hard,2,1,15,0,5
Tommy Haas,John Isner,hard,2,2,15,15,5
Tommy Haas,John Isner,hard,2,1,30,15,5
Tommy Haas,John Isner,hard,2,2,30,30,5
Tommy Haas,John Isner,hard,2,1,40,30,5
Tommy Haas,John Isner,hard,2,2,40,40,5
Tommy Haas,John Isner,hard,2,1,AD,40,5
Tommy Haas,John Isner,hard,2,2,40,40,5
Tommy Haas,John Isner,hard,2,1,AD,40,5
Tommy Haas,John Isner,hard,2,2,40,40,5
Tommy Haas,John Isner,hard,2,1,AD,40,5
Tommy Haas,John Isner,hard,2,1,0,0,5
Tommy Haas,John Isner,hard,1,1,15,0,5
Tommy Haas,John Isner,hard,1,1,30,0,5
Tommy Haas,John Isner,hard,1,1,40,0,5
Tommy Haas,John Isner,hard,1,1,0,0,5
Tommy Haas,John Isner,hard,2,2,0,15,5
Tommy Haas,John Isner,hard,2,1,15,15,5
Tommy Haas,John Isner,hard,2,2,15,30,5
Tommy Haas,John Isner,hard,2,2,15,40,5
Tommy Haas,John Isner,hard,2,1,30,40,5
Tommy Haas,John Isner,hard,2,2,0,0,5
Tommy Haas,John Isner,hard,1,2,0,15,5
Tommy Haas,John Isner,hard,1,2,0,30,5
Tommy Haas,John Isner,hard,1,1,15,30,5
Tommy Haas,John Isner,hard,1,1,30,30,5
Tommy Haas,John Isner,hard,1,2,30,40,5
Tommy Haas,John Isner,hard,1,1,40,40,5
Tommy Haas,John Isner,hard,1,1,AD,40,5
Tommy Haas,John Isner,hard,1,1,0,0,5
Tommy Haas,John Isner,hard,2,2,0,15,5
Tommy Haas,John Isner,hard,2,2,0,30,5
Tommy Haas,John Isner,hard,2,1,15,30,5
Tommy Haas,John Isner,hard,2,2,15,40,5
Tommy Haas,John Isner,hard,2,1,30,40,5
Tommy Haas,John Isner,hard,2,1,40,40,5
Tommy Haas,John Isner,hard,2,2,40,AD,5
Tommy Haas,John Isner,hard,2,1,40,40,5
Tommy Haas,John Isner,hard,2,2,40,AD,5
Tommy Haas,John Isner,hard,2,2,0,0,5
Tommy Haas,John Isner,hard,1,1,15,0,5
Tommy Haas,John Isner,hard,1,1,30,0,5
Tommy Haas,John Isner,hard,1,1,40,0,5
Tommy Haas,John Isner,hard,1,1,0,0,5
Tommy Haas,John Isner,hard,2,1,15,0,5
Tommy Haas,John Isner,hard,2,2,15,15,5
Tommy Haas,John Isner,hard,2,2,15,30,5
Tommy Haas,John Isner,hard,2,2,15,40,5
Tommy Haas,John Isner,hard,2,2,0,0,5
Tommy Haas,John Isner,hard,1,1,15,0,5
Tommy Haas,John Isner,hard,1,1,30,0,5
Tommy Haas,John Isner,hard,1,2,30,15,5
Tommy Haas,John Isner,hard,1,1,40,15,5
Tommy Haas,John Isner,hard,1,1,0,0,5
Tommy Haas,John Isner,hard,2,2,0,15,5
Tommy Haas,John Isner,hard,2,2,0,30,5
Tommy Haas,John Isner,hard,2,2,0,40,5
Tommy Haas,John Isner,hard,2,2,0,0,5
Tommy Haas,John Isner,hard,1,1,15,0,5
Tommy Haas,John Isner,hard,1,1,30,0,5
Tommy Haas,John Isner,hard,1,1,40,0,5
Tommy Haas,John Isner,hard,1,1,0,0,5
Tommy Haas,John Isner,hard,2,2,0,15,5
Tommy Haas,John Isner,hard,2,1,15,15,5
Tommy Haas,John Isner,hard,2,2,15,30,5
Tommy Haas,John Isner,hard,2,1,30,30,5
Tommy Haas,John Isner,hard,2,2,30,40,5
Tommy Haas,John Isner,hard,2,1,40,40,5
Tommy Haas,John Isner,hard,2,1,AD,40,5
Tommy Haas,John Isner,hard,2,1,0,0,5
Tommy Haas,John Isner,hard,1,1,15,0,5
Tommy Haas,John Isner,hard,1,2,15,15,5
Tommy Haas,John Isner,hard,1,1,30,15,5
Tommy Haas,John Isner,hard,1,1,40,15,5
Tommy Haas,John Isner,hard,1,1,0,0,5
Gael Monfils,Tommy Robredo,hard,1,2,0,15,5
Gael Monfils,Tommy Robredo,hard,1,1,15,15,5
Gael Monfils,Tommy Robredo,hard,1,1,30,15,5
Gael Monfils,Tommy Robredo,hard,1,1,40,15,5
Gael Monfils,Tommy Robredo,hard,1,1,0,0,5
Gael Monfils,Tommy Robredo,hard,2,2,0,15,5
Gael Monfils,Tommy Robredo,hard,2,1,15,15,5
Gael Monfils,Tommy Robredo,hard,2,2,15,30,5
Gael Monfils,Tommy Robredo,hard,2,1,30,30,5
Gael Monfils,Tommy Robredo,hard,2,2,30,40,5
Gael Monfils,Tommy Robredo,hard,2,2,0,0,5
Gael Monfils,Tommy Robredo,hard,1,1,15,0,5
Gael Monfils,Tommy Robredo,hard,1,2,15,15,5
Gael Monfils,Tommy Robredo,hard,1,2,15,30,5
Gael Monfils,Tommy Robredo,hard,1,2,15,40,5
Gael Monfils,Tommy Robredo,hard,1,1,30,40,5
Gael Monfils,Tommy Robredo,hard,1,2,0,0,5
Gael Monfils,Tommy Robredo,hard,2,2,0,15,5
Gael Monfils,Tommy Robredo,hard,2,2,0,30,5
Gael Monfils,Tommy Robredo,hard,2,2,0,40,5
Gael Monfils,Tommy Robredo,hard,2,2,0,0,5
Gael Monfils,Tommy Robredo,hard,1,1,15,0,5
Gael Monfils,Tommy Robredo,hard,1,1,30,0,5
Gael Monfils,Tommy Robredo,hard,1,1,40,0,5
Gael Monfils,Tommy Robredo,hard,1,1,0,0,5
Gael Monfils,Tommy Robredo,hard,2,1,15,0,5
Gael Monfils,Tommy Robredo,hard,2,2,15,15,5
Gael Monfils,Tommy Robredo,hard,2,2,15,30,5
Gael Monfils,Tommy Robredo,hard,2,1,30,30,5
Gael Monfils,Tommy Robredo,hard,2,2,30,40,5
Gael Monfils,Tommy Robredo,hard,2,2,0,0,5
Gael Monfils,Tommy Robredo,hard,1,1,15,0,5
Gael Monfils,Tommy Robredo,hard,1,1,30,0,5
Gael Monfils,Tommy Robredo,hard,1,2,30,15,5
Gael Monfils,Tommy Robredo,hard,1,2,30,30,5
Gael Monfils,Tommy Robredo,hard,1,2,30,40,5
Gael Monfils,Tommy Robredo,hard,1,2,0,0,5
Gael Monfils,Tommy Robredo,hard,2,2,0,15,5
Gael Monfils,Tommy Robredo,hard,2,2,0,30,5
Gael Monfils,Tommy Robredo,hard,2,2,0,40,5
Gael Monfils,Tommy Robredo,hard,2,2,0,0,5
Gilles Simon,Sam Querrey,hard,1,2,0,15,5
Gilles Simon,Sam Querrey,hard,1,1,15,15,5
Gilles Simon,Sam Querrey,hard,1,2,15,30,5
Gilles Simon,Sam Querrey,hard,1,2,15,40,5
Gilles Simon,Sam Querrey,hard,1,1,30,40,5
Gilles Simon,Sam Querrey,hard,1,1,40,40,5
Gilles Simon,Sam Querrey,hard,1,1,AD,40,5
Gilles Simon,Sam Querrey,hard,1,1,0,0,5
Gilles Simon,Sam Querrey,hard,2,2,0,15,5
Gilles Simon,Sam Querrey,hard,2,2,0,30,5
Gilles Simon,Sam Querrey,hard,2,2,0,40,5
Gilles Simon,Sam Querrey,hard,2,2,0,0,5
Gilles Simon,Sam Querrey,hard,1,1,15,0,5
Gilles Simon,Sam Querrey,hard,1,1,30,0,5
Gilles Simon,Sam Querrey,hard,1,1,40,0,5
Gilles Simon,Sam Querrey,hard,1,2,40,15,5
Gilles Simon,Sam Querrey,hard,1,2,40,30,5
Gilles Simon,Sam Querrey,hard,1,1,0,0,5
Gilles Simon,Sam Querrey,hard,2,2,0,15,5
Gilles Simon,Sam Querrey,hard,2,1,15,15,5
Gilles Simon,Sam Querrey,hard,2,2,15,30,5
Gilles Simon,Sam Querrey,hard,2,1,30,30,5
Gilles Simon,Sam Querrey,hard,2,1,40,30,5
Gilles Simon,Sam Querrey,hard,2,1,0,0,5
Gilles Simon,Sam Querrey,hard,1,1,15,0,5
Gilles Simon,Sam Querrey,hard,1,1,30,0,5
Gilles Simon,Sam Querrey,hard,1,2,30,15,5
Gilles Simon,Sam Querrey,hard,1,1,40,15,5
Gilles Simon,Sam Querrey,hard,1,2,40,30,5
Gilles Simon,Sam Querrey,hard,1,1,0,0,5
Gilles Simon,Sam Querrey,hard,2,2,0,15,5
Gilles Simon,Sam Querrey,hard,2,2,0,30,5
Gilles Simon,Sam Querrey,hard,2,2,0,40,5
Gilles Simon,Sam Querrey,hard,2,2,0,0,5
Gilles Simon,Sam Querrey,hard,1,1,15,0,5
Gilles Simon,Sam Querrey,hard,1,1,30,0,5
Gilles Simon,Sam Querrey,hard,1,1,40,0,5
Gilles Simon,Sam Querrey,hard,1,1,0,0,5
Gilles Simon,Sam Querrey,hard,2,1,15,0,5
Gilles Simon,Sam Querrey,hard,2,1,30,0,5
Gilles Simon,Sam Querrey,hard,2,2,30,15,5
Gilles Simon,Sam Querrey,hard,2,1,40,15,5
Gilles Simon,Sam Querrey,hard,2,1,0,0,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,15,0,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,30,0,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,40,0,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,0,0,5
Stanislas Wawrinka,Richard Gasquet,hard,2,2,0,15,5
Stanislas Wawrinka,Richard Gasquet,hard,2,1,15,15,5
Stanislas Wawrinka,Richard Gasquet,hard,2,2,15,30,5
Stanislas Wawrinka,Richard Gasquet,hard,2,2,15,40,5
Stanislas Wawrinka,Richard Gasquet,hard,2,1,30,40,5
Stanislas Wawrinka,Richard Gasquet,hard,2,2,0,0,5
Stanislas Wawrinka,Richard Gasquet,hard,1,2,0,15,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,15,15,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,30,15,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,40,15,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,0,0,5
Stanislas Wawrinka,Richard Gasquet,hard,2,2,0,15,5
Stanislas Wawrinka,Richard Gasquet,hard,2,2,0,30,5
Stanislas Wawrinka,Richard Gasquet,hard,2,2,0,40,5
Stanislas Wawrinka,Richard Gasquet,hard,2,2,0,0,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,15,0,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,30,0,5
Stanislas Wawrinka,Richard Gasquet,hard,1,1,40,0,5
Stanislas Wawrinka,Richard Gasquet,hard,1,2,40,15,5
