P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Y Uchiyama,U Humbert,hard,2,2,0,40,3
Y Uchiyama,U Humbert,hard,2,2,0,GAME,3
Y Uchiyama,U Humbert,hard,1,2,0,15,3
Y Uchiyama,U Humbert,hard,1,1,15,15,3
Y Uchiyama,U Humbert,hard,1,1,30,15,3
Y Uchiyama,U Humbert,hard,1,2,30,30,3
Y Uchiyama,U Humbert,hard,1,1,40,30,3
Y Uchiyama,U Humbert,hard,1,2,40,40,3
Y Uchiyama,U Humbert,hard,1,1,AD,40,3
Y Uchiyama,U Humbert,hard,1,1,GAME,40,3
Y Uchiyama,U Humbert,hard,2,2,0,15,3
Y Uchiyama,U Humbert,hard,2,2,0,30,3
Y Uchiyama,U Humbert,hard,2,2,0,40,3
Y Uchiyama,U Humbert,hard,2,2,0,GAME,3
Y Uchiyama,U Humbert,hard,1,2,0,1,3
Y Uchiyama,U Humbert,hard,2,1,1,1,3
Y Uchiyama,U Humbert,hard,2,1,2,1,3
Y Uchiyama,U Humbert,hard,1,1,3,1,3
Y Uchiyama,U Humbert,hard,1,1,4,1,3
Y Uchiyama,U Humbert,hard,2,2,4,2,3
Y Uchiyama,U Humbert,hard,2,1,5,2,3
Y Uchiyama,U Humbert,hard,1,2,5,3,3
Y Uchiyama,U Humbert,hard,1,1,6,3,3
Y Uchiyama,U Humbert,hard,2,1,7,3,3
Y Uchiyama,U Humbert,hard,2,2,0,15,4
Y Uchiyama,U Humbert,hard,2,2,0,30,4
Y Uchiyama,U Humbert,hard,2,2,0,40,4
Y Uchiyama,U Humbert,hard,2,2,0,GAME,4
Y Uchiyama,U Humbert,hard,1,2,0,15,4
Y Uchiyama,U Humbert,hard,1,1,15,15,4
Y Uchiyama,U Humbert,hard,1,1,30,15,4
Y Uchiyama,U Humbert,hard,1,1,40,15,4
Y Uchiyama,U Humbert,hard,1,1,GAME,15,4
Y Uchiyama,U Humbert,hard,2,1,15,0,4
Y Uchiyama,U Humbert,hard,2,2,15,15,4
Y Uchiyama,U Humbert,hard,2,1,30,15,4
Y Uchiyama,U Humbert,hard,2,2,30,30,4
Y Uchiyama,U Humbert,hard,2,2,30,40,4
Y Uchiyama,U Humbert,hard,2,1,40,40,4
Y Uchiyama,U Humbert,hard,2,2,40,AD,4
Y Uchiyama,U Humbert,hard,2,2,40,GAME,4
Y Uchiyama,U Humbert,hard,1,1,15,0,4
Y Uchiyama,U Humbert,hard,1,2,15,15,4
Y Uchiyama,U Humbert,hard,1,1,30,15,4
Y Uchiyama,U Humbert,hard,1,1,40,15,4
Y Uchiyama,U Humbert,hard,1,2,40,30,4
Y Uchiyama,U Humbert,hard,1,1,GAME,30,4
Y Uchiyama,U Humbert,hard,2,2,0,15,4
Y Uchiyama,U Humbert,hard,2,2,0,30,4
Y Uchiyama,U Humbert,hard,2,2,0,40,4
Y Uchiyama,U Humbert,hard,2,1,15,40,4
Y Uchiyama,U Humbert,hard,2,2,15,GAME,4
Y Uchiyama,U Humbert,hard,1,1,15,0,4
Y Uchiyama,U Humbert,hard,1,2,15,15,4
Y Uchiyama,U Humbert,hard,1,2,15,30,4
Y Uchiyama,U Humbert,hard,1,2,15,40,4
Y Uchiyama,U Humbert,hard,1,2,15,GAME,4
Y Uchiyama,U Humbert,hard,2,2,0,15,4
Y Uchiyama,U Humbert,hard,2,1,15,15,4
Y Uchiyama,U Humbert,hard,2,1,30,15,4
Y Uchiyama,U Humbert,hard,2,2,30,30,4
Y Uchiyama,U Humbert,hard,2,1,40,30,4
Y Uchiyama,U Humbert,hard,2,2,40,40,4
Y Uchiyama,U Humbert,hard,2,1,AD,40,4
Y Uchiyama,U Humbert,hard,2,2,40,40,4
Y Uchiyama,U Humbert,hard,2,2,40,AD,4
Y Uchiyama,U Humbert,hard,2,2,40,GAME,4
Y Uchiyama,U Humbert,hard,1,2,0,15,4
Y Uchiyama,U Humbert,hard,1,1,15,15,4
Y Uchiyama,U Humbert,hard,1,2,15,30,4
Y Uchiyama,U Humbert,hard,1,2,15,40,4
Y Uchiyama,U Humbert,hard,1,1,30,40,4
Y Uchiyama,U Humbert,hard,1,1,40,40,4
Y Uchiyama,U Humbert,hard,1,2,40,AD,4
Y Uchiyama,U Humbert,hard,1,1,40,40,4
Y Uchiyama,U Humbert,hard,1,1,AD,40,4
Y Uchiyama,U Humbert,hard,1,1,GAME,40,4
Y Uchiyama,U Humbert,hard,2,1,15,0,4
Y Uchiyama,U Humbert,hard,2,2,15,15,4
Y Uchiyama,U Humbert,hard,2,2,15,30,4
Y Uchiyama,U Humbert,hard,2,2,15,40,4
Y Uchiyama,U Humbert,hard,2,2,15,GAME,4
G Dimitrov,M Cilic,hard,2,2,0,15,1
G Dimitrov,M Cilic,hard,2,2,0,30,1
G Dimitrov,M Cilic,hard,2,2,0,40,1
G Dimitrov,M Cilic,hard,2,2,0,GAME,1
G Dimitrov,M Cilic,hard,1,1,15,0,1
G Dimitrov,M Cilic,hard,1,2,15,15,1
G Dimitrov,M Cilic,hard,1,2,15,30,1
G Dimitrov,M Cilic,hard,1,1,30,30,1
G Dimitrov,M Cilic,hard,1,2,30,40,1
G Dimitrov,M Cilic,hard,1,1,40,40,1
G Dimitrov,M Cilic,hard,1,1,AD,40,1
G Dimitrov,M Cilic,hard,1,1,GAME,40,1
G Dimitrov,M Cilic,hard,2,2,0,15,1
G Dimitrov,M Cilic,hard,2,2,0,30,1
G Dimitrov,M Cilic,hard,2,2,0,40,1
G Dimitrov,M Cilic,hard,2,2,0,GAME,1
G Dimitrov,M Cilic,hard,1,1,15,0,1
G Dimitrov,M Cilic,hard,1,1,30,0,1
G Dimitrov,M Cilic,hard,1,2,30,15,1
G Dimitrov,M Cilic,hard,1,2,30,30,1
G Dimitrov,M Cilic,hard,1,1,40,30,1
G Dimitrov,M Cilic,hard,1,1,GAME,30,1
G Dimitrov,M Cilic,hard,2,1,15,0,1
G Dimitrov,M Cilic,hard,2,2,15,15,1
G Dimitrov,M Cilic,hard,2,1,30,15,1
G Dimitrov,M Cilic,hard,2,2,30,30,1
G Dimitrov,M Cilic,hard,2,1,40,30,1
G Dimitrov,M Cilic,hard,2,2,40,40,1
G Dimitrov,M Cilic,hard,2,2,40,AD,1
G Dimitrov,M Cilic,hard,2,2,40,GAME,1
G Dimitrov,M Cilic,hard,1,1,15,0,1
G Dimitrov,M Cilic,hard,1,1,30,0,1
G Dimitrov,M Cilic,hard,1,1,40,0,1
G Dimitrov,M Cilic,hard,1,1,GAME,0,1
G Dimitrov,M Cilic,hard,2,2,0,15,1
G Dimitrov,M Cilic,hard,2,1,15,15,1
G Dimitrov,M Cilic,hard,2,1,30,15,1
G Dimitrov,M Cilic,hard,2,1,40,15,1
G Dimitrov,M Cilic,hard,2,1,GAME,15,1
G Dimitrov,M Cilic,hard,1,2,0,15,1
G Dimitrov,M Cilic,hard,1,1,15,15,1
G Dimitrov,M Cilic,hard,1,2,15,30,1
G Dimitrov,M Cilic,hard,1,1,30,30,1
G Dimitrov,M Cilic,hard,1,1,40,30,1
G Dimitrov,M Cilic,hard,1,1,GAME,30,1
G Dimitrov,M Cilic,hard,2,2,0,15,1
G Dimitrov,M Cilic,hard,2,1,15,15,1
G Dimitrov,M Cilic,hard,2,1,30,15,1
G Dimitrov,M Cilic,hard,2,1,40,15,1
G Dimitrov,M Cilic,hard,2,2,40,30,1
G Dimitrov,M Cilic,hard,2,2,40,40,1
G Dimitrov,M Cilic,hard,2,1,AD,40,1
G Dimitrov,M Cilic,hard,2,2,40,40,1
G Dimitrov,M Cilic,hard,2,2,40,AD,1
G Dimitrov,M Cilic,hard,2,1,40,40,1
G Dimitrov,M Cilic,hard,2,2,40,AD,1
G Dimitrov,M Cilic,hard,2,2,40,GAME,1
G Dimitrov,M Cilic,hard,1,2,0,15,1
G Dimitrov,M Cilic,hard,1,1,15,15,1
G Dimitrov,M Cilic,hard,1,1,30,15,1
G Dimitrov,M Cilic,hard,1,1,40,15,1
G Dimitrov,M Cilic,hard,1,1,GAME,15,1
G Dimitrov,M Cilic,hard,2,2,0,15,2
G Dimitrov,M Cilic,hard,2,2,0,30,2
G Dimitrov,M Cilic,hard,2,1,15,30,2
G Dimitrov,M Cilic,hard,2,2,15,40,2
G Dimitrov,M Cilic,hard,2,1,30,40,2
G Dimitrov,M Cilic,hard,2,1,40,40,2
G Dimitrov,M Cilic,hard,2,1,AD,40,2
G Dimitrov,M Cilic,hard,2,1,GAME,40,2
G Dimitrov,M Cilic,hard,1,1,15,0,2
G Dimitrov,M Cilic,hard,1,1,30,0,2
G Dimitrov,M Cilic,hard,1,1,40,0,2
G Dimitrov,M Cilic,hard,1,1,GAME,0,2
G Dimitrov,M Cilic,hard,2,2,0,15,2
G Dimitrov,M Cilic,hard,2,2,0,30,2
G Dimitrov,M Cilic,hard,2,1,15,30,2
G Dimitrov,M Cilic,hard,2,2,15,40,2
G Dimitrov,M Cilic,hard,2,2,15,GAME,2
G Dimitrov,M Cilic,hard,1,2,0,15,2
G Dimitrov,M Cilic,hard,1,1,15,15,2
G Dimitrov,M Cilic,hard,1,1,30,15,2
G Dimitrov,M Cilic,hard,1,1,40,15,2
G Dimitrov,M Cilic,hard,1,2,40,30,2
G Dimitrov,M Cilic,hard,1,1,GAME,30,2
G Dimitrov,M Cilic,hard,2,1,15,0,2
G Dimitrov,M Cilic,hard,2,1,30,0,2
G Dimitrov,M Cilic,hard,2,1,40,0,2
G Dimitrov,M Cilic,hard,2,1,GAME,0,2
G Dimitrov,M Cilic,hard,1,1,15,0,2
G Dimitrov,M Cilic,hard,1,1,30,0,2
G Dimitrov,M Cilic,hard,1,1,40,0,2
G Dimitrov,M Cilic,hard,1,2,40,15,2
G Dimitrov,M Cilic,hard,1,1,GAME,15,2
G Dimitrov,M Cilic,hard,2,2,0,15,2
G Dimitrov,M Cilic,hard,2,2,0,30,2
G Dimitrov,M Cilic,hard,2,2,0,40,2
G Dimitrov,M Cilic,hard,2,2,0,GAME,2
G Dimitrov,M Cilic,hard,1,1,15,0,2
G Dimitrov,M Cilic,hard,1,1,30,0,2
G Dimitrov,M Cilic,hard,1,1,40,0,2
G Dimitrov,M Cilic,hard,1,1,GAME,0,2
G Dimitrov,M Cilic,hard,2,2,0,15,3
G Dimitrov,M Cilic,hard,2,2,0,30,3
G Dimitrov,M Cilic,hard,2,2,0,40,3
G Dimitrov,M Cilic,hard,2,2,0,GAME,3
G Dimitrov,M Cilic,hard,1,2,0,15,3
G Dimitrov,M Cilic,hard,1,2,0,30,3
G Dimitrov,M Cilic,hard,1,1,15,30,3
G Dimitrov,M Cilic,hard,1,1,30,30,3
G Dimitrov,M Cilic,hard,1,1,40,30,3
G Dimitrov,M Cilic,hard,1,1,GAME,30,3
G Dimitrov,M Cilic,hard,2,2,0,15,3
G Dimitrov,M Cilic,hard,2,2,0,30,3
G Dimitrov,M Cilic,hard,2,1,15,30,3
G Dimitrov,M Cilic,hard,2,2,15,40,3
G Dimitrov,M Cilic,hard,2,2,15,GAME,3
G Dimitrov,M Cilic,hard,1,2,0,15,3
G Dimitrov,M Cilic,hard,1,1,15,15,3
G Dimitrov,M Cilic,hard,1,1,30,15,3
G Dimitrov,M Cilic,hard,1,1,40,15,3
G Dimitrov,M Cilic,hard,1,1,GAME,15,3
G Dimitrov,M Cilic,hard,2,2,0,15,3
G Dimitrov,M Cilic,hard,2,2,0,30,3
G Dimitrov,M Cilic,hard,2,1,15,30,3
G Dimitrov,M Cilic,hard,2,2,15,40,3
G Dimitrov,M Cilic,hard,2,2,15,GAME,3
G Dimitrov,M Cilic,hard,1,1,15,0,3
G Dimitrov,M Cilic,hard,1,2,15,15,3
G Dimitrov,M Cilic,hard,1,1,30,15,3
G Dimitrov,M Cilic,hard,1,1,40,15,3
G Dimitrov,M Cilic,hard,1,1,GAME,15,3
G Dimitrov,M Cilic,hard,2,1,15,0,3
G Dimitrov,M Cilic,hard,2,2,15,15,3
G Dimitrov,M Cilic,hard,2,2,15,30,3
G Dimitrov,M Cilic,hard,2,2,15,40,3
G Dimitrov,M Cilic,hard,2,2,15,GAME,3
G Dimitrov,M Cilic,hard,1,2,0,15,3
G Dimitrov,M Cilic,hard,1,2,0,30,3
G Dimitrov,M Cilic,hard,1,1,15,30,3
G Dimitrov,M Cilic,hard,1,2,15,40,3
G Dimitrov,M Cilic,hard,1,1,30,40,3
G Dimitrov,M Cilic,hard,1,1,40,40,3
G Dimitrov,M Cilic,hard,1,1,AD,40,3
G Dimitrov,M Cilic,hard,1,2,40,40,3
G Dimitrov,M Cilic,hard,1,1,AD,40,3
G Dimitrov,M Cilic,hard,1,2,40,40,3
G Dimitrov,M Cilic,hard,1,2,40,AD,3
G Dimitrov,M Cilic,hard,1,2,40,GAME,3
G Dimitrov,M Cilic,hard,2,2,0,15,3
G Dimitrov,M Cilic,hard,2,1,15,15,3
G Dimitrov,M Cilic,hard,2,1,30,15,3
G Dimitrov,M Cilic,hard,2,1,40,15,3
G Dimitrov,M Cilic,hard,2,2,40,30,3
G Dimitrov,M Cilic,hard,2,2,40,40,3
G Dimitrov,M Cilic,hard,2,2,40,AD,3
G Dimitrov,M Cilic,hard,2,1,40,40,3
G Dimitrov,M Cilic,hard,2,1,AD,40,3
G Dimitrov,M Cilic,hard,2,1,GAME,40,3
G Dimitrov,M Cilic,hard,1,1,15,0,3
G Dimitrov,M Cilic,hard,1,1,30,0,3
G Dimitrov,M Cilic,hard,1,1,40,0,3
G Dimitrov,M Cilic,hard,1,1,GAME,0,3
G Dimitrov,M Cilic,hard,2,2,0,15,3
G Dimitrov,M Cilic,hard,2,2,0,30,3
G Dimitrov,M Cilic,hard,2,2,0,40,3
G Dimitrov,M Cilic,hard,2,2,0,GAME,3
G Dimitrov,M Cilic,hard,1,2,0,15,3
G Dimitrov,M Cilic,hard,1,1,15,15,3
G Dimitrov,M Cilic,hard,1,1,30,15,3
G Dimitrov,M Cilic,hard,1,1,40,15,3
G Dimitrov,M Cilic,hard,1,1,GAME,15,3
G Dimitrov,M Cilic,hard,2,2,0,1,3
G Dimitrov,M Cilic,hard,1,1,1,1,3
G Dimitrov,M Cilic,hard,1,1,2,1,3
G Dimitrov,M Cilic,hard,2,2,2,2,3
G Dimitrov,M Cilic,hard,2,2,2,3,3
G Dimitrov,M Cilic,hard,1,1,3,3,3
G Dimitrov,M Cilic,hard,1,1,4,3,3
G Dimitrov,M Cilic,hard,2,2,4,4,3
G Dimitrov,M Cilic,hard,2,1,5,4,3
G Dimitrov,M Cilic,hard,1,1,6,4,3
G Dimitrov,M Cilic,hard,1,2,6,5,3
G Dimitrov,M Cilic,hard,2,1,7,5,3
A Bolt,N Gombos,hard,1,1,15,0,1
A Bolt,N Gombos,hard,1,2,15,15,1
A Bolt,N Gombos,hard,1,2,15,30,1
A Bolt,N Gombos,hard,1,1,30,30,1
A Bolt,N Gombos,hard,1,1,40,30,1
A Bolt,N Gombos,hard,1,1,GAME,30,1
A Bolt,N Gombos,hard,2,1,15,0,1
A Bolt,N Gombos,hard,2,1,30,0,1
A Bolt,N Gombos,hard,2,1,40,0,1
A Bolt,N Gombos,hard,2,2,40,15,1
A Bolt,N Gombos,hard,2,2,40,30,1
A Bolt,N Gombos,hard,2,2,40,40,1
A Bolt,N Gombos,hard,2,1,AD,40,1
A Bolt,N Gombos,hard,2,2,40,40,1
A Bolt,N Gombos,hard,2,1,AD,40,1
A Bolt,N Gombos,hard,2,2,40,40,1
A Bolt,N Gombos,hard,2,2,40,AD,1
A Bolt,N Gombos,hard,2,1,40,40,1
A Bolt,N Gombos,hard,2,1,AD,40,1
A Bolt,N Gombos,hard,2,1,GAME,40,1
A Bolt,N Gombos,hard,1,2,0,15,1
A Bolt,N Gombos,hard,1,1,15,15,1
A Bolt,N Gombos,hard,1,1,30,15,1
A Bolt,N Gombos,hard,1,2,30,30,1
A Bolt,N Gombos,hard,1,1,40,30,1
A Bolt,N Gombos,hard,1,1,GAME,30,1
A Bolt,N Gombos,hard,2,1,15,0,1
A Bolt,N Gombos,hard,2,2,15,15,1
A Bolt,N Gombos,hard,2,2,15,30,1
A Bolt,N Gombos,hard,2,1,30,30,1
A Bolt,N Gombos,hard,2,1,40,30,1
A Bolt,N Gombos,hard,2,2,40,40,1
A Bolt,N Gombos,hard,2,1,AD,40,1
A Bolt,N Gombos,hard,2,1,GAME,40,1
A Bolt,N Gombos,hard,1,1,15,0,1
A Bolt,N Gombos,hard,1,1,30,0,1
A Bolt,N Gombos,hard,1,1,40,0,1
A Bolt,N Gombos,hard,1,2,40,15,1
A Bolt,N Gombos,hard,1,1,GAME,15,1
A Bolt,N Gombos,hard,2,2,0,15,1
A Bolt,N Gombos,hard,2,1,15,15,1
A Bolt,N Gombos,hard,2,1,30,15,1
A Bolt,N Gombos,hard,2,2,30,30,1
A Bolt,N Gombos,hard,2,2,30,40,1
A Bolt,N Gombos,hard,2,1,40,40,1
A Bolt,N Gombos,hard,2,2,40,AD,1
A Bolt,N Gombos,hard,2,2,40,GAME,1
A Bolt,N Gombos,hard,1,2,0,15,1
A Bolt,N Gombos,hard,1,2,0,30,1
A Bolt,N Gombos,hard,1,1,15,30,1
A Bolt,N Gombos,hard,1,1,30,30,1
A Bolt,N Gombos,hard,1,1,40,30,1
A Bolt,N Gombos,hard,1,2,40,40,1
A Bolt,N Gombos,hard,1,2,40,AD,1
A Bolt,N Gombos,hard,1,2,40,GAME,1
A Bolt,N Gombos,hard,2,1,15,0,1
A Bolt,N Gombos,hard,2,2,15,15,1
A Bolt,N Gombos,hard,2,2,15,30,1
A Bolt,N Gombos,hard,2,2,15,40,1
A Bolt,N Gombos,hard,2,1,30,40,1
A Bolt,N Gombos,hard,2,1,40,40,1
A Bolt,N Gombos,hard,2,1,AD,40,1
A Bolt,N Gombos,hard,2,1,GAME,40,1
A Bolt,N Gombos,hard,1,1,15,0,2
A Bolt,N Gombos,hard,1,1,30,0,2
A Bolt,N Gombos,hard,1,1,40,0,2
A Bolt,N Gombos,hard,1,2,40,15,2
A Bolt,N Gombos,hard,1,1,GAME,15,2
A Bolt,N Gombos,hard,2,2,0,15,2
A Bolt,N Gombos,hard,2,1,15,15,2
A Bolt,N Gombos,hard,2,2,15,30,2
A Bolt,N Gombos,hard,2,2,15,40,2
A Bolt,N Gombos,hard,2,2,15,GAME,2
A Bolt,N Gombos,hard,1,1,15,0,2
A Bolt,N Gombos,hard,1,2,15,15,2
A Bolt,N Gombos,hard,1,1,30,15,2
A Bolt,N Gombos,hard,1,1,40,15,2
A Bolt,N Gombos,hard,1,1,GAME,15,2
A Bolt,N Gombos,hard,2,2,0,15,2
A Bolt,N Gombos,hard,2,2,0,30,2
A Bolt,N Gombos,hard,2,2,0,40,2
A Bolt,N Gombos,hard,2,2,0,GAME,2
A Bolt,N Gombos,hard,1,1,15,0,2
A Bolt,N Gombos,hard,1,1,30,0,2
A Bolt,N Gombos,hard,1,2,30,15,2
A Bolt,N Gombos,hard,1,1,40,15,2
A Bolt,N Gombos,hard,1,2,40,30,2
A Bolt,N Gombos,hard,1,1,GAME,30,2
A Bolt,N Gombos,hard,2,2,0,15,2
A Bolt,N Gombos,hard,2,2,0,30,2
A Bolt,N Gombos,hard,2,1,15,30,2
A Bolt,N Gombos,hard,2,1,30,30,2
A Bolt,N Gombos,hard,2,1,40,30,2
A Bolt,N Gombos,hard,2,1,GAME,30,2
A Bolt,N Gombos,hard,1,1,15,0,2
A Bolt,N Gombos,hard,1,1,30,0,2
A Bolt,N Gombos,hard,1,1,40,0,2
A Bolt,N Gombos,hard,1,2,40,15,2
A Bolt,N Gombos,hard,1,1,GAME,15,2
A Bolt,N Gombos,hard,2,1,15,0,2
A Bolt,N Gombos,hard,2,2,15,15,2
A Bolt,N Gombos,hard,2,1,30,15,2
A Bolt,N Gombos,hard,2,1,40,15,2
A Bolt,N Gombos,hard,2,1,GAME,15,2
A Bolt,N Gombos,hard,1,2,0,15,3
A Bolt,N Gombos,hard,1,1,15,15,3
A Bolt,N Gombos,hard,1,1,30,15,3
A Bolt,N Gombos,hard,1,1,40,15,3
A Bolt,N Gombos,hard,1,2,40,30,3
A Bolt,N Gombos,hard,1,2,40,40,3
A Bolt,N Gombos,hard,1,1,AD,40,3
A Bolt,N Gombos,hard,1,1,GAME,40,3
A Bolt,N Gombos,hard,2,2,0,15,3
A Bolt,N Gombos,hard,2,2,0,30,3
A Bolt,N Gombos,hard,2,2,0,40,3
A Bolt,N Gombos,hard,2,2,0,GAME,3
A Bolt,N Gombos,hard,1,1,15,0,3
A Bolt,N Gombos,hard,1,2,15,15,3
A Bolt,N Gombos,hard,1,1,30,15,3
A Bolt,N Gombos,hard,1,1,40,15,3
A Bolt,N Gombos,hard,1,2,40,30,3
A Bolt,N Gombos,hard,1,2,40,40,3
A Bolt,N Gombos,hard,1,1,AD,40,3
A Bolt,N Gombos,hard,1,1,GAME,40,3
A Bolt,N Gombos,hard,2,2,0,15,3
A Bolt,N Gombos,hard,2,1,15,15,3
A Bolt,N Gombos,hard,2,1,30,15,3
A Bolt,N Gombos,hard,2,1,40,15,3
A Bolt,N Gombos,hard,2,2,40,30,3
A Bolt,N Gombos,hard,2,2,40,40,3
A Bolt,N Gombos,hard,2,1,AD,40,3
A Bolt,N Gombos,hard,2,2,40,40,3
A Bolt,N Gombos,hard,2,2,40,AD,3
A Bolt,N Gombos,hard,2,1,40,40,3
A Bolt,N Gombos,hard,2,1,AD,40,3
A Bolt,N Gombos,hard,2,2,40,40,3
A Bolt,N Gombos,hard,2,1,AD,40,3
A Bolt,N Gombos,hard,2,2,40,40,3
A Bolt,N Gombos,hard,2,2,40,AD,3
A Bolt,N Gombos,hard,2,2,40,GAME,3
A Bolt,N Gombos,hard,1,1,15,0,3
A Bolt,N Gombos,hard,1,1,30,0,3
A Bolt,N Gombos,hard,1,1,40,0,3
A Bolt,N Gombos,hard,1,1,GAME,0,3
A Bolt,N Gombos,hard,2,2,0,15,3
A Bolt,N Gombos,hard,2,1,15,15,3
A Bolt,N Gombos,hard,2,2,15,30,3
A Bolt,N Gombos,hard,2,2,15,40,3
A Bolt,N Gombos,hard,2,2,15,GAME,3
A Bolt,N Gombos,hard,1,2,0,15,3
A Bolt,N Gombos,hard,1,2,0,30,3
A Bolt,N Gombos,hard,1,1,15,30,3
A Bolt,N Gombos,hard,1,1,30,30,3
A Bolt,N Gombos,hard,1,2,30,40,3
A Bolt,N Gombos,hard,1,2,30,GAME,3
A Bolt,N Gombos,hard,2,2,0,15,3
A Bolt,N Gombos,hard,2,2,0,30,3
A Bolt,N Gombos,hard,2,1,15,30,3
A Bolt,N Gombos,hard,2,2,15,40,3
A Bolt,N Gombos,hard,2,2,15,GAME,3
A Bolt,N Gombos,hard,1,2,0,15,3
A Bolt,N Gombos,hard,1,1,15,15,3
A Bolt,N Gombos,hard,1,1,30,15,3
A Bolt,N Gombos,hard,1,1,40,15,3
A Bolt,N Gombos,hard,1,1,GAME,15,3
A Bolt,N Gombos,hard,2,1,15,0,3
A Bolt,N Gombos,hard,2,2,15,15,3
A Bolt,N Gombos,hard,2,2,15,30,3
A Bolt,N Gombos,hard,2,1,30,30,3
A Bolt,N Gombos,hard,2,2,30,40,3
A Bolt,N Gombos,hard,2,2,30,GAME,3
A Bolt,N Gombos,hard,1,1,15,0,4
A Bolt,N Gombos,hard,1,2,15,15,4
A Bolt,N Gombos,hard,1,1,30,15,4
A Bolt,N Gombos,hard,1,1,40,15,4
A Bolt,N Gombos,hard,1,1,GAME,15,4
A Bolt,N Gombos,hard,2,2,0,15,4
A Bolt,N Gombos,hard,2,2,0,30,4
A Bolt,N Gombos,hard,2,1,15,30,4
A Bolt,N Gombos,hard,2,1,30,30,4
A Bolt,N Gombos,hard,2,1,40,30,4
A Bolt,N Gombos,hard,2,1,GAME,30,4
A Bolt,N Gombos,hard,1,1,15,0,4
A Bolt,N Gombos,hard,1,1,30,0,4
A Bolt,N Gombos,hard,1,1,40,0,4
A Bolt,N Gombos,hard,1,2,40,15,4
A Bolt,N Gombos,hard,1,1,GAME,15,4
A Bolt,N Gombos,hard,2,1,15,0,4
A Bolt,N Gombos,hard,2,2,15,15,4
A Bolt,N Gombos,hard,2,2,15,30,4
A Bolt,N Gombos,hard,2,1,30,30,4
A Bolt,N Gombos,hard,2,1,40,30,4
A Bolt,N Gombos,hard,2,2,40,40,4
A Bolt,N Gombos,hard,2,2,40,AD,4
A Bolt,N Gombos,hard,2,2,40,GAME,4
A Bolt,N Gombos,hard,1,1,15,0,4
A Bolt,N Gombos,hard,1,1,30,0,4
A Bolt,N Gombos,hard,1,1,40,0,4
A Bolt,N Gombos,hard,1,2,40,15,4
A Bolt,N Gombos,hard,1,1,GAME,15,4
A Bolt,N Gombos,hard,2,2,0,15,4
A Bolt,N Gombos,hard,2,2,0,30,4
A Bolt,N Gombos,hard,2,2,0,40,4
A Bolt,N Gombos,hard,2,2,0,GAME,4
A Bolt,N Gombos,hard,1,1,15,0,4
A Bolt,N Gombos,hard,1,2,15,15,4
A Bolt,N Gombos,hard,1,1,30,15,4
A Bolt,N Gombos,hard,1,2,30,30,4
A Bolt,N Gombos,hard,1,1,40,30,4
A Bolt,N Gombos,hard,1,2,40,40,4
A Bolt,N Gombos,hard,1,1,AD,40,4
A Bolt,N Gombos,hard,1,1,GAME,40,4
A Bolt,N Gombos,hard,2,2,0,15,4
A Bolt,N Gombos,hard,2,2,0,30,4
A Bolt,N Gombos,hard,2,2,0,40,4
A Bolt,N Gombos,hard,2,1,15,40,4
A Bolt,N Gombos,hard,2,2,15,GAME,4
A Bolt,N Gombos,hard,1,1,15,0,4
A Bolt,N Gombos,hard,1,1,30,0,4
A Bolt,N Gombos,hard,1,2,30,15,4
A Bolt,N Gombos,hard,1,2,30,30,4
A Bolt,N Gombos,hard,1,1,40,30,4
A Bolt,N Gombos,hard,1,1,GAME,30,4
K Coppejans,J Vesely,hard,1,1,15,0,1
K Coppejans,J Vesely,hard,1,1,30,0,1
K Coppejans,J Vesely,hard,1,2,30,15,1
K Coppejans,J Vesely,hard,1,1,40,15,1
K Coppejans,J Vesely,hard,1,1,GAME,15,1
K Coppejans,J Vesely,hard,2,1,15,0,1
K Coppejans,J Vesely,hard,2,2,15,15,1
K Coppejans,J Vesely,hard,2,2,15,30,1
K Coppejans,J Vesely,hard,2,1,30,30,1
K Coppejans,J Vesely,hard,2,2,30,40,1
K Coppejans,J Vesely,hard,2,2,30,GAME,1
K Coppejans,J Vesely,hard,1,2,0,15,1
K Coppejans,J Vesely,hard,1,1,15,15,1
K Coppejans,J Vesely,hard,1,1,30,15,1
K Coppejans,J Vesely,hard,1,1,40,15,1
K Coppejans,J Vesely,hard,1,1,GAME,15,1
K Coppejans,J Vesely,hard,2,1,15,0,1
K Coppejans,J Vesely,hard,2,2,15,15,1
K Coppejans,J Vesely,hard,2,2,15,30,1
K Coppejans,J Vesely,hard,2,1,30,30,1
K Coppejans,J Vesely,hard,2,1,40,30,1
K Coppejans,J Vesely,hard,2,2,40,40,1
K Coppejans,J Vesely,hard,2,2,40,AD,1
K Coppejans,J Vesely,hard,2,1,40,40,1
K Coppejans,J Vesely,hard,2,2,40,AD,1
K Coppejans,J Vesely,hard,2,2,40,GAME,1
K Coppejans,J Vesely,hard,1,1,15,0,1
K Coppejans,J Vesely,hard,1,1,30,0,1
K Coppejans,J Vesely,hard,1,2,30,15,1
K Coppejans,J Vesely,hard,1,2,30,30,1
K Coppejans,J Vesely,hard,1,2,30,40,1
K Coppejans,J Vesely,hard,1,1,40,40,1
K Coppejans,J Vesely,hard,1,2,40,AD,1
K Coppejans,J Vesely,hard,1,2,40,GAME,1
K Coppejans,J Vesely,hard,2,2,0,15,1
