P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Philipp Kohlschreiber,John Isner,hard,2,2,15,40,1
Philipp Kohlschreiber,John Isner,hard,2,1,30,40,1
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,1
Philipp Kohlschreiber,John Isner,hard,1,2,0,15,1
Philipp Kohlschreiber,John Isner,hard,1,2,0,30,1
Philipp Kohlschreiber,John Isner,hard,1,1,15,30,1
Philipp Kohlschreiber,John Isner,hard,1,1,30,30,1
Philipp Kohlschreiber,John Isner,hard,1,1,40,30,1
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,1
Philipp Kohlschreiber,John Isner,hard,2,1,15,0,1
Philipp Kohlschreiber,John Isner,hard,2,2,15,15,1
Philipp Kohlschreiber,John Isner,hard,2,2,15,30,1
Philipp Kohlschreiber,John Isner,hard,2,2,15,40,1
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,1
Philipp Kohlschreiber,John Isner,hard,1,2,0,15,1
Philipp Kohlschreiber,John Isner,hard,1,1,15,15,1
Philipp Kohlschreiber,John Isner,hard,1,1,30,15,1
Philipp Kohlschreiber,John Isner,hard,1,2,30,30,1
Philipp Kohlschreiber,John Isner,hard,1,2,30,40,1
Philipp Kohlschreiber,John Isner,hard,1,1,40,40,1
Philipp Kohlschreiber,John Isner,hard,1,1,AD,40,1
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,1
Philipp Kohlschreiber,John Isner,hard,2,2,0,1,1
Philipp Kohlschreiber,John Isner,hard,1,1,1,1,1
Philipp Kohlschreiber,John Isner,hard,1,1,2,1,1
Philipp Kohlschreiber,John Isner,hard,2,2,2,2,1
Philipp Kohlschreiber,John Isner,hard,2,1,3,2,1
Philipp Kohlschreiber,John Isner,hard,1,1,4,2,1
Philipp Kohlschreiber,John Isner,hard,1,1,5,2,1
Philipp Kohlschreiber,John Isner,hard,2,2,5,3,1
Philipp Kohlschreiber,John Isner,hard,2,2,5,4,1
Philipp Kohlschreiber,John Isner,hard,1,1,6,4,1
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,1
Philipp Kohlschreiber,John Isner,hard,1,2,0,15,2
Philipp Kohlschreiber,John Isner,hard,1,2,0,30,2
Philipp Kohlschreiber,John Isner,hard,1,2,0,40,2
Philipp Kohlschreiber,John Isner,hard,1,1,15,40,2
Philipp Kohlschreiber,John Isner,hard,1,2,0,0,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,2
Philipp Kohlschreiber,John Isner,hard,2,1,15,30,2
Philipp Kohlschreiber,John Isner,hard,2,2,15,40,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,2
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,2
Philipp Kohlschreiber,John Isner,hard,1,2,15,15,2
Philipp Kohlschreiber,John Isner,hard,1,1,30,15,2
Philipp Kohlschreiber,John Isner,hard,1,1,40,15,2
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,40,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,2
Philipp Kohlschreiber,John Isner,hard,1,2,0,15,2
Philipp Kohlschreiber,John Isner,hard,1,2,0,30,2
Philipp Kohlschreiber,John Isner,hard,1,1,15,30,2
Philipp Kohlschreiber,John Isner,hard,1,2,15,40,2
Philipp Kohlschreiber,John Isner,hard,1,1,30,40,2
Philipp Kohlschreiber,John Isner,hard,1,1,40,40,2
Philipp Kohlschreiber,John Isner,hard,1,1,AD,40,2
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,2
Philipp Kohlschreiber,John Isner,hard,2,1,15,0,2
Philipp Kohlschreiber,John Isner,hard,2,2,15,15,2
Philipp Kohlschreiber,John Isner,hard,2,2,15,30,2
Philipp Kohlschreiber,John Isner,hard,2,1,30,30,2
Philipp Kohlschreiber,John Isner,hard,2,2,30,40,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,2
Philipp Kohlschreiber,John Isner,hard,1,2,0,15,2
Philipp Kohlschreiber,John Isner,hard,1,1,15,15,2
Philipp Kohlschreiber,John Isner,hard,1,2,15,30,2
Philipp Kohlschreiber,John Isner,hard,1,1,30,30,2
Philipp Kohlschreiber,John Isner,hard,1,1,40,30,2
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,2
Philipp Kohlschreiber,John Isner,hard,2,1,15,30,2
Philipp Kohlschreiber,John Isner,hard,2,2,15,40,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,2
Philipp Kohlschreiber,John Isner,hard,1,2,0,15,2
Philipp Kohlschreiber,John Isner,hard,1,1,15,15,2
Philipp Kohlschreiber,John Isner,hard,1,1,30,15,2
Philipp Kohlschreiber,John Isner,hard,1,2,30,30,2
Philipp Kohlschreiber,John Isner,hard,1,1,40,30,2
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,40,2
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,2
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,30,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,40,0,3
Philipp Kohlschreiber,John Isner,hard,1,2,40,15,3
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,40,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,3
Philipp Kohlschreiber,John Isner,hard,1,2,15,15,3
Philipp Kohlschreiber,John Isner,hard,1,2,15,30,3
Philipp Kohlschreiber,John Isner,hard,1,1,30,30,3
Philipp Kohlschreiber,John Isner,hard,1,2,30,40,3
Philipp Kohlschreiber,John Isner,hard,1,1,40,40,3
Philipp Kohlschreiber,John Isner,hard,1,1,AD,40,3
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,3
Philipp Kohlschreiber,John Isner,hard,2,1,15,0,3
Philipp Kohlschreiber,John Isner,hard,2,2,15,15,3
Philipp Kohlschreiber,John Isner,hard,2,2,15,30,3
Philipp Kohlschreiber,John Isner,hard,2,2,15,40,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,30,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,40,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,3
Philipp Kohlschreiber,John Isner,hard,2,1,15,15,3
Philipp Kohlschreiber,John Isner,hard,2,2,15,30,3
Philipp Kohlschreiber,John Isner,hard,2,2,15,40,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,30,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,40,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,3
Philipp Kohlschreiber,John Isner,hard,2,1,15,15,3
Philipp Kohlschreiber,John Isner,hard,2,2,15,30,3
Philipp Kohlschreiber,John Isner,hard,2,2,15,40,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,30,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,40,0,3
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,40,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,3
Philipp Kohlschreiber,John Isner,hard,1,2,0,15,3
Philipp Kohlschreiber,John Isner,hard,1,2,0,30,3
Philipp Kohlschreiber,John Isner,hard,1,1,15,30,3
Philipp Kohlschreiber,John Isner,hard,1,1,30,30,3
Philipp Kohlschreiber,John Isner,hard,1,2,30,40,3
Philipp Kohlschreiber,John Isner,hard,1,1,40,40,3
Philipp Kohlschreiber,John Isner,hard,1,1,AD,40,3
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,3
Philipp Kohlschreiber,John Isner,hard,2,1,15,30,3
Philipp Kohlschreiber,John Isner,hard,2,2,15,40,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,3
Philipp Kohlschreiber,John Isner,hard,1,2,0,1,3
Philipp Kohlschreiber,John Isner,hard,2,1,1,1,3
Philipp Kohlschreiber,John Isner,hard,2,2,1,2,3
Philipp Kohlschreiber,John Isner,hard,1,1,2,2,3
Philipp Kohlschreiber,John Isner,hard,1,1,3,2,3
Philipp Kohlschreiber,John Isner,hard,2,1,4,2,3
Philipp Kohlschreiber,John Isner,hard,2,1,5,2,3
Philipp Kohlschreiber,John Isner,hard,1,1,6,2,3
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,3
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,40,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,4
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,4
Philipp Kohlschreiber,John Isner,hard,1,2,15,15,4
Philipp Kohlschreiber,John Isner,hard,1,1,30,15,4
Philipp Kohlschreiber,John Isner,hard,1,1,40,15,4
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,4
Philipp Kohlschreiber,John Isner,hard,2,1,15,0,4
Philipp Kohlschreiber,John Isner,hard,2,1,30,0,4
Philipp Kohlschreiber,John Isner,hard,2,2,30,15,4
Philipp Kohlschreiber,John Isner,hard,2,2,30,30,4
Philipp Kohlschreiber,John Isner,hard,2,1,40,30,4
Philipp Kohlschreiber,John Isner,hard,2,2,40,40,4
Philipp Kohlschreiber,John Isner,hard,2,2,40,AD,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,4
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,4
Philipp Kohlschreiber,John Isner,hard,1,1,30,0,4
Philipp Kohlschreiber,John Isner,hard,1,2,30,15,4
Philipp Kohlschreiber,John Isner,hard,1,1,40,15,4
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,4
Philipp Kohlschreiber,John Isner,hard,2,1,15,15,4
Philipp Kohlschreiber,John Isner,hard,2,1,30,15,4
Philipp Kohlschreiber,John Isner,hard,2,2,30,30,4
Philipp Kohlschreiber,John Isner,hard,2,2,30,40,4
Philipp Kohlschreiber,John Isner,hard,2,1,40,40,4
Philipp Kohlschreiber,John Isner,hard,2,2,40,AD,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,4
Philipp Kohlschreiber,John Isner,hard,1,2,0,15,4
Philipp Kohlschreiber,John Isner,hard,1,1,15,15,4
Philipp Kohlschreiber,John Isner,hard,1,1,30,15,4
Philipp Kohlschreiber,John Isner,hard,1,2,30,30,4
Philipp Kohlschreiber,John Isner,hard,1,2,30,40,4
Philipp Kohlschreiber,John Isner,hard,1,1,40,40,4
Philipp Kohlschreiber,John Isner,hard,1,1,AD,40,4
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,4
Philipp Kohlschreiber,John Isner,hard,2,1,15,0,4
Philipp Kohlschreiber,John Isner,hard,2,2,15,15,4
Philipp Kohlschreiber,John Isner,hard,2,1,30,15,4
Philipp Kohlschreiber,John Isner,hard,2,2,30,30,4
Philipp Kohlschreiber,John Isner,hard,2,2,30,40,4
Philipp Kohlschreiber,John Isner,hard,2,1,40,40,4
Philipp Kohlschreiber,John Isner,hard,2,1,AD,40,4
Philipp Kohlschreiber,John Isner,hard,2,2,40,40,4
Philipp Kohlschreiber,John Isner,hard,2,2,40,AD,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,4
Philipp Kohlschreiber,John Isner,hard,1,2,0,15,4
Philipp Kohlschreiber,John Isner,hard,1,1,15,15,4
Philipp Kohlschreiber,John Isner,hard,1,2,15,30,4
Philipp Kohlschreiber,John Isner,hard,1,2,15,40,4
Philipp Kohlschreiber,John Isner,hard,1,1,30,40,4
Philipp Kohlschreiber,John Isner,hard,1,1,40,40,4
Philipp Kohlschreiber,John Isner,hard,1,1,AD,40,4
Philipp Kohlschreiber,John Isner,hard,1,2,40,40,4
Philipp Kohlschreiber,John Isner,hard,1,1,AD,40,4
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,40,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,4
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,4
Philipp Kohlschreiber,John Isner,hard,1,1,30,0,4
Philipp Kohlschreiber,John Isner,hard,1,1,40,0,4
Philipp Kohlschreiber,John Isner,hard,1,2,40,15,4
Philipp Kohlschreiber,John Isner,hard,1,2,40,30,4
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,4
Philipp Kohlschreiber,John Isner,hard,2,1,15,0,4
Philipp Kohlschreiber,John Isner,hard,2,1,30,0,4
Philipp Kohlschreiber,John Isner,hard,2,1,40,0,4
Philipp Kohlschreiber,John Isner,hard,2,2,40,15,4
Philipp Kohlschreiber,John Isner,hard,2,2,40,30,4
Philipp Kohlschreiber,John Isner,hard,2,2,40,40,4
Philipp Kohlschreiber,John Isner,hard,2,2,40,AD,4
Philipp Kohlschreiber,John Isner,hard,2,1,40,40,4
Philipp Kohlschreiber,John Isner,hard,2,2,40,AD,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,4
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,4
Philipp Kohlschreiber,John Isner,hard,1,1,30,0,4
Philipp Kohlschreiber,John Isner,hard,1,2,30,15,4
Philipp Kohlschreiber,John Isner,hard,1,2,30,30,4
Philipp Kohlschreiber,John Isner,hard,1,1,40,30,4
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,4
Philipp Kohlschreiber,John Isner,hard,2,2,0,1,4
Philipp Kohlschreiber,John Isner,hard,1,1,1,1,4
Philipp Kohlschreiber,John Isner,hard,1,1,2,1,4
Philipp Kohlschreiber,John Isner,hard,2,2,2,2,4
Philipp Kohlschreiber,John Isner,hard,2,2,2,3,4
Philipp Kohlschreiber,John Isner,hard,1,1,3,3,4
Philipp Kohlschreiber,John Isner,hard,1,1,4,3,4
Philipp Kohlschreiber,John Isner,hard,2,2,4,4,4
Philipp Kohlschreiber,John Isner,hard,2,1,5,4,4
Philipp Kohlschreiber,John Isner,hard,1,1,6,4,4
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,4
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,0,0,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,15,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,30,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,30,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,AD,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,AD,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,AD,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,40,AD,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,40,AD,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,AD,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,40,AD,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,AD,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,40,AD,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,AD,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,AD,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,0,15,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,0,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,30,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,AD,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,30,15,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,15,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,15,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,15,40,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,0,15,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,15,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,15,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,30,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,15,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,15,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,15,40,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,30,40,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,15,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,30,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,40,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,0,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,15,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,15,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,15,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,40,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,15,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,15,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,15,40,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,40,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,40,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,AD,40,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,15,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,30,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,30,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,30,40,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,15,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,15,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,30,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,30,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,15,0,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,15,15,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,15,30,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,15,40,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,30,40,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,0,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,0,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,15,15,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,15,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,15,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,2,40,30,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,30,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,40,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,0,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,15,0,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,30,0,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,40,0,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,15,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,0,30,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,15,30,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,1,30,30,3
Jo-Wilfried Tsonga,Pablo Carreno Busta,hard,2,2,30,40,3
