P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Jeremy Chardy,Andrey Rublev,hard,2,1,15,40,1
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,1
Jeremy Chardy,Andrey Rublev,hard,1,2,0,15,1
Jeremy Chardy,Andrey Rublev,hard,1,1,15,15,1
Jeremy Chardy,Andrey Rublev,hard,1,1,30,15,1
Jeremy Chardy,Andrey Rublev,hard,1,2,30,30,1
Jeremy Chardy,Andrey Rublev,hard,1,1,40,30,1
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,1
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,1
Jeremy Chardy,Andrey Rublev,hard,1,1,0,0,1
Jeremy Chardy,Andrey Rublev,hard,2,2,0,15,1
Jeremy Chardy,Andrey Rublev,hard,2,2,0,30,1
Jeremy Chardy,Andrey Rublev,hard,2,2,0,40,1
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,1
Jeremy Chardy,Andrey Rublev,hard,1,1,15,0,1
Jeremy Chardy,Andrey Rublev,hard,1,2,15,15,1
Jeremy Chardy,Andrey Rublev,hard,1,1,30,15,1
Jeremy Chardy,Andrey Rublev,hard,1,2,30,30,1
Jeremy Chardy,Andrey Rublev,hard,1,1,40,30,1
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,1
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,1
Jeremy Chardy,Andrey Rublev,hard,1,2,0,0,1
Jeremy Chardy,Andrey Rublev,hard,2,2,0,15,1
Jeremy Chardy,Andrey Rublev,hard,2,2,0,30,1
Jeremy Chardy,Andrey Rublev,hard,2,2,0,40,1
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,1
Jeremy Chardy,Andrey Rublev,hard,1,1,15,0,2
Jeremy Chardy,Andrey Rublev,hard,1,2,15,15,2
Jeremy Chardy,Andrey Rublev,hard,1,1,30,15,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,15,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,30,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,1,2,0,0,2
Jeremy Chardy,Andrey Rublev,hard,2,2,0,15,2
Jeremy Chardy,Andrey Rublev,hard,2,2,0,30,2
Jeremy Chardy,Andrey Rublev,hard,2,1,15,30,2
Jeremy Chardy,Andrey Rublev,hard,2,2,15,40,2
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,2
Jeremy Chardy,Andrey Rublev,hard,1,1,15,0,2
Jeremy Chardy,Andrey Rublev,hard,1,1,30,0,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,0,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,15,2
Jeremy Chardy,Andrey Rublev,hard,1,1,0,0,2
Jeremy Chardy,Andrey Rublev,hard,2,2,0,15,2
Jeremy Chardy,Andrey Rublev,hard,2,1,15,15,2
Jeremy Chardy,Andrey Rublev,hard,2,1,30,15,2
Jeremy Chardy,Andrey Rublev,hard,2,1,40,15,2
Jeremy Chardy,Andrey Rublev,hard,2,2,40,30,2
Jeremy Chardy,Andrey Rublev,hard,2,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,2,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,2,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,2,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,2,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,2,1,AD,40,2
Jeremy Chardy,Andrey Rublev,hard,2,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,2,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,2,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,2,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,2,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,2,1,AD,40,2
Jeremy Chardy,Andrey Rublev,hard,2,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,2,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,2
Jeremy Chardy,Andrey Rublev,hard,1,2,0,15,2
Jeremy Chardy,Andrey Rublev,hard,1,2,0,30,2
Jeremy Chardy,Andrey Rublev,hard,1,2,0,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,15,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,30,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,0,0,2
Jeremy Chardy,Andrey Rublev,hard,2,1,15,0,2
Jeremy Chardy,Andrey Rublev,hard,2,1,30,0,2
Jeremy Chardy,Andrey Rublev,hard,2,2,30,15,2
Jeremy Chardy,Andrey Rublev,hard,2,2,30,30,2
Jeremy Chardy,Andrey Rublev,hard,2,2,30,40,2
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,2
Jeremy Chardy,Andrey Rublev,hard,1,2,0,15,2
Jeremy Chardy,Andrey Rublev,hard,1,1,15,15,2
Jeremy Chardy,Andrey Rublev,hard,1,1,30,15,2
Jeremy Chardy,Andrey Rublev,hard,1,2,30,30,2
Jeremy Chardy,Andrey Rublev,hard,1,2,30,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,2,40,AD,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,2
Jeremy Chardy,Andrey Rublev,hard,1,1,0,0,2
Jeremy Chardy,Andrey Rublev,hard,2,1,15,0,2
Jeremy Chardy,Andrey Rublev,hard,2,2,15,15,2
Jeremy Chardy,Andrey Rublev,hard,2,1,30,15,2
Jeremy Chardy,Andrey Rublev,hard,2,1,40,15,2
Jeremy Chardy,Andrey Rublev,hard,2,1,0,0,2
Jeremy Chardy,Andrey Rublev,hard,1,1,15,0,2
Jeremy Chardy,Andrey Rublev,hard,1,1,30,0,2
Jeremy Chardy,Andrey Rublev,hard,1,1,40,0,2
Jeremy Chardy,Andrey Rublev,hard,1,1,0,0,2
Jeremy Chardy,Andrey Rublev,hard,2,1,15,0,2
Jeremy Chardy,Andrey Rublev,hard,2,2,15,15,2
Jeremy Chardy,Andrey Rublev,hard,2,2,15,30,2
Jeremy Chardy,Andrey Rublev,hard,2,2,15,40,2
Jeremy Chardy,Andrey Rublev,hard,2,1,30,40,2
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,2
Jeremy Chardy,Andrey Rublev,hard,1,1,15,0,3
Jeremy Chardy,Andrey Rublev,hard,1,1,30,0,3
Jeremy Chardy,Andrey Rublev,hard,1,2,30,15,3
Jeremy Chardy,Andrey Rublev,hard,1,2,30,30,3
Jeremy Chardy,Andrey Rublev,hard,1,2,30,40,3
Jeremy Chardy,Andrey Rublev,hard,1,1,40,40,3
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,3
Jeremy Chardy,Andrey Rublev,hard,1,2,40,40,3
Jeremy Chardy,Andrey Rublev,hard,1,1,AD,40,3
Jeremy Chardy,Andrey Rublev,hard,1,1,0,0,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,15,3
Jeremy Chardy,Andrey Rublev,hard,2,1,15,15,3
Jeremy Chardy,Andrey Rublev,hard,2,1,30,15,3
Jeremy Chardy,Andrey Rublev,hard,2,1,40,15,3
Jeremy Chardy,Andrey Rublev,hard,2,2,40,30,3
Jeremy Chardy,Andrey Rublev,hard,2,2,40,40,3
Jeremy Chardy,Andrey Rublev,hard,2,1,AD,40,3
Jeremy Chardy,Andrey Rublev,hard,2,2,40,40,3
Jeremy Chardy,Andrey Rublev,hard,2,2,40,AD,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,3
Jeremy Chardy,Andrey Rublev,hard,1,1,15,0,3
Jeremy Chardy,Andrey Rublev,hard,1,2,15,15,3
Jeremy Chardy,Andrey Rublev,hard,1,2,15,30,3
Jeremy Chardy,Andrey Rublev,hard,1,2,15,40,3
Jeremy Chardy,Andrey Rublev,hard,1,1,30,40,3
Jeremy Chardy,Andrey Rublev,hard,1,2,0,0,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,15,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,30,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,40,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,3
Jeremy Chardy,Andrey Rublev,hard,1,1,15,0,3
Jeremy Chardy,Andrey Rublev,hard,1,1,30,0,3
Jeremy Chardy,Andrey Rublev,hard,1,1,40,0,3
Jeremy Chardy,Andrey Rublev,hard,1,2,40,15,3
Jeremy Chardy,Andrey Rublev,hard,1,1,0,0,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,15,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,30,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,40,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,3
Jeremy Chardy,Andrey Rublev,hard,1,1,15,0,3
Jeremy Chardy,Andrey Rublev,hard,1,1,30,0,3
Jeremy Chardy,Andrey Rublev,hard,1,1,40,0,3
Jeremy Chardy,Andrey Rublev,hard,1,1,0,0,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,15,3
Jeremy Chardy,Andrey Rublev,hard,2,1,15,15,3
Jeremy Chardy,Andrey Rublev,hard,2,1,30,15,3
Jeremy Chardy,Andrey Rublev,hard,2,2,30,30,3
Jeremy Chardy,Andrey Rublev,hard,2,2,30,40,3
Jeremy Chardy,Andrey Rublev,hard,2,2,0,0,3
Jeremy Chardy,Andrey Rublev,hard,1,2,0,15,3
Jeremy Chardy,Andrey Rublev,hard,1,2,0,30,3
Jeremy Chardy,Andrey Rublev,hard,1,2,0,40,3
Jeremy Chardy,Andrey Rublev,hard,1,1,15,40,3
Jeremy Chardy,Andrey Rublev,hard,1,2,0,0,3
Grigor Dimitrov,Tommy Paul,hard,0,0,0,0,1
Grigor Dimitrov,Tommy Paul,hard,0,0,0,0,1
Grigor Dimitrov,Tommy Paul,hard,2,1,15,0,1
Grigor Dimitrov,Tommy Paul,hard,2,2,15,15,1
Grigor Dimitrov,Tommy Paul,hard,2,1,30,15,1
Grigor Dimitrov,Tommy Paul,hard,2,2,30,30,1
Grigor Dimitrov,Tommy Paul,hard,2,1,40,30,1
Grigor Dimitrov,Tommy Paul,hard,2,1,0,0,1
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,1
Grigor Dimitrov,Tommy Paul,hard,1,1,30,0,1
Grigor Dimitrov,Tommy Paul,hard,1,1,40,0,1
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,1
Grigor Dimitrov,Tommy Paul,hard,2,2,0,15,1
Grigor Dimitrov,Tommy Paul,hard,2,2,0,30,1
Grigor Dimitrov,Tommy Paul,hard,2,1,15,30,1
Grigor Dimitrov,Tommy Paul,hard,2,1,30,30,1
Grigor Dimitrov,Tommy Paul,hard,2,2,30,40,1
Grigor Dimitrov,Tommy Paul,hard,2,2,0,0,1
Grigor Dimitrov,Tommy Paul,hard,1,2,0,15,1
Grigor Dimitrov,Tommy Paul,hard,1,1,15,15,1
Grigor Dimitrov,Tommy Paul,hard,1,2,15,30,1
Grigor Dimitrov,Tommy Paul,hard,1,2,15,40,1
Grigor Dimitrov,Tommy Paul,hard,1,1,30,40,1
Grigor Dimitrov,Tommy Paul,hard,1,1,40,40,1
Grigor Dimitrov,Tommy Paul,hard,1,2,40,AD,1
Grigor Dimitrov,Tommy Paul,hard,1,1,40,40,1
Grigor Dimitrov,Tommy Paul,hard,1,1,AD,40,1
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,1
Grigor Dimitrov,Tommy Paul,hard,2,2,0,15,1
Grigor Dimitrov,Tommy Paul,hard,2,2,0,30,1
Grigor Dimitrov,Tommy Paul,hard,2,1,15,30,1
Grigor Dimitrov,Tommy Paul,hard,2,1,30,30,1
Grigor Dimitrov,Tommy Paul,hard,2,2,30,40,1
Grigor Dimitrov,Tommy Paul,hard,2,2,0,0,1
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,1
Grigor Dimitrov,Tommy Paul,hard,1,2,15,15,1
Grigor Dimitrov,Tommy Paul,hard,1,2,15,30,1
Grigor Dimitrov,Tommy Paul,hard,1,2,15,40,1
Grigor Dimitrov,Tommy Paul,hard,1,1,30,40,1
Grigor Dimitrov,Tommy Paul,hard,1,1,40,40,1
Grigor Dimitrov,Tommy Paul,hard,1,2,40,AD,1
Grigor Dimitrov,Tommy Paul,hard,1,1,40,40,1
Grigor Dimitrov,Tommy Paul,hard,1,1,AD,40,1
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,1
Grigor Dimitrov,Tommy Paul,hard,2,1,15,0,1
Grigor Dimitrov,Tommy Paul,hard,2,2,15,15,1
Grigor Dimitrov,Tommy Paul,hard,2,2,15,30,1
Grigor Dimitrov,Tommy Paul,hard,2,2,15,40,1
Grigor Dimitrov,Tommy Paul,hard,2,1,30,40,1
Grigor Dimitrov,Tommy Paul,hard,2,2,0,0,1
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,1
Grigor Dimitrov,Tommy Paul,hard,1,2,15,15,1
Grigor Dimitrov,Tommy Paul,hard,1,1,30,15,1
Grigor Dimitrov,Tommy Paul,hard,1,1,40,15,1
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,1
Grigor Dimitrov,Tommy Paul,hard,2,1,15,0,1
Grigor Dimitrov,Tommy Paul,hard,2,2,15,15,1
Grigor Dimitrov,Tommy Paul,hard,2,1,30,15,1
Grigor Dimitrov,Tommy Paul,hard,2,1,40,15,1
Grigor Dimitrov,Tommy Paul,hard,2,2,40,30,1
Grigor Dimitrov,Tommy Paul,hard,2,2,40,40,1
Grigor Dimitrov,Tommy Paul,hard,2,1,AD,40,1
Grigor Dimitrov,Tommy Paul,hard,2,2,40,40,1
Grigor Dimitrov,Tommy Paul,hard,2,2,40,AD,1
Grigor Dimitrov,Tommy Paul,hard,2,2,0,0,1
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,1
Grigor Dimitrov,Tommy Paul,hard,1,2,15,15,1
Grigor Dimitrov,Tommy Paul,hard,1,1,30,15,1
Grigor Dimitrov,Tommy Paul,hard,1,1,40,15,1
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,1
Grigor Dimitrov,Tommy Paul,hard,2,2,0,15,2
Grigor Dimitrov,Tommy Paul,hard,2,1,15,15,2
Grigor Dimitrov,Tommy Paul,hard,2,2,15,30,2
Grigor Dimitrov,Tommy Paul,hard,2,1,30,30,2
Grigor Dimitrov,Tommy Paul,hard,2,1,40,30,2
Grigor Dimitrov,Tommy Paul,hard,2,1,0,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,30,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,40,0,2
Grigor Dimitrov,Tommy Paul,hard,1,2,40,15,2
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,2
Grigor Dimitrov,Tommy Paul,hard,2,1,15,0,2
Grigor Dimitrov,Tommy Paul,hard,2,2,15,15,2
Grigor Dimitrov,Tommy Paul,hard,2,2,15,30,2
Grigor Dimitrov,Tommy Paul,hard,2,2,15,40,2
Grigor Dimitrov,Tommy Paul,hard,2,1,30,40,2
Grigor Dimitrov,Tommy Paul,hard,2,2,0,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,30,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,40,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,2
Grigor Dimitrov,Tommy Paul,hard,2,1,15,0,2
Grigor Dimitrov,Tommy Paul,hard,2,2,15,15,2
Grigor Dimitrov,Tommy Paul,hard,2,2,15,30,2
Grigor Dimitrov,Tommy Paul,hard,2,2,15,40,2
Grigor Dimitrov,Tommy Paul,hard,2,1,30,40,2
Grigor Dimitrov,Tommy Paul,hard,2,2,0,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,2
Grigor Dimitrov,Tommy Paul,hard,1,2,15,15,2
Grigor Dimitrov,Tommy Paul,hard,1,2,15,30,2
Grigor Dimitrov,Tommy Paul,hard,1,1,30,30,2
Grigor Dimitrov,Tommy Paul,hard,1,1,40,30,2
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,2
Grigor Dimitrov,Tommy Paul,hard,2,1,15,0,2
Grigor Dimitrov,Tommy Paul,hard,2,2,15,15,2
Grigor Dimitrov,Tommy Paul,hard,2,1,30,15,2
Grigor Dimitrov,Tommy Paul,hard,2,1,40,15,2
Grigor Dimitrov,Tommy Paul,hard,2,2,40,30,2
Grigor Dimitrov,Tommy Paul,hard,2,2,40,40,2
Grigor Dimitrov,Tommy Paul,hard,2,2,40,AD,2
Grigor Dimitrov,Tommy Paul,hard,2,2,0,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,30,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,40,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,2
Grigor Dimitrov,Tommy Paul,hard,2,1,15,0,2
Grigor Dimitrov,Tommy Paul,hard,2,2,15,15,2
Grigor Dimitrov,Tommy Paul,hard,2,1,30,15,2
Grigor Dimitrov,Tommy Paul,hard,2,1,40,15,2
Grigor Dimitrov,Tommy Paul,hard,2,2,40,30,2
Grigor Dimitrov,Tommy Paul,hard,2,1,0,0,2
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,3
Grigor Dimitrov,Tommy Paul,hard,1,1,30,0,3
Grigor Dimitrov,Tommy Paul,hard,1,1,40,0,3
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,3
Grigor Dimitrov,Tommy Paul,hard,2,1,15,0,3
Grigor Dimitrov,Tommy Paul,hard,2,1,30,0,3
Grigor Dimitrov,Tommy Paul,hard,2,1,40,0,3
Grigor Dimitrov,Tommy Paul,hard,2,2,40,15,3
Grigor Dimitrov,Tommy Paul,hard,2,1,0,0,3
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,3
Grigor Dimitrov,Tommy Paul,hard,1,2,15,15,3
Grigor Dimitrov,Tommy Paul,hard,1,2,15,30,3
Grigor Dimitrov,Tommy Paul,hard,1,1,30,30,3
Grigor Dimitrov,Tommy Paul,hard,1,1,40,30,3
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,3
Grigor Dimitrov,Tommy Paul,hard,2,2,0,15,3
Grigor Dimitrov,Tommy Paul,hard,2,1,15,15,3
Grigor Dimitrov,Tommy Paul,hard,2,2,15,30,3
Grigor Dimitrov,Tommy Paul,hard,2,2,15,40,3
Grigor Dimitrov,Tommy Paul,hard,2,1,30,40,3
Grigor Dimitrov,Tommy Paul,hard,2,2,0,0,3
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,3
Grigor Dimitrov,Tommy Paul,hard,1,2,15,15,3
Grigor Dimitrov,Tommy Paul,hard,1,2,15,30,3
Grigor Dimitrov,Tommy Paul,hard,1,1,30,30,3
Grigor Dimitrov,Tommy Paul,hard,1,2,30,40,3
Grigor Dimitrov,Tommy Paul,hard,1,1,40,40,3
Grigor Dimitrov,Tommy Paul,hard,1,1,AD,40,3
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,3
Grigor Dimitrov,Tommy Paul,hard,2,2,0,15,3
Grigor Dimitrov,Tommy Paul,hard,2,1,15,15,3
Grigor Dimitrov,Tommy Paul,hard,2,1,30,15,3
Grigor Dimitrov,Tommy Paul,hard,2,1,40,15,3
Grigor Dimitrov,Tommy Paul,hard,2,1,0,0,3
Grigor Dimitrov,Tommy Paul,hard,1,1,15,0,3
Grigor Dimitrov,Tommy Paul,hard,1,2,15,15,3
Grigor Dimitrov,Tommy Paul,hard,1,1,30,15,3
Grigor Dimitrov,Tommy Paul,hard,1,2,30,30,3
Grigor Dimitrov,Tommy Paul,hard,1,1,40,30,3
Grigor Dimitrov,Tommy Paul,hard,1,1,0,0,3
Marton Fucsovics,Hugo Dellien,hard,0,0,0,0,1
Marton Fucsovics,Hugo Dellien,hard,0,0,0,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,15,0,1
Marton Fucsovics,Hugo Dellien,hard,1,2,15,15,1
Marton Fucsovics,Hugo Dellien,hard,1,1,30,15,1
Marton Fucsovics,Hugo Dellien,hard,1,1,40,15,1
Marton Fucsovics,Hugo Dellien,hard,1,1,0,0,1
Marton Fucsovics,Hugo Dellien,hard,2,1,15,0,1
Marton Fucsovics,Hugo Dellien,hard,2,2,15,15,1
Marton Fucsovics,Hugo Dellien,hard,2,2,15,30,1
Marton Fucsovics,Hugo Dellien,hard,2,1,30,30,1
Marton Fucsovics,Hugo Dellien,hard,2,2,30,40,1
Marton Fucsovics,Hugo Dellien,hard,2,2,0,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,15,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,30,0,1
Marton Fucsovics,Hugo Dellien,hard,1,2,30,15,1
Marton Fucsovics,Hugo Dellien,hard,1,2,30,30,1
Marton Fucsovics,Hugo Dellien,hard,1,2,30,40,1
Marton Fucsovics,Hugo Dellien,hard,1,2,0,0,1
Marton Fucsovics,Hugo Dellien,hard,2,2,0,15,1
Marton Fucsovics,Hugo Dellien,hard,2,1,15,15,1
Marton Fucsovics,Hugo Dellien,hard,2,1,30,15,1
Marton Fucsovics,Hugo Dellien,hard,2,2,30,30,1
Marton Fucsovics,Hugo Dellien,hard,2,2,30,40,1
Marton Fucsovics,Hugo Dellien,hard,2,2,0,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,15,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,30,0,1
Marton Fucsovics,Hugo Dellien,hard,1,2,30,15,1
Marton Fucsovics,Hugo Dellien,hard,1,1,40,15,1
Marton Fucsovics,Hugo Dellien,hard,1,1,0,0,1
Marton Fucsovics,Hugo Dellien,hard,2,2,0,15,1
Marton Fucsovics,Hugo Dellien,hard,2,2,0,30,1
Marton Fucsovics,Hugo Dellien,hard,2,1,15,30,1
Marton Fucsovics,Hugo Dellien,hard,2,1,30,30,1
Marton Fucsovics,Hugo Dellien,hard,2,1,40,30,1
Marton Fucsovics,Hugo Dellien,hard,2,2,40,40,1
Marton Fucsovics,Hugo Dellien,hard,2,1,AD,40,1
Marton Fucsovics,Hugo Dellien,hard,2,1,0,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,15,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,30,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,40,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,0,0,1
Marton Fucsovics,Hugo Dellien,hard,2,2,0,15,1
Marton Fucsovics,Hugo Dellien,hard,2,2,0,30,1
Marton Fucsovics,Hugo Dellien,hard,2,1,15,30,1
Marton Fucsovics,Hugo Dellien,hard,2,1,30,30,1
Marton Fucsovics,Hugo Dellien,hard,2,1,40,30,1
Marton Fucsovics,Hugo Dellien,hard,2,1,0,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,15,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,30,0,1
Marton Fucsovics,Hugo Dellien,hard,1,1,40,0,1
Marton Fucsovics,Hugo Dellien,hard,1,2,40,15,1
Marton Fucsovics,Hugo Dellien,hard,1,1,0,0,1
Marton Fucsovics,Hugo Dellien,hard,2,1,15,0,2
Marton Fucsovics,Hugo Dellien,hard,2,2,15,15,2
Marton Fucsovics,Hugo Dellien,hard,2,2,15,30,2
Marton Fucsovics,Hugo Dellien,hard,2,1,30,30,2
Marton Fucsovics,Hugo Dellien,hard,2,2,30,40,2
Marton Fucsovics,Hugo Dellien,hard,2,1,40,40,2
Marton Fucsovics,Hugo Dellien,hard,2,1,AD,40,2
Marton Fucsovics,Hugo Dellien,hard,2,2,40,40,2
Marton Fucsovics,Hugo Dellien,hard,2,2,40,AD,2
Marton Fucsovics,Hugo Dellien,hard,2,2,0,0,2
Marton Fucsovics,Hugo Dellien,hard,1,1,15,0,2
Marton Fucsovics,Hugo Dellien,hard,1,1,30,0,2
Marton Fucsovics,Hugo Dellien,hard,1,1,40,0,2
Marton Fucsovics,Hugo Dellien,hard,1,1,0,0,2
Marton Fucsovics,Hugo Dellien,hard,2,2,0,15,2
Marton Fucsovics,Hugo Dellien,hard,2,1,15,15,2
Marton Fucsovics,Hugo Dellien,hard,2,2,15,30,2
Marton Fucsovics,Hugo Dellien,hard,2,2,15,40,2
Marton Fucsovics,Hugo Dellien,hard,2,2,0,0,2
Marton Fucsovics,Hugo Dellien,hard,1,1,15,0,2
Marton Fucsovics,Hugo Dellien,hard,1,2,15,15,2
Marton Fucsovics,Hugo Dellien,hard,1,2,15,30,2
Marton Fucsovics,Hugo Dellien,hard,1,1,30,30,2
Marton Fucsovics,Hugo Dellien,hard,1,1,40,30,2
Marton Fucsovics,Hugo Dellien,hard,1,1,0,0,2
Marton Fucsovics,Hugo Dellien,hard,2,2,0,15,2
Marton Fucsovics,Hugo Dellien,hard,2,2,0,30,2
Marton Fucsovics,Hugo Dellien,hard,2,1,15,30,2
Marton Fucsovics,Hugo Dellien,hard,2,1,30,30,2
Marton Fucsovics,Hugo Dellien,hard,2,2,30,40,2
Marton Fucsovics,Hugo Dellien,hard,2,2,0,0,2
Marton Fucsovics,Hugo Dellien,hard,1,1,15,0,2
Marton Fucsovics,Hugo Dellien,hard,1,2,15,15,2
Marton Fucsovics,Hugo Dellien,hard,1,2,15,30,2
Marton Fucsovics,Hugo Dellien,hard,1,1,30,30,2
Marton Fucsovics,Hugo Dellien,hard,1,1,40,30,2
