P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
L. Davis,A. Petkovic,hard,2,2,0,0,1
L. Davis,A. Petkovic,hard,1,1,15,0,1
L. Davis,A. Petkovic,hard,1,2,15,15,1
L. Davis,A. Petkovic,hard,1,2,15,30,1
L. Davis,A. Petkovic,hard,1,2,15,40,1
L. Davis,A. Petkovic,hard,1,2,0,0,1
L. Davis,A. Petkovic,hard,2,2,0,15,1
L. Davis,A. Petkovic,hard,2,2,0,30,1
L. Davis,A. Petkovic,hard,2,1,15,30,1
L. Davis,A. Petkovic,hard,2,2,15,40,1
L. Davis,A. Petkovic,hard,2,2,0,0,1
L. Davis,A. Petkovic,hard,1,2,0,15,1
L. Davis,A. Petkovic,hard,1,1,15,15,1
L. Davis,A. Petkovic,hard,1,2,15,30,1
L. Davis,A. Petkovic,hard,1,1,30,30,1
L. Davis,A. Petkovic,hard,1,2,30,40,1
L. Davis,A. Petkovic,hard,1,1,40,40,1
L. Davis,A. Petkovic,hard,1,1,AD,40,1
L. Davis,A. Petkovic,hard,1,2,40,40,1
L. Davis,A. Petkovic,hard,1,1,AD,40,1
L. Davis,A. Petkovic,hard,1,2,40,40,1
L. Davis,A. Petkovic,hard,1,2,40,AD,1
L. Davis,A. Petkovic,hard,1,2,0,0,1
L. Davis,A. Petkovic,hard,2,1,15,0,1
L. Davis,A. Petkovic,hard,2,1,30,0,1
L. Davis,A. Petkovic,hard,2,1,40,0,1
L. Davis,A. Petkovic,hard,2,2,40,15,1
L. Davis,A. Petkovic,hard,2,1,0,0,1
L. Davis,A. Petkovic,hard,1,1,15,0,1
L. Davis,A. Petkovic,hard,1,2,15,15,1
L. Davis,A. Petkovic,hard,1,1,30,15,1
L. Davis,A. Petkovic,hard,1,2,30,30,1
L. Davis,A. Petkovic,hard,1,1,40,30,1
L. Davis,A. Petkovic,hard,1,1,0,0,1
L. Davis,A. Petkovic,hard,2,1,15,0,1
L. Davis,A. Petkovic,hard,2,2,15,15,1
L. Davis,A. Petkovic,hard,2,2,15,30,1
L. Davis,A. Petkovic,hard,2,1,30,30,1
L. Davis,A. Petkovic,hard,2,1,40,30,1
L. Davis,A. Petkovic,hard,2,1,0,0,1
L. Davis,A. Petkovic,hard,1,2,0,15,1
L. Davis,A. Petkovic,hard,1,1,15,15,1
L. Davis,A. Petkovic,hard,1,1,30,15,1
L. Davis,A. Petkovic,hard,1,2,30,30,1
L. Davis,A. Petkovic,hard,1,1,40,30,1
L. Davis,A. Petkovic,hard,1,2,40,40,1
L. Davis,A. Petkovic,hard,1,1,AD,40,1
L. Davis,A. Petkovic,hard,1,1,0,0,1
L. Davis,A. Petkovic,hard,2,2,0,15,1
L. Davis,A. Petkovic,hard,2,2,0,30,1
L. Davis,A. Petkovic,hard,2,2,0,40,1
L. Davis,A. Petkovic,hard,2,1,15,40,1
L. Davis,A. Petkovic,hard,2,2,0,0,1
L. Davis,A. Petkovic,hard,1,1,15,0,1
L. Davis,A. Petkovic,hard,1,2,15,15,1
L. Davis,A. Petkovic,hard,1,1,30,15,1
L. Davis,A. Petkovic,hard,1,2,30,30,1
L. Davis,A. Petkovic,hard,1,2,30,40,1
L. Davis,A. Petkovic,hard,1,2,0,0,1
L. Davis,A. Petkovic,hard,2,1,15,0,2
L. Davis,A. Petkovic,hard,2,1,30,0,2
L. Davis,A. Petkovic,hard,2,1,40,0,2
L. Davis,A. Petkovic,hard,2,2,40,15,2
L. Davis,A. Petkovic,hard,2,2,40,30,2
L. Davis,A. Petkovic,hard,2,1,0,0,2
L. Davis,A. Petkovic,hard,1,2,0,15,2
L. Davis,A. Petkovic,hard,1,2,0,30,2
L. Davis,A. Petkovic,hard,1,1,15,30,2
L. Davis,A. Petkovic,hard,1,2,15,40,2
L. Davis,A. Petkovic,hard,1,1,30,40,2
L. Davis,A. Petkovic,hard,1,1,40,40,2
L. Davis,A. Petkovic,hard,1,1,AD,40,2
L. Davis,A. Petkovic,hard,1,2,40,40,2
L. Davis,A. Petkovic,hard,1,1,AD,40,2
L. Davis,A. Petkovic,hard,1,1,0,0,2
L. Davis,A. Petkovic,hard,2,2,0,15,2
L. Davis,A. Petkovic,hard,2,1,15,15,2
L. Davis,A. Petkovic,hard,2,2,15,30,2
L. Davis,A. Petkovic,hard,2,2,15,40,2
L. Davis,A. Petkovic,hard,2,1,30,40,2
L. Davis,A. Petkovic,hard,2,1,40,40,2
L. Davis,A. Petkovic,hard,2,1,AD,40,2
L. Davis,A. Petkovic,hard,2,1,0,0,2
L. Davis,A. Petkovic,hard,1,1,15,0,2
L. Davis,A. Petkovic,hard,1,2,15,15,2
L. Davis,A. Petkovic,hard,1,1,30,15,2
L. Davis,A. Petkovic,hard,1,1,40,15,2
L. Davis,A. Petkovic,hard,1,1,0,0,2
L. Davis,A. Petkovic,hard,2,2,0,15,2
L. Davis,A. Petkovic,hard,2,2,0,30,2
L. Davis,A. Petkovic,hard,2,1,15,30,2
L. Davis,A. Petkovic,hard,2,2,15,40,2
L. Davis,A. Petkovic,hard,2,1,30,40,2
L. Davis,A. Petkovic,hard,2,1,40,40,2
L. Davis,A. Petkovic,hard,2,2,40,AD,2
L. Davis,A. Petkovic,hard,2,1,40,40,2
L. Davis,A. Petkovic,hard,2,2,40,AD,2
L. Davis,A. Petkovic,hard,2,1,40,40,2
L. Davis,A. Petkovic,hard,2,2,40,AD,2
L. Davis,A. Petkovic,hard,2,1,40,40,2
L. Davis,A. Petkovic,hard,2,1,AD,40,2
L. Davis,A. Petkovic,hard,2,1,0,0,2
L. Davis,A. Petkovic,hard,1,1,15,0,2
L. Davis,A. Petkovic,hard,1,1,30,0,2
L. Davis,A. Petkovic,hard,1,1,40,0,2
L. Davis,A. Petkovic,hard,1,1,0,0,2
L. Davis,A. Petkovic,hard,2,1,15,0,3
L. Davis,A. Petkovic,hard,2,1,30,0,3
L. Davis,A. Petkovic,hard,2,1,40,0,3
L. Davis,A. Petkovic,hard,2,1,0,0,3
L. Davis,A. Petkovic,hard,1,1,15,0,3
L. Davis,A. Petkovic,hard,1,2,15,15,3
L. Davis,A. Petkovic,hard,1,1,30,15,3
L. Davis,A. Petkovic,hard,1,1,40,15,3
L. Davis,A. Petkovic,hard,1,1,0,0,3
L. Davis,A. Petkovic,hard,2,1,15,0,3
L. Davis,A. Petkovic,hard,2,2,15,15,3
L. Davis,A. Petkovic,hard,2,1,30,15,3
L. Davis,A. Petkovic,hard,2,1,40,15,3
L. Davis,A. Petkovic,hard,2,1,0,0,3
L. Davis,A. Petkovic,hard,1,2,0,15,3
L. Davis,A. Petkovic,hard,1,2,0,30,3
L. Davis,A. Petkovic,hard,1,1,15,30,3
L. Davis,A. Petkovic,hard,1,1,30,30,3
L. Davis,A. Petkovic,hard,1,2,30,40,3
L. Davis,A. Petkovic,hard,1,1,40,40,3
L. Davis,A. Petkovic,hard,1,1,AD,40,3
L. Davis,A. Petkovic,hard,1,2,40,40,3
L. Davis,A. Petkovic,hard,1,1,AD,40,3
L. Davis,A. Petkovic,hard,1,1,0,0,3
L. Davis,A. Petkovic,hard,2,1,15,0,3
L. Davis,A. Petkovic,hard,2,1,30,0,3
L. Davis,A. Petkovic,hard,2,2,30,15,3
L. Davis,A. Petkovic,hard,2,2,30,30,3
L. Davis,A. Petkovic,hard,2,1,40,30,3
L. Davis,A. Petkovic,hard,2,2,40,40,3
L. Davis,A. Petkovic,hard,2,2,40,AD,3
L. Davis,A. Petkovic,hard,2,1,40,40,3
L. Davis,A. Petkovic,hard,2,1,AD,40,3
L. Davis,A. Petkovic,hard,2,1,0,0,3
L. Davis,A. Petkovic,hard,1,2,0,15,3
L. Davis,A. Petkovic,hard,1,2,0,30,3
L. Davis,A. Petkovic,hard,1,1,15,30,3
L. Davis,A. Petkovic,hard,1,2,15,40,3
L. Davis,A. Petkovic,hard,1,1,30,40,3
L. Davis,A. Petkovic,hard,1,1,40,40,3
L. Davis,A. Petkovic,hard,1,1,AD,40,3
L. Davis,A. Petkovic,hard,1,1,0,0,3
A. Barty,C. Giorgi,hard,1,1,15,0,1
A. Barty,C. Giorgi,hard,1,1,30,0,1
A. Barty,C. Giorgi,hard,1,1,40,0,1
A. Barty,C. Giorgi,hard,1,1,0,0,1
A. Barty,C. Giorgi,hard,2,2,0,15,1
A. Barty,C. Giorgi,hard,2,2,0,30,1
A. Barty,C. Giorgi,hard,2,1,15,30,1
A. Barty,C. Giorgi,hard,2,2,15,40,1
A. Barty,C. Giorgi,hard,2,1,30,40,1
A. Barty,C. Giorgi,hard,2,2,0,0,1
A. Barty,C. Giorgi,hard,1,1,15,0,1
A. Barty,C. Giorgi,hard,1,1,30,0,1
A. Barty,C. Giorgi,hard,1,1,40,0,1
A. Barty,C. Giorgi,hard,1,2,40,15,1
A. Barty,C. Giorgi,hard,1,1,0,0,1
A. Barty,C. Giorgi,hard,2,1,15,0,1
A. Barty,C. Giorgi,hard,2,2,15,15,1
A. Barty,C. Giorgi,hard,2,2,15,30,1
A. Barty,C. Giorgi,hard,2,2,15,40,1
A. Barty,C. Giorgi,hard,2,1,30,40,1
A. Barty,C. Giorgi,hard,2,1,40,40,1
A. Barty,C. Giorgi,hard,2,2,40,AD,1
A. Barty,C. Giorgi,hard,2,1,40,40,1
A. Barty,C. Giorgi,hard,2,2,40,AD,1
A. Barty,C. Giorgi,hard,2,1,40,40,1
A. Barty,C. Giorgi,hard,2,2,40,AD,1
A. Barty,C. Giorgi,hard,2,2,0,0,1
A. Barty,C. Giorgi,hard,1,2,0,15,1
A. Barty,C. Giorgi,hard,1,1,15,15,1
A. Barty,C. Giorgi,hard,1,1,30,15,1
A. Barty,C. Giorgi,hard,1,1,40,15,1
A. Barty,C. Giorgi,hard,1,1,0,0,1
A. Barty,C. Giorgi,hard,2,2,0,15,1
A. Barty,C. Giorgi,hard,2,2,0,30,1
A. Barty,C. Giorgi,hard,2,2,0,40,1
A. Barty,C. Giorgi,hard,2,2,0,0,1
A. Barty,C. Giorgi,hard,1,2,0,15,1
A. Barty,C. Giorgi,hard,1,2,0,30,1
A. Barty,C. Giorgi,hard,1,2,0,40,1
A. Barty,C. Giorgi,hard,1,2,0,0,1
A. Barty,C. Giorgi,hard,2,1,15,0,1
A. Barty,C. Giorgi,hard,2,2,15,15,1
A. Barty,C. Giorgi,hard,2,2,15,30,1
A. Barty,C. Giorgi,hard,2,1,30,30,1
A. Barty,C. Giorgi,hard,2,2,30,40,1
A. Barty,C. Giorgi,hard,2,1,40,40,1
A. Barty,C. Giorgi,hard,2,2,40,AD,1
A. Barty,C. Giorgi,hard,2,1,40,40,1
A. Barty,C. Giorgi,hard,2,2,40,AD,1
A. Barty,C. Giorgi,hard,2,2,0,0,1
A. Barty,C. Giorgi,hard,1,1,15,0,1
A. Barty,C. Giorgi,hard,1,1,30,0,1
A. Barty,C. Giorgi,hard,1,1,40,0,1
A. Barty,C. Giorgi,hard,1,2,40,15,1
A. Barty,C. Giorgi,hard,1,1,0,0,1
A. Barty,C. Giorgi,hard,2,1,15,0,1
A. Barty,C. Giorgi,hard,2,1,30,0,1
A. Barty,C. Giorgi,hard,2,2,30,15,1
A. Barty,C. Giorgi,hard,2,2,30,30,1
A. Barty,C. Giorgi,hard,2,1,40,30,1
A. Barty,C. Giorgi,hard,2,1,0,0,1
A. Barty,C. Giorgi,hard,1,1,15,0,1
A. Barty,C. Giorgi,hard,1,2,15,15,1
A. Barty,C. Giorgi,hard,1,1,30,15,1
A. Barty,C. Giorgi,hard,1,2,30,30,1
A. Barty,C. Giorgi,hard,1,1,40,30,1
A. Barty,C. Giorgi,hard,1,2,40,40,1
A. Barty,C. Giorgi,hard,1,2,40,AD,1
A. Barty,C. Giorgi,hard,1,2,0,0,1
A. Barty,C. Giorgi,hard,2,1,15,0,1
A. Barty,C. Giorgi,hard,2,2,15,15,1
A. Barty,C. Giorgi,hard,2,2,15,30,1
A. Barty,C. Giorgi,hard,2,2,15,40,1
A. Barty,C. Giorgi,hard,2,1,30,40,1
A. Barty,C. Giorgi,hard,2,1,40,40,1
A. Barty,C. Giorgi,hard,2,2,40,AD,1
A. Barty,C. Giorgi,hard,2,2,0,0,1
A. Barty,C. Giorgi,hard,1,1,15,0,2
A. Barty,C. Giorgi,hard,1,2,15,15,2
A. Barty,C. Giorgi,hard,1,1,30,15,2
A. Barty,C. Giorgi,hard,1,1,40,15,2
A. Barty,C. Giorgi,hard,1,2,40,30,2
A. Barty,C. Giorgi,hard,1,1,0,0,2
A. Barty,C. Giorgi,hard,2,2,0,15,2
A. Barty,C. Giorgi,hard,2,1,15,15,2
A. Barty,C. Giorgi,hard,2,2,15,30,2
A. Barty,C. Giorgi,hard,2,2,15,40,2
A. Barty,C. Giorgi,hard,2,1,30,40,2
A. Barty,C. Giorgi,hard,2,1,40,40,2
A. Barty,C. Giorgi,hard,2,2,40,AD,2
A. Barty,C. Giorgi,hard,2,2,0,0,2
A. Barty,C. Giorgi,hard,1,1,15,0,2
A. Barty,C. Giorgi,hard,1,2,15,15,2
A. Barty,C. Giorgi,hard,1,2,15,30,2
A. Barty,C. Giorgi,hard,1,1,30,30,2
A. Barty,C. Giorgi,hard,1,1,40,30,2
A. Barty,C. Giorgi,hard,1,1,0,0,2
A. Barty,C. Giorgi,hard,2,1,15,0,2
A. Barty,C. Giorgi,hard,2,2,15,15,2
A. Barty,C. Giorgi,hard,2,1,30,15,2
A. Barty,C. Giorgi,hard,2,1,40,15,2
A. Barty,C. Giorgi,hard,2,1,0,0,2
A. Barty,C. Giorgi,hard,1,2,0,15,2
A. Barty,C. Giorgi,hard,1,2,0,30,2
A. Barty,C. Giorgi,hard,1,1,15,30,2
A. Barty,C. Giorgi,hard,1,2,15,40,2
A. Barty,C. Giorgi,hard,1,1,30,40,2
A. Barty,C. Giorgi,hard,1,2,0,0,2
A. Barty,C. Giorgi,hard,2,2,0,15,2
A. Barty,C. Giorgi,hard,2,1,15,15,2
A. Barty,C. Giorgi,hard,2,2,15,30,2
A. Barty,C. Giorgi,hard,2,1,30,30,2
A. Barty,C. Giorgi,hard,2,2,30,40,2
A. Barty,C. Giorgi,hard,2,2,0,0,2
A. Barty,C. Giorgi,hard,1,1,15,0,2
A. Barty,C. Giorgi,hard,1,1,30,0,2
A. Barty,C. Giorgi,hard,1,1,40,0,2
A. Barty,C. Giorgi,hard,1,1,0,0,2
A. Barty,C. Giorgi,hard,2,2,0,15,2
A. Barty,C. Giorgi,hard,2,1,15,15,2
A. Barty,C. Giorgi,hard,2,2,15,30,2
A. Barty,C. Giorgi,hard,2,2,15,40,2
A. Barty,C. Giorgi,hard,2,1,30,40,2
A. Barty,C. Giorgi,hard,2,1,40,40,2
A. Barty,C. Giorgi,hard,2,1,AD,40,2
A. Barty,C. Giorgi,hard,2,1,0,0,2
A. Barty,C. Giorgi,hard,1,2,0,15,2
A. Barty,C. Giorgi,hard,1,2,0,30,2
A. Barty,C. Giorgi,hard,1,1,15,30,2
A. Barty,C. Giorgi,hard,1,2,15,40,2
A. Barty,C. Giorgi,hard,1,1,30,40,2
A. Barty,C. Giorgi,hard,1,2,0,0,2
A. Barty,C. Giorgi,hard,2,1,15,0,2
A. Barty,C. Giorgi,hard,2,1,30,0,2
A. Barty,C. Giorgi,hard,2,1,40,0,2
A. Barty,C. Giorgi,hard,2,2,40,15,2
A. Barty,C. Giorgi,hard,2,2,40,30,2
A. Barty,C. Giorgi,hard,2,1,0,0,2
A. Barty,C. Giorgi,hard,1,2,0,15,3
A. Barty,C. Giorgi,hard,1,2,0,30,3
A. Barty,C. Giorgi,hard,1,1,15,30,3
A. Barty,C. Giorgi,hard,1,1,30,30,3
A. Barty,C. Giorgi,hard,1,1,40,30,3
A. Barty,C. Giorgi,hard,1,2,40,40,3
A. Barty,C. Giorgi,hard,1,1,AD,40,3
A. Barty,C. Giorgi,hard,1,1,0,0,3
A. Barty,C. Giorgi,hard,2,1,15,0,3
A. Barty,C. Giorgi,hard,2,2,15,15,3
A. Barty,C. Giorgi,hard,2,1,30,15,3
A. Barty,C. Giorgi,hard,2,1,40,15,3
A. Barty,C. Giorgi,hard,2,1,0,0,3
A. Barty,C. Giorgi,hard,1,2,0,15,3
A. Barty,C. Giorgi,hard,1,1,15,15,3
A. Barty,C. Giorgi,hard,1,1,30,15,3
A. Barty,C. Giorgi,hard,1,1,40,15,3
A. Barty,C. Giorgi,hard,1,1,0,0,3
A. Barty,C. Giorgi,hard,2,1,15,0,3
A. Barty,C. Giorgi,hard,2,2,15,15,3
A. Barty,C. Giorgi,hard,2,1,30,15,3
A. Barty,C. Giorgi,hard,2,2,30,30,3
A. Barty,C. Giorgi,hard,2,1,40,30,3
A. Barty,C. Giorgi,hard,2,2,40,40,3
A. Barty,C. Giorgi,hard,2,1,AD,40,3
A. Barty,C. Giorgi,hard,2,1,0,0,3
A. Barty,C. Giorgi,hard,1,1,15,0,3
A. Barty,C. Giorgi,hard,1,2,15,15,3
A. Barty,C. Giorgi,hard,1,1,30,15,3
A. Barty,C. Giorgi,hard,1,1,40,15,3
A. Barty,C. Giorgi,hard,1,1,0,0,3
A. Barty,C. Giorgi,hard,2,2,0,15,3
A. Barty,C. Giorgi,hard,2,2,0,30,3
A. Barty,C. Giorgi,hard,2,1,15,30,3
A. Barty,C. Giorgi,hard,2,2,15,40,3
A. Barty,C. Giorgi,hard,2,1,30,40,3
A. Barty,C. Giorgi,hard,2,2,0,0,3
A. Barty,C. Giorgi,hard,1,1,15,0,3
A. Barty,C. Giorgi,hard,1,2,15,15,3
A. Barty,C. Giorgi,hard,1,1,30,15,3
A. Barty,C. Giorgi,hard,1,1,40,15,3
A. Barty,C. Giorgi,hard,1,1,0,0,3
N. Osaka,E. Vesnina,hard,1,1,15,0,1
N. Osaka,E. Vesnina,hard,1,1,30,0,1
N. Osaka,E. Vesnina,hard,1,1,40,0,1
N. Osaka,E. Vesnina,hard,1,2,40,15,1
N. Osaka,E. Vesnina,hard,1,2,40,30,1
N. Osaka,E. Vesnina,hard,1,1,0,0,1
N. Osaka,E. Vesnina,hard,2,1,15,0,1
N. Osaka,E. Vesnina,hard,2,2,15,15,1
N. Osaka,E. Vesnina,hard,2,1,30,15,1
N. Osaka,E. Vesnina,hard,2,2,30,30,1
N. Osaka,E. Vesnina,hard,2,1,40,30,1
N. Osaka,E. Vesnina,hard,2,2,40,40,1
N. Osaka,E. Vesnina,hard,2,2,40,AD,1
N. Osaka,E. Vesnina,hard,2,2,0,0,1
N. Osaka,E. Vesnina,hard,1,2,0,15,1
N. Osaka,E. Vesnina,hard,1,2,0,30,1
N. Osaka,E. Vesnina,hard,1,1,15,30,1
N. Osaka,E. Vesnina,hard,1,2,15,40,1
N. Osaka,E. Vesnina,hard,1,1,30,40,1
N. Osaka,E. Vesnina,hard,1,1,40,40,1
N. Osaka,E. Vesnina,hard,1,1,AD,40,1
N. Osaka,E. Vesnina,hard,1,1,0,0,1
N. Osaka,E. Vesnina,hard,2,1,15,0,1
N. Osaka,E. Vesnina,hard,2,2,15,15,1
N. Osaka,E. Vesnina,hard,2,2,15,30,1
N. Osaka,E. Vesnina,hard,2,1,30,30,1
N. Osaka,E. Vesnina,hard,2,2,30,40,1
N. Osaka,E. Vesnina,hard,2,1,40,40,1
N. Osaka,E. Vesnina,hard,2,1,AD,40,1
N. Osaka,E. Vesnina,hard,2,1,0,0,1
N. Osaka,E. Vesnina,hard,1,1,15,0,1
N. Osaka,E. Vesnina,hard,1,1,30,0,1
N. Osaka,E. Vesnina,hard,1,1,40,0,1
N. Osaka,E. Vesnina,hard,1,1,0,0,1
N. Osaka,E. Vesnina,hard,2,2,0,15,1
N. Osaka,E. Vesnina,hard,2,2,0,30,1
N. Osaka,E. Vesnina,hard,2,2,0,40,1
N. Osaka,E. Vesnina,hard,2,1,15,40,1
N. Osaka,E. Vesnina,hard,2,2,0,0,1
N. Osaka,E. Vesnina,hard,1,1,15,0,1
N. Osaka,E. Vesnina,hard,1,1,30,0,1
N. Osaka,E. Vesnina,hard,1,2,30,15,1
N. Osaka,E. Vesnina,hard,1,1,40,15,1
N. Osaka,E. Vesnina,hard,1,2,40,30,1
N. Osaka,E. Vesnina,hard,1,1,0,0,1
N. Osaka,E. Vesnina,hard,2,2,0,15,1
N. Osaka,E. Vesnina,hard,2,1,15,15,1
N. Osaka,E. Vesnina,hard,2,2,15,30,1
N. Osaka,E. Vesnina,hard,2,2,15,40,1
N. Osaka,E. Vesnina,hard,2,2,0,0,1
N. Osaka,E. Vesnina,hard,1,2,0,15,1
N. Osaka,E. Vesnina,hard,1,1,15,15,1
N. Osaka,E. Vesnina,hard,1,2,15,30,1
N. Osaka,E. Vesnina,hard,1,2,15,40,1
N. Osaka,E. Vesnina,hard,1,1,30,40,1
N. Osaka,E. Vesnina,hard,1,2,0,0,1
N. Osaka,E. Vesnina,hard,2,1,15,0,1
N. Osaka,E. Vesnina,hard,2,2,15,15,1
N. Osaka,E. Vesnina,hard,2,1,30,15,1
N. Osaka,E. Vesnina,hard,2,2,30,30,1
N. Osaka,E. Vesnina,hard,2,2,30,40,1
N. Osaka,E. Vesnina,hard,2,2,0,0,1
N. Osaka,E. Vesnina,hard,1,2,0,15,1
N. Osaka,E. Vesnina,hard,1,1,15,15,1
N. Osaka,E. Vesnina,hard,1,2,15,30,1
N. Osaka,E. Vesnina,hard,1,1,30,30,1
N. Osaka,E. Vesnina,hard,1,2,30,40,1
N. Osaka,E. Vesnina,hard,1,1,40,40,1
N. Osaka,E. Vesnina,hard,1,1,AD,40,1
N. Osaka,E. Vesnina,hard,1,2,40,40,1
N. Osaka,E. Vesnina,hard,1,1,AD,40,1
N. Osaka,E. Vesnina,hard,1,2,40,40,1
N. Osaka,E. Vesnina,hard,1,1,AD,40,1
N. Osaka,E. Vesnina,hard,1,1,0,0,1
N. Osaka,E. Vesnina,hard,2,2,0,15,1
N. Osaka,E. Vesnina,hard,2,2,0,30,1
N. Osaka,E. Vesnina,hard,2,2,0,40,1
N. Osaka,E. Vesnina,hard,2,2,0,0,1
N. Osaka,E. Vesnina,hard,1,2,0,1,1
N. Osaka,E. Vesnina,hard,2,2,0,2,1
N. Osaka,E. Vesnina,hard,2,1,1,2,1
N. Osaka,E. Vesnina,hard,1,1,2,2,1
N. Osaka,E. Vesnina,hard,1,2,2,3,1
N. Osaka,E. Vesnina,hard,2,1,3,3,1
N. Osaka,E. Vesnina,hard,2,2,3,4,1
N. Osaka,E. Vesnina,hard,1,1,4,4,1
N. Osaka,E. Vesnina,hard,1,1,5,4,1
N. Osaka,E. Vesnina,hard,2,1,6,4,1
N. Osaka,E. Vesnina,hard,2,1,7,4,1
N. Osaka,E. Vesnina,hard,2,2,0,15,2
N. Osaka,E. Vesnina,hard,2,2,0,30,2
N. Osaka,E. Vesnina,hard,2,2,0,40,2
N. Osaka,E. Vesnina,hard,2,2,0,0,2
N. Osaka,E. Vesnina,hard,1,2,0,15,2
N. Osaka,E. Vesnina,hard,1,1,15,15,2
N. Osaka,E. Vesnina,hard,1,1,30,15,2
N. Osaka,E. Vesnina,hard,1,1,40,15,2
N. Osaka,E. Vesnina,hard,1,1,0,0,2
N. Osaka,E. Vesnina,hard,2,2,0,15,2
N. Osaka,E. Vesnina,hard,2,2,0,30,2
N. Osaka,E. Vesnina,hard,2,2,0,40,2
N. Osaka,E. Vesnina,hard,2,1,15,40,2
N. Osaka,E. Vesnina,hard,2,1,30,40,2
N. Osaka,E. Vesnina,hard,2,1,40,40,2
N. Osaka,E. Vesnina,hard,2,1,AD,40,2
N. Osaka,E. Vesnina,hard,2,1,0,0,2
N. Osaka,E. Vesnina,hard,1,1,15,0,2
N. Osaka,E. Vesnina,hard,1,1,30,0,2
N. Osaka,E. Vesnina,hard,1,2,30,15,2
N. Osaka,E. Vesnina,hard,1,1,40,15,2
N. Osaka,E. Vesnina,hard,1,1,0,0,2
N. Osaka,E. Vesnina,hard,2,1,15,0,2
N. Osaka,E. Vesnina,hard,2,2,15,15,2
N. Osaka,E. Vesnina,hard,2,2,15,30,2
N. Osaka,E. Vesnina,hard,2,2,15,40,2
N. Osaka,E. Vesnina,hard,2,1,30,40,2
N. Osaka,E. Vesnina,hard,2,1,40,40,2
N. Osaka,E. Vesnina,hard,2,1,AD,40,2
N. Osaka,E. Vesnina,hard,2,2,40,40,2
N. Osaka,E. Vesnina,hard,2,2,40,AD,2
N. Osaka,E. Vesnina,hard,2,1,40,40,2
N. Osaka,E. Vesnina,hard,2,2,40,AD,2
N. Osaka,E. Vesnina,hard,2,2,0,0,2
N. Osaka,E. Vesnina,hard,1,1,15,0,2
N. Osaka,E. Vesnina,hard,1,1,30,0,2
N. Osaka,E. Vesnina,hard,1,1,40,0,2
N. Osaka,E. Vesnina,hard,1,2,40,15,2
N. Osaka,E. Vesnina,hard,1,2,40,30,2
N. Osaka,E. Vesnina,hard,1,1,0,0,2
N. Osaka,E. Vesnina,hard,2,1,15,0,2
N. Osaka,E. Vesnina,hard,2,1,30,0,2
N. Osaka,E. Vesnina,hard,2,2,30,15,2
N. Osaka,E. Vesnina,hard,2,1,40,15,2
N. Osaka,E. Vesnina,hard,2,1,0,0,2
N. Osaka,E. Vesnina,hard,1,1,15,0,2
N. Osaka,E. Vesnina,hard,1,1,30,0,2
N. Osaka,E. Vesnina,hard,1,1,40,0,2
N. Osaka,E. Vesnina,hard,1,1,0,0,2
J. Konta,B. Pera,hard,1,1,15,0,1
J. Konta,B. Pera,hard,1,1,30,0,1
J. Konta,B. Pera,hard,1,2,30,15,1
J. Konta,B. Pera,hard,1,2,30,30,1
J. Konta,B. Pera,hard,1,1,40,30,1
J. Konta,B. Pera,hard,1,2,40,40,1
J. Konta,B. Pera,hard,1,2,40,AD,1
J. Konta,B. Pera,hard,1,1,40,40,1
J. Konta,B. Pera,hard,1,1,AD,40,1
J. Konta,B. Pera,hard,1,1,0,0,1
J. Konta,B. Pera,hard,2,2,0,15,1
J. Konta,B. Pera,hard,2,2,0,30,1
J. Konta,B. Pera,hard,2,2,0,40,1
J. Konta,B. Pera,hard,2,1,15,40,1
J. Konta,B. Pera,hard,2,2,0,0,1
J. Konta,B. Pera,hard,1,2,0,15,1
J. Konta,B. Pera,hard,1,1,15,15,1
J. Konta,B. Pera,hard,1,1,30,15,1
J. Konta,B. Pera,hard,1,1,40,15,1
J. Konta,B. Pera,hard,1,2,40,30,1
J. Konta,B. Pera,hard,1,1,0,0,1
J. Konta,B. Pera,hard,2,2,0,15,1
J. Konta,B. Pera,hard,2,2,0,30,1
J. Konta,B. Pera,hard,2,1,15,30,1
J. Konta,B. Pera,hard,2,1,30,30,1
J. Konta,B. Pera,hard,2,2,30,40,1
J. Konta,B. Pera,hard,2,2,0,0,1
J. Konta,B. Pera,hard,1,1,15,0,1
J. Konta,B. Pera,hard,1,1,30,0,1
J. Konta,B. Pera,hard,1,1,40,0,1
J. Konta,B. Pera,hard,1,1,0,0,1
J. Konta,B. Pera,hard,2,1,15,0,1
J. Konta,B. Pera,hard,2,2,15,15,1
J. Konta,B. Pera,hard,2,2,15,30,1
J. Konta,B. Pera,hard,2,2,15,40,1
J. Konta,B. Pera,hard,2,2,0,0,1
J. Konta,B. Pera,hard,1,1,15,0,1
J. Konta,B. Pera,hard,1,2,15,15,1
J. Konta,B. Pera,hard,1,1,30,15,1
J. Konta,B. Pera,hard,1,2,30,30,1
J. Konta,B. Pera,hard,1,1,40,30,1
J. Konta,B. Pera,hard,1,1,0,0,1
J. Konta,B. Pera,hard,2,2,0,15,1
J. Konta,B. Pera,hard,2,2,0,30,1
J. Konta,B. Pera,hard,2,1,15,30,1
J. Konta,B. Pera,hard,2,2,15,40,1
J. Konta,B. Pera,hard,2,1,30,40,1
J. Konta,B. Pera,hard,2,2,0,0,1
