P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Donald Young,Gael Monfils,hard,1,2,15,30,1
Donald Young,Gael Monfils,hard,1,1,30,30,1
Donald Young,Gael Monfils,hard,1,2,30,40,1
Donald Young,Gael Monfils,hard,1,2,0,0,1
Donald Young,Gael Monfils,hard,2,2,0,15,1
Donald Young,Gael Monfils,hard,2,2,0,30,1
Donald Young,Gael Monfils,hard,2,2,0,40,1
Donald Young,Gael Monfils,hard,2,2,0,0,1
Donald Young,Gael Monfils,hard,1,2,0,15,1
Donald Young,Gael Monfils,hard,1,2,0,30,1
Donald Young,Gael Monfils,hard,1,1,15,30,1
Donald Young,Gael Monfils,hard,1,1,30,30,1
Donald Young,Gael Monfils,hard,1,1,40,30,1
Donald Young,Gael Monfils,hard,1,1,0,0,1
Donald Young,Gael Monfils,hard,2,2,0,15,1
Donald Young,Gael Monfils,hard,2,2,0,30,1
Donald Young,Gael Monfils,hard,2,1,15,30,1
Donald Young,Gael Monfils,hard,2,2,15,40,1
Donald Young,Gael Monfils,hard,2,2,0,0,1
Donald Young,Gael Monfils,hard,1,1,15,0,1
Donald Young,Gael Monfils,hard,1,2,15,15,1
Donald Young,Gael Monfils,hard,1,2,15,30,1
Donald Young,Gael Monfils,hard,1,1,30,30,1
Donald Young,Gael Monfils,hard,1,2,30,40,1
Donald Young,Gael Monfils,hard,1,2,0,0,1
Donald Young,Gael Monfils,hard,2,1,15,0,1
Donald Young,Gael Monfils,hard,2,1,30,0,1
Donald Young,Gael Monfils,hard,2,1,40,0,1
Donald Young,Gael Monfils,hard,2,2,40,15,1
Donald Young,Gael Monfils,hard,2,2,40,30,1
Donald Young,Gael Monfils,hard,2,1,0,0,1
Donald Young,Gael Monfils,hard,1,2,0,15,1
Donald Young,Gael Monfils,hard,1,2,0,30,1
Donald Young,Gael Monfils,hard,1,2,0,40,1
Donald Young,Gael Monfils,hard,1,2,0,0,1
Donald Young,Gael Monfils,hard,2,1,15,0,2
Donald Young,Gael Monfils,hard,2,2,15,15,2
Donald Young,Gael Monfils,hard,2,2,15,30,2
Donald Young,Gael Monfils,hard,2,2,15,40,2
Donald Young,Gael Monfils,hard,2,2,0,0,2
Donald Young,Gael Monfils,hard,1,1,15,0,2
Donald Young,Gael Monfils,hard,1,2,15,15,2
Donald Young,Gael Monfils,hard,1,1,30,15,2
Donald Young,Gael Monfils,hard,1,1,40,15,2
Donald Young,Gael Monfils,hard,1,1,0,0,2
Donald Young,Gael Monfils,hard,2,2,0,15,2
Donald Young,Gael Monfils,hard,2,2,0,30,2
Donald Young,Gael Monfils,hard,2,2,0,40,2
Donald Young,Gael Monfils,hard,2,1,15,40,2
Donald Young,Gael Monfils,hard,2,1,30,40,2
Donald Young,Gael Monfils,hard,2,2,0,0,2
Donald Young,Gael Monfils,hard,1,1,15,0,2
Donald Young,Gael Monfils,hard,1,1,30,0,2
Donald Young,Gael Monfils,hard,1,1,40,0,2
Donald Young,Gael Monfils,hard,1,2,40,15,2
Donald Young,Gael Monfils,hard,1,1,0,0,2
Donald Young,Gael Monfils,hard,2,2,0,15,2
Donald Young,Gael Monfils,hard,2,1,15,15,2
Donald Young,Gael Monfils,hard,2,2,15,30,2
Donald Young,Gael Monfils,hard,2,2,15,40,2
Donald Young,Gael Monfils,hard,2,2,0,0,2
Donald Young,Gael Monfils,hard,1,1,15,0,2
Donald Young,Gael Monfils,hard,1,2,15,15,2
Donald Young,Gael Monfils,hard,1,1,30,15,2
Donald Young,Gael Monfils,hard,1,1,40,15,2
Donald Young,Gael Monfils,hard,1,1,0,0,2
Donald Young,Gael Monfils,hard,2,1,15,0,2
Donald Young,Gael Monfils,hard,2,1,30,0,2
Donald Young,Gael Monfils,hard,2,1,40,0,2
Donald Young,Gael Monfils,hard,2,2,40,15,2
Donald Young,Gael Monfils,hard,2,2,40,30,2
Donald Young,Gael Monfils,hard,2,2,40,40,2
Donald Young,Gael Monfils,hard,2,2,40,AD,2
Donald Young,Gael Monfils,hard,2,1,40,40,2
Donald Young,Gael Monfils,hard,2,1,AD,40,2
Donald Young,Gael Monfils,hard,2,2,40,40,2
Donald Young,Gael Monfils,hard,2,2,40,AD,2
Donald Young,Gael Monfils,hard,2,1,40,40,2
Donald Young,Gael Monfils,hard,2,2,40,AD,2
Donald Young,Gael Monfils,hard,2,1,40,40,2
Donald Young,Gael Monfils,hard,2,1,AD,40,2
Donald Young,Gael Monfils,hard,2,2,40,40,2
Donald Young,Gael Monfils,hard,2,2,40,AD,2
Donald Young,Gael Monfils,hard,2,2,0,0,2
Donald Young,Gael Monfils,hard,1,1,15,0,2
Donald Young,Gael Monfils,hard,1,1,30,0,2
Donald Young,Gael Monfils,hard,1,1,40,0,2
Donald Young,Gael Monfils,hard,1,1,0,0,2
Donald Young,Gael Monfils,hard,2,2,0,15,2
Donald Young,Gael Monfils,hard,2,2,0,30,2
Donald Young,Gael Monfils,hard,2,1,15,30,2
Donald Young,Gael Monfils,hard,2,1,30,30,2
Donald Young,Gael Monfils,hard,2,2,30,40,2
Donald Young,Gael Monfils,hard,2,2,0,0,2
Donald Young,Gael Monfils,hard,1,2,0,15,2
Donald Young,Gael Monfils,hard,1,2,0,30,2
Donald Young,Gael Monfils,hard,1,2,0,40,2
Donald Young,Gael Monfils,hard,1,1,15,40,2
Donald Young,Gael Monfils,hard,1,1,30,40,2
Donald Young,Gael Monfils,hard,1,1,40,40,2
Donald Young,Gael Monfils,hard,1,2,40,AD,2
Donald Young,Gael Monfils,hard,1,1,40,40,2
Donald Young,Gael Monfils,hard,1,1,AD,40,2
Donald Young,Gael Monfils,hard,1,1,0,0,2
Donald Young,Gael Monfils,hard,2,2,0,15,2
Donald Young,Gael Monfils,hard,2,2,0,30,2
Donald Young,Gael Monfils,hard,2,2,0,40,2
Donald Young,Gael Monfils,hard,2,2,0,0,2
Donald Young,Gael Monfils,hard,1,1,15,0,2
Donald Young,Gael Monfils,hard,1,2,15,15,2
Donald Young,Gael Monfils,hard,1,1,30,15,2
Donald Young,Gael Monfils,hard,1,1,40,15,2
Donald Young,Gael Monfils,hard,1,2,40,30,2
Donald Young,Gael Monfils,hard,1,1,0,0,2
Donald Young,Gael Monfils,hard,2,1,1,0,2
Donald Young,Gael Monfils,hard,1,1,2,0,2
Donald Young,Gael Monfils,hard,1,2,2,1,2
Donald Young,Gael Monfils,hard,2,2,2,2,2
Donald Young,Gael Monfils,hard,2,1,3,2,2
Donald Young,Gael Monfils,hard,1,1,4,2,2
Donald Young,Gael Monfils,hard,1,1,5,2,2
Donald Young,Gael Monfils,hard,2,1,6,2,2
Donald Young,Gael Monfils,hard,2,2,6,3,2
Donald Young,Gael Monfils,hard,1,1,0,0,2
Donald Young,Gael Monfils,hard,1,1,15,0,3
Donald Young,Gael Monfils,hard,1,1,30,0,3
Donald Young,Gael Monfils,hard,1,1,40,0,3
Donald Young,Gael Monfils,hard,1,2,40,15,3
Donald Young,Gael Monfils,hard,1,1,0,0,3
Donald Young,Gael Monfils,hard,2,2,0,15,3
Donald Young,Gael Monfils,hard,2,1,15,15,3
Donald Young,Gael Monfils,hard,2,2,15,30,3
Donald Young,Gael Monfils,hard,2,2,15,40,3
Donald Young,Gael Monfils,hard,2,2,0,0,3
Donald Young,Gael Monfils,hard,1,1,15,0,3
Donald Young,Gael Monfils,hard,1,1,30,0,3
Donald Young,Gael Monfils,hard,1,1,40,0,3
Donald Young,Gael Monfils,hard,1,1,0,0,3
Donald Young,Gael Monfils,hard,2,2,0,15,3
Donald Young,Gael Monfils,hard,2,2,0,30,3
Donald Young,Gael Monfils,hard,2,1,15,30,3
Donald Young,Gael Monfils,hard,2,1,30,30,3
Donald Young,Gael Monfils,hard,2,2,30,40,3
Donald Young,Gael Monfils,hard,2,1,40,40,3
Donald Young,Gael Monfils,hard,2,2,40,AD,3
Donald Young,Gael Monfils,hard,2,1,40,40,3
Donald Young,Gael Monfils,hard,2,2,40,AD,3
Donald Young,Gael Monfils,hard,2,2,0,0,3
Donald Young,Gael Monfils,hard,1,1,15,0,3
Donald Young,Gael Monfils,hard,1,1,30,0,3
Donald Young,Gael Monfils,hard,1,1,40,0,3
Donald Young,Gael Monfils,hard,1,1,0,0,3
Donald Young,Gael Monfils,hard,2,1,15,0,3
Donald Young,Gael Monfils,hard,2,2,15,15,3
Donald Young,Gael Monfils,hard,2,2,15,30,3
Donald Young,Gael Monfils,hard,2,2,15,40,3
Donald Young,Gael Monfils,hard,2,2,0,0,3
Donald Young,Gael Monfils,hard,1,1,15,0,3
Donald Young,Gael Monfils,hard,1,1,30,0,3
Donald Young,Gael Monfils,hard,1,1,40,0,3
Donald Young,Gael Monfils,hard,1,1,0,0,3
Donald Young,Gael Monfils,hard,2,2,0,15,3
Donald Young,Gael Monfils,hard,2,2,0,30,3
Donald Young,Gael Monfils,hard,2,2,0,40,3
Donald Young,Gael Monfils,hard,2,2,0,0,3
Donald Young,Gael Monfils,hard,1,2,0,15,3
Donald Young,Gael Monfils,hard,1,2,0,30,3
Donald Young,Gael Monfils,hard,1,2,0,40,3
Donald Young,Gael Monfils,hard,1,2,0,0,3
Donald Young,Gael Monfils,hard,2,1,15,0,3
Donald Young,Gael Monfils,hard,2,2,15,15,3
Donald Young,Gael Monfils,hard,2,2,15,30,3
Donald Young,Gael Monfils,hard,2,1,30,30,3
Donald Young,Gael Monfils,hard,2,1,40,30,3
Donald Young,Gael Monfils,hard,2,2,40,40,3
Donald Young,Gael Monfils,hard,2,2,40,AD,3
Donald Young,Gael Monfils,hard,2,2,0,0,3
Donald Young,Gael Monfils,hard,1,1,15,0,4
Donald Young,Gael Monfils,hard,1,1,30,0,4
Donald Young,Gael Monfils,hard,1,1,40,0,4
Donald Young,Gael Monfils,hard,1,1,0,0,4
Donald Young,Gael Monfils,hard,2,1,15,0,4
Donald Young,Gael Monfils,hard,2,1,30,0,4
Donald Young,Gael Monfils,hard,2,1,40,0,4
Donald Young,Gael Monfils,hard,2,1,0,0,4
Donald Young,Gael Monfils,hard,1,1,15,0,4
Donald Young,Gael Monfils,hard,1,1,30,0,4
Donald Young,Gael Monfils,hard,1,2,30,15,4
Donald Young,Gael Monfils,hard,1,1,40,15,4
Donald Young,Gael Monfils,hard,1,2,40,30,4
Donald Young,Gael Monfils,hard,1,1,0,0,4
Donald Young,Gael Monfils,hard,2,1,15,0,4
Donald Young,Gael Monfils,hard,2,2,15,15,4
Donald Young,Gael Monfils,hard,2,2,15,30,4
Donald Young,Gael Monfils,hard,2,2,15,40,4
Donald Young,Gael Monfils,hard,2,1,30,40,4
Donald Young,Gael Monfils,hard,2,1,40,40,4
Donald Young,Gael Monfils,hard,2,2,40,AD,4
Donald Young,Gael Monfils,hard,2,2,0,0,4
Donald Young,Gael Monfils,hard,1,2,0,15,4
Donald Young,Gael Monfils,hard,1,2,0,30,4
Donald Young,Gael Monfils,hard,1,1,15,30,4
Donald Young,Gael Monfils,hard,1,1,30,30,4
Donald Young,Gael Monfils,hard,1,1,40,30,4
Donald Young,Gael Monfils,hard,1,2,40,40,4
Donald Young,Gael Monfils,hard,1,1,AD,40,4
Donald Young,Gael Monfils,hard,1,1,0,0,4
Donald Young,Gael Monfils,hard,2,2,0,15,4
Donald Young,Gael Monfils,hard,2,2,0,30,4
Donald Young,Gael Monfils,hard,2,2,0,40,4
Donald Young,Gael Monfils,hard,2,1,15,40,4
Donald Young,Gael Monfils,hard,2,2,0,0,4
Donald Young,Gael Monfils,hard,1,2,0,15,4
Donald Young,Gael Monfils,hard,1,1,15,15,4
Donald Young,Gael Monfils,hard,1,1,30,15,4
Donald Young,Gael Monfils,hard,1,1,40,15,4
Donald Young,Gael Monfils,hard,1,2,40,30,4
Donald Young,Gael Monfils,hard,1,1,0,0,4
Donald Young,Gael Monfils,hard,2,2,0,15,4
Donald Young,Gael Monfils,hard,2,1,15,15,4
Donald Young,Gael Monfils,hard,2,1,30,15,4
Donald Young,Gael Monfils,hard,2,1,40,15,4
Donald Young,Gael Monfils,hard,2,1,0,0,4
Andrey Rublev,Grigor Dimitrov,hard,0,0,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,0,0,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,15,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,30,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,0,15,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,0,30,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,30,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,30,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,30,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,AD,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,AD,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,15,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,30,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,30,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,15,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,0,15,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,15,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,15,30,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,30,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,30,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,AD,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,AD,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,15,15,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,15,30,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,15,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,30,15,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,15,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,30,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,15,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,30,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,15,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,30,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,15,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,30,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,40,30,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,40,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,AD,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,40,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,AD,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,15,15,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,30,15,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,30,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,40,30,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,40,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,40,AD,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,40,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,AD,40,1
Andrey Rublev,Grigor Dimitrov,hard,2,1,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,0,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,30,15,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,15,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,30,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,AD,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,AD,40,1
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,1
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,15,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,30,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,40,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,15,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,30,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,40,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,40,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,30,40,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,15,15,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,15,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,30,30,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,30,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,AD,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,AD,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,AD,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,AD,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,15,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,30,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,30,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,15,40,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,0,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,30,0,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,15,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,40,15,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,40,30,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,0,15,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,15,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,15,30,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,15,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,AD,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,AD,40,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,0,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,15,15,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,15,30,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,15,40,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,30,40,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,15,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,30,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,40,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,40,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,30,40,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,0,15,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,15,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,15,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,30,30,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,30,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,1,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,1,1,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,2,1,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,3,1,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,4,1,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,5,1,2
Andrey Rublev,Grigor Dimitrov,hard,1,2,5,2,2
Andrey Rublev,Grigor Dimitrov,hard,2,2,5,3,2
Andrey Rublev,Grigor Dimitrov,hard,2,1,6,3,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,2
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,2,30,15,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,15,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,15,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,15,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,30,15,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,30,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,40,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,40,40,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,40,AD,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,2,30,15,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,15,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,0,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,30,0,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,15,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,40,15,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,0,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,2,15,15,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,15,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,15,3
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,30,3
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,40,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,AD,40,3
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,40,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,AD,40,3
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,40,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,AD,40,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,0,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,30,0,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,15,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,40,15,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,40,30,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,40,40,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,40,AD,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,40,40,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,40,AD,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,2,40,15,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,15,0,3
Andrey Rublev,Grigor Dimitrov,hard,2,1,30,0,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,15,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,30,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,30,40,3
Andrey Rublev,Grigor Dimitrov,hard,2,2,0,0,3
Andrey Rublev,Grigor Dimitrov,hard,1,2,0,15,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,15,15,3
Andrey Rublev,Grigor Dimitrov,hard,1,2,15,30,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,30,30,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,40,30,3
Andrey Rublev,Grigor Dimitrov,hard,1,1,0,0,3
Roger Federer,Mikhail Youzhny,hard,0,0,0,0,1
Roger Federer,Mikhail Youzhny,hard,0,0,0,0,1
Roger Federer,Mikhail Youzhny,hard,1,1,15,0,1
Roger Federer,Mikhail Youzhny,hard,1,2,15,15,1
Roger Federer,Mikhail Youzhny,hard,1,1,30,15,1
Roger Federer,Mikhail Youzhny,hard,1,2,30,30,1
Roger Federer,Mikhail Youzhny,hard,1,1,40,30,1
Roger Federer,Mikhail Youzhny,hard,1,1,0,0,1
