P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Stephane Robert,Michal Przysiezny,hard,2,1,15,0,4
Stephane Robert,Michal Przysiezny,hard,2,1,30,0,4
Stephane Robert,Michal Przysiezny,hard,2,1,40,0,4
Stephane Robert,Michal Przysiezny,hard,2,2,40,15,4
Stephane Robert,Michal Przysiezny,hard,2,1,0,0,4
Stephane Robert,Michal Przysiezny,hard,1,1,15,0,4
Stephane Robert,Michal Przysiezny,hard,1,1,30,0,4
Stephane Robert,Michal Przysiezny,hard,1,1,40,0,4
Stephane Robert,Michal Przysiezny,hard,1,2,40,15,4
Stephane Robert,Michal Przysiezny,hard,1,1,0,0,4
Stephane Robert,Michal Przysiezny,hard,2,1,15,0,4
Stephane Robert,Michal Przysiezny,hard,2,2,15,15,4
Stephane Robert,Michal Przysiezny,hard,2,2,15,30,4
Stephane Robert,Michal Przysiezny,hard,2,1,15,40,4
Stephane Robert,Michal Przysiezny,hard,2,1,30,40,4
Stephane Robert,Michal Przysiezny,hard,2,1,40,40,4
Stephane Robert,Michal Przysiezny,hard,2,2,40,40,4
Stephane Robert,Michal Przysiezny,hard,2,2,0,0,4
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,30,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,0,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,0,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,15,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,AD,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,40,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,40,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,40,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,30,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,15,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,30,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,30,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,30,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,40,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,0,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,30,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,40,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,1,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,2,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,2,1,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,3,1,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,4,1,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,5,1,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,5,2,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,6,2,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,6,3,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,6,4,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,6,5,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,6,6,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,7,6,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,0,0,1
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,30,30,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,40,30,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,0,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,30,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,40,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,40,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,0,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,30,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,30,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,40,30,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,40,40,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,AD,40,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,40,40,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,40,AD,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,15,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,15,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,30,30,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,30,40,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,30,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,40,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,0,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,0,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,40,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,40,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,30,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,30,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,40,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,40,40,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,40,AD,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,30,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,30,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,30,40,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,40,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,AD,40,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,15,40,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,15,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,30,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,30,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,1,40,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,40,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,40,40,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,40,AD,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,2,2,0,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,15,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,30,0,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,30,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,40,15,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,2,40,30,3
Jo-Wilfried Tsonga,Thomaz Bellucci,hard,1,1,0,0,3
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,30,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,30,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,30,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,30,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,40,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,40,AD,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,40,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,40,AD,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,0,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,30,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,30,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,30,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,30,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,30,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,0,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,15,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,30,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,30,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,40,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,40,AD,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,0,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,15,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,15,30,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,15,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,40,AD,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,40,AD,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,AD,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,40,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,AD,40,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,1,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,0,2,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,0,3,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,4,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,5,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,1,5,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,1,6,1
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,0,1
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,15,15,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,15,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,30,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,40,AD,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,0,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,15,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,15,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,30,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,0,15,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,0,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,30,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,AD,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,40,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,AD,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,0,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,15,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,30,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,40,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,0,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,15,15,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,15,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,0,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,15,15,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,15,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,15,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,0,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,30,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,30,15,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,40,15,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,0,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,0,15,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,0,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,30,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,40,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,40,AD,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,40,AD,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,AD,40,2
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,0,0,2
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,15,3
Fernando Verdasco,Teymuraz Gabashvili,hard,2,1,15,15,3
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,15,30,3
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,15,40,3
Fernando Verdasco,Teymuraz Gabashvili,hard,2,2,0,0,3
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,15,0,3
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,30,0,3
Fernando Verdasco,Teymuraz Gabashvili,hard,1,1,40,0,3
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,40,15,3
Fernando Verdasco,Teymuraz Gabashvili,hard,1,2,40,30,3
