P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Janko Tipsarevic,James Duckworth,hard,2,2,15,15,3
Janko Tipsarevic,James Duckworth,hard,2,2,15,30,3
Janko Tipsarevic,James Duckworth,hard,2,2,15,40,3
Janko Tipsarevic,James Duckworth,hard,2,2,0,0,3
Janko Tipsarevic,James Duckworth,hard,1,1,15,0,3
Janko Tipsarevic,James Duckworth,hard,1,1,30,0,3
Janko Tipsarevic,James Duckworth,hard,1,1,40,0,3
Janko Tipsarevic,James Duckworth,hard,1,1,0,0,3
Janko Tipsarevic,James Duckworth,hard,2,1,15,0,3
Janko Tipsarevic,James Duckworth,hard,2,2,15,15,3
Janko Tipsarevic,James Duckworth,hard,2,1,30,15,3
Janko Tipsarevic,James Duckworth,hard,2,2,30,30,3
Janko Tipsarevic,James Duckworth,hard,2,2,30,40,3
Janko Tipsarevic,James Duckworth,hard,2,1,40,40,3
Janko Tipsarevic,James Duckworth,hard,2,1,AD,40,3
Janko Tipsarevic,James Duckworth,hard,2,2,40,40,3
Janko Tipsarevic,James Duckworth,hard,2,2,40,AD,3
Janko Tipsarevic,James Duckworth,hard,2,2,0,0,3
Janko Tipsarevic,James Duckworth,hard,1,1,1,0,3
Janko Tipsarevic,James Duckworth,hard,2,2,1,1,3
Janko Tipsarevic,James Duckworth,hard,2,2,1,2,3
Janko Tipsarevic,James Duckworth,hard,1,1,2,2,3
Janko Tipsarevic,James Duckworth,hard,1,2,2,3,3
Janko Tipsarevic,James Duckworth,hard,2,1,3,3,3
Janko Tipsarevic,James Duckworth,hard,2,2,3,4,3
Janko Tipsarevic,James Duckworth,hard,1,1,4,4,3
Janko Tipsarevic,James Duckworth,hard,1,1,5,4,3
Janko Tipsarevic,James Duckworth,hard,2,2,5,5,3
Janko Tipsarevic,James Duckworth,hard,2,1,6,5,3
Janko Tipsarevic,James Duckworth,hard,1,1,0,0,3
Janko Tipsarevic,James Duckworth,hard,2,1,15,0,4
Janko Tipsarevic,James Duckworth,hard,2,1,30,0,4
Janko Tipsarevic,James Duckworth,hard,2,2,30,15,4
Janko Tipsarevic,James Duckworth,hard,2,1,40,15,4
Janko Tipsarevic,James Duckworth,hard,2,2,40,30,4
Janko Tipsarevic,James Duckworth,hard,2,2,40,40,4
Janko Tipsarevic,James Duckworth,hard,2,2,40,AD,4
Janko Tipsarevic,James Duckworth,hard,2,2,0,0,4
Janko Tipsarevic,James Duckworth,hard,1,2,0,15,4
Janko Tipsarevic,James Duckworth,hard,1,1,15,15,4
Janko Tipsarevic,James Duckworth,hard,1,1,30,15,4
Janko Tipsarevic,James Duckworth,hard,1,1,40,15,4
Janko Tipsarevic,James Duckworth,hard,1,1,0,0,4
Janko Tipsarevic,James Duckworth,hard,2,2,0,15,4
Janko Tipsarevic,James Duckworth,hard,2,1,15,15,4
Janko Tipsarevic,James Duckworth,hard,2,1,30,15,4
Janko Tipsarevic,James Duckworth,hard,2,2,30,30,4
Janko Tipsarevic,James Duckworth,hard,2,2,30,40,4
Janko Tipsarevic,James Duckworth,hard,2,1,40,40,4
Janko Tipsarevic,James Duckworth,hard,2,2,40,AD,4
Janko Tipsarevic,James Duckworth,hard,2,2,0,0,4
Janko Tipsarevic,James Duckworth,hard,1,1,15,0,4
Janko Tipsarevic,James Duckworth,hard,1,1,30,0,4
Janko Tipsarevic,James Duckworth,hard,1,2,30,15,4
Janko Tipsarevic,James Duckworth,hard,1,1,40,15,4
Janko Tipsarevic,James Duckworth,hard,1,1,0,0,4
Janko Tipsarevic,James Duckworth,hard,2,2,0,15,4
Janko Tipsarevic,James Duckworth,hard,2,1,15,15,4
Janko Tipsarevic,James Duckworth,hard,2,1,30,15,4
Janko Tipsarevic,James Duckworth,hard,2,1,40,15,4
Janko Tipsarevic,James Duckworth,hard,2,2,40,30,4
Janko Tipsarevic,James Duckworth,hard,2,1,0,0,4
Janko Tipsarevic,James Duckworth,hard,1,2,0,15,4
Janko Tipsarevic,James Duckworth,hard,1,1,15,15,4
Janko Tipsarevic,James Duckworth,hard,1,1,30,15,4
Janko Tipsarevic,James Duckworth,hard,1,2,30,30,4
Janko Tipsarevic,James Duckworth,hard,1,1,40,30,4
Janko Tipsarevic,James Duckworth,hard,1,1,0,0,4
Janko Tipsarevic,James Duckworth,hard,2,1,15,0,4
Janko Tipsarevic,James Duckworth,hard,2,2,15,15,4
Janko Tipsarevic,James Duckworth,hard,2,2,15,30,4
Janko Tipsarevic,James Duckworth,hard,2,1,30,30,4
Janko Tipsarevic,James Duckworth,hard,2,2,30,40,4
Janko Tipsarevic,James Duckworth,hard,2,2,0,0,4
Janko Tipsarevic,James Duckworth,hard,1,1,15,0,4
Janko Tipsarevic,James Duckworth,hard,1,1,30,0,4
Janko Tipsarevic,James Duckworth,hard,1,1,40,0,4
Janko Tipsarevic,James Duckworth,hard,1,1,0,0,4
Janko Tipsarevic,James Duckworth,hard,2,2,0,15,4
Janko Tipsarevic,James Duckworth,hard,2,2,0,30,4
Janko Tipsarevic,James Duckworth,hard,2,1,15,30,4
Janko Tipsarevic,James Duckworth,hard,2,2,15,40,4
Janko Tipsarevic,James Duckworth,hard,2,2,0,0,4
Janko Tipsarevic,James Duckworth,hard,1,2,0,15,4
Janko Tipsarevic,James Duckworth,hard,1,1,15,15,4
Janko Tipsarevic,James Duckworth,hard,1,2,15,30,4
Janko Tipsarevic,James Duckworth,hard,1,1,30,30,4
Janko Tipsarevic,James Duckworth,hard,1,1,40,30,4
Janko Tipsarevic,James Duckworth,hard,1,1,0,0,4
Andrey Golubev,Richard Gasquet,hard,2,1,15,0,1
Andrey Golubev,Richard Gasquet,hard,2,2,15,15,1
Andrey Golubev,Richard Gasquet,hard,2,2,15,30,1
Andrey Golubev,Richard Gasquet,hard,2,2,15,40,1
Andrey Golubev,Richard Gasquet,hard,2,2,0,0,1
Andrey Golubev,Richard Gasquet,hard,1,2,0,15,1
Andrey Golubev,Richard Gasquet,hard,1,2,0,30,1
Andrey Golubev,Richard Gasquet,hard,1,2,0,40,1
Andrey Golubev,Richard Gasquet,hard,1,1,15,40,1
Andrey Golubev,Richard Gasquet,hard,1,2,0,0,1
Andrey Golubev,Richard Gasquet,hard,2,2,0,15,1
Andrey Golubev,Richard Gasquet,hard,2,2,0,30,1
Andrey Golubev,Richard Gasquet,hard,2,1,15,30,1
Andrey Golubev,Richard Gasquet,hard,2,2,15,40,1
Andrey Golubev,Richard Gasquet,hard,2,1,30,40,1
Andrey Golubev,Richard Gasquet,hard,2,2,0,0,1
Andrey Golubev,Richard Gasquet,hard,1,1,15,0,1
Andrey Golubev,Richard Gasquet,hard,1,2,15,15,1
Andrey Golubev,Richard Gasquet,hard,1,2,15,30,1
Andrey Golubev,Richard Gasquet,hard,1,2,15,40,1
Andrey Golubev,Richard Gasquet,hard,1,1,30,40,1
Andrey Golubev,Richard Gasquet,hard,1,1,40,40,1
Andrey Golubev,Richard Gasquet,hard,1,2,40,AD,1
Andrey Golubev,Richard Gasquet,hard,1,1,40,40,1
Andrey Golubev,Richard Gasquet,hard,1,1,AD,40,1
Andrey Golubev,Richard Gasquet,hard,1,1,0,0,1
Andrey Golubev,Richard Gasquet,hard,2,2,0,15,1
Andrey Golubev,Richard Gasquet,hard,2,2,0,30,1
Andrey Golubev,Richard Gasquet,hard,2,2,0,40,1
Andrey Golubev,Richard Gasquet,hard,2,2,0,0,1
Andrey Golubev,Richard Gasquet,hard,1,1,15,0,1
Andrey Golubev,Richard Gasquet,hard,1,1,30,0,1
Andrey Golubev,Richard Gasquet,hard,1,2,30,15,1
Andrey Golubev,Richard Gasquet,hard,1,1,40,15,1
Andrey Golubev,Richard Gasquet,hard,1,2,40,30,1
Andrey Golubev,Richard Gasquet,hard,1,2,40,40,1
Andrey Golubev,Richard Gasquet,hard,1,2,40,AD,1
Andrey Golubev,Richard Gasquet,hard,1,1,40,40,1
Andrey Golubev,Richard Gasquet,hard,1,1,AD,40,1
Andrey Golubev,Richard Gasquet,hard,1,2,40,40,1
Andrey Golubev,Richard Gasquet,hard,1,1,AD,40,1
Andrey Golubev,Richard Gasquet,hard,1,1,0,0,1
Andrey Golubev,Richard Gasquet,hard,2,1,15,0,1
Andrey Golubev,Richard Gasquet,hard,2,1,30,0,1
Andrey Golubev,Richard Gasquet,hard,2,1,40,0,1
Andrey Golubev,Richard Gasquet,hard,2,1,0,0,1
Andrey Golubev,Richard Gasquet,hard,1,1,15,0,1
Andrey Golubev,Richard Gasquet,hard,1,1,30,0,1
Andrey Golubev,Richard Gasquet,hard,1,2,30,15,1
Andrey Golubev,Richard Gasquet,hard,1,1,40,15,1
Andrey Golubev,Richard Gasquet,hard,1,1,0,0,1
Andrey Golubev,Richard Gasquet,hard,2,2,0,15,1
Andrey Golubev,Richard Gasquet,hard,2,1,15,15,1
Andrey Golubev,Richard Gasquet,hard,2,2,15,30,1
Andrey Golubev,Richard Gasquet,hard,2,2,15,40,1
Andrey Golubev,Richard Gasquet,hard,2,2,0,0,1
Andrey Golubev,Richard Gasquet,hard,1,2,0,15,1
Andrey Golubev,Richard Gasquet,hard,1,2,0,30,1
Andrey Golubev,Richard Gasquet,hard,1,2,0,40,1
Andrey Golubev,Richard Gasquet,hard,1,2,0,0,1
Andrey Golubev,Richard Gasquet,hard,2,1,15,0,2
Andrey Golubev,Richard Gasquet,hard,2,2,15,15,2
Andrey Golubev,Richard Gasquet,hard,2,2,15,30,2
Andrey Golubev,Richard Gasquet,hard,2,2,15,40,2
Andrey Golubev,Richard Gasquet,hard,2,2,0,0,2
Andrey Golubev,Richard Gasquet,hard,1,1,15,0,2
Andrey Golubev,Richard Gasquet,hard,1,2,15,15,2
Andrey Golubev,Richard Gasquet,hard,1,2,15,30,2
Andrey Golubev,Richard Gasquet,hard,1,1,30,30,2
Andrey Golubev,Richard Gasquet,hard,1,2,30,40,2
Andrey Golubev,Richard Gasquet,hard,1,2,0,0,2
Andrey Golubev,Richard Gasquet,hard,2,1,15,0,2
Andrey Golubev,Richard Gasquet,hard,2,2,15,15,2
Andrey Golubev,Richard Gasquet,hard,2,2,15,30,2
Andrey Golubev,Richard Gasquet,hard,2,2,15,40,2
Andrey Golubev,Richard Gasquet,hard,2,1,30,40,2
Andrey Golubev,Richard Gasquet,hard,2,1,40,40,2
Andrey Golubev,Richard Gasquet,hard,2,1,AD,40,2
Andrey Golubev,Richard Gasquet,hard,2,1,0,0,2
Andrey Golubev,Richard Gasquet,hard,1,2,0,15,2
Andrey Golubev,Richard Gasquet,hard,1,1,15,15,2
Andrey Golubev,Richard Gasquet,hard,1,2,15,30,2
Andrey Golubev,Richard Gasquet,hard,1,2,15,40,2
Andrey Golubev,Richard Gasquet,hard,1,1,30,40,2
Andrey Golubev,Richard Gasquet,hard,1,1,40,40,2
Andrey Golubev,Richard Gasquet,hard,1,2,40,AD,2
Andrey Golubev,Richard Gasquet,hard,1,1,40,40,2
Andrey Golubev,Richard Gasquet,hard,1,1,AD,40,2
Andrey Golubev,Richard Gasquet,hard,1,2,40,40,2
Andrey Golubev,Richard Gasquet,hard,1,2,40,AD,2
Andrey Golubev,Richard Gasquet,hard,1,1,40,40,2
Andrey Golubev,Richard Gasquet,hard,1,1,AD,40,2
Andrey Golubev,Richard Gasquet,hard,1,2,40,40,2
Andrey Golubev,Richard Gasquet,hard,1,2,40,AD,2
Andrey Golubev,Richard Gasquet,hard,1,1,40,40,2
Andrey Golubev,Richard Gasquet,hard,1,2,40,AD,2
Andrey Golubev,Richard Gasquet,hard,1,2,0,0,2
Andrey Golubev,Richard Gasquet,hard,2,1,15,0,2
Andrey Golubev,Richard Gasquet,hard,2,1,30,0,2
Andrey Golubev,Richard Gasquet,hard,2,2,30,15,2
Andrey Golubev,Richard Gasquet,hard,2,2,30,30,2
Andrey Golubev,Richard Gasquet,hard,2,2,30,40,2
Andrey Golubev,Richard Gasquet,hard,2,2,0,0,2
Andrey Golubev,Richard Gasquet,hard,1,1,15,0,2
Andrey Golubev,Richard Gasquet,hard,1,2,15,15,2
Andrey Golubev,Richard Gasquet,hard,1,1,30,15,2
Andrey Golubev,Richard Gasquet,hard,1,2,30,30,2
Andrey Golubev,Richard Gasquet,hard,1,1,40,30,2
Andrey Golubev,Richard Gasquet,hard,1,2,40,40,2
Andrey Golubev,Richard Gasquet,hard,1,1,AD,40,2
Andrey Golubev,Richard Gasquet,hard,1,2,40,40,2
Andrey Golubev,Richard Gasquet,hard,1,1,AD,40,2
Andrey Golubev,Richard Gasquet,hard,1,1,0,0,2
Andrey Golubev,Richard Gasquet,hard,2,2,0,15,2
Andrey Golubev,Richard Gasquet,hard,2,2,0,30,2
Andrey Golubev,Richard Gasquet,hard,2,2,0,40,2
Andrey Golubev,Richard Gasquet,hard,2,2,0,0,2
Andrey Golubev,Richard Gasquet,hard,1,2,0,15,2
Andrey Golubev,Richard Gasquet,hard,1,2,0,30,2
Andrey Golubev,Richard Gasquet,hard,1,1,15,30,2
Andrey Golubev,Richard Gasquet,hard,1,1,30,30,2
Andrey Golubev,Richard Gasquet,hard,1,2,30,40,2
Andrey Golubev,Richard Gasquet,hard,1,2,0,0,2
Andrey Golubev,Richard Gasquet,hard,2,1,15,0,3
Andrey Golubev,Richard Gasquet,hard,2,2,15,15,3
Andrey Golubev,Richard Gasquet,hard,2,2,15,30,3
Andrey Golubev,Richard Gasquet,hard,2,1,30,30,3
Andrey Golubev,Richard Gasquet,hard,2,2,30,40,3
Andrey Golubev,Richard Gasquet,hard,2,1,40,40,3
Andrey Golubev,Richard Gasquet,hard,2,2,40,AD,3
Andrey Golubev,Richard Gasquet,hard,2,2,0,0,3
Andrey Golubev,Richard Gasquet,hard,1,2,0,15,3
Andrey Golubev,Richard Gasquet,hard,1,1,15,15,3
Andrey Golubev,Richard Gasquet,hard,1,2,15,30,3
Andrey Golubev,Richard Gasquet,hard,1,2,15,40,3
Andrey Golubev,Richard Gasquet,hard,1,1,30,40,3
Andrey Golubev,Richard Gasquet,hard,1,2,0,0,3
Andrey Golubev,Richard Gasquet,hard,2,2,0,15,3
Andrey Golubev,Richard Gasquet,hard,2,1,15,15,3
Andrey Golubev,Richard Gasquet,hard,2,2,15,30,3
Andrey Golubev,Richard Gasquet,hard,2,2,15,40,3
Andrey Golubev,Richard Gasquet,hard,2,2,0,0,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,15,1
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,30,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,0,0,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,15,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,30,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,0,0,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,0,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,15,15,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,15,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,30,30,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,30,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,2,30,15,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,15,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,0,0,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,0,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,15,15,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,15,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,30,30,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,30,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,2,30,15,1
Juan Ignacio Chela,Pablo Andujar,hard,1,2,30,30,1
Juan Ignacio Chela,Pablo Andujar,hard,1,2,30,40,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,40,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,AD,40,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,0,0,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,15,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,15,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,15,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,30,30,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,40,30,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,40,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,AD,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,40,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,AD,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,0,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,15,1
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,30,1
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,40,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,40,1
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,0,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,0,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,0,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,30,15,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,40,15,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,40,30,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,40,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,40,AD,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,40,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,AD,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,40,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,AD,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,2,40,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,AD,40,1
Juan Ignacio Chela,Pablo Andujar,hard,2,1,0,0,1
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,0,0,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,0,2
Juan Ignacio Chela,Pablo Andujar,hard,2,2,15,15,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,15,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,40,15,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,0,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,15,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,30,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,30,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,15,40,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,0,2
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,15,2
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,30,2
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,40,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,40,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,40,2
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,15,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,30,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,40,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,40,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,0,2
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,15,2
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,30,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,30,2
Juan Ignacio Chela,Pablo Andujar,hard,2,2,15,40,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,40,2
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,30,15,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,15,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,0,0,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,0,2
Juan Ignacio Chela,Pablo Andujar,hard,2,2,15,15,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,15,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,40,15,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,0,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,30,15,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,30,30,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,30,2
Juan Ignacio Chela,Pablo Andujar,hard,1,1,0,0,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,0,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,0,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,40,0,2
Juan Ignacio Chela,Pablo Andujar,hard,2,1,0,0,2
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,30,30,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,30,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,AD,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,AD,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,0,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,0,3
Juan Ignacio Chela,Pablo Andujar,hard,2,2,15,15,3
Juan Ignacio Chela,Pablo Andujar,hard,2,2,15,30,3
Juan Ignacio Chela,Pablo Andujar,hard,2,2,15,40,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,40,3
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,0,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,0,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,0,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,30,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,30,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,AD,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,AD,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,AD,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,AD,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,0,0,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,0,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,0,3
Juan Ignacio Chela,Pablo Andujar,hard,2,2,30,15,3
Juan Ignacio Chela,Pablo Andujar,hard,2,2,30,30,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,40,30,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,0,0,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,30,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,30,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,15,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,0,3
Juan Ignacio Chela,Pablo Andujar,hard,2,2,0,15,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,15,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,15,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,40,15,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,0,0,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,0,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,0,0,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,15,0,3
Juan Ignacio Chela,Pablo Andujar,hard,2,2,15,15,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,30,15,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,40,15,3
Juan Ignacio Chela,Pablo Andujar,hard,2,2,40,30,3
Juan Ignacio Chela,Pablo Andujar,hard,2,1,0,0,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,15,0,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,15,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,30,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,40,15,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,30,3
Juan Ignacio Chela,Pablo Andujar,hard,1,2,40,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,AD,40,3
Juan Ignacio Chela,Pablo Andujar,hard,1,1,0,0,3
Ryan Sweeting,David Ferrer,hard,2,2,0,15,1
Ryan Sweeting,David Ferrer,hard,2,1,15,15,1
Ryan Sweeting,David Ferrer,hard,2,2,15,30,1
Ryan Sweeting,David Ferrer,hard,2,2,15,40,1
Ryan Sweeting,David Ferrer,hard,2,2,0,0,1
Ryan Sweeting,David Ferrer,hard,1,1,15,0,1
Ryan Sweeting,David Ferrer,hard,1,2,15,15,1
Ryan Sweeting,David Ferrer,hard,1,2,15,30,1
Ryan Sweeting,David Ferrer,hard,1,1,30,30,1
Ryan Sweeting,David Ferrer,hard,1,2,30,40,1
Ryan Sweeting,David Ferrer,hard,1,2,0,0,1
Ryan Sweeting,David Ferrer,hard,2,1,15,0,1
Ryan Sweeting,David Ferrer,hard,2,2,15,15,1
Ryan Sweeting,David Ferrer,hard,2,1,30,15,1
Ryan Sweeting,David Ferrer,hard,2,2,30,30,1
Ryan Sweeting,David Ferrer,hard,2,1,40,30,1
