P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Damir Dzumhur,Mikhail Youzhny,hard,1,1,0,0,1
Damir Dzumhur,Mikhail Youzhny,hard,2,2,0,15,1
Damir Dzumhur,Mikhail Youzhny,hard,2,1,15,15,1
Damir Dzumhur,Mikhail Youzhny,hard,2,2,15,30,1
Damir Dzumhur,Mikhail Youzhny,hard,2,2,15,40,1
Damir Dzumhur,Mikhail Youzhny,hard,2,2,0,0,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,15,0,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,30,0,1
Damir Dzumhur,Mikhail Youzhny,hard,1,2,30,15,1
Damir Dzumhur,Mikhail Youzhny,hard,1,2,30,30,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,40,30,1
Damir Dzumhur,Mikhail Youzhny,hard,1,2,40,40,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,AD,40,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,0,0,1
Damir Dzumhur,Mikhail Youzhny,hard,2,1,15,0,1
Damir Dzumhur,Mikhail Youzhny,hard,2,1,30,0,1
Damir Dzumhur,Mikhail Youzhny,hard,2,1,40,0,1
Damir Dzumhur,Mikhail Youzhny,hard,2,1,0,0,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,15,0,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,30,0,1
Damir Dzumhur,Mikhail Youzhny,hard,1,2,30,15,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,40,15,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,0,0,1
Damir Dzumhur,Mikhail Youzhny,hard,2,2,0,15,1
Damir Dzumhur,Mikhail Youzhny,hard,2,1,15,15,1
Damir Dzumhur,Mikhail Youzhny,hard,2,1,30,15,1
Damir Dzumhur,Mikhail Youzhny,hard,2,1,40,15,1
Damir Dzumhur,Mikhail Youzhny,hard,2,1,0,0,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,15,0,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,30,0,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,40,0,1
Damir Dzumhur,Mikhail Youzhny,hard,1,1,0,0,1
Damir Dzumhur,Mikhail Youzhny,hard,2,1,15,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,30,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,30,15,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,30,30,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,30,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,40,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,AD,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,0,0,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,15,0,2
Damir Dzumhur,Mikhail Youzhny,hard,1,2,15,15,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,30,15,2
Damir Dzumhur,Mikhail Youzhny,hard,1,2,30,30,2
Damir Dzumhur,Mikhail Youzhny,hard,1,2,30,40,2
Damir Dzumhur,Mikhail Youzhny,hard,1,2,0,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,15,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,30,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,40,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,40,15,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,40,30,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,40,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,AD,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,40,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,AD,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,40,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,AD,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,40,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,AD,40,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,0,0,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,15,0,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,30,0,2
Damir Dzumhur,Mikhail Youzhny,hard,1,2,30,15,2
Damir Dzumhur,Mikhail Youzhny,hard,1,2,30,30,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,40,30,2
Damir Dzumhur,Mikhail Youzhny,hard,1,2,40,40,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,AD,40,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,0,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,15,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,30,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,40,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,40,15,2
Damir Dzumhur,Mikhail Youzhny,hard,2,2,40,30,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,0,0,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,15,0,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,30,0,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,40,0,2
Damir Dzumhur,Mikhail Youzhny,hard,1,1,0,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,15,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,30,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,40,0,2
Damir Dzumhur,Mikhail Youzhny,hard,2,1,0,0,2
Marcel Granollers,Matthias Bachinger,hard,0,0,0,0,1
Marcel Granollers,Matthias Bachinger,hard,2,2,0,15,1
Marcel Granollers,Matthias Bachinger,hard,2,2,0,30,1
Marcel Granollers,Matthias Bachinger,hard,2,2,0,40,1
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,1
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,1
Marcel Granollers,Matthias Bachinger,hard,1,1,30,0,1
Marcel Granollers,Matthias Bachinger,hard,1,2,30,15,1
Marcel Granollers,Matthias Bachinger,hard,1,2,30,30,1
Marcel Granollers,Matthias Bachinger,hard,1,2,30,40,1
Marcel Granollers,Matthias Bachinger,hard,1,1,40,40,1
Marcel Granollers,Matthias Bachinger,hard,1,1,AD,40,1
Marcel Granollers,Matthias Bachinger,hard,1,2,40,40,1
Marcel Granollers,Matthias Bachinger,hard,1,1,AD,40,1
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,1
Marcel Granollers,Matthias Bachinger,hard,2,1,15,0,1
Marcel Granollers,Matthias Bachinger,hard,2,1,30,0,1
Marcel Granollers,Matthias Bachinger,hard,2,1,40,0,1
Marcel Granollers,Matthias Bachinger,hard,2,2,40,15,1
Marcel Granollers,Matthias Bachinger,hard,2,2,40,30,1
Marcel Granollers,Matthias Bachinger,hard,2,2,40,40,1
Marcel Granollers,Matthias Bachinger,hard,2,2,40,AD,1
Marcel Granollers,Matthias Bachinger,hard,2,1,40,40,1
Marcel Granollers,Matthias Bachinger,hard,2,2,40,AD,1
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,1
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,1
Marcel Granollers,Matthias Bachinger,hard,1,1,30,0,1
Marcel Granollers,Matthias Bachinger,hard,1,2,30,15,1
Marcel Granollers,Matthias Bachinger,hard,1,2,30,30,1
Marcel Granollers,Matthias Bachinger,hard,1,1,40,30,1
Marcel Granollers,Matthias Bachinger,hard,1,2,40,40,1
Marcel Granollers,Matthias Bachinger,hard,1,1,AD,40,1
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,1
Marcel Granollers,Matthias Bachinger,hard,2,2,0,15,1
Marcel Granollers,Matthias Bachinger,hard,2,1,15,15,1
Marcel Granollers,Matthias Bachinger,hard,2,2,15,30,1
Marcel Granollers,Matthias Bachinger,hard,2,2,15,40,1
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,1
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,1
Marcel Granollers,Matthias Bachinger,hard,1,1,30,0,1
Marcel Granollers,Matthias Bachinger,hard,1,1,40,0,1
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,1
Marcel Granollers,Matthias Bachinger,hard,2,2,0,15,1
Marcel Granollers,Matthias Bachinger,hard,2,1,15,15,1
Marcel Granollers,Matthias Bachinger,hard,2,2,15,30,1
Marcel Granollers,Matthias Bachinger,hard,2,1,30,30,1
Marcel Granollers,Matthias Bachinger,hard,2,1,40,30,1
Marcel Granollers,Matthias Bachinger,hard,2,1,0,0,1
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,1
Marcel Granollers,Matthias Bachinger,hard,1,1,30,0,1
Marcel Granollers,Matthias Bachinger,hard,1,2,30,15,1
Marcel Granollers,Matthias Bachinger,hard,1,1,40,15,1
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,1
Marcel Granollers,Matthias Bachinger,hard,2,1,15,0,1
Marcel Granollers,Matthias Bachinger,hard,2,1,30,0,1
Marcel Granollers,Matthias Bachinger,hard,2,2,30,15,1
Marcel Granollers,Matthias Bachinger,hard,2,2,30,30,1
Marcel Granollers,Matthias Bachinger,hard,2,1,40,30,1
Marcel Granollers,Matthias Bachinger,hard,2,2,40,40,1
Marcel Granollers,Matthias Bachinger,hard,2,2,40,AD,1
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,1
Marcel Granollers,Matthias Bachinger,hard,1,2,0,15,1
Marcel Granollers,Matthias Bachinger,hard,1,1,15,15,1
Marcel Granollers,Matthias Bachinger,hard,1,1,30,15,1
Marcel Granollers,Matthias Bachinger,hard,1,1,40,15,1
Marcel Granollers,Matthias Bachinger,hard,1,2,40,30,1
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,1
Marcel Granollers,Matthias Bachinger,hard,2,2,0,15,2
Marcel Granollers,Matthias Bachinger,hard,2,2,0,30,2
Marcel Granollers,Matthias Bachinger,hard,2,1,15,30,2
Marcel Granollers,Matthias Bachinger,hard,2,2,15,40,2
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,2
Marcel Granollers,Matthias Bachinger,hard,1,2,0,15,2
Marcel Granollers,Matthias Bachinger,hard,1,1,15,15,2
Marcel Granollers,Matthias Bachinger,hard,1,1,30,15,2
Marcel Granollers,Matthias Bachinger,hard,1,2,30,30,2
Marcel Granollers,Matthias Bachinger,hard,1,2,30,40,2
Marcel Granollers,Matthias Bachinger,hard,1,1,40,40,2
Marcel Granollers,Matthias Bachinger,hard,1,1,AD,40,2
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,2
Marcel Granollers,Matthias Bachinger,hard,2,2,0,15,2
Marcel Granollers,Matthias Bachinger,hard,2,1,15,15,2
Marcel Granollers,Matthias Bachinger,hard,2,1,30,15,2
Marcel Granollers,Matthias Bachinger,hard,2,2,30,30,2
Marcel Granollers,Matthias Bachinger,hard,2,2,30,40,2
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,2
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,2
Marcel Granollers,Matthias Bachinger,hard,1,2,15,15,2
Marcel Granollers,Matthias Bachinger,hard,1,1,30,15,2
Marcel Granollers,Matthias Bachinger,hard,1,1,40,15,2
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,2
Marcel Granollers,Matthias Bachinger,hard,2,1,15,0,2
Marcel Granollers,Matthias Bachinger,hard,2,2,15,15,2
Marcel Granollers,Matthias Bachinger,hard,2,2,15,30,2
Marcel Granollers,Matthias Bachinger,hard,2,1,30,30,2
Marcel Granollers,Matthias Bachinger,hard,2,2,30,40,2
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,2
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,2
Marcel Granollers,Matthias Bachinger,hard,1,2,15,15,2
Marcel Granollers,Matthias Bachinger,hard,1,1,30,15,2
Marcel Granollers,Matthias Bachinger,hard,1,1,40,15,2
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,2
Marcel Granollers,Matthias Bachinger,hard,2,2,0,15,2
Marcel Granollers,Matthias Bachinger,hard,2,1,15,15,2
Marcel Granollers,Matthias Bachinger,hard,2,1,30,15,2
Marcel Granollers,Matthias Bachinger,hard,2,1,40,15,2
Marcel Granollers,Matthias Bachinger,hard,2,1,0,0,2
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,2
Marcel Granollers,Matthias Bachinger,hard,1,1,30,0,2
Marcel Granollers,Matthias Bachinger,hard,1,2,30,15,2
Marcel Granollers,Matthias Bachinger,hard,1,2,30,30,2
Marcel Granollers,Matthias Bachinger,hard,1,1,40,30,2
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,2
Marcel Granollers,Matthias Bachinger,hard,2,1,15,0,2
Marcel Granollers,Matthias Bachinger,hard,2,1,30,0,2
Marcel Granollers,Matthias Bachinger,hard,2,1,40,0,2
Marcel Granollers,Matthias Bachinger,hard,2,1,0,0,2
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,3
Marcel Granollers,Matthias Bachinger,hard,1,1,30,0,3
Marcel Granollers,Matthias Bachinger,hard,1,1,40,0,3
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,3
Marcel Granollers,Matthias Bachinger,hard,2,1,15,0,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,15,3
Marcel Granollers,Matthias Bachinger,hard,2,1,30,15,3
Marcel Granollers,Matthias Bachinger,hard,2,2,30,30,3
Marcel Granollers,Matthias Bachinger,hard,2,2,30,40,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,3
Marcel Granollers,Matthias Bachinger,hard,1,2,0,15,3
Marcel Granollers,Matthias Bachinger,hard,1,1,15,15,3
Marcel Granollers,Matthias Bachinger,hard,1,2,15,30,3
Marcel Granollers,Matthias Bachinger,hard,1,1,30,30,3
Marcel Granollers,Matthias Bachinger,hard,1,1,40,30,3
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,15,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,30,3
Marcel Granollers,Matthias Bachinger,hard,2,1,15,30,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,40,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,3
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,3
Marcel Granollers,Matthias Bachinger,hard,1,2,15,15,3
Marcel Granollers,Matthias Bachinger,hard,1,2,15,30,3
Marcel Granollers,Matthias Bachinger,hard,1,1,30,30,3
Marcel Granollers,Matthias Bachinger,hard,1,1,40,30,3
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,3
Marcel Granollers,Matthias Bachinger,hard,2,1,15,0,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,15,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,30,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,40,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,3
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,3
Marcel Granollers,Matthias Bachinger,hard,1,2,15,15,3
Marcel Granollers,Matthias Bachinger,hard,1,1,30,15,3
Marcel Granollers,Matthias Bachinger,hard,1,1,40,15,3
Marcel Granollers,Matthias Bachinger,hard,1,2,40,30,3
Marcel Granollers,Matthias Bachinger,hard,1,2,40,40,3
Marcel Granollers,Matthias Bachinger,hard,1,2,40,AD,3
Marcel Granollers,Matthias Bachinger,hard,1,1,40,40,3
Marcel Granollers,Matthias Bachinger,hard,1,2,40,AD,3
Marcel Granollers,Matthias Bachinger,hard,1,1,40,40,3
Marcel Granollers,Matthias Bachinger,hard,1,1,AD,40,3
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,3
Marcel Granollers,Matthias Bachinger,hard,2,1,15,0,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,15,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,30,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,40,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,3
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,3
Marcel Granollers,Matthias Bachinger,hard,1,2,15,15,3
Marcel Granollers,Matthias Bachinger,hard,1,1,30,15,3
Marcel Granollers,Matthias Bachinger,hard,1,1,40,15,3
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,3
Marcel Granollers,Matthias Bachinger,hard,2,1,15,0,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,15,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,30,3
Marcel Granollers,Matthias Bachinger,hard,2,1,30,30,3
Marcel Granollers,Matthias Bachinger,hard,2,2,30,40,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,3
Marcel Granollers,Matthias Bachinger,hard,1,1,15,0,3
Marcel Granollers,Matthias Bachinger,hard,1,2,15,15,3
Marcel Granollers,Matthias Bachinger,hard,1,2,15,30,3
Marcel Granollers,Matthias Bachinger,hard,1,1,30,30,3
Marcel Granollers,Matthias Bachinger,hard,1,2,30,40,3
Marcel Granollers,Matthias Bachinger,hard,1,1,40,40,3
Marcel Granollers,Matthias Bachinger,hard,1,2,40,AD,3
Marcel Granollers,Matthias Bachinger,hard,1,1,40,40,3
Marcel Granollers,Matthias Bachinger,hard,1,2,40,AD,3
Marcel Granollers,Matthias Bachinger,hard,1,1,40,40,3
Marcel Granollers,Matthias Bachinger,hard,1,1,AD,40,3
Marcel Granollers,Matthias Bachinger,hard,1,2,40,40,3
Marcel Granollers,Matthias Bachinger,hard,1,1,AD,40,3
Marcel Granollers,Matthias Bachinger,hard,1,2,40,40,3
Marcel Granollers,Matthias Bachinger,hard,1,1,AD,40,3
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,15,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,30,3
Marcel Granollers,Matthias Bachinger,hard,2,1,15,30,3
Marcel Granollers,Matthias Bachinger,hard,2,2,15,40,3
Marcel Granollers,Matthias Bachinger,hard,2,1,30,40,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,0,3
Marcel Granollers,Matthias Bachinger,hard,1,2,0,1,3
Marcel Granollers,Matthias Bachinger,hard,2,2,0,2,3
Marcel Granollers,Matthias Bachinger,hard,2,1,1,2,3
Marcel Granollers,Matthias Bachinger,hard,1,2,1,3,3
Marcel Granollers,Matthias Bachinger,hard,1,1,2,3,3
Marcel Granollers,Matthias Bachinger,hard,2,2,2,4,3
Marcel Granollers,Matthias Bachinger,hard,2,1,3,4,3
Marcel Granollers,Matthias Bachinger,hard,1,1,4,4,3
Marcel Granollers,Matthias Bachinger,hard,1,2,4,5,3
Marcel Granollers,Matthias Bachinger,hard,2,1,5,5,3
Marcel Granollers,Matthias Bachinger,hard,2,1,6,5,3
Marcel Granollers,Matthias Bachinger,hard,1,2,6,6,3
Marcel Granollers,Matthias Bachinger,hard,1,2,6,7,3
Marcel Granollers,Matthias Bachinger,hard,2,1,7,7,3
Marcel Granollers,Matthias Bachinger,hard,2,1,8,7,3
Marcel Granollers,Matthias Bachinger,hard,1,1,0,0,3
Alejandro Falla,Roger Federer,hard,0,0,0,0,1
Alejandro Falla,Roger Federer,hard,2,1,15,0,1
Alejandro Falla,Roger Federer,hard,2,2,15,15,1
Alejandro Falla,Roger Federer,hard,2,2,15,30,1
Alejandro Falla,Roger Federer,hard,2,2,15,40,1
Alejandro Falla,Roger Federer,hard,2,2,0,0,1
Alejandro Falla,Roger Federer,hard,1,1,15,0,1
Alejandro Falla,Roger Federer,hard,1,1,30,0,1
Alejandro Falla,Roger Federer,hard,1,2,30,15,1
Alejandro Falla,Roger Federer,hard,1,1,40,15,1
Alejandro Falla,Roger Federer,hard,1,2,40,30,1
Alejandro Falla,Roger Federer,hard,1,1,0,0,1
Alejandro Falla,Roger Federer,hard,2,2,0,15,1
Alejandro Falla,Roger Federer,hard,2,2,0,30,1
Alejandro Falla,Roger Federer,hard,2,1,15,30,1
Alejandro Falla,Roger Federer,hard,2,2,15,40,1
Alejandro Falla,Roger Federer,hard,2,1,30,40,1
Alejandro Falla,Roger Federer,hard,2,1,40,40,1
Alejandro Falla,Roger Federer,hard,2,1,AD,40,1
Alejandro Falla,Roger Federer,hard,2,2,40,40,1
Alejandro Falla,Roger Federer,hard,2,2,40,AD,1
Alejandro Falla,Roger Federer,hard,2,2,0,0,1
Alejandro Falla,Roger Federer,hard,1,1,15,0,1
Alejandro Falla,Roger Federer,hard,1,1,30,0,1
Alejandro Falla,Roger Federer,hard,1,1,40,0,1
Alejandro Falla,Roger Federer,hard,1,2,40,15,1
Alejandro Falla,Roger Federer,hard,1,1,0,0,1
Alejandro Falla,Roger Federer,hard,2,2,0,15,1
Alejandro Falla,Roger Federer,hard,2,2,0,30,1
Alejandro Falla,Roger Federer,hard,2,2,0,40,1
Alejandro Falla,Roger Federer,hard,2,2,0,0,1
Alejandro Falla,Roger Federer,hard,1,2,0,15,1
Alejandro Falla,Roger Federer,hard,1,2,0,30,1
Alejandro Falla,Roger Federer,hard,1,1,15,30,1
Alejandro Falla,Roger Federer,hard,1,1,30,30,1
Alejandro Falla,Roger Federer,hard,1,1,40,30,1
Alejandro Falla,Roger Federer,hard,1,2,40,40,1
Alejandro Falla,Roger Federer,hard,1,1,AD,40,1
Alejandro Falla,Roger Federer,hard,1,1,0,0,1
Alejandro Falla,Roger Federer,hard,2,2,0,15,1
Alejandro Falla,Roger Federer,hard,2,2,0,30,1
Alejandro Falla,Roger Federer,hard,2,2,0,40,1
Alejandro Falla,Roger Federer,hard,2,2,0,0,1
Alejandro Falla,Roger Federer,hard,1,1,15,0,1
Alejandro Falla,Roger Federer,hard,1,2,15,15,1
Alejandro Falla,Roger Federer,hard,1,2,15,30,1
Alejandro Falla,Roger Federer,hard,1,1,30,30,1
Alejandro Falla,Roger Federer,hard,1,2,30,40,1
Alejandro Falla,Roger Federer,hard,1,1,40,40,1
Alejandro Falla,Roger Federer,hard,1,2,40,AD,1
Alejandro Falla,Roger Federer,hard,1,1,40,40,1
Alejandro Falla,Roger Federer,hard,1,2,40,AD,1
Alejandro Falla,Roger Federer,hard,1,2,0,0,1
Alejandro Falla,Roger Federer,hard,2,1,15,0,1
Alejandro Falla,Roger Federer,hard,2,2,15,15,1
Alejandro Falla,Roger Federer,hard,2,1,30,15,1
Alejandro Falla,Roger Federer,hard,2,2,30,30,1
Alejandro Falla,Roger Federer,hard,2,2,30,40,1
Alejandro Falla,Roger Federer,hard,2,2,0,0,1
Alejandro Falla,Roger Federer,hard,1,1,15,0,2
Alejandro Falla,Roger Federer,hard,1,1,30,0,2
Alejandro Falla,Roger Federer,hard,1,1,40,0,2
Alejandro Falla,Roger Federer,hard,1,1,0,0,2
Alejandro Falla,Roger Federer,hard,2,2,0,15,2
Alejandro Falla,Roger Federer,hard,2,2,0,30,2
Alejandro Falla,Roger Federer,hard,2,1,15,30,2
Alejandro Falla,Roger Federer,hard,2,2,15,40,2
Alejandro Falla,Roger Federer,hard,2,2,0,0,2
Alejandro Falla,Roger Federer,hard,1,1,15,0,2
Alejandro Falla,Roger Federer,hard,1,2,15,15,2
Alejandro Falla,Roger Federer,hard,1,1,30,15,2
Alejandro Falla,Roger Federer,hard,1,2,30,30,2
Alejandro Falla,Roger Federer,hard,1,2,30,40,2
Alejandro Falla,Roger Federer,hard,1,1,40,40,2
Alejandro Falla,Roger Federer,hard,1,2,40,AD,2
Alejandro Falla,Roger Federer,hard,1,1,40,40,2
Alejandro Falla,Roger Federer,hard,1,2,40,AD,2
Alejandro Falla,Roger Federer,hard,1,1,40,40,2
Alejandro Falla,Roger Federer,hard,1,2,40,AD,2
Alejandro Falla,Roger Federer,hard,1,1,40,40,2
Alejandro Falla,Roger Federer,hard,1,2,40,AD,2
Alejandro Falla,Roger Federer,hard,1,1,40,40,2
Alejandro Falla,Roger Federer,hard,1,2,40,AD,2
Alejandro Falla,Roger Federer,hard,1,2,0,0,2
Alejandro Falla,Roger Federer,hard,2,2,0,15,2
Alejandro Falla,Roger Federer,hard,2,2,0,30,2
Alejandro Falla,Roger Federer,hard,2,2,0,40,2
Alejandro Falla,Roger Federer,hard,2,1,15,40,2
Alejandro Falla,Roger Federer,hard,2,2,0,0,2
Alejandro Falla,Roger Federer,hard,1,1,15,0,2
Alejandro Falla,Roger Federer,hard,1,1,30,0,2
Alejandro Falla,Roger Federer,hard,1,2,30,15,2
Alejandro Falla,Roger Federer,hard,1,1,40,15,2
Alejandro Falla,Roger Federer,hard,1,1,0,0,2
Alejandro Falla,Roger Federer,hard,2,2,0,15,2
Alejandro Falla,Roger Federer,hard,2,1,15,15,2
Alejandro Falla,Roger Federer,hard,2,1,30,15,2
Alejandro Falla,Roger Federer,hard,2,2,30,30,2
Alejandro Falla,Roger Federer,hard,2,2,30,40,2
Alejandro Falla,Roger Federer,hard,2,2,0,0,2
Alejandro Falla,Roger Federer,hard,1,1,15,0,2
Alejandro Falla,Roger Federer,hard,1,1,30,0,2
Alejandro Falla,Roger Federer,hard,1,2,30,15,2
Alejandro Falla,Roger Federer,hard,1,2,30,30,2
Alejandro Falla,Roger Federer,hard,1,1,40,30,2
Alejandro Falla,Roger Federer,hard,1,2,40,40,2
Alejandro Falla,Roger Federer,hard,1,1,AD,40,2
Alejandro Falla,Roger Federer,hard,1,2,40,40,2
Alejandro Falla,Roger Federer,hard,1,2,40,AD,2
Alejandro Falla,Roger Federer,hard,1,1,40,40,2
Alejandro Falla,Roger Federer,hard,1,1,AD,40,2
Alejandro Falla,Roger Federer,hard,1,1,0,0,2
Alejandro Falla,Roger Federer,hard,2,1,15,0,2
Alejandro Falla,Roger Federer,hard,2,2,15,15,2
Alejandro Falla,Roger Federer,hard,2,2,15,30,2
Alejandro Falla,Roger Federer,hard,2,2,15,40,2
Alejandro Falla,Roger Federer,hard,2,2,0,0,2
Alejandro Falla,Roger Federer,hard,1,1,15,0,2
Alejandro Falla,Roger Federer,hard,1,2,15,15,2
Alejandro Falla,Roger Federer,hard,1,2,15,30,2
Alejandro Falla,Roger Federer,hard,1,2,15,40,2
Alejandro Falla,Roger Federer,hard,1,2,0,0,2
Alejandro Falla,Roger Federer,hard,2,2,0,15,3
Alejandro Falla,Roger Federer,hard,2,2,0,30,3
Alejandro Falla,Roger Federer,hard,2,1,15,30,3
Alejandro Falla,Roger Federer,hard,2,2,15,40,3
Alejandro Falla,Roger Federer,hard,2,1,30,40,3
Alejandro Falla,Roger Federer,hard,2,2,0,0,3
Alejandro Falla,Roger Federer,hard,1,1,15,0,3
Alejandro Falla,Roger Federer,hard,1,2,15,15,3
Alejandro Falla,Roger Federer,hard,1,2,15,30,3
Alejandro Falla,Roger Federer,hard,1,1,30,30,3
Alejandro Falla,Roger Federer,hard,1,2,30,40,3
Alejandro Falla,Roger Federer,hard,1,1,40,40,3
Alejandro Falla,Roger Federer,hard,1,2,40,AD,3
Alejandro Falla,Roger Federer,hard,1,1,40,40,3
Alejandro Falla,Roger Federer,hard,1,1,AD,40,3
Alejandro Falla,Roger Federer,hard,1,2,40,40,3
Alejandro Falla,Roger Federer,hard,1,1,AD,40,3
Alejandro Falla,Roger Federer,hard,1,1,0,0,3
Alejandro Falla,Roger Federer,hard,2,2,0,15,3
Alejandro Falla,Roger Federer,hard,2,2,0,30,3
Alejandro Falla,Roger Federer,hard,2,1,15,30,3
Alejandro Falla,Roger Federer,hard,2,2,15,40,3
Alejandro Falla,Roger Federer,hard,2,2,0,0,3
Alejandro Falla,Roger Federer,hard,1,1,15,0,3
