P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Klara Koukalova,Julia Goerges,hard,1,1,AD,40
Klara Koukalova,Julia Goerges,hard,1,1,0,0
Klara Koukalova,Julia Goerges,hard,2,2,0,15
Klara Koukalova,Julia Goerges,hard,2,2,0,30
Klara Koukalova,Julia Goerges,hard,2,1,15,30
Klara Koukalova,Julia Goerges,hard,2,1,30,30
Klara Koukalova,Julia Goerges,hard,2,2,30,40
Klara Koukalova,Julia Goerges,hard,2,1,40,40
Klara Koukalova,Julia Goerges,hard,2,2,40,AD
Klara Koukalova,Julia Goerges,hard,2,1,40,40
Klara Koukalova,Julia Goerges,hard,2,2,40,AD
Klara Koukalova,Julia Goerges,hard,2,1,40,40
Klara Koukalova,Julia Goerges,hard,2,2,40,AD
Klara Koukalova,Julia Goerges,hard,2,2,0,0
Klara Koukalova,Julia Goerges,hard,1,1,15,0
Klara Koukalova,Julia Goerges,hard,1,2,15,15
Klara Koukalova,Julia Goerges,hard,1,1,30,15
Klara Koukalova,Julia Goerges,hard,1,2,30,30
Klara Koukalova,Julia Goerges,hard,1,2,30,40
Klara Koukalova,Julia Goerges,hard,1,1,40,40
Klara Koukalova,Julia Goerges,hard,1,1,AD,40
Klara Koukalova,Julia Goerges,hard,1,2,40,40
Klara Koukalova,Julia Goerges,hard,1,2,40,AD
Klara Koukalova,Julia Goerges,hard,1,1,40,40
Klara Koukalova,Julia Goerges,hard,1,1,AD,40
Klara Koukalova,Julia Goerges,hard,1,2,40,40
Klara Koukalova,Julia Goerges,hard,1,1,AD,40
Klara Koukalova,Julia Goerges,hard,1,2,40,40
Klara Koukalova,Julia Goerges,hard,1,2,40,AD
Klara Koukalova,Julia Goerges,hard,1,1,40,40
Klara Koukalova,Julia Goerges,hard,1,1,AD,40
Klara Koukalova,Julia Goerges,hard,1,2,40,40
Klara Koukalova,Julia Goerges,hard,1,1,AD,40
Klara Koukalova,Julia Goerges,hard,1,1,0,0
Klara Koukalova,Julia Goerges,hard,2,2,0,15
Klara Koukalova,Julia Goerges,hard,2,2,0,30
Klara Koukalova,Julia Goerges,hard,2,1,15,30
Klara Koukalova,Julia Goerges,hard,2,1,30,30
Klara Koukalova,Julia Goerges,hard,2,2,30,40
Klara Koukalova,Julia Goerges,hard,2,2,0,0
Klara Koukalova,Julia Goerges,hard,1,2,0,15
Klara Koukalova,Julia Goerges,hard,1,1,15,15
Klara Koukalova,Julia Goerges,hard,1,1,30,15
Klara Koukalova,Julia Goerges,hard,1,1,40,15
Klara Koukalova,Julia Goerges,hard,1,2,40,30
Klara Koukalova,Julia Goerges,hard,1,2,40,40
Klara Koukalova,Julia Goerges,hard,1,2,40,AD
Klara Koukalova,Julia Goerges,hard,1,1,40,40
Klara Koukalova,Julia Goerges,hard,1,2,40,AD
Klara Koukalova,Julia Goerges,hard,1,2,0,0
Klara Koukalova,Julia Goerges,hard,2,2,0,15
Klara Koukalova,Julia Goerges,hard,2,1,15,15
Klara Koukalova,Julia Goerges,hard,2,1,30,15
Klara Koukalova,Julia Goerges,hard,2,1,40,15
Klara Koukalova,Julia Goerges,hard,2,2,40,30
Klara Koukalova,Julia Goerges,hard,2,2,40,40
Klara Koukalova,Julia Goerges,hard,2,1,AD,40
Klara Koukalova,Julia Goerges,hard,2,1,0,0
Klara Koukalova,Julia Goerges,hard,1,2,0,15
Klara Koukalova,Julia Goerges,hard,1,1,15,15
Klara Koukalova,Julia Goerges,hard,1,1,30,15
Klara Koukalova,Julia Goerges,hard,1,2,30,30
Klara Koukalova,Julia Goerges,hard,1,2,30,40
Klara Koukalova,Julia Goerges,hard,1,1,40,40
Klara Koukalova,Julia Goerges,hard,1,1,AD,40
Klara Koukalova,Julia Goerges,hard,1,1,0,0
Klara Koukalova,Julia Goerges,hard,2,1,15,0
Klara Koukalova,Julia Goerges,hard,2,1,30,0
Klara Koukalova,Julia Goerges,hard,2,2,30,15
Klara Koukalova,Julia Goerges,hard,2,2,30,30
Klara Koukalova,Julia Goerges,hard,2,1,40,30
Klara Koukalova,Julia Goerges,hard,2,2,40,40
Klara Koukalova,Julia Goerges,hard,2,2,40,AD
Klara Koukalova,Julia Goerges,hard,2,1,40,40
Klara Koukalova,Julia Goerges,hard,2,1,AD,40
Klara Koukalova,Julia Goerges,hard,2,2,40,40
Klara Koukalova,Julia Goerges,hard,2,2,40,AD
Klara Koukalova,Julia Goerges,hard,2,2,0,0
Klara Koukalova,Julia Goerges,hard,1,1,15,0
Klara Koukalova,Julia Goerges,hard,1,1,30,0
Klara Koukalova,Julia Goerges,hard,1,2,30,15
Klara Koukalova,Julia Goerges,hard,1,1,40,15
Klara Koukalova,Julia Goerges,hard,1,1,0,0
Klara Koukalova,Julia Goerges,hard,2,2,0,15
Klara Koukalova,Julia Goerges,hard,2,2,0,30
Klara Koukalova,Julia Goerges,hard,2,2,0,40
Klara Koukalova,Julia Goerges,hard,2,2,0,0
Klara Koukalova,Julia Goerges,hard,1,1,15,0
Klara Koukalova,Julia Goerges,hard,1,2,15,15
Klara Koukalova,Julia Goerges,hard,1,1,30,15
Klara Koukalova,Julia Goerges,hard,1,1,40,15
Klara Koukalova,Julia Goerges,hard,1,2,40,30
Klara Koukalova,Julia Goerges,hard,1,2,40,40
Klara Koukalova,Julia Goerges,hard,1,2,40,AD
Klara Koukalova,Julia Goerges,hard,1,1,40,40
Klara Koukalova,Julia Goerges,hard,1,1,AD,40
Klara Koukalova,Julia Goerges,hard,1,1,0,0
Klara Koukalova,Julia Goerges,hard,2,1,15,0
Klara Koukalova,Julia Goerges,hard,2,1,30,0
Klara Koukalova,Julia Goerges,hard,2,1,40,0
Klara Koukalova,Julia Goerges,hard,2,2,40,15
Klara Koukalova,Julia Goerges,hard,2,1,0,0
Klara Koukalova,Julia Goerges,hard,1,1,15,0
Klara Koukalova,Julia Goerges,hard,1,1,30,0
Klara Koukalova,Julia Goerges,hard,1,2,30,15
Klara Koukalova,Julia Goerges,hard,1,1,40,15
Klara Koukalova,Julia Goerges,hard,1,2,40,30
Klara Koukalova,Julia Goerges,hard,1,2,40,40
Klara Koukalova,Julia Goerges,hard,1,2,40,AD
Klara Koukalova,Julia Goerges,hard,1,2,0,0
Klara Koukalova,Julia Goerges,hard,2,1,15,0
Klara Koukalova,Julia Goerges,hard,2,1,30,0
Klara Koukalova,Julia Goerges,hard,2,2,30,15
Klara Koukalova,Julia Goerges,hard,2,2,30,30
Klara Koukalova,Julia Goerges,hard,2,2,30,40
Klara Koukalova,Julia Goerges,hard,2,2,0,0
Klara Koukalova,Julia Goerges,hard,1,1,15,0
Klara Koukalova,Julia Goerges,hard,1,2,15,15
Klara Koukalova,Julia Goerges,hard,1,1,30,15
Klara Koukalova,Julia Goerges,hard,1,2,30,30
Klara Koukalova,Julia Goerges,hard,1,1,40,30
Klara Koukalova,Julia Goerges,hard,1,2,40,40
Klara Koukalova,Julia Goerges,hard,1,1,AD,40
Klara Koukalova,Julia Goerges,hard,1,2,40,40
Klara Koukalova,Julia Goerges,hard,1,2,40,AD
Klara Koukalova,Julia Goerges,hard,1,1,40,40
Klara Koukalova,Julia Goerges,hard,1,2,40,AD
Klara Koukalova,Julia Goerges,hard,1,2,0,0
Klara Koukalova,Julia Goerges,hard,2,2,0,15
Klara Koukalova,Julia Goerges,hard,2,2,0,30
Klara Koukalova,Julia Goerges,hard,2,2,0,40
Klara Koukalova,Julia Goerges,hard,2,2,0,0
Klara Koukalova,Julia Goerges,hard,1,2,0,15
Klara Koukalova,Julia Goerges,hard,1,2,0,30
Klara Koukalova,Julia Goerges,hard,1,2,0,40
Klara Koukalova,Julia Goerges,hard,1,1,15,40
Klara Koukalova,Julia Goerges,hard,1,2,0,0
Klara Koukalova,Julia Goerges,hard,2,2,0,15
Klara Koukalova,Julia Goerges,hard,2,1,15,15
Klara Koukalova,Julia Goerges,hard,2,1,30,15
Klara Koukalova,Julia Goerges,hard,2,1,40,15
Klara Koukalova,Julia Goerges,hard,2,2,40,30
Klara Koukalova,Julia Goerges,hard,2,1,0,0
Klara Koukalova,Julia Goerges,hard,1,1,15,0
Klara Koukalova,Julia Goerges,hard,1,2,15,15
Klara Koukalova,Julia Goerges,hard,1,1,30,15
Klara Koukalova,Julia Goerges,hard,1,2,30,30
Klara Koukalova,Julia Goerges,hard,1,1,40,30
Klara Koukalova,Julia Goerges,hard,1,1,0,0
Klara Koukalova,Julia Goerges,hard,2,2,0,15
Klara Koukalova,Julia Goerges,hard,2,1,15,15
Klara Koukalova,Julia Goerges,hard,2,2,15,30
Klara Koukalova,Julia Goerges,hard,2,2,15,40
Klara Koukalova,Julia Goerges,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,0,0,0,0
Karolina Pliskova,Oceane Dodin,hard,2,2,0,15
Karolina Pliskova,Oceane Dodin,hard,2,2,0,30
Karolina Pliskova,Oceane Dodin,hard,2,2,0,40
Karolina Pliskova,Oceane Dodin,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,1,1,15,0
Karolina Pliskova,Oceane Dodin,hard,1,1,30,0
Karolina Pliskova,Oceane Dodin,hard,1,2,30,15
Karolina Pliskova,Oceane Dodin,hard,1,1,40,15
Karolina Pliskova,Oceane Dodin,hard,1,2,40,30
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Karolina Pliskova,Oceane Dodin,hard,2,1,15,0
Karolina Pliskova,Oceane Dodin,hard,2,1,30,0
Karolina Pliskova,Oceane Dodin,hard,2,1,40,0
Karolina Pliskova,Oceane Dodin,hard,2,1,0,0
Karolina Pliskova,Oceane Dodin,hard,1,1,15,0
Karolina Pliskova,Oceane Dodin,hard,1,1,30,0
Karolina Pliskova,Oceane Dodin,hard,1,1,40,0
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Karolina Pliskova,Oceane Dodin,hard,2,2,0,15
Karolina Pliskova,Oceane Dodin,hard,2,2,0,30
Karolina Pliskova,Oceane Dodin,hard,2,1,15,30
Karolina Pliskova,Oceane Dodin,hard,2,2,15,40
Karolina Pliskova,Oceane Dodin,hard,2,1,30,40
Karolina Pliskova,Oceane Dodin,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,1,2,0,15
Karolina Pliskova,Oceane Dodin,hard,1,2,0,30
Karolina Pliskova,Oceane Dodin,hard,1,1,15,30
Karolina Pliskova,Oceane Dodin,hard,1,1,30,30
Karolina Pliskova,Oceane Dodin,hard,1,2,30,40
Karolina Pliskova,Oceane Dodin,hard,1,2,0,0
Karolina Pliskova,Oceane Dodin,hard,2,2,0,15
Karolina Pliskova,Oceane Dodin,hard,2,2,0,30
Karolina Pliskova,Oceane Dodin,hard,2,2,0,40
Karolina Pliskova,Oceane Dodin,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,1,2,0,15
Karolina Pliskova,Oceane Dodin,hard,1,2,0,30
Karolina Pliskova,Oceane Dodin,hard,1,1,15,30
Karolina Pliskova,Oceane Dodin,hard,1,1,30,30
Karolina Pliskova,Oceane Dodin,hard,1,1,40,30
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Karolina Pliskova,Oceane Dodin,hard,2,2,0,15
Karolina Pliskova,Oceane Dodin,hard,2,2,0,30
Karolina Pliskova,Oceane Dodin,hard,2,2,0,40
Karolina Pliskova,Oceane Dodin,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,1,1,15,0
Karolina Pliskova,Oceane Dodin,hard,1,2,15,15
Karolina Pliskova,Oceane Dodin,hard,1,1,30,15
Karolina Pliskova,Oceane Dodin,hard,1,1,40,15
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Karolina Pliskova,Oceane Dodin,hard,2,1,15,0
Karolina Pliskova,Oceane Dodin,hard,2,1,30,0
Karolina Pliskova,Oceane Dodin,hard,2,1,40,0
Karolina Pliskova,Oceane Dodin,hard,2,2,40,15
Karolina Pliskova,Oceane Dodin,hard,2,1,0,0
Karolina Pliskova,Oceane Dodin,hard,1,1,15,0
Karolina Pliskova,Oceane Dodin,hard,1,1,30,0
Karolina Pliskova,Oceane Dodin,hard,1,1,40,0
Karolina Pliskova,Oceane Dodin,hard,1,2,40,15
Karolina Pliskova,Oceane Dodin,hard,1,2,40,30
Karolina Pliskova,Oceane Dodin,hard,1,2,40,40
Karolina Pliskova,Oceane Dodin,hard,1,1,AD,40
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Karolina Pliskova,Oceane Dodin,hard,2,1,15,0
Karolina Pliskova,Oceane Dodin,hard,2,1,30,0
Karolina Pliskova,Oceane Dodin,hard,2,1,40,0
Karolina Pliskova,Oceane Dodin,hard,2,2,40,15
Karolina Pliskova,Oceane Dodin,hard,2,2,40,30
Karolina Pliskova,Oceane Dodin,hard,2,1,0,0
Karolina Pliskova,Oceane Dodin,hard,1,1,15,0
Karolina Pliskova,Oceane Dodin,hard,1,1,30,0
Karolina Pliskova,Oceane Dodin,hard,1,1,40,0
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Karolina Pliskova,Oceane Dodin,hard,2,1,15,0
Karolina Pliskova,Oceane Dodin,hard,2,1,30,0
Karolina Pliskova,Oceane Dodin,hard,2,2,30,15
Karolina Pliskova,Oceane Dodin,hard,2,2,30,30
Karolina Pliskova,Oceane Dodin,hard,2,2,30,40
Karolina Pliskova,Oceane Dodin,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,1,2,0,15
Karolina Pliskova,Oceane Dodin,hard,1,2,0,30
Karolina Pliskova,Oceane Dodin,hard,1,1,15,30
Karolina Pliskova,Oceane Dodin,hard,1,2,15,40
Karolina Pliskova,Oceane Dodin,hard,1,1,30,40
Karolina Pliskova,Oceane Dodin,hard,1,2,0,0
Karolina Pliskova,Oceane Dodin,hard,2,2,0,15
Karolina Pliskova,Oceane Dodin,hard,2,1,15,15
Karolina Pliskova,Oceane Dodin,hard,2,1,30,15
Karolina Pliskova,Oceane Dodin,hard,2,1,40,15
Karolina Pliskova,Oceane Dodin,hard,2,1,0,0
Karolina Pliskova,Oceane Dodin,hard,1,1,15,0
Karolina Pliskova,Oceane Dodin,hard,1,1,30,0
Karolina Pliskova,Oceane Dodin,hard,1,2,30,15
Karolina Pliskova,Oceane Dodin,hard,1,1,40,15
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Karolina Pliskova,Oceane Dodin,hard,2,1,15,0
Karolina Pliskova,Oceane Dodin,hard,2,1,30,0
Karolina Pliskova,Oceane Dodin,hard,2,2,30,15
Karolina Pliskova,Oceane Dodin,hard,2,2,30,30
Karolina Pliskova,Oceane Dodin,hard,2,2,30,40
Karolina Pliskova,Oceane Dodin,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,1,2,0,15
Karolina Pliskova,Oceane Dodin,hard,1,1,15,15
Karolina Pliskova,Oceane Dodin,hard,1,2,15,30
Karolina Pliskova,Oceane Dodin,hard,1,2,15,40
Karolina Pliskova,Oceane Dodin,hard,1,2,0,0
Karolina Pliskova,Oceane Dodin,hard,2,1,15,0
Karolina Pliskova,Oceane Dodin,hard,2,1,30,0
Karolina Pliskova,Oceane Dodin,hard,2,1,40,0
Karolina Pliskova,Oceane Dodin,hard,2,1,0,0
Karolina Pliskova,Oceane Dodin,hard,1,2,0,15
Karolina Pliskova,Oceane Dodin,hard,1,2,0,30
Karolina Pliskova,Oceane Dodin,hard,1,2,0,40
Karolina Pliskova,Oceane Dodin,hard,1,2,0,0
Karolina Pliskova,Oceane Dodin,hard,2,2,0,15
Karolina Pliskova,Oceane Dodin,hard,2,1,15,15
Karolina Pliskova,Oceane Dodin,hard,2,2,15,30
Karolina Pliskova,Oceane Dodin,hard,2,2,15,40
Karolina Pliskova,Oceane Dodin,hard,2,1,30,40
Karolina Pliskova,Oceane Dodin,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,1,1,15,0
Karolina Pliskova,Oceane Dodin,hard,1,2,15,15
Karolina Pliskova,Oceane Dodin,hard,1,1,30,15
Karolina Pliskova,Oceane Dodin,hard,1,2,30,30
Karolina Pliskova,Oceane Dodin,hard,1,2,30,40
Karolina Pliskova,Oceane Dodin,hard,1,2,0,0
Karolina Pliskova,Oceane Dodin,hard,2,2,0,15
Karolina Pliskova,Oceane Dodin,hard,2,1,15,15
Karolina Pliskova,Oceane Dodin,hard,2,2,15,30
Karolina Pliskova,Oceane Dodin,hard,2,2,15,40
Karolina Pliskova,Oceane Dodin,hard,2,1,30,40
Karolina Pliskova,Oceane Dodin,hard,2,1,40,40
Karolina Pliskova,Oceane Dodin,hard,2,2,40,AD
Karolina Pliskova,Oceane Dodin,hard,2,1,40,40
Karolina Pliskova,Oceane Dodin,hard,2,1,AD,40
Karolina Pliskova,Oceane Dodin,hard,2,1,0,0
Karolina Pliskova,Oceane Dodin,hard,1,2,0,15
Karolina Pliskova,Oceane Dodin,hard,1,1,15,15
Karolina Pliskova,Oceane Dodin,hard,1,1,30,15
Karolina Pliskova,Oceane Dodin,hard,1,1,40,15
Karolina Pliskova,Oceane Dodin,hard,1,2,40,30
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Karolina Pliskova,Oceane Dodin,hard,2,2,0,15
Karolina Pliskova,Oceane Dodin,hard,2,1,15,15
Karolina Pliskova,Oceane Dodin,hard,2,2,15,30
Karolina Pliskova,Oceane Dodin,hard,2,2,15,40
Karolina Pliskova,Oceane Dodin,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,1,1,15,0
Karolina Pliskova,Oceane Dodin,hard,1,1,30,0
Karolina Pliskova,Oceane Dodin,hard,1,2,30,15
Karolina Pliskova,Oceane Dodin,hard,1,1,40,15
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Karolina Pliskova,Oceane Dodin,hard,2,1,15,0
Karolina Pliskova,Oceane Dodin,hard,2,2,15,15
Karolina Pliskova,Oceane Dodin,hard,2,2,15,30
Karolina Pliskova,Oceane Dodin,hard,2,2,15,40
Karolina Pliskova,Oceane Dodin,hard,2,1,30,40
Karolina Pliskova,Oceane Dodin,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,1,2,0,15
Karolina Pliskova,Oceane Dodin,hard,1,1,15,15
Karolina Pliskova,Oceane Dodin,hard,1,2,15,30
Karolina Pliskova,Oceane Dodin,hard,1,2,15,40
Karolina Pliskova,Oceane Dodin,hard,1,1,30,40
Karolina Pliskova,Oceane Dodin,hard,1,2,0,0
Karolina Pliskova,Oceane Dodin,hard,2,1,15,0
Karolina Pliskova,Oceane Dodin,hard,2,1,30,0
Karolina Pliskova,Oceane Dodin,hard,2,1,40,0
Karolina Pliskova,Oceane Dodin,hard,2,1,0,0
Karolina Pliskova,Oceane Dodin,hard,1,1,15,0
Karolina Pliskova,Oceane Dodin,hard,1,1,30,0
Karolina Pliskova,Oceane Dodin,hard,1,1,40,0
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Karolina Pliskova,Oceane Dodin,hard,2,1,15,0
Karolina Pliskova,Oceane Dodin,hard,2,1,30,0
Karolina Pliskova,Oceane Dodin,hard,2,1,40,0
Karolina Pliskova,Oceane Dodin,hard,2,2,40,15
Karolina Pliskova,Oceane Dodin,hard,2,2,40,30
Karolina Pliskova,Oceane Dodin,hard,2,2,40,40
Karolina Pliskova,Oceane Dodin,hard,2,2,40,AD
Karolina Pliskova,Oceane Dodin,hard,2,2,0,0
Karolina Pliskova,Oceane Dodin,hard,1,1,15,0
Karolina Pliskova,Oceane Dodin,hard,1,1,30,0
Karolina Pliskova,Oceane Dodin,hard,1,1,40,0
Karolina Pliskova,Oceane Dodin,hard,1,1,0,0
Roberta Vinci,Ekaterina Makarova,hard,0,0,0,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,30,0
Roberta Vinci,Ekaterina Makarova,hard,1,2,30,15
Roberta Vinci,Ekaterina Makarova,hard,1,1,40,15
Roberta Vinci,Ekaterina Makarova,hard,1,1,0,0
Roberta Vinci,Ekaterina Makarova,hard,2,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,2,2,15,15
Roberta Vinci,Ekaterina Makarova,hard,2,2,15,30
Roberta Vinci,Ekaterina Makarova,hard,2,2,15,40
Roberta Vinci,Ekaterina Makarova,hard,2,1,30,40
Roberta Vinci,Ekaterina Makarova,hard,2,1,40,40
Roberta Vinci,Ekaterina Makarova,hard,2,1,AD,40
Roberta Vinci,Ekaterina Makarova,hard,2,1,0,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,1,2,15,15
Roberta Vinci,Ekaterina Makarova,hard,1,1,30,15
Roberta Vinci,Ekaterina Makarova,hard,1,2,30,30
Roberta Vinci,Ekaterina Makarova,hard,1,2,30,40
Roberta Vinci,Ekaterina Makarova,hard,1,1,40,40
Roberta Vinci,Ekaterina Makarova,hard,1,2,40,AD
Roberta Vinci,Ekaterina Makarova,hard,1,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,2,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,2,1,30,0
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,15
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,30
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,40
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,1,2,0,15
Roberta Vinci,Ekaterina Makarova,hard,1,2,0,30
Roberta Vinci,Ekaterina Makarova,hard,1,2,0,40
Roberta Vinci,Ekaterina Makarova,hard,1,1,15,40
Roberta Vinci,Ekaterina Makarova,hard,1,1,30,40
Roberta Vinci,Ekaterina Makarova,hard,1,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,15
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,30
Roberta Vinci,Ekaterina Makarova,hard,2,1,15,30
Roberta Vinci,Ekaterina Makarova,hard,2,2,15,40
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,30,0
Roberta Vinci,Ekaterina Makarova,hard,1,2,30,15
Roberta Vinci,Ekaterina Makarova,hard,1,2,30,30
Roberta Vinci,Ekaterina Makarova,hard,1,2,30,40
Roberta Vinci,Ekaterina Makarova,hard,1,1,40,40
Roberta Vinci,Ekaterina Makarova,hard,1,2,40,AD
Roberta Vinci,Ekaterina Makarova,hard,1,1,40,40
Roberta Vinci,Ekaterina Makarova,hard,1,2,40,AD
Roberta Vinci,Ekaterina Makarova,hard,1,1,40,40
Roberta Vinci,Ekaterina Makarova,hard,1,2,40,AD
Roberta Vinci,Ekaterina Makarova,hard,1,1,40,40
Roberta Vinci,Ekaterina Makarova,hard,1,1,AD,40
Roberta Vinci,Ekaterina Makarova,hard,1,2,40,40
Roberta Vinci,Ekaterina Makarova,hard,1,2,40,AD
Roberta Vinci,Ekaterina Makarova,hard,1,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,2,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,2,2,15,15
Roberta Vinci,Ekaterina Makarova,hard,2,1,30,15
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,30
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,40
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,30,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,40,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,0,0
Roberta Vinci,Ekaterina Makarova,hard,2,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,2,1,30,0
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,15
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,30
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,40
Roberta Vinci,Ekaterina Makarova,hard,2,1,40,40
Roberta Vinci,Ekaterina Makarova,hard,2,2,40,AD
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,30,0
Roberta Vinci,Ekaterina Makarova,hard,1,2,30,15
Roberta Vinci,Ekaterina Makarova,hard,1,1,40,15
Roberta Vinci,Ekaterina Makarova,hard,1,1,0,0
Roberta Vinci,Ekaterina Makarova,hard,2,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,2,1,30,0
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,15
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,30
Roberta Vinci,Ekaterina Makarova,hard,2,2,30,40
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,1,2,15,15
Roberta Vinci,Ekaterina Makarova,hard,1,2,15,30
Roberta Vinci,Ekaterina Makarova,hard,1,2,15,40
Roberta Vinci,Ekaterina Makarova,hard,1,1,30,40
Roberta Vinci,Ekaterina Makarova,hard,1,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,15
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,30
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,40
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,30,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,40,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,0,0
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,15
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,30
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,40
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,15,0
Roberta Vinci,Ekaterina Makarova,hard,1,1,30,0
Roberta Vinci,Ekaterina Makarova,hard,1,2,30,15
Roberta Vinci,Ekaterina Makarova,hard,1,2,30,30
Roberta Vinci,Ekaterina Makarova,hard,1,1,40,30
Roberta Vinci,Ekaterina Makarova,hard,1,1,0,0
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,15
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,30
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,40
Roberta Vinci,Ekaterina Makarova,hard,2,1,15,40
Roberta Vinci,Ekaterina Makarova,hard,2,2,0,0
Sara Errani,Silvia Soler-Espinosa,hard,0,0,0,0
Sara Errani,Silvia Soler-Espinosa,hard,2,1,15,0
Sara Errani,Silvia Soler-Espinosa,hard,2,2,15,15
Sara Errani,Silvia Soler-Espinosa,hard,2,1,30,15
Sara Errani,Silvia Soler-Espinosa,hard,2,1,40,15
Sara Errani,Silvia Soler-Espinosa,hard,2,1,0,0
Sara Errani,Silvia Soler-Espinosa,hard,1,1,15,0
Sara Errani,Silvia Soler-Espinosa,hard,1,1,30,0
Sara Errani,Silvia Soler-Espinosa,hard,1,1,40,0
Sara Errani,Silvia Soler-Espinosa,hard,1,1,0,0
Sara Errani,Silvia Soler-Espinosa,hard,2,2,0,15
Sara Errani,Silvia Soler-Espinosa,hard,2,1,15,15
Sara Errani,Silvia Soler-Espinosa,hard,2,2,15,30
Sara Errani,Silvia Soler-Espinosa,hard,2,2,15,40
Sara Errani,Silvia Soler-Espinosa,hard,2,1,30,40
Sara Errani,Silvia Soler-Espinosa,hard,2,1,40,40
Sara Errani,Silvia Soler-Espinosa,hard,2,2,40,AD
Sara Errani,Silvia Soler-Espinosa,hard,2,1,40,40
