P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Alicia Molik,Roberta Vinci,hard,1,1,15,0
Alicia Molik,Roberta Vinci,hard,1,1,30,0
Alicia Molik,Roberta Vinci,hard,1,2,30,15
Alicia Molik,Roberta Vinci,hard,1,2,30,30
Alicia Molik,Roberta Vinci,hard,1,1,40,30
Alicia Molik,Roberta Vinci,hard,1,2,40,40
Alicia Molik,Roberta Vinci,hard,1,1,AD,40
Alicia Molik,Roberta Vinci,hard,1,1,0,0
Alicia Molik,Roberta Vinci,hard,2,2,0,15
Alicia Molik,Roberta Vinci,hard,2,2,0,30
Alicia Molik,Roberta Vinci,hard,2,1,15,30
Alicia Molik,Roberta Vinci,hard,2,1,30,30
Alicia Molik,Roberta Vinci,hard,2,1,40,30
Alicia Molik,Roberta Vinci,hard,2,1,0,0
Alicia Molik,Roberta Vinci,hard,1,1,15,0
Alicia Molik,Roberta Vinci,hard,1,1,30,0
Alicia Molik,Roberta Vinci,hard,1,2,30,15
Alicia Molik,Roberta Vinci,hard,1,1,40,15
Alicia Molik,Roberta Vinci,hard,1,1,0,0
Alicia Molik,Roberta Vinci,hard,2,2,0,15
Alicia Molik,Roberta Vinci,hard,2,2,0,30
Alicia Molik,Roberta Vinci,hard,2,1,15,30
Alicia Molik,Roberta Vinci,hard,2,2,15,40
Alicia Molik,Roberta Vinci,hard,2,2,0,0
Alicia Molik,Roberta Vinci,hard,1,1,15,0
Alicia Molik,Roberta Vinci,hard,1,2,15,15
Alicia Molik,Roberta Vinci,hard,1,1,30,15
Alicia Molik,Roberta Vinci,hard,1,1,40,15
Alicia Molik,Roberta Vinci,hard,1,2,40,30
Alicia Molik,Roberta Vinci,hard,1,2,40,40
Alicia Molik,Roberta Vinci,hard,1,2,40,AD
Alicia Molik,Roberta Vinci,hard,1,1,40,40
Alicia Molik,Roberta Vinci,hard,1,1,AD,40
Alicia Molik,Roberta Vinci,hard,1,1,0,0
Alicia Molik,Roberta Vinci,hard,2,2,0,15
Alicia Molik,Roberta Vinci,hard,2,1,15,15
Alicia Molik,Roberta Vinci,hard,2,2,15,30
Alicia Molik,Roberta Vinci,hard,2,1,30,30
Alicia Molik,Roberta Vinci,hard,2,1,40,30
Alicia Molik,Roberta Vinci,hard,2,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,0,0,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,30,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,40
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,40
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,30,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,30,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,30
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,40
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,40
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,30
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,40
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,30
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,30,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,30,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,30,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,30
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,30,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,30
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,30
Ekaterina Makarova,Ana Ivanovic,hard,1,2,30,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,30,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,30
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,30
Ekaterina Makarova,Ana Ivanovic,hard,1,2,30,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,AD,40
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,30,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,30,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,30,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,40
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,30,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,15
Ekaterina Makarova,Ana Ivanovic,hard,2,2,15,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,30
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,30
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,40
Ekaterina Makarova,Ana Ivanovic,hard,2,2,40,AD
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,0
Ekaterina Makarova,Ana Ivanovic,hard,1,1,15,0
Ekaterina Makarova,Ana Ivanovic,hard,1,2,15,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,30,15
Ekaterina Makarova,Ana Ivanovic,hard,1,1,40,15
Ekaterina Makarova,Ana Ivanovic,hard,1,2,40,30
Ekaterina Makarova,Ana Ivanovic,hard,1,1,0,0
Ekaterina Makarova,Ana Ivanovic,hard,2,2,0,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,15,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,30,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,40,15
Ekaterina Makarova,Ana Ivanovic,hard,2,1,0,0
Dinara Safina,Kim Clijsters,hard,0,0,0,0
Dinara Safina,Kim Clijsters,hard,2,2,0,15
Dinara Safina,Kim Clijsters,hard,2,2,0,30
Dinara Safina,Kim Clijsters,hard,2,2,0,40
Dinara Safina,Kim Clijsters,hard,2,2,0,0
Dinara Safina,Kim Clijsters,hard,1,1,15,0
Dinara Safina,Kim Clijsters,hard,1,2,15,15
Dinara Safina,Kim Clijsters,hard,1,2,15,30
Dinara Safina,Kim Clijsters,hard,1,2,15,40
Dinara Safina,Kim Clijsters,hard,1,2,0,0
Dinara Safina,Kim Clijsters,hard,2,1,15,0
Dinara Safina,Kim Clijsters,hard,2,2,15,15
Dinara Safina,Kim Clijsters,hard,2,2,15,30
Dinara Safina,Kim Clijsters,hard,2,1,30,30
Dinara Safina,Kim Clijsters,hard,2,2,30,40
Dinara Safina,Kim Clijsters,hard,2,2,0,0
Dinara Safina,Kim Clijsters,hard,1,2,0,15
Dinara Safina,Kim Clijsters,hard,1,2,0,30
Dinara Safina,Kim Clijsters,hard,1,1,15,30
Dinara Safina,Kim Clijsters,hard,1,2,15,40
Dinara Safina,Kim Clijsters,hard,1,2,0,0
Dinara Safina,Kim Clijsters,hard,2,1,15,0
Dinara Safina,Kim Clijsters,hard,2,2,15,15
Dinara Safina,Kim Clijsters,hard,2,2,15,30
Dinara Safina,Kim Clijsters,hard,2,2,15,40
Dinara Safina,Kim Clijsters,hard,2,2,0,0
Dinara Safina,Kim Clijsters,hard,1,2,0,15
Dinara Safina,Kim Clijsters,hard,1,1,15,15
Dinara Safina,Kim Clijsters,hard,1,2,15,30
Dinara Safina,Kim Clijsters,hard,1,2,15,40
Dinara Safina,Kim Clijsters,hard,1,1,30,40
Dinara Safina,Kim Clijsters,hard,1,2,0,0
Dinara Safina,Kim Clijsters,hard,2,2,0,15
Dinara Safina,Kim Clijsters,hard,2,2,0,30
Dinara Safina,Kim Clijsters,hard,2,2,0,40
Dinara Safina,Kim Clijsters,hard,2,1,15,40
Dinara Safina,Kim Clijsters,hard,2,2,0,0
Dinara Safina,Kim Clijsters,hard,1,2,0,15
Dinara Safina,Kim Clijsters,hard,1,2,0,30
Dinara Safina,Kim Clijsters,hard,1,1,15,30
Dinara Safina,Kim Clijsters,hard,1,2,15,40
Dinara Safina,Kim Clijsters,hard,1,2,0,0
Dinara Safina,Kim Clijsters,hard,2,2,0,15
Dinara Safina,Kim Clijsters,hard,2,2,0,30
Dinara Safina,Kim Clijsters,hard,2,2,0,40
Dinara Safina,Kim Clijsters,hard,2,2,0,0
Dinara Safina,Kim Clijsters,hard,1,2,0,15
Dinara Safina,Kim Clijsters,hard,1,2,0,30
Dinara Safina,Kim Clijsters,hard,1,1,15,30
Dinara Safina,Kim Clijsters,hard,1,2,15,40
Dinara Safina,Kim Clijsters,hard,1,2,0,0
Dinara Safina,Kim Clijsters,hard,2,1,15,0
Dinara Safina,Kim Clijsters,hard,2,2,15,15
Dinara Safina,Kim Clijsters,hard,2,2,15,30
Dinara Safina,Kim Clijsters,hard,2,2,15,40
Dinara Safina,Kim Clijsters,hard,2,2,0,0
Dinara Safina,Kim Clijsters,hard,1,2,0,15
Dinara Safina,Kim Clijsters,hard,1,1,15,15
Dinara Safina,Kim Clijsters,hard,1,2,15,30
Dinara Safina,Kim Clijsters,hard,1,2,15,40
Dinara Safina,Kim Clijsters,hard,1,1,30,40
Dinara Safina,Kim Clijsters,hard,1,1,40,40
Dinara Safina,Kim Clijsters,hard,1,2,40,AD
Dinara Safina,Kim Clijsters,hard,1,1,40,40
Dinara Safina,Kim Clijsters,hard,1,1,AD,40
Dinara Safina,Kim Clijsters,hard,1,2,40,40
Dinara Safina,Kim Clijsters,hard,1,2,40,AD
Dinara Safina,Kim Clijsters,hard,1,2,0,0
Samantha Stosur,Lauren Davis,hard,0,0,0,0
Samantha Stosur,Lauren Davis,hard,1,1,15,0
Samantha Stosur,Lauren Davis,hard,1,1,30,0
Samantha Stosur,Lauren Davis,hard,1,1,40,0
Samantha Stosur,Lauren Davis,hard,1,1,0,0
Samantha Stosur,Lauren Davis,hard,2,2,0,15
Samantha Stosur,Lauren Davis,hard,2,1,15,15
Samantha Stosur,Lauren Davis,hard,2,1,30,15
Samantha Stosur,Lauren Davis,hard,2,1,40,15
Samantha Stosur,Lauren Davis,hard,2,1,0,0
Samantha Stosur,Lauren Davis,hard,1,1,15,0
Samantha Stosur,Lauren Davis,hard,1,1,30,0
Samantha Stosur,Lauren Davis,hard,1,1,40,0
Samantha Stosur,Lauren Davis,hard,1,1,0,0
Samantha Stosur,Lauren Davis,hard,2,1,15,0
Samantha Stosur,Lauren Davis,hard,2,2,15,15
Samantha Stosur,Lauren Davis,hard,2,1,30,15
Samantha Stosur,Lauren Davis,hard,2,1,40,15
Samantha Stosur,Lauren Davis,hard,2,2,40,30
Samantha Stosur,Lauren Davis,hard,2,1,0,0
Samantha Stosur,Lauren Davis,hard,1,1,15,0
Samantha Stosur,Lauren Davis,hard,1,2,15,15
Samantha Stosur,Lauren Davis,hard,1,1,30,15
Samantha Stosur,Lauren Davis,hard,1,2,30,30
Samantha Stosur,Lauren Davis,hard,1,1,40,30
Samantha Stosur,Lauren Davis,hard,1,1,0,0
Samantha Stosur,Lauren Davis,hard,2,2,0,15
Samantha Stosur,Lauren Davis,hard,2,2,0,30
Samantha Stosur,Lauren Davis,hard,2,1,15,30
Samantha Stosur,Lauren Davis,hard,2,2,15,40
Samantha Stosur,Lauren Davis,hard,2,1,30,40
Samantha Stosur,Lauren Davis,hard,2,2,0,0
Samantha Stosur,Lauren Davis,hard,1,1,15,0
Samantha Stosur,Lauren Davis,hard,1,1,30,0
Samantha Stosur,Lauren Davis,hard,1,1,40,0
Samantha Stosur,Lauren Davis,hard,1,1,0,0
Samantha Stosur,Lauren Davis,hard,2,1,15,0
Samantha Stosur,Lauren Davis,hard,2,1,30,0
Samantha Stosur,Lauren Davis,hard,2,1,40,0
Samantha Stosur,Lauren Davis,hard,2,1,0,0
Samantha Stosur,Lauren Davis,hard,1,2,0,15
Samantha Stosur,Lauren Davis,hard,1,1,15,15
Samantha Stosur,Lauren Davis,hard,1,1,30,15
Samantha Stosur,Lauren Davis,hard,1,1,40,15
Samantha Stosur,Lauren Davis,hard,1,1,0,0
Samantha Stosur,Lauren Davis,hard,2,2,0,15
Samantha Stosur,Lauren Davis,hard,2,1,15,15
Samantha Stosur,Lauren Davis,hard,2,1,30,15
Samantha Stosur,Lauren Davis,hard,2,2,30,30
Samantha Stosur,Lauren Davis,hard,2,1,40,30
Samantha Stosur,Lauren Davis,hard,2,1,0,0
Samantha Stosur,Lauren Davis,hard,1,1,15,0
Samantha Stosur,Lauren Davis,hard,1,1,30,0
Samantha Stosur,Lauren Davis,hard,1,1,40,0
Samantha Stosur,Lauren Davis,hard,1,2,40,15
Samantha Stosur,Lauren Davis,hard,1,1,0,0
Samantha Stosur,Lauren Davis,hard,2,1,15,0
Samantha Stosur,Lauren Davis,hard,2,1,30,0
Samantha Stosur,Lauren Davis,hard,2,1,40,0
Samantha Stosur,Lauren Davis,hard,2,2,40,15
Samantha Stosur,Lauren Davis,hard,2,2,40,30
Samantha Stosur,Lauren Davis,hard,2,2,40,40
Samantha Stosur,Lauren Davis,hard,2,2,40,AD
Samantha Stosur,Lauren Davis,hard,2,2,0,0
Samantha Stosur,Lauren Davis,hard,1,1,15,0
Samantha Stosur,Lauren Davis,hard,1,1,30,0
Samantha Stosur,Lauren Davis,hard,1,1,40,0
Samantha Stosur,Lauren Davis,hard,1,2,40,15
Samantha Stosur,Lauren Davis,hard,1,1,0,0
Samantha Stosur,Lauren Davis,hard,2,1,15,0
Samantha Stosur,Lauren Davis,hard,2,1,30,0
Samantha Stosur,Lauren Davis,hard,2,2,30,15
Samantha Stosur,Lauren Davis,hard,2,2,30,30
Samantha Stosur,Lauren Davis,hard,2,1,40,30
Samantha Stosur,Lauren Davis,hard,2,1,0,0
Sally Peers,Petra Kvitova,hard,0,0,0,0
Sally Peers,Petra Kvitova,hard,1,2,0,15
Sally Peers,Petra Kvitova,hard,1,2,0,30
Sally Peers,Petra Kvitova,hard,1,1,15,30
Sally Peers,Petra Kvitova,hard,1,1,30,30
Sally Peers,Petra Kvitova,hard,1,2,30,40
Sally Peers,Petra Kvitova,hard,1,1,40,40
Sally Peers,Petra Kvitova,hard,1,1,AD,40
Sally Peers,Petra Kvitova,hard,1,1,0,0
Sally Peers,Petra Kvitova,hard,2,1,15,0
Sally Peers,Petra Kvitova,hard,2,2,15,15
Sally Peers,Petra Kvitova,hard,2,2,15,30
Sally Peers,Petra Kvitova,hard,2,1,30,30
Sally Peers,Petra Kvitova,hard,2,2,30,40
Sally Peers,Petra Kvitova,hard,2,2,0,0
Sally Peers,Petra Kvitova,hard,1,2,0,15
Sally Peers,Petra Kvitova,hard,1,1,15,15
Sally Peers,Petra Kvitova,hard,1,1,30,15
Sally Peers,Petra Kvitova,hard,1,2,30,30
Sally Peers,Petra Kvitova,hard,1,1,40,30
Sally Peers,Petra Kvitova,hard,1,2,40,40
Sally Peers,Petra Kvitova,hard,1,2,40,AD
Sally Peers,Petra Kvitova,hard,1,2,0,0
Sally Peers,Petra Kvitova,hard,2,2,0,15
Sally Peers,Petra Kvitova,hard,2,2,0,30
Sally Peers,Petra Kvitova,hard,2,2,0,40
Sally Peers,Petra Kvitova,hard,2,2,0,0
Sally Peers,Petra Kvitova,hard,1,1,15,0
Sally Peers,Petra Kvitova,hard,1,2,15,15
Sally Peers,Petra Kvitova,hard,1,1,30,15
