P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Shuai Peng,Julia Goerges,hard,2,2,40,AD
Shuai Peng,Julia Goerges,hard,2,2,0,0
Shuai Peng,Julia Goerges,hard,1,1,15,0
Shuai Peng,Julia Goerges,hard,1,1,30,0
Shuai Peng,Julia Goerges,hard,1,2,30,15
Shuai Peng,Julia Goerges,hard,1,1,40,15
Shuai Peng,Julia Goerges,hard,1,2,40,30
Shuai Peng,Julia Goerges,hard,1,1,0,0
Shuai Peng,Julia Goerges,hard,2,2,0,15
Shuai Peng,Julia Goerges,hard,2,2,0,30
Shuai Peng,Julia Goerges,hard,2,1,15,30
Shuai Peng,Julia Goerges,hard,2,1,30,30
Shuai Peng,Julia Goerges,hard,2,2,30,40
Shuai Peng,Julia Goerges,hard,2,2,0,0
Shuai Peng,Julia Goerges,hard,1,1,15,0
Shuai Peng,Julia Goerges,hard,1,2,15,15
Shuai Peng,Julia Goerges,hard,1,2,15,30
Shuai Peng,Julia Goerges,hard,1,1,30,30
Shuai Peng,Julia Goerges,hard,1,1,40,30
Shuai Peng,Julia Goerges,hard,1,2,40,40
Shuai Peng,Julia Goerges,hard,1,1,AD,40
Shuai Peng,Julia Goerges,hard,1,1,0,0
Shuai Peng,Julia Goerges,hard,2,2,0,15
Shuai Peng,Julia Goerges,hard,2,2,0,30
Shuai Peng,Julia Goerges,hard,2,2,0,40
Shuai Peng,Julia Goerges,hard,2,1,15,40
Shuai Peng,Julia Goerges,hard,2,2,0,0
Shuai Peng,Julia Goerges,hard,1,1,15,0
Shuai Peng,Julia Goerges,hard,1,1,30,0
Shuai Peng,Julia Goerges,hard,1,1,40,0
Shuai Peng,Julia Goerges,hard,1,1,0,0
Shuai Peng,Julia Goerges,hard,2,1,15,0
Shuai Peng,Julia Goerges,hard,2,2,15,15
Shuai Peng,Julia Goerges,hard,2,1,30,15
Shuai Peng,Julia Goerges,hard,2,2,30,30
Shuai Peng,Julia Goerges,hard,2,1,40,30
Shuai Peng,Julia Goerges,hard,2,2,40,40
Shuai Peng,Julia Goerges,hard,2,2,40,AD
Shuai Peng,Julia Goerges,hard,2,2,0,0
Shuai Peng,Julia Goerges,hard,1,1,15,0
Shuai Peng,Julia Goerges,hard,1,2,15,15
Shuai Peng,Julia Goerges,hard,1,1,30,15
Shuai Peng,Julia Goerges,hard,1,1,40,15
Shuai Peng,Julia Goerges,hard,1,1,0,0
Shuai Peng,Julia Goerges,hard,2,1,15,0
Shuai Peng,Julia Goerges,hard,2,2,15,15
Shuai Peng,Julia Goerges,hard,2,1,30,15
Shuai Peng,Julia Goerges,hard,2,2,30,30
Shuai Peng,Julia Goerges,hard,2,1,40,30
Shuai Peng,Julia Goerges,hard,2,2,40,40
Shuai Peng,Julia Goerges,hard,2,1,AD,40
Shuai Peng,Julia Goerges,hard,2,2,40,40
Shuai Peng,Julia Goerges,hard,2,1,AD,40
Shuai Peng,Julia Goerges,hard,2,2,40,40
Shuai Peng,Julia Goerges,hard,2,2,40,AD
Shuai Peng,Julia Goerges,hard,2,1,40,40
Shuai Peng,Julia Goerges,hard,2,2,40,AD
Shuai Peng,Julia Goerges,hard,2,2,0,0
Shuai Peng,Julia Goerges,hard,1,1,1,0
Shuai Peng,Julia Goerges,hard,2,1,2,0
Shuai Peng,Julia Goerges,hard,2,2,2,1
Shuai Peng,Julia Goerges,hard,1,1,3,1
Shuai Peng,Julia Goerges,hard,1,1,4,1
Shuai Peng,Julia Goerges,hard,2,1,5,1
Shuai Peng,Julia Goerges,hard,2,1,6,1
Shuai Peng,Julia Goerges,hard,1,1,0,0
Flavia Pennetta,Maria Sharapova,hard,0,0,0,0
Flavia Pennetta,Maria Sharapova,hard,1,1,15,0
Flavia Pennetta,Maria Sharapova,hard,1,2,15,15
Flavia Pennetta,Maria Sharapova,hard,1,1,30,15
Flavia Pennetta,Maria Sharapova,hard,1,1,40,15
Flavia Pennetta,Maria Sharapova,hard,1,1,0,0
Flavia Pennetta,Maria Sharapova,hard,2,2,0,15
Flavia Pennetta,Maria Sharapova,hard,2,1,15,15
Flavia Pennetta,Maria Sharapova,hard,2,2,15,30
Flavia Pennetta,Maria Sharapova,hard,2,1,30,30
Flavia Pennetta,Maria Sharapova,hard,2,2,30,40
Flavia Pennetta,Maria Sharapova,hard,2,1,40,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,2,1,40,40
Flavia Pennetta,Maria Sharapova,hard,2,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,2,1,0,0
Flavia Pennetta,Maria Sharapova,hard,1,1,15,0
Flavia Pennetta,Maria Sharapova,hard,1,1,30,0
Flavia Pennetta,Maria Sharapova,hard,1,1,40,0
Flavia Pennetta,Maria Sharapova,hard,1,1,0,0
Flavia Pennetta,Maria Sharapova,hard,2,1,15,0
Flavia Pennetta,Maria Sharapova,hard,2,2,15,15
Flavia Pennetta,Maria Sharapova,hard,2,1,30,15
Flavia Pennetta,Maria Sharapova,hard,2,2,30,30
Flavia Pennetta,Maria Sharapova,hard,2,1,40,30
Flavia Pennetta,Maria Sharapova,hard,2,1,0,0
Flavia Pennetta,Maria Sharapova,hard,1,2,0,15
Flavia Pennetta,Maria Sharapova,hard,1,2,0,30
Flavia Pennetta,Maria Sharapova,hard,1,1,15,30
Flavia Pennetta,Maria Sharapova,hard,1,2,15,40
Flavia Pennetta,Maria Sharapova,hard,1,2,0,0
Flavia Pennetta,Maria Sharapova,hard,2,2,0,15
Flavia Pennetta,Maria Sharapova,hard,2,2,0,30
Flavia Pennetta,Maria Sharapova,hard,2,2,0,40
Flavia Pennetta,Maria Sharapova,hard,2,1,15,40
Flavia Pennetta,Maria Sharapova,hard,2,2,0,0
Flavia Pennetta,Maria Sharapova,hard,1,1,15,0
Flavia Pennetta,Maria Sharapova,hard,1,1,30,0
Flavia Pennetta,Maria Sharapova,hard,1,1,40,0
Flavia Pennetta,Maria Sharapova,hard,1,2,40,15
Flavia Pennetta,Maria Sharapova,hard,1,2,40,30
Flavia Pennetta,Maria Sharapova,hard,1,2,40,40
Flavia Pennetta,Maria Sharapova,hard,1,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,1,2,0,0
Flavia Pennetta,Maria Sharapova,hard,2,1,15,0
Flavia Pennetta,Maria Sharapova,hard,2,2,15,15
Flavia Pennetta,Maria Sharapova,hard,2,1,30,15
Flavia Pennetta,Maria Sharapova,hard,2,1,40,15
Flavia Pennetta,Maria Sharapova,hard,2,1,0,0
Flavia Pennetta,Maria Sharapova,hard,1,1,15,0
Flavia Pennetta,Maria Sharapova,hard,1,1,30,0
Flavia Pennetta,Maria Sharapova,hard,1,1,40,0
Flavia Pennetta,Maria Sharapova,hard,1,1,0,0
Flavia Pennetta,Maria Sharapova,hard,2,2,0,15
Flavia Pennetta,Maria Sharapova,hard,2,2,0,30
Flavia Pennetta,Maria Sharapova,hard,2,2,0,40
Flavia Pennetta,Maria Sharapova,hard,2,1,15,40
Flavia Pennetta,Maria Sharapova,hard,2,2,0,0
Flavia Pennetta,Maria Sharapova,hard,1,2,0,15
Flavia Pennetta,Maria Sharapova,hard,1,1,15,15
Flavia Pennetta,Maria Sharapova,hard,1,1,30,15
Flavia Pennetta,Maria Sharapova,hard,1,2,30,30
Flavia Pennetta,Maria Sharapova,hard,1,2,30,40
Flavia Pennetta,Maria Sharapova,hard,1,2,0,0
Flavia Pennetta,Maria Sharapova,hard,2,1,15,0
Flavia Pennetta,Maria Sharapova,hard,2,2,15,15
Flavia Pennetta,Maria Sharapova,hard,2,1,30,15
Flavia Pennetta,Maria Sharapova,hard,2,1,40,15
Flavia Pennetta,Maria Sharapova,hard,2,2,40,30
Flavia Pennetta,Maria Sharapova,hard,2,2,40,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,2,1,40,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,2,2,0,0
Flavia Pennetta,Maria Sharapova,hard,1,1,15,0
Flavia Pennetta,Maria Sharapova,hard,1,1,30,0
Flavia Pennetta,Maria Sharapova,hard,1,1,40,0
Flavia Pennetta,Maria Sharapova,hard,1,2,40,15
Flavia Pennetta,Maria Sharapova,hard,1,2,40,30
Flavia Pennetta,Maria Sharapova,hard,1,1,0,0
Flavia Pennetta,Maria Sharapova,hard,2,1,15,0
Flavia Pennetta,Maria Sharapova,hard,2,2,15,15
Flavia Pennetta,Maria Sharapova,hard,2,1,30,15
Flavia Pennetta,Maria Sharapova,hard,2,2,30,30
Flavia Pennetta,Maria Sharapova,hard,2,2,30,40
Flavia Pennetta,Maria Sharapova,hard,2,1,40,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,2,1,40,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,2,1,40,40
Flavia Pennetta,Maria Sharapova,hard,2,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,40
Flavia Pennetta,Maria Sharapova,hard,2,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,2,1,0,0
Flavia Pennetta,Maria Sharapova,hard,1,2,0,15
Flavia Pennetta,Maria Sharapova,hard,1,2,0,30
Flavia Pennetta,Maria Sharapova,hard,1,1,15,30
Flavia Pennetta,Maria Sharapova,hard,1,2,15,40
Flavia Pennetta,Maria Sharapova,hard,1,1,30,40
Flavia Pennetta,Maria Sharapova,hard,1,1,40,40
Flavia Pennetta,Maria Sharapova,hard,1,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,1,2,40,40
Flavia Pennetta,Maria Sharapova,hard,1,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,1,1,40,40
Flavia Pennetta,Maria Sharapova,hard,1,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,1,2,0,0
Flavia Pennetta,Maria Sharapova,hard,2,1,15,0
Flavia Pennetta,Maria Sharapova,hard,2,1,30,0
Flavia Pennetta,Maria Sharapova,hard,2,2,30,15
Flavia Pennetta,Maria Sharapova,hard,2,1,40,15
Flavia Pennetta,Maria Sharapova,hard,2,2,40,30
Flavia Pennetta,Maria Sharapova,hard,2,1,0,0
Flavia Pennetta,Maria Sharapova,hard,1,1,15,0
Flavia Pennetta,Maria Sharapova,hard,1,2,15,15
Flavia Pennetta,Maria Sharapova,hard,1,1,30,15
Flavia Pennetta,Maria Sharapova,hard,1,2,30,30
Flavia Pennetta,Maria Sharapova,hard,1,2,30,40
Flavia Pennetta,Maria Sharapova,hard,1,2,0,0
Flavia Pennetta,Maria Sharapova,hard,2,2,0,15
Flavia Pennetta,Maria Sharapova,hard,2,1,15,15
Flavia Pennetta,Maria Sharapova,hard,2,2,15,30
Flavia Pennetta,Maria Sharapova,hard,2,2,15,40
Flavia Pennetta,Maria Sharapova,hard,2,2,0,0
Flavia Pennetta,Maria Sharapova,hard,1,2,0,15
Flavia Pennetta,Maria Sharapova,hard,1,1,15,15
Flavia Pennetta,Maria Sharapova,hard,1,2,15,30
Flavia Pennetta,Maria Sharapova,hard,1,1,30,30
Flavia Pennetta,Maria Sharapova,hard,1,1,40,30
Flavia Pennetta,Maria Sharapova,hard,1,2,40,40
Flavia Pennetta,Maria Sharapova,hard,1,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,1,1,40,40
Flavia Pennetta,Maria Sharapova,hard,1,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,1,2,40,40
Flavia Pennetta,Maria Sharapova,hard,1,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,1,1,0,0
Flavia Pennetta,Maria Sharapova,hard,2,2,0,15
Flavia Pennetta,Maria Sharapova,hard,2,2,0,30
Flavia Pennetta,Maria Sharapova,hard,2,1,15,30
Flavia Pennetta,Maria Sharapova,hard,2,1,30,30
Flavia Pennetta,Maria Sharapova,hard,2,1,40,30
Flavia Pennetta,Maria Sharapova,hard,2,2,40,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,2,1,40,40
Flavia Pennetta,Maria Sharapova,hard,2,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,2,1,40,40
Flavia Pennetta,Maria Sharapova,hard,2,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,40
Flavia Pennetta,Maria Sharapova,hard,2,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,2,1,0,0
Flavia Pennetta,Maria Sharapova,hard,1,2,0,15
Flavia Pennetta,Maria Sharapova,hard,1,1,15,15
Flavia Pennetta,Maria Sharapova,hard,1,2,15,30
Flavia Pennetta,Maria Sharapova,hard,1,2,15,40
Flavia Pennetta,Maria Sharapova,hard,1,1,30,40
Flavia Pennetta,Maria Sharapova,hard,1,1,40,40
Flavia Pennetta,Maria Sharapova,hard,1,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,1,2,40,40
Flavia Pennetta,Maria Sharapova,hard,1,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,1,1,40,40
Flavia Pennetta,Maria Sharapova,hard,1,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,1,1,40,40
Flavia Pennetta,Maria Sharapova,hard,1,1,AD,40
Flavia Pennetta,Maria Sharapova,hard,1,1,0,0
Flavia Pennetta,Maria Sharapova,hard,2,2,0,15
Flavia Pennetta,Maria Sharapova,hard,2,1,15,15
Flavia Pennetta,Maria Sharapova,hard,2,1,30,15
Flavia Pennetta,Maria Sharapova,hard,2,1,40,15
Flavia Pennetta,Maria Sharapova,hard,2,2,40,30
Flavia Pennetta,Maria Sharapova,hard,2,2,40,40
Flavia Pennetta,Maria Sharapova,hard,2,2,40,AD
Flavia Pennetta,Maria Sharapova,hard,2,2,0,0
Flavia Pennetta,Maria Sharapova,hard,1,2,0,15
Flavia Pennetta,Maria Sharapova,hard,1,1,15,15
Flavia Pennetta,Maria Sharapova,hard,1,1,30,15
Flavia Pennetta,Maria Sharapova,hard,1,1,40,15
Flavia Pennetta,Maria Sharapova,hard,1,1,0,0
Flavia Pennetta,Maria Sharapova,hard,2,1,15,0
Flavia Pennetta,Maria Sharapova,hard,2,2,15,15
Flavia Pennetta,Maria Sharapova,hard,2,2,15,30
Flavia Pennetta,Maria Sharapova,hard,2,1,30,30
Flavia Pennetta,Maria Sharapova,hard,2,2,30,40
Flavia Pennetta,Maria Sharapova,hard,2,2,0,0
Flavia Pennetta,Maria Sharapova,hard,1,1,15,0
Flavia Pennetta,Maria Sharapova,hard,1,2,15,15
Flavia Pennetta,Maria Sharapova,hard,1,2,15,30
Flavia Pennetta,Maria Sharapova,hard,1,2,15,40
Flavia Pennetta,Maria Sharapova,hard,1,2,0,0
Flavia Pennetta,Maria Sharapova,hard,2,2,0,15
Flavia Pennetta,Maria Sharapova,hard,2,2,0,30
Flavia Pennetta,Maria Sharapova,hard,2,2,0,40
Flavia Pennetta,Maria Sharapova,hard,2,1,15,40
Flavia Pennetta,Maria Sharapova,hard,2,2,0,0
Flavia Pennetta,Maria Sharapova,hard,1,1,15,0
Flavia Pennetta,Maria Sharapova,hard,1,2,15,15
Flavia Pennetta,Maria Sharapova,hard,1,2,15,30
Flavia Pennetta,Maria Sharapova,hard,1,1,30,30
Flavia Pennetta,Maria Sharapova,hard,1,1,40,30
Flavia Pennetta,Maria Sharapova,hard,1,1,0,0
Flavia Pennetta,Maria Sharapova,hard,2,1,15,0
Flavia Pennetta,Maria Sharapova,hard,2,1,30,0
Flavia Pennetta,Maria Sharapova,hard,2,1,40,0
Flavia Pennetta,Maria Sharapova,hard,2,1,0,0
Christina McHale,Maria Kirilenko,hard,0,0,0,0
Christina McHale,Maria Kirilenko,hard,2,2,0,15
Christina McHale,Maria Kirilenko,hard,2,2,0,30
Christina McHale,Maria Kirilenko,hard,2,2,0,40
Christina McHale,Maria Kirilenko,hard,2,1,15,40
Christina McHale,Maria Kirilenko,hard,2,1,30,40
Christina McHale,Maria Kirilenko,hard,2,1,40,40
Christina McHale,Maria Kirilenko,hard,2,2,40,AD
Christina McHale,Maria Kirilenko,hard,2,2,0,0
Christina McHale,Maria Kirilenko,hard,1,2,0,15
Christina McHale,Maria Kirilenko,hard,1,2,0,30
Christina McHale,Maria Kirilenko,hard,1,1,15,30
Christina McHale,Maria Kirilenko,hard,1,1,30,30
Christina McHale,Maria Kirilenko,hard,1,2,30,40
Christina McHale,Maria Kirilenko,hard,1,1,40,40
Christina McHale,Maria Kirilenko,hard,1,1,AD,40
Christina McHale,Maria Kirilenko,hard,1,2,40,40
Christina McHale,Maria Kirilenko,hard,1,1,AD,40
Christina McHale,Maria Kirilenko,hard,1,1,0,0
Christina McHale,Maria Kirilenko,hard,2,1,15,0
Christina McHale,Maria Kirilenko,hard,2,2,15,15
Christina McHale,Maria Kirilenko,hard,2,2,15,30
Christina McHale,Maria Kirilenko,hard,2,1,30,30
Christina McHale,Maria Kirilenko,hard,2,2,30,40
Christina McHale,Maria Kirilenko,hard,2,1,40,40
Christina McHale,Maria Kirilenko,hard,2,2,40,AD
Christina McHale,Maria Kirilenko,hard,2,2,0,0
Christina McHale,Maria Kirilenko,hard,1,1,15,0
Christina McHale,Maria Kirilenko,hard,1,2,15,15
Christina McHale,Maria Kirilenko,hard,1,1,30,15
Christina McHale,Maria Kirilenko,hard,1,2,30,30
Christina McHale,Maria Kirilenko,hard,1,2,30,40
Christina McHale,Maria Kirilenko,hard,1,2,0,0
Christina McHale,Maria Kirilenko,hard,2,1,15,0
Christina McHale,Maria Kirilenko,hard,2,2,15,15
Christina McHale,Maria Kirilenko,hard,2,2,15,30
Christina McHale,Maria Kirilenko,hard,2,2,15,40
Christina McHale,Maria Kirilenko,hard,2,2,0,0
Christina McHale,Maria Kirilenko,hard,1,2,0,15
Christina McHale,Maria Kirilenko,hard,1,2,0,30
Christina McHale,Maria Kirilenko,hard,1,2,0,40
Christina McHale,Maria Kirilenko,hard,1,1,15,40
Christina McHale,Maria Kirilenko,hard,1,2,0,0
Christina McHale,Maria Kirilenko,hard,2,2,0,15
Christina McHale,Maria Kirilenko,hard,2,2,0,30
Christina McHale,Maria Kirilenko,hard,2,2,0,40
Christina McHale,Maria Kirilenko,hard,2,1,15,40
Christina McHale,Maria Kirilenko,hard,2,1,30,40
Christina McHale,Maria Kirilenko,hard,2,1,40,40
Christina McHale,Maria Kirilenko,hard,2,1,AD,40
Christina McHale,Maria Kirilenko,hard,2,1,0,0
Christina McHale,Maria Kirilenko,hard,1,1,15,0
Christina McHale,Maria Kirilenko,hard,1,2,15,15
Christina McHale,Maria Kirilenko,hard,1,2,15,30
Christina McHale,Maria Kirilenko,hard,1,1,30,30
Christina McHale,Maria Kirilenko,hard,1,2,30,40
Christina McHale,Maria Kirilenko,hard,1,1,40,40
Christina McHale,Maria Kirilenko,hard,1,2,40,AD
Christina McHale,Maria Kirilenko,hard,1,2,0,0
Christina McHale,Maria Kirilenko,hard,2,2,0,15
Christina McHale,Maria Kirilenko,hard,2,2,0,30
Christina McHale,Maria Kirilenko,hard,2,2,0,40
Christina McHale,Maria Kirilenko,hard,2,2,0,0
Christina McHale,Maria Kirilenko,hard,1,1,15,0
Christina McHale,Maria Kirilenko,hard,1,1,30,0
Christina McHale,Maria Kirilenko,hard,1,1,40,0
Christina McHale,Maria Kirilenko,hard,1,2,40,15
Christina McHale,Maria Kirilenko,hard,1,1,0,0
Christina McHale,Maria Kirilenko,hard,2,1,15,0
Christina McHale,Maria Kirilenko,hard,2,2,15,15
Christina McHale,Maria Kirilenko,hard,2,2,15,30
Christina McHale,Maria Kirilenko,hard,2,1,30,30
Christina McHale,Maria Kirilenko,hard,2,2,30,40
Christina McHale,Maria Kirilenko,hard,2,2,0,0
Christina McHale,Maria Kirilenko,hard,1,1,15,0
Christina McHale,Maria Kirilenko,hard,1,2,15,15
Christina McHale,Maria Kirilenko,hard,1,1,30,15
Christina McHale,Maria Kirilenko,hard,1,1,40,15
Christina McHale,Maria Kirilenko,hard,1,1,0,0
Christina McHale,Maria Kirilenko,hard,2,2,0,15
Christina McHale,Maria Kirilenko,hard,2,2,0,30
Christina McHale,Maria Kirilenko,hard,2,2,0,40
Christina McHale,Maria Kirilenko,hard,2,2,0,0
Christina McHale,Maria Kirilenko,hard,1,2,0,15
Christina McHale,Maria Kirilenko,hard,1,1,15,15
Christina McHale,Maria Kirilenko,hard,1,2,15,30
Christina McHale,Maria Kirilenko,hard,1,1,30,30
Christina McHale,Maria Kirilenko,hard,1,1,40,30
Christina McHale,Maria Kirilenko,hard,1,1,0,0
Christina McHale,Maria Kirilenko,hard,2,2,0,15
Christina McHale,Maria Kirilenko,hard,2,1,15,15
Christina McHale,Maria Kirilenko,hard,2,2,15,30
Christina McHale,Maria Kirilenko,hard,2,2,15,40
Christina McHale,Maria Kirilenko,hard,2,2,0,0
Christina McHale,Maria Kirilenko,hard,1,2,0,15
Christina McHale,Maria Kirilenko,hard,1,1,15,15
Christina McHale,Maria Kirilenko,hard,1,2,15,30
Christina McHale,Maria Kirilenko,hard,1,1,30,30
Christina McHale,Maria Kirilenko,hard,1,1,40,30
Christina McHale,Maria Kirilenko,hard,1,2,40,40
Christina McHale,Maria Kirilenko,hard,1,2,40,AD
Christina McHale,Maria Kirilenko,hard,1,2,0,0
Christina McHale,Maria Kirilenko,hard,2,2,0,15
Christina McHale,Maria Kirilenko,hard,2,2,0,30
Christina McHale,Maria Kirilenko,hard,2,2,0,40
Christina McHale,Maria Kirilenko,hard,2,1,15,40
Christina McHale,Maria Kirilenko,hard,2,2,0,0
Nadia Petrova,Samantha Stosur,hard,0,0,0,0
Nadia Petrova,Samantha Stosur,hard,2,1,15,0
Nadia Petrova,Samantha Stosur,hard,2,2,15,15
Nadia Petrova,Samantha Stosur,hard,2,1,30,15
Nadia Petrova,Samantha Stosur,hard,2,1,40,15
Nadia Petrova,Samantha Stosur,hard,2,2,40,30
Nadia Petrova,Samantha Stosur,hard,2,1,0,0
Nadia Petrova,Samantha Stosur,hard,1,2,0,15
Nadia Petrova,Samantha Stosur,hard,1,2,0,30
Nadia Petrova,Samantha Stosur,hard,1,1,15,30
Nadia Petrova,Samantha Stosur,hard,1,2,15,40
Nadia Petrova,Samantha Stosur,hard,1,1,30,40
Nadia Petrova,Samantha Stosur,hard,1,2,0,0
Nadia Petrova,Samantha Stosur,hard,2,2,0,15
Nadia Petrova,Samantha Stosur,hard,2,2,0,30
Nadia Petrova,Samantha Stosur,hard,2,2,0,40
Nadia Petrova,Samantha Stosur,hard,2,2,0,0
Nadia Petrova,Samantha Stosur,hard,1,1,15,0
Nadia Petrova,Samantha Stosur,hard,1,1,30,0
Nadia Petrova,Samantha Stosur,hard,1,2,30,15
Nadia Petrova,Samantha Stosur,hard,1,2,30,30
Nadia Petrova,Samantha Stosur,hard,1,1,40,30
Nadia Petrova,Samantha Stosur,hard,1,2,40,40
Nadia Petrova,Samantha Stosur,hard,1,1,AD,40
Nadia Petrova,Samantha Stosur,hard,1,2,40,40
Nadia Petrova,Samantha Stosur,hard,1,2,40,AD
Nadia Petrova,Samantha Stosur,hard,1,2,0,0
Nadia Petrova,Samantha Stosur,hard,2,2,0,15
Nadia Petrova,Samantha Stosur,hard,2,2,0,30
Nadia Petrova,Samantha Stosur,hard,2,2,0,40
Nadia Petrova,Samantha Stosur,hard,2,2,0,0
Nadia Petrova,Samantha Stosur,hard,1,1,15,0
Nadia Petrova,Samantha Stosur,hard,1,1,30,0
Nadia Petrova,Samantha Stosur,hard,1,2,30,15
Nadia Petrova,Samantha Stosur,hard,1,1,40,15
Nadia Petrova,Samantha Stosur,hard,1,1,0,0
Nadia Petrova,Samantha Stosur,hard,2,2,0,15
Nadia Petrova,Samantha Stosur,hard,2,2,0,30
Nadia Petrova,Samantha Stosur,hard,2,2,0,40
Nadia Petrova,Samantha Stosur,hard,2,2,0,0
Nadia Petrova,Samantha Stosur,hard,1,2,0,15
Nadia Petrova,Samantha Stosur,hard,1,1,15,15
Nadia Petrova,Samantha Stosur,hard,1,2,15,30
Nadia Petrova,Samantha Stosur,hard,1,1,30,30
Nadia Petrova,Samantha Stosur,hard,1,1,40,30
Nadia Petrova,Samantha Stosur,hard,1,1,0,0
Nadia Petrova,Samantha Stosur,hard,2,2,0,15
Nadia Petrova,Samantha Stosur,hard,2,2,0,30
Nadia Petrova,Samantha Stosur,hard,2,2,0,40
Nadia Petrova,Samantha Stosur,hard,2,1,15,40
Nadia Petrova,Samantha Stosur,hard,2,1,30,40
Nadia Petrova,Samantha Stosur,hard,2,1,40,40
Nadia Petrova,Samantha Stosur,hard,2,1,AD,40
Nadia Petrova,Samantha Stosur,hard,2,2,40,40
Nadia Petrova,Samantha Stosur,hard,2,1,AD,40
Nadia Petrova,Samantha Stosur,hard,2,2,40,40
Nadia Petrova,Samantha Stosur,hard,2,1,AD,40
Nadia Petrova,Samantha Stosur,hard,2,1,0,0
Nadia Petrova,Samantha Stosur,hard,1,1,15,0
Nadia Petrova,Samantha Stosur,hard,1,1,30,0
Nadia Petrova,Samantha Stosur,hard,1,2,30,15
Nadia Petrova,Samantha Stosur,hard,1,1,40,15
Nadia Petrova,Samantha Stosur,hard,1,2,40,30
Nadia Petrova,Samantha Stosur,hard,1,1,0,0
Nadia Petrova,Samantha Stosur,hard,2,2,0,15
Nadia Petrova,Samantha Stosur,hard,2,1,15,15
Nadia Petrova,Samantha Stosur,hard,2,1,30,15
Nadia Petrova,Samantha Stosur,hard,2,2,30,30
Nadia Petrova,Samantha Stosur,hard,2,1,40,30
Nadia Petrova,Samantha Stosur,hard,2,2,40,40
Nadia Petrova,Samantha Stosur,hard,2,2,40,AD
Nadia Petrova,Samantha Stosur,hard,2,2,0,0
Nadia Petrova,Samantha Stosur,hard,1,1,15,0
Nadia Petrova,Samantha Stosur,hard,1,1,30,0
Nadia Petrova,Samantha Stosur,hard,1,1,40,0
Nadia Petrova,Samantha Stosur,hard,1,2,40,15
Nadia Petrova,Samantha Stosur,hard,1,2,40,30
Nadia Petrova,Samantha Stosur,hard,1,1,0,0
Nadia Petrova,Samantha Stosur,hard,2,2,0,1
Nadia Petrova,Samantha Stosur,hard,1,1,1,1
Nadia Petrova,Samantha Stosur,hard,1,2,1,2
Nadia Petrova,Samantha Stosur,hard,2,1,2,2
Nadia Petrova,Samantha Stosur,hard,2,2,2,3
Nadia Petrova,Samantha Stosur,hard,1,2,2,4
Nadia Petrova,Samantha Stosur,hard,1,1,3,4
Nadia Petrova,Samantha Stosur,hard,2,1,4,4
Nadia Petrova,Samantha Stosur,hard,2,1,5,4
Nadia Petrova,Samantha Stosur,hard,1,2,5,5
Nadia Petrova,Samantha Stosur,hard,1,2,5,6
Nadia Petrova,Samantha Stosur,hard,2,2,0,0
Nadia Petrova,Samantha Stosur,hard,1,1,15,0
Nadia Petrova,Samantha Stosur,hard,1,1,30,0
Nadia Petrova,Samantha Stosur,hard,1,1,40,0
Nadia Petrova,Samantha Stosur,hard,1,2,40,15
Nadia Petrova,Samantha Stosur,hard,1,1,0,0
Nadia Petrova,Samantha Stosur,hard,2,2,0,15
Nadia Petrova,Samantha Stosur,hard,2,2,0,30
Nadia Petrova,Samantha Stosur,hard,2,1,15,30
Nadia Petrova,Samantha Stosur,hard,2,2,15,40
Nadia Petrova,Samantha Stosur,hard,2,1,30,40
Nadia Petrova,Samantha Stosur,hard,2,2,0,0
Nadia Petrova,Samantha Stosur,hard,1,1,15,0
Nadia Petrova,Samantha Stosur,hard,1,1,30,0
Nadia Petrova,Samantha Stosur,hard,1,1,40,0
